,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1814,0.775,0.723,5,-3.371,0,0.0306,0.123,0.0,0.0867,0.658,118.058,7pFPQAQV2XxbhMlvs3Ym75,190920,4
1815,0.527,0.959,5,-2.138,1,0.073,0.0108,0.0,0.152,0.682,129.882,26GKRtRp5MFqxGRJEJM6dQ,205553,4
1816,0.652,0.859,10,-4.295,0,0.055,0.0902,0.0,0.822,0.767,137.104,6FKSabhxmRfpAsn6NJMfms,235175,4
1817,0.634,0.98,7,-4.052,0,0.0556,0.0019,0.672,0.072,0.116,130.006,0MJSzqM7qt4ImICjuhXqNe,281098,4
1818,0.726,0.623,4,-3.986,0,0.109,0.297,0.0,0.0642,0.844,95.986,25a7EWpbv4NjeUIP1PN6T1,154533,4
1819,0.492,0.451,11,-6.071,0,0.301,0.0206,0.0,0.0616,0.547,102.456,4kEM6BvhUtFry78gHUeDHh,174627,4
1820,0.652,0.926,4,-2.992,0,0.0448,0.0463,0.000994,0.0955,0.687,112.995,431dLa3HnVrcW6cVdKWe1h,212400,4
1821,0.519,0.478,10,-6.893,1,0.0458,0.246,0.0,0.104,0.17,125.149,6UWkU4NFEECPDwoGQN4ESx,205450,4
1822,0.717,0.94,5,-2.855,0,0.102,0.0177,1.16e-05,0.262,0.639,128.0,22Wxi2u7CeP9X1d2Nprpam,210307,4
1823,0.743,0.911,9,-3.264,0,0.225,0.00833,0.000118,0.112,0.828,125.873,5C3ybgC2yExg9qBcMJyG9F,192360,4
1824,0.558,0.877,10,-3.392,1,0.145,0.274,0.0,0.162,0.762,99.988,53kWAAfx7IopXRa31MQHB8,170280,4
1825,0.699,0.654,3,-5.682,0,0.0742,0.00658,3.93e-05,0.0713,0.512,103.03,2glIUz426QHLiVE3O21bVz,216575,4
1826,0.592,0.666,9,-6.956,0,0.11,0.625,0.0,0.275,0.699,169.948,2NJyB8rLI3FQe73loSmYeu,218250,3
1827,0.554,0.941,6,-3.9,1,0.101,0.0212,0.0,0.0499,0.906,195.981,573w6yGyFwYnflUnGIXJZ3,231547,4
1828,0.8,0.816,0,-6.711,1,0.111,0.0471,1.4e-06,0.373,0.868,122.987,3q4cfRBOyj4WqQYV9HrsUh,209147,4
1829,0.811,0.345,4,-9.812,0,0.0531,0.253,0.0,0.102,0.28,94.976,6dtZRCZ6XdBHIycJbsRDtE,202816,4
1830,0.601,0.67,5,-5.889,1,0.0336,0.07,0.0,0.455,0.208,146.052,7vXnqJKU3ljgaBNa4Kjt7p,237643,4
1831,0.803,0.798,1,-4.508,1,0.0553,0.000728,0.000136,0.172,0.885,122.956,3FliSRXQ9bch8AxdU4UxkW,271401,4
1832,0.679,0.757,1,-6.594,1,0.0639,0.153,0.00012,0.106,0.504,127.974,1k0XEqrcBThyg7yqZeAs7W,170292,4
1833,0.762,0.709,4,-4.495,0,0.0518,0.0442,2.01e-06,0.0446,0.622,121.943,6DvYdNv3orNfi9wdyvAMlw,176481,4
1834,0.636,0.72,0,-4.442,1,0.272,0.0229,0.0,0.0692,0.449,89.932,4bjqn6AyzN31bH1qJzL2Ib,226379,4
1835,0.396,0.822,8,-4.343,0,0.436,0.112,0.0,0.611,0.688,120.67,0ANUEwsZahnBA83P8jG0ES,244549,5
1836,0.785,0.774,0,-5.595,0,0.0437,0.0184,7.72e-05,0.115,0.589,113.986,6Q6EeFx36SFiyuYkpMaIQT,223224,4
1837,0.665,0.835,0,-4.391,1,0.0362,0.00477,0.0127,0.0958,0.452,120.017,2DAwdGk9fJY9zXhOP6psz6,211852,4
1838,0.692,0.58,6,-8.922,0,0.0527,0.00129,0.00176,0.0889,0.275,121.996,0OfGWNcBYJ0mVwIEKB5ZTf,186973,4
1839,0.626,0.696,10,-5.195,0,0.184,0.256,1.48e-05,0.337,0.695,96.019,5vx016WUYcrXIHZ9h0JxTy,298419,4
1840,0.74,0.7,5,-5.229,0,0.0709,0.144,0.0,0.129,0.781,133.016,0jIUiSTrJuDxjkf7ddAEYy,243897,4
1841,0.681,0.749,7,-5.526,0,0.316,0.0211,0.0,0.677,0.616,105.735,1XDh9oAboxSc3CzZ1BGzTk,194702,4
1842,0.723,0.67,11,-6.18,0,0.0786,0.154,0.0,0.145,0.709,114.022,2hy8VUlygF2HoKQJbkAKkn,200490,4
1843,0.764,0.734,1,-8.576,1,0.155,0.0107,0.0,0.0888,0.283,109.0,0cNWfWOXeH57JVM7chWR4z,213750,4
1844,0.647,0.941,10,-3.696,0,0.0845,0.00461,1.85e-05,0.415,0.808,117.973,3y32ElD6tg6G3yS0QpREan,239987,4
1845,0.484,0.478,2,-6.953,1,0.0358,0.396,0.0,0.118,0.579,140.427,7FKE2ZVFN13tapDPSLtd1C,179910,4
1846,0.69,0.75,1,-6.033,0,0.0435,0.0103,0.0414,0.35,0.626,121.955,06otM0LvTEQr5tofhO3eWo,159093,4
1847,0.793,0.919,1,-2.878,1,0.0562,0.0067,0.000842,0.0457,0.908,123.981,3aCak9ENO5AvlhjNbYwR6N,159677,4
1848,0.586,0.939,4,-4.262,0,0.0939,0.0307,1.03e-05,0.366,0.691,125.017,4E2u6xhu1Tz8z4i2POVJZv,209560,4
1849,0.592,0.893,6,-3.533,0,0.0967,0.189,0.0,0.642,0.597,133.988,2vzvAby7IKudoBV12P4s0A,226155,3
1850,0.749,0.856,9,-6.184,0,0.0333,0.0184,0.00154,0.0787,0.72,117.007,26GKELlEnxOfYpUDJ5etbB,301987,4
1851,0.358,0.357,2,-9.592,1,0.0312,0.905,2e-06,0.184,0.311,86.582,5QgtQPhxOHqEbxxGBHj1aY,229947,3
1852,0.822,0.458,9,-4.656,1,0.0735,0.256,0.0,0.148,0.788,105.968,2ClPhnTuoffoj3CkDxEdGi,203022,4
1853,0.727,0.459,9,-6.928,0,0.0332,0.0517,0.000136,0.157,0.39,129.912,04dqOCvtYqZiCyroSmC8AG,223853,4
1854,0.707,0.924,1,-4.23,1,0.0899,0.428,0.0,0.095,0.846,103.064,012Q6yHuHJR7qkQ7q6zZv4,179933,4
1855,0.709,0.787,6,-6.039,1,0.389,0.0143,4.49e-06,0.297,0.876,119.019,7AQbZRY9zEvayl1OdkzEV9,201307,4
1856,0.704,0.635,5,-8.387,0,0.237,0.225,0.0,0.1,0.524,114.94,5OzECzDAbZ4BUKenQB11q2,194077,4
1857,0.713,0.865,5,-4.617,1,0.052,0.298,0.00093,0.111,0.938,142.909,0j0rPu6JXhw4RK9YEV51ZM,244203,4
1858,0.633,0.936,5,-5.162,1,0.0868,0.00654,0.0173,0.176,0.546,122.005,7aozX0DZaU9MGyuP1tgUBh,251996,4
1859,0.436,0.488,6,-7.542,0,0.0348,0.0203,8.85e-05,0.107,0.104,134.829,0ujXF7s3C0XliL3ygwvVfE,239000,4
1860,0.543,0.825,6,-5.589,0,0.339,0.0465,5.41e-06,0.291,0.598,100.009,2CPdJWF0XqbjVHOLs2eX5w,220842,4
1861,0.266,0.35,3,-7.297,0,0.0406,0.843,7.09e-06,0.119,0.176,87.07,7kqrWavqHpsVWNy2iR6yDO,208750,1
1862,0.591,0.631,4,-5.413,0,0.215,0.135,0.0,0.135,0.456,92.148,1KIFCi8G2xun3uXACcZDZy,206733,4
1863,0.416,0.276,4,-12.797,0,0.0319,0.826,0.00106,0.142,0.262,85.058,0UAayzM7Nx6WgvtASiPvH2,233456,4
1864,0.555,0.563,7,-7.965,1,0.0568,0.393,0.000429,0.141,0.46,149.634,4MUsd6bLYntVKqF1Msk5Vd,232867,4
1865,0.548,0.872,4,-4.91,0,0.029,0.434,0.00207,0.141,0.46,151.918,43oTTqCf6sZCuNodwOGdt9,331759,4
1866,0.413,0.746,10,-4.751,0,0.0506,0.0455,0.0,0.687,0.251,75.051,5cbZFJlt0U08sKS6r0LFQo,332415,4
1867,0.492,0.855,9,-5.011,0,0.0666,0.000435,6.93e-05,0.199,0.7,180.029,3GLR3DbRPdH4m1ZNMzCP5z,278922,4
1868,0.316,0.389,3,-6.11,0,0.0306,0.755,0.0,0.293,0.172,103.453,0OJ0C98JnN0PSJxlZ6VJJT,198451,3
1869,0.593,0.829,8,-4.001,1,0.0964,0.173,0.0,0.0837,0.749,102.92,4yaLjLWzvGQLsVyMpHCw0x,190772,4
1870,0.483,0.545,3,-6.384,0,0.0443,0.455,0.0,0.852,0.43,170.043,4bXPup4TDlsOf5YJA4xgoC,218294,4
1871,0.641,0.538,11,-7.411,0,0.266,0.134,0.0,0.156,0.357,136.882,6QbCAeT8s6mVzrJP2tvtOx,89326,1
1872,0.654,0.872,6,-5.179,0,0.0387,0.0167,0.00112,0.0848,0.35,129.033,49uVeaF3j7nhJy0OwwJFgG,271053,4
1873,0.658,0.841,4,-5.423,0,0.0558,0.172,0.0,0.12,0.43,93.007,0v0tjMBjzsrIDbKlniaFat,178893,4
1874,0.358,0.487,1,-5.805,0,0.0393,0.0342,0.0,0.329,0.187,133.479,5Aqm5mngMoGTU8fIvNJYbT,225740,4
1875,0.49,0.489,6,-9.58,0,0.0353,0.0546,3.95e-06,0.0843,0.218,117.992,0yGliNKLtDtfWokZHSpMo4,313347,4
1876,0.286,0.761,11,-4.167,0,0.312,0.0208,0.0,0.634,0.355,72.365,7kjw1jFyawhefZ0uIzYUDP,247711,3
1877,0.629,0.665,10,-5.027,1,0.227,0.0647,0.0,0.164,0.857,96.919,1Tfzd8jY2q4OQR9Bmrxpbx,175670,4
1878,0.476,0.755,6,-8.37,1,0.256,0.000101,2.34e-05,0.286,0.669,195.855,5YQu1OU6i0rrgE1Erwn127,209000,4
1879,0.782,0.729,1,-8.107,1,0.0524,0.0506,0.284,0.163,0.81,119.992,0H5vA4Uia7mVMKqd4jzmzE,208072,4
1880,0.413,0.721,7,-3.896,1,0.45,0.0113,0.0,0.0964,0.765,191.835,3cC1NMVNF260N4SSgXQqYG,211717,4
1881,0.674,0.964,8,-1.567,1,0.0867,0.00821,0.0,0.303,0.842,121.98,1ZKbC4vkxqFEsWCqKCcJ6y,162295,4
1882,0.305,0.563,5,-9.617,0,0.295,0.00809,7.05e-06,0.344,0.515,169.782,28BVnGIEqgbV6igKAl7iy1,253125,4
1883,0.421,0.884,5,-6.423,0,0.0739,0.0754,8.32e-06,0.266,0.2,121.17,5Cf3NFbD7N8XINAHkR8Brx,214658,3
1884,0.665,0.764,11,-6.309,0,0.104,0.409,0.0,0.0875,0.525,141.979,65rSUZKkb2OnQOJhTmq9Qs,225119,4
1885,0.532,0.421,11,-6.668,1,0.0382,0.0935,1.01e-05,0.122,0.796,143.7,6t8IevRP0WqkrnvjVZM9FJ,227588,4
1886,0.334,0.663,2,-8.442,1,0.234,0.144,0.0,0.186,0.151,98.126,4fY9E3t149Gxz7NI3LDyx5,218708,4
1887,0.671,0.667,1,-7.85,1,0.122,0.0676,0.0,0.681,0.408,112.105,0t9nkTYyIygvxxRO1VRhlU,201818,4
1888,0.645,0.638,5,-5.848,1,0.0815,0.0248,1.28e-05,0.056,0.955,92.415,13lfAMNkn4JFgD5GlNNDXX,181618,4
1889,0.695,0.703,2,-7.121,1,0.0334,0.156,0.000331,0.238,0.678,104.605,51svni5YV4jIectdoGqRKf,209209,4
1890,0.746,0.766,6,-9.173,0,0.0565,0.000539,0.924,0.142,0.224,130.005,1UGhQU9twzC6iN6fVF6DTy,337712,4
1891,0.864,0.719,11,-7.235,0,0.165,0.00784,0.00414,0.155,0.826,123.963,5ezcTUwyCxfHDoOeBKTADM,319355,4
1892,0.639,0.986,1,-7.509,1,0.0617,0.000342,0.882,0.19,0.566,140.018,6K23YC16dLlhwWRzs8YwlL,339478,4
1893,0.513,0.88,10,-3.876,0,0.0965,0.266,2.27e-05,0.134,0.525,159.999,5OmwrAJoozmxM9fgUMCPQT,196336,4
1894,0.584,0.614,2,-8.147,1,0.146,0.229,0.0,0.357,0.21,87.095,2XgqX1xMB5tFqWlLTvFQJi,174000,4
1895,0.606,0.732,5,-8.265,0,0.0786,0.1,0.0,0.643,0.586,102.964,7AhlVNoD2zOA6nzUsHYExb,240125,4
1896,0.727,0.458,9,-6.815,1,0.0515,0.0169,0.0,0.0738,0.675,121.512,5gymlK2U1SmNwTp4dpwAmt,206000,4
1897,0.727,0.725,1,-8.404,0,0.0448,0.112,0.123,0.173,0.908,104.875,1U2Cfc7ZXR6Y2fp2mXXR14,122760,4
1898,0.685,0.58,8,-7.907,0,0.0643,0.0964,0.0,0.0908,0.627,140.955,5ewpMzqrq5uxeiGqw9tElj,224750,4
1899,0.572,0.807,6,-6.469,1,0.0714,0.182,0.0,0.137,0.723,144.923,0Q4g6gvhXIA0bYrglXXyuU,213250,4
1900,0.474,0.518,1,-8.09,0,0.0711,0.282,0.0,0.514,0.426,139.272,4PCNyUNFulAzqTjBpzI6qC,260531,4
1901,0.394,0.522,6,-9.251,0,0.363,0.064,0.0,0.11,0.435,159.313,0dPs8Le0nC7Eh1SlT4vVuS,247010,5
1902,0.685,0.345,2,-19.617,1,0.895,0.655,0.0,0.382,0.623,65.084,0sNDEtZhITaIen9oOkDMp8,19808,4
1903,0.531,0.227,4,-18.256,1,0.036,0.986,1.79e-06,0.106,0.505,64.142,0dnBbRsly9KvuxI8x6FJqT,17442,3
1904,0.548,0.316,10,-21.618,1,0.762,0.93,0.0,0.783,0.914,163.998,65sA0SEBGpcTadBiIWvfKB,15302,4
1905,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,6ocbgoVGwYJhOv1GgI9NsF,178627,4
1906,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,3e9HZxeyfWwjeyPAMmWSSQ,207320,4
1907,0.737,0.461,6,-6.887,1,0.293,0.447,0.0,0.268,0.481,75.005,4SPu0Ql902hTVXkBoNIYtq,182000,4
1908,0.813,0.456,1,-7.667,0,0.0685,0.169,2.85e-06,0.105,0.587,108.801,6TOfPHF57Qhlbfm5lhZ9k1,179293,4
1909,0.647,0.309,7,-7.948,0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,1TEL6MlSSVLSdhOSddidlJ,171573,4
1910,0.528,0.435,2,-8.363,1,0.129,0.0295,0.0,0.243,0.0781,102.704,59NC8SuXPiSaiYL69XQ4dt,223853,3
1911,0.892,0.507,0,-8.282,1,0.378,0.704,3.14e-05,0.109,0.695,143.96,6tsOcBnaKgzK22yEiqRh8P,158587,4
1912,0.626,0.412,9,-7.339,1,0.0292,0.417,3.55e-06,0.048,0.209,102.169,5A7CwBNDUhvLWuSU5oJEh3,202360,3
1913,0.708,0.454,1,-7.07,1,0.0395,0.0217,0.0,0.073,0.24,110.963,14kYOiFVPb7E7NfFbqhdln,189507,4
1914,0.671,0.714,7,-5.373,1,0.21,0.0844,1.48e-06,0.0568,0.477,105.137,27356GVuMPFWiJSZCragoM,140693,3
1915,0.468,0.265,11,-5.307,1,0.0301,0.88,0.0,0.131,0.421,109.752,225VaBkbh5xUoVexDhvaRJ,168547,4
1916,0.652,0.31,4,-10.212,1,0.0509,0.43,1.16e-05,0.182,0.304,119.913,0XOnMqLQDO89iAg7dWWwnG,73813,4
1917,0.445,0.449,8,-7.472,0,0.0315,0.596,2.34e-05,0.339,0.374,90.927,27PTd8bvvSpk9qXtNwxbe7,229680,3
1918,0.523,0.477,0,-5.754,0,0.0731,0.185,0.0,0.266,0.372,68.975,1pxxlUuXMYbPSlIkolfp5J,227400,4
1919,0.524,0.216,0,-10.2,1,0.0863,0.925,0.0,0.234,0.784,73.853,0zrQwV4XbcwZ2bS9r7F944,158720,4
1920,0.722,0.614,1,-4.519,1,0.191,0.5,0.0,0.0422,0.753,150.288,7IHlcNipLVFTGch6r2H354,188560,4
1921,0.654,0.718,7,-6.663,1,0.0425,0.0734,0.00121,0.164,0.234,90.053,4VHhltj6aUxZJWnImrXDhC,237453,4
1922,0.59,0.403,0,-8.286,1,0.0431,0.729,1.38e-06,0.153,0.287,111.948,1QGiDkpRQGqvBdDOnbDimF,178027,4
1923,0.717,0.399,11,-11.225,0,0.0925,0.479,0.0,0.222,0.63,90.003,1gCC4V2iW0juUv4jaDABsp,116800,4
1924,0.656,0.842,0,-5.714,1,0.24,0.5,0.0,0.0787,0.384,101.364,6LQzYkmd8ADbKOOEVDnlG4,193987,4
1925,0.65,0.683,1,-7.098,0,0.311,0.0887,0.0,0.252,0.33,130.073,2TAf6ITyhwc9Z3MYb4tSYl,203227,4
1926,0.519,0.367,8,-7.355,1,0.0343,0.0768,2.05e-06,0.1,0.233,101.825,73pH60xHd2S87oNIlgztNY,166467,4
1927,0.796,0.504,2,-10.989,0,0.0524,0.115,0.0,0.136,0.221,130.01,0A2lJqfi04TKDTJYoKBxa9,304320,4
1928,0.647,0.321,5,-8.325,1,0.0337,0.125,0.0,0.328,0.379,128.068,2E5R3USq1SSOFDnl4SHe1Z,161680,4
1929,0.804,0.742,6,-3.894,1,0.0284,0.317,0.0,0.341,0.916,95.019,5L5zJyglhpR0iHKoMLNaBJ,162627,4
1930,0.544,0.872,6,-6.119,1,0.314,0.184,0.000121,0.109,0.482,89.543,22kXvw7mAvMvyZxPnhYzaa,177267,4
1931,0.703,0.586,11,-4.587,0,0.212,0.458,0.0,0.154,0.264,149.736,4o7WXic8yAQWOV7iJXZ4jD,158947,4
1932,0.323,0.281,9,-7.829,1,0.0316,0.189,1.14e-05,0.134,0.313,120.425,09VVVW2VxsmXE5Pyo3T0ah,123573,4
1933,0.425,0.336,10,-7.606,1,0.0542,0.586,0.0,0.0729,0.294,83.926,2S9DJvPYEwH8xz6FOCRE3w,177173,4
1934,0.68,0.584,8,-6.009,0,0.291,0.0556,1.35e-05,0.113,0.659,187.952,0FXkDghtNzvWLoB92pYMDF,205307,4
1935,0.574,0.653,9,-4.678,0,0.129,0.126,4.49e-06,0.0607,0.726,94.886,140KHDmpNzOY6nEUBww2X4,184507,4
1936,0.66,0.715,4,-7.326,0,0.194,0.0934,0.000526,0.172,0.62,80.058,6YQmDvj6XVAKSPLzjjLrFj,220208,4
1937,0.695,0.838,2,-4.808,1,0.0611,0.101,0.0,0.364,0.479,128.01,4L7rW7AtGsmdyBeBe9XsqR,257107,4
1938,0.55,0.625,10,-8.462,0,0.117,0.0425,0.0,0.0823,0.237,82.946,5yyW5zyUXeVcdoBFmxRjAf,268387,4
1939,0.571,0.431,1,-8.889,1,0.0547,0.637,0.00524,0.122,0.361,130.111,6rSUrh8ErKSKfbH0t0IzCM,179413,4
1940,0.599,0.658,4,-6.745,0,0.236,0.0871,0.0,0.0741,0.325,74.939,2w4DP2LlOb7vmnzy2eflE4,430328,4
1941,0.524,0.592,9,-9.281,0,0.26,0.0668,0.0,0.171,0.378,128.538,5vk4PI0V98SKhD6zMjIQLC,215327,5
1942,0.751,0.576,2,-6.269,1,0.034,0.263,0.118,0.152,0.532,130.007,0X0MCiE18F0xztZ6G6lQuz,225773,4
1943,0.264,0.36,0,-5.991,1,0.0334,0.822,0.0,0.124,0.506,177.255,578QxCzsWlrHJrXaZGOpwY,219093,4
1944,0.805,0.714,10,-5.205,0,0.0892,0.266,0.000864,0.302,0.486,100.985,1KARZZIAZxCCiUpLD7Wv4D,211409,4
1945,0.572,0.645,9,-7.081,1,0.0811,0.113,0.0,0.167,0.378,86.266,424TDSrqQaZqxqzMkaJhDP,229707,4
1946,0.747,0.48,6,-7.928,0,0.037,0.0378,0.0,0.0814,0.072,127.99,7gCNtJeohlyZu80aHGu1Wz,232594,4
1947,0.587,0.301,3,-13.952,1,0.102,0.847,0.0,0.139,0.509,109.492,3xzBFDZfWBdA5Anlwp4xuC,226717,4
1948,0.511,0.895,10,-4.849,0,0.276,0.0453,0.0,0.0925,0.485,88.096,216wexj9KKFX7mdm0Uw7P4,275827,4
1949,0.566,0.739,5,-7.327,0,0.0912,0.418,0.000231,0.0756,0.913,179.719,5wLS99Zq97F2GMJFcZuRfU,248240,4
1950,0.572,0.943,7,-5.651,0,0.292,0.083,0.0,0.106,0.291,88.226,2w6I2yONriX6WzHib25zMk,224239,4
1951,0.658,0.637,1,-7.924,0,0.044,0.0262,2.55e-06,0.0997,0.288,79.979,6K7tbjweliRGJ2rMT7Aesy,247108,4
1952,0.648,0.708,6,-7.172,0,0.0457,0.249,5.69e-05,0.202,0.489,75.519,0rPlZJImy6MEMdudJzRvYF,211249,4
1953,0.466,0.296,9,-10.303,1,0.0394,0.825,3.81e-05,0.22,0.492,77.632,5FrNXY2CHIlfJscobdKYMt,168268,4
1954,0.77,0.7,7,-5.203,1,0.135,0.13,1.56e-05,0.0848,0.524,92.965,2WrFZkrMmwfZ4LT2MxGm4j,221747,4
1955,0.377,0.413,6,-6.775,0,0.0361,0.646,0.0,0.25,0.336,160.778,1sNw8GnBXbcpRE81JI9df4,170440,4
1956,0.442,0.457,1,-8.87,1,0.0437,0.355,0.000153,0.129,0.152,123.456,7CZrwtWZWc8ZwkYAONd2Ty,235583,5
1957,0.513,0.658,0,-7.34,0,0.0388,0.133,0.003,0.141,0.444,169.896,4hliIBASRaoQWed8B6QY5P,207467,4
1958,0.603,0.401,2,-10.582,1,0.0345,0.0271,0.0294,0.17,0.221,134.895,7F1te2Bs6zaY9CzhowmGEo,185243,4
1959,0.302,0.419,0,-6.539,1,0.0369,0.00693,0.0015,0.113,0.117,75.856,1d94OrOOV6cog20FnChbg2,216265,4
1960,0.643,0.35,7,-11.763,1,0.0388,0.242,0.000401,0.153,0.0612,86.063,1NgJe3trq3NaMWgb9YORMQ,175814,4
1961,0.373,0.397,0,-8.261,0,0.0326,0.601,0.000172,0.105,0.178,127.757,7dZlFw9J5eK4hssDm0GIC6,275696,4
1962,0.671,0.8,8,-3.417,1,0.0306,0.049,0.0105,0.11,0.267,127.993,4rsdlesMejOXWvEt3I99dN,197370,4
1963,0.62,0.681,2,-7.74,0,0.0495,0.00114,0.000364,0.102,0.587,77.538,0JnVZIgTuBJvA7ZGKpnX4C,202853,4
1964,0.519,0.387,9,-8.42,0,0.0396,0.751,0.000517,0.288,0.551,147.052,3l555CfcMh4RUpTuPF8cZ6,101690,4
1965,0.709,0.823,11,-6.515,0,0.125,0.0395,7.54e-05,0.107,0.638,157.936,3PT4ANAXNdcounngFpsfOp,199056,4
1966,0.752,0.915,1,-5.063,1,0.215,0.268,0.0,0.341,0.714,98.615,1cXStSHado9926qLHI2J61,177853,4
1967,0.568,0.898,1,-4.498,1,0.162,0.0713,0.000114,0.0878,0.96,157.863,2O7uT2VtjHhV0EvKYSxI5Y,183461,4
1968,0.704,0.895,5,-6.273,0,0.0859,0.00413,0.818,0.107,0.725,111.0,66yFd7Bv0xwgMAYblfG3VV,189376,4
1969,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,0pqnGHJpmpxLKifKRmU6WP,204347,4
1970,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945,09CtPGIpYB4BrO8qb1RGsF,200787,4
1971,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,76hfruVvmfQbw0eYn1nmeC,219147,4
1972,0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145,7vu0JkJh0ldukEYbTVcqd0,176320,4
1973,0.704,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,2FY7b99s15jUprqC0M5NCT,189467,4
1974,0.393,0.858,4,-2.868,0,0.0729,0.00359,0.0,0.102,0.56,176.042,04aAxqtGp5pv12UXAg4pkq,228360,4
1975,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,4l0Mvzj72xxOpRrp6h8nHi,206459,4
1976,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,7iNIg7XDEaYECfWD5dJ9Va,189467,4
1977,0.607,0.673,5,-6.484,0,0.0611,0.181,0.0,0.069,0.215,88.952,5xdVqHtFS0eLuNp4Z8Wbpa,221280,4
1978,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,3CJvmtWw2bJsudbAC5uCQk,200680,4
1979,0.617,0.759,0,-6.785,0,0.0677,0.0026,0.0,0.42,0.324,122.925,3Bjr9MzHM7KHk6zq7KvJRN,218747,4
1980,0.693,0.717,9,-6.346,0,0.107,0.14,0.0,0.0464,0.412,99.836,3aR3hSjA1Vw0GXYmngsJS6,234308,4
1981,0.63,0.694,11,-6.257,0,0.0253,0.00281,0.0,0.0719,0.216,97.005,04ZTP5KsCypmtCmQg5tH9R,195519,4
1982,0.965,0.414,1,-6.408,1,0.0713,0.189,0.0,0.0767,0.728,121.032,2fZQIJew3nkNe99s2PKzul,214648,4
1983,0.654,0.623,6,-5.273,0,0.082,0.253,0.0,0.144,0.401,123.996,3lSDIJ2abCrOdDJ6pshUap,234213,4
1984,0.675,0.751,0,-3.539,1,0.0296,0.0604,0.0,0.0893,0.612,118.384,7y9iMe8SOB6z3NoHE2OfXl,181279,4
1985,0.755,0.625,2,-7.114,1,0.0896,0.49,0.0,0.157,0.374,147.02,0WTN7om3lHG3yYMigwzBxl,174861,4
1986,0.776,0.736,7,-4.612,1,0.247,0.0802,0.0,0.159,0.233,147.946,1fCeXjoRExPP2qwSBh2aST,186945,4
1987,0.59,0.671,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.438,149.982,104buTcnP2AsxqB7U1FIZ4,169801,4
1988,0.61,0.707,8,-5.029,1,0.0579,0.358,0.0,0.0538,0.669,157.975,1n8ZUpQ0iVY6gVBgEUdA2Q,198227,4
1989,0.753,0.564,10,-7.908,0,0.252,0.114,0.0273,0.359,0.55,77.342,7eOkHIcaoUhngxxypM5Ajr,162596,5
1990,0.518,0.467,0,-6.184,1,0.0302,0.662,0.0,0.0853,0.386,132.854,5WtfUKzXircvW8l5aaVZWT,173307,4
1991,0.723,0.643,8,-6.861,1,0.0351,0.32,0.0,0.332,0.548,102.015,2lBqyCeue1bCd6HCZtKXHu,182653,4
1992,0.498,0.598,4,-6.638,0,0.0377,0.00786,0.0,0.111,0.0573,140.078,1FpVJ7HpZInE2GvhVE2TwT,235000,4
1993,0.54,0.761,4,-5.339,1,0.0372,0.0163,0.0,0.0941,0.147,100.008,1y3bE5i57eUm3hfLAc7h08,232907,4
1994,0.58,0.687,6,-5.4,1,0.106,0.229,0.0,0.109,0.187,76.014,1Omt5bfz1tZUCqd26HxbS0,240600,4
1995,0.897,0.634,4,-6.264,0,0.161,0.00413,0.0,0.0686,0.506,112.048,6eUncuJutsFi9BGO1JaBHh,212014,4
1996,0.45,0.619,9,-7.412,1,0.372,0.329,0.0,0.319,0.427,83.3,3wFLWP0FcIqHK1wb1CPthQ,208880,4
1997,0.769,0.728,7,-5.827,1,0.0414,0.0522,0.0,0.0671,0.853,120.059,0w2AqrJ9afRXiTgfgW4tLd,203373,4
1998,0.624,0.708,11,-6.297,1,0.144,0.00506,2.21e-06,0.111,0.703,176.009,5lS7KHsdvkMJp8eASqZWzb,216320,4
1999,0.654,0.547,10,-6.598,1,0.127,0.25,0.0,0.0961,0.507,173.981,2OvV4NjEBRE9v8Oo7QeUCq,207857,4
2000,0.621,0.551,7,-7.89,1,0.0474,0.486,0.0,0.115,0.222,105.052,3FZEv9JddkjHNFiMVxJYpS,233133,4
2001,0.639,0.641,2,-7.423,1,0.0609,0.0066,9.91e-06,0.185,0.0725,120.927,28heol5hhOGj6KYbJrRteJ,190120,4
2002,0.574,0.593,4,-5.731,0,0.0463,0.411,1.55e-06,0.0966,0.355,128.073,7DoNtK2gVFRwJh0hkHe5wQ,194686,4
2003,0.588,0.821,5,-6.54,0,0.216,0.00579,0.000275,0.208,0.509,188.098,5600nq7TiBraBX2jobyJ3l,182075,4
