,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
182,0.646,0.796,0,-6.88,1,0.0384,0.000816,0.000154,0.211,0.71,123.999,5EOLXVT47Ardn1lRWndbF4,234758,4
183,0.757,0.82,10,-4.999,1,0.0406,0.00426,0.421,0.173,0.656,128.012,2nHBfIdQ4ndFNaWilLdBUN,216797,4
184,0.627,0.862,6,-4.773,1,0.104,0.00204,3.63e-05,0.169,0.313,126.041,0v5I3HwpNzrwfl5ffI0RNZ,142143,4
185,0.781,0.718,11,-7.814,0,0.387,0.00442,0.0,0.132,0.304,123.992,0uL65436R0LEWAmXS5QmzU,168397,4
186,0.607,0.932,9,-3.339,1,0.275,0.0144,0.791,0.334,0.448,125.013,3bkE4Zk48wwFfTagxlEAPd,142320,4
187,0.776,0.819,6,-4.844,1,0.0334,0.00123,0.297,0.292,0.763,120.013,7g2NG8b3ibkIYtGGhfIfTJ,160340,4
188,0.654,0.942,3,-2.917,1,0.057,0.0123,0.328,0.109,0.401,150.032,7mnwkU7FlpI3FuSQPmduXf,233200,4
189,0.809,0.908,8,-7.459,1,0.0992,0.0207,7.04e-05,0.101,0.802,123.998,0XgTgpg5tz9hdXfN8pbn7R,200460,4
190,0.943,0.409,0,-9.556,1,0.15,0.32,0.777,0.105,0.18,122.011,0NFjqDNm7MyB7PtjouP5Z1,240000,4
191,0.568,0.933,6,-5.45,0,0.0362,0.000634,0.0385,0.101,0.666,128.001,1Iz6Kyp7J7anUMQUSa06kM,258750,4
192,0.802,0.947,9,-4.509,0,0.0598,0.0564,0.81,0.0725,0.565,124.004,6srflHdwkhILhjQEmjJK2b,402000,4
193,0.653,0.565,1,-6.636,1,0.0354,0.00561,3.02e-05,0.145,0.165,124.987,64BKKgWdKdmKlQDzRfHW3C,222253,4
194,0.634,0.733,9,-7.006,0,0.0368,0.000879,0.922,0.0911,0.0649,124.992,5XeibH84Gkfj8BPhVc9gLp,204919,4
195,0.533,0.731,4,-3.224,1,0.0322,0.135,3e-06,0.198,0.312,127.98,7mYp88qI0fTKLWr93vHTJM,240469,4
196,0.632,0.951,1,-5.213,0,0.109,0.0517,0.00242,0.581,0.507,125.024,3QihodbS3zPiLooTDrmAAE,172735,4
197,0.796,0.769,1,-1.632,1,0.0356,0.000305,0.776,0.0906,0.408,123.987,5hct3OPZEhHKqvGyRqq2TA,270968,4
198,0.684,0.912,8,-3.95,1,0.0296,0.00413,7.78e-06,0.0462,0.487,124.041,1pR1dztObMe3vjlkQk78MJ,178730,4
199,0.619,0.86,7,-7.702,1,0.0477,0.00579,0.726,0.149,0.116,125.029,6q2Kcq3Vl6VG2fkDFqmQ4J,167040,4
200,0.771,0.747,5,-4.858,1,0.059,0.018,0.0024,0.343,0.333,124.985,5wrmiwRiM8v52XuVElTm0k,234857,4
201,0.928,0.681,9,-8.554,1,0.0728,0.026,0.00373,0.0491,0.878,126.988,3239OdTeQMBphegyNvF8F3,172285,4
202,0.535,0.97,2,-4.13,0,0.0407,0.000478,0.0213,0.131,0.334,129.956,5klhGRbgQLnuWTiTbKxQpL,169846,4
203,0.736,0.839,5,-5.602,0,0.0308,0.000687,0.526,0.0695,0.598,124.987,7xsEMen9ISL49UPbeJ72RK,230880,4
204,0.578,0.864,3,-3.942,1,0.0437,0.0304,0.000199,0.398,0.635,125.916,17qxUEzUX5N4N2WMfKVnD5,194875,4
205,0.588,0.9,3,-7.104,1,0.116,0.00848,0.00344,0.189,0.207,128.035,3Oowb2E9yKdHvsXCqslrVH,185625,4
206,0.718,0.832,0,-5.155,1,0.0402,0.032,0.000163,0.303,0.732,120.826,4RdWrVJOIkgEtgrBNRFSqX,150120,4
207,0.672,0.94,10,-3.908,0,0.0756,0.00163,0.0404,0.679,0.532,122.032,2XCJSzcMKnGfgdJS0PtPkg,198197,4
208,0.643,0.789,6,-7.286,0,0.314,0.0116,0.00319,0.489,0.583,127.93,4zh4poeYcwlL0GesUqx9VM,105005,4
209,0.578,0.8,5,-3.57,0,0.038,0.112,1.04e-05,0.0888,0.584,119.992,2URnJ0pGKPFpZowwVjKwPR,190000,4
210,0.679,0.839,0,-5.579,1,0.0303,0.000772,0.00173,0.0772,0.566,123.041,71qJKN5aGOnAHHuui6344H,148293,4
211,0.821,0.827,9,-6.672,1,0.0617,0.0789,0.085,0.103,0.624,112.964,5x5SYDpamwxXJG675ArNMr,221160,4
212,0.772,0.973,9,-4.735,1,0.0935,0.00826,6.59e-05,0.177,0.899,121.998,1ijyoI3mHIwccQWNG2zubP,166832,4
213,0.503,0.883,0,-5.201,1,0.156,0.00185,0.0038,0.166,0.298,127.963,2prEAylyg4DBGbUpnpqjQ5,161469,4
214,0.448,0.911,1,-3.095,1,0.0408,0.0214,0.0,0.059,0.255,127.127,4alnYO7vhfEvNarX4SgBch,234012,4
215,0.572,0.811,6,-4.874,0,0.066,0.00887,5.65e-06,0.124,0.332,125.946,7rRMmhC027ixjjXzuZYoMv,206667,4
216,0.749,0.78,1,-6.287,1,0.0822,4.71e-05,0.882,0.0903,0.242,124.001,1KhvPAQTrLRXK5oFLvNd8W,348387,4
217,0.838,0.88,7,-6.3,1,0.044,0.0023,0.332,0.0447,0.743,121.997,064PIXni8eIfwYocDoCBUD,256598,4
218,0.687,0.881,4,-5.325,1,0.0428,0.000486,0.00609,0.214,0.276,126.094,6YeUmDm2HojqOQjJM2MGzJ,175719,4
219,0.755,0.919,0,-4.311,1,0.0523,0.00676,0.0132,0.285,0.966,122.976,6ochX6LCngK8MZCTUVh3mf,185366,4
220,0.7,0.914,8,-6.43,0,0.106,0.0109,0.00296,0.0849,0.913,125.07,1BHyi5tS67s00jDSlGQXg4,186300,4
221,0.678,0.797,9,-6.014,0,0.0398,0.00728,0.00199,0.31,0.602,125.929,7I3efKFkjTMBoFKCrwQfeF,152000,4
222,0.905,0.915,7,-7.169,1,0.285,0.000867,0.78,0.601,0.808,122.965,4JP75KhcEsS3Lgo8adlwys,312683,4
223,0.204,0.953,6,-5.87,1,0.0713,0.000614,0.33,0.0891,0.151,127.969,6Uqm9E8bUF0sGLhyrLzuOr,178125,4
224,0.695,0.53,1,-12.807,1,0.445,0.18,0.874,0.12,0.358,123.014,2FvlRgrTJqeFbbVojx7Cgb,282372,4
225,0.631,0.96,6,-2.662,0,0.0479,0.0011,0.0231,0.0226,0.845,125.993,0cltirHSUgOXfmRsTVHIs8,180000,4
226,0.667,0.751,7,-4.786,1,0.0534,0.123,1.95e-06,0.331,0.534,120.928,0qFFxdzwi7Hlfiwkz5a5Ds,178512,4
227,0.75,0.888,7,-5.014,1,0.0843,0.0446,0.0238,0.47,0.594,127.005,1ILskhM9dYoNTzWS0KOfsG,143740,4
228,0.633,0.88,8,-4.808,1,0.158,0.0046,4.26e-06,0.775,0.441,124.037,2DdQ0844kBJTseIXwMXPtZ,178064,4
229,0.493,0.867,5,-4.436,0,0.044,0.00839,0.000123,0.213,0.0515,128.093,1rp6cR6sTSxBylag9Z1d2m,271875,4
230,0.719,0.708,0,-7.418,1,0.0417,0.00645,0.201,0.064,0.256,126.015,29MOOOmMRPeWyPwKQFoF5t,254453,4
231,0.805,0.665,6,-4.161,1,0.0433,0.663,1.3e-06,0.135,0.77,125.935,0y7I9HOzO9rY2KAIBZZI3S,139048,4
232,0.611,0.9,5,-5.585,0,0.0692,0.00197,0.00342,0.406,0.218,126.027,5jgqtBE1a6kpoaQrMynJui,240907,4
233,0.578,0.706,1,-5.084,1,0.044,0.0328,0.0,0.0749,0.246,119.913,7HslvRFn3EeAwm84cFJzMq,177267,4
234,0.748,0.913,0,-4.472,1,0.0411,0.0408,0.000222,0.244,0.812,124.992,7anFS4WuqBD7UubZeA0woc,159091,4
235,0.721,0.815,1,-5.356,1,0.0766,0.0255,0.0,0.17,0.839,112.974,6a07UzdugJagBVdjktAuvO,167788,4
236,0.659,0.897,9,-5.53,0,0.0895,0.0124,1.77e-06,0.212,0.541,124.017,0pYaRdxW5PbUzzcwM1ExzE,202201,4
237,0.827,0.786,6,-6.969,0,0.0931,0.032,9.16e-05,0.0795,0.745,124.008,0iorfThvp0sgwOB1qcZDk3,197419,4
238,0.679,0.73,4,-4.727,1,0.0498,0.0967,7.44e-06,0.468,0.587,123.96,1LLm4XXXV0FErcxPDw9Vt7,182234,4
239,0.643,0.872,0,-2.635,1,0.0511,0.000822,0.0,0.311,0.483,122.0,26VNWta4v0Dr5wWoFD386M,176588,4
240,0.472,0.881,6,-6.182,1,0.0491,0.0081,0.111,0.366,0.24,127.014,4uQzfUUpSPtP8378Qg5aTo,288189,4
241,0.702,0.828,0,-3.068,1,0.0312,0.0163,7.61e-06,0.0732,0.862,105.024,61bUwAYTGluUHZhhlUCA9f,176000,4
242,0.826,0.559,0,-6.019,1,0.213,0.0509,0.0,0.0811,0.811,114.036,6gUsH0j7tYy2VXDErONDZE,178947,4
243,0.913,0.646,3,-7.532,1,0.126,0.00112,0.0839,0.0617,0.776,123.025,42EBu48K2ndPhG87qdOws6,230244,4
244,0.56,0.776,11,-6.882,0,0.0378,0.00452,0.444,0.117,0.226,131.995,3LP8rsCH9nam9sou2MpgP5,345267,4
245,0.734,0.776,5,-7.717,0,0.0992,0.00894,0.738,0.0916,0.793,124.018,7elX5HalbHX0ce1dql4ckd,284507,4
246,0.674,0.862,5,-6.431,0,0.0344,0.00123,0.0643,0.298,0.806,123.004,30oRPNefnSnXEBL2aOifIS,212684,4
247,0.747,0.946,4,-7.297,0,0.0967,0.00562,0.761,0.35,0.762,122.003,3Q5JEE4e6YIR9ZMbFxnwiP,206855,4
248,0.458,0.977,1,-4.453,1,0.122,0.00095,0.000776,0.359,0.202,138.101,4lRyDKi6tPsPneyhoT3wo6,203098,4
249,0.622,0.796,5,-4.557,1,0.197,0.000408,0.000112,0.135,0.41,124.976,5TFNLwaVqrBUAU0lwxUVoH,217008,4
250,0.631,0.951,5,-6.203,1,0.0439,0.108,0.836,0.173,0.703,124.007,0C3QADQBYFjcSeU8bY7Oex,219715,4
251,0.615,0.935,10,-3.411,1,0.156,0.0256,0.00273,0.38,0.507,125.993,73xVeCpXubWTt4okmGRZQ6,157143,4
252,0.664,0.87,2,-3.651,1,0.0605,0.0661,0.0,0.305,0.579,126.036,4NygofUM6dOKStHFHZQdtb,189103,4
253,0.662,0.823,9,-4.7,1,0.0971,0.073,0.0,0.0833,0.435,118.958,5NeFmsnXBy6xVbz8pesM5l,191786,4
254,0.746,0.895,5,-7.379,0,0.0431,0.215,0.00322,0.0962,0.701,125.013,6h9XmCrNkH443BrgNFWpzn,175062,4
255,0.646,0.761,1,-2.557,1,0.0385,0.0714,0.0,0.222,0.472,129.916,3wYOGJYD31sLRmBgCvWxa4,167308,4
256,0.675,0.811,0,-6.966,0,0.0629,0.00301,0.0413,0.126,0.271,126.023,6KSo1lI5GUtlvksaDWM7ZO,207265,4
257,0.829,0.936,2,-4.194,1,0.118,0.0277,8.3e-05,0.0669,0.353,123.04,64SQGeNox2aIO5tJwv1hZM,213161,4
258,0.489,0.739,8,-5.049,1,0.0397,0.0573,9.76e-06,0.105,0.472,125.003,6D72WFltGvVYuHMzQocBEY,257400,4
259,0.739,0.9,0,-4.866,1,0.0463,0.00182,0.629,0.0566,0.474,126.999,2U9ln4tEDs22K8NCSAitt1,199908,4
260,0.794,0.732,11,-7.544,0,0.0491,0.0268,0.000166,0.0766,0.398,124.016,0zzvDzEAaIXUYG97UO9iVB,160645,4
261,0.554,0.979,9,-5.504,0,0.0433,0.00889,0.924,0.101,0.77,126.027,2ViZ3nBhQN7lphvseCP0KA,202083,4
262,0.638,0.889,11,-5.276,0,0.127,0.0476,0.0336,0.24,0.511,127.012,2dmZy75CTSv6BFo7IbO0eK,151181,4
263,0.729,0.899,0,-4.757,1,0.191,0.0215,0.00118,0.116,0.623,121.97,2MYRU51rPa1QpukXT2lR7C,192731,4
264,0.493,0.886,2,-6.986,1,0.0326,7.68e-05,0.238,0.398,0.0628,126.045,5pQRSGzK89k3QPa8M1HJhm,187976,4
265,0.846,0.948,2,-6.224,1,0.0676,0.00017,0.935,0.628,0.813,124.001,7C1qYjaLDSH54XWf6EQPKC,357938,4
266,0.828,0.903,6,-5.241,0,0.0935,0.00339,0.693,0.256,0.96,130.007,1b0e8KK2tIgMkT2tub9M93,159231,4
267,0.788,0.864,11,-4.173,0,0.0496,0.000961,0.609,0.103,0.825,123.998,26LrcfQvosoKyUiLV0057Q,189677,4
268,0.792,0.832,0,-4.127,1,0.0624,0.0124,0.651,0.912,0.71,123.992,1LMdGzqmGVKwOpLKM3lVEk,210121,4
269,0.484,0.816,7,-5.74,1,0.0428,0.000138,0.000269,0.348,0.207,128.044,59YzwcYhqPv748eP1jVQuB,216000,4
270,0.748,0.687,11,-7.416,0,0.228,0.0168,0.66,0.101,0.123,125.036,2N7zP7S8KVhS45lGwBTUXi,167844,4
271,0.539,0.912,0,-7.828,1,0.0319,0.0069,0.717,0.239,0.247,123.996,6GGODyP2LIdbxIfYxy5UbN,241935,4
272,0.787,0.96,1,-3.808,1,0.181,0.0188,0.323,0.0333,0.663,123.997,425IeQzsyGZbyaLbWXIcsc,270968,4
273,0.847,0.934,9,-5.381,1,0.0442,0.00783,0.494,0.0797,0.863,126.035,01fVbxyW9y2oKdXvg56uE5,232211,4
274,0.625,0.915,8,-3.401,1,0.0361,0.0104,0.631,0.38,0.395,128.035,37iRYJhmxyfaz9qXDB2Env,208125,3
275,0.603,0.884,1,-5.127,0,0.0362,0.113,1.08e-05,0.322,0.761,117.999,0rSl218oxR74JIerOYPmSr,207076,4
276,0.759,0.817,11,-6.544,0,0.0431,0.0126,0.0,0.269,0.608,125.054,5KgyK8XlEKigV538fdY3SH,186387,4
277,0.797,0.827,5,-5.607,1,0.0418,0.0334,0.101,0.288,0.68,121.979,6b56B8Ew3d0WDnd4Vq01Gh,169402,4
278,0.681,0.392,3,-6.538,1,0.0342,0.174,0.724,0.0746,0.302,127.956,4VBCN6uZjhB5ofZJXA4bLF,308836,4
279,0.547,0.892,0,-1.591,1,0.0742,0.074,1.87e-05,0.307,0.747,122.073,4g8k9cKU6G7Bke5PQOvpg4,185410,4
280,0.682,0.697,8,-6.238,1,0.0511,0.0597,7.63e-05,0.0943,0.487,123.985,3jXBB8U3GXCY34LFLC6LNh,190346,4
281,0.534,0.961,4,-5.713,0,0.0525,0.000847,0.771,0.294,0.24,126.984,3bnkaXJ2x43eJfAu79gCOM,205670,4
282,0.485,0.91,9,-2.096,1,0.0977,0.113,0.0,0.138,0.649,124.18,3bvjsHQd792zIO4SKFxXKs,205027,4
283,0.64,0.895,7,-9.037,1,0.0486,0.0164,0.124,0.0805,0.839,124.984,2IcIDYD4J7ikDSX3nBQWZ7,205440,4
284,0.622,0.859,5,-7.626,1,0.0636,0.000609,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,218373,4
285,0.72,0.803,5,-4.74,0,0.0388,0.307,2.22e-05,0.157,0.747,124.08,08LlEt7KLbs82kA8sN8iRj,162534,4
286,0.6,0.901,11,-5.526,1,0.0983,0.0657,0.0,0.0935,0.148,125.864,0lNv90Wo1lnE9GZSJslOvj,179048,4
287,0.581,0.767,11,-6.808,1,0.0652,0.00502,0.000762,0.262,0.592,124.986,6lAEHV5NklhN2EuRCvdKSa,184320,4
288,0.632,0.88,3,-6.263,0,0.0381,0.00494,0.0131,0.0634,0.552,126.054,1jMzC6YdAsmQFoS5M1s8iF,168095,4
289,0.738,0.932,8,-1.898,0,0.0959,0.074,0.000121,0.0623,0.624,126.994,1c0zagykmGPDYuxJeDqZhJ,204230,4
290,0.763,0.948,0,-5.203,0,0.0671,0.251,0.17,0.049,0.729,123.977,54v6jk9uWrdagmQnWjihxc,157333,4
291,0.688,0.769,7,-5.951,1,0.0427,0.0374,2.13e-05,0.0711,0.271,109.983,1yVOxqVBwDemwSi7nWS74H,174545,4
292,0.753,0.963,9,-5.419,0,0.0304,0.0404,0.71,0.181,0.405,128.013,5doEbu0OO4YLpW7T3Vo2fr,171288,4
293,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,7DQ5CZjAQdhgDgdnSXxJ7Z,208367,4
294,0.619,0.71,4,-3.058,1,0.0403,0.136,0.0,0.151,0.359,124.106,1Rmxhk9QkgjJAPifwkA4uM,184839,4
295,0.658,0.804,0,-5.735,1,0.0377,0.00463,0.0,0.178,0.508,120.047,1pfgsjmxVZhoZpeDx6POKv,205793,4
296,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,228267,4
297,0.69,0.757,0,-5.16,0,0.244,0.533,0.0,0.202,0.581,124.273,7MRghgE1RnubxFJBfUEPwt,197747,4
298,0.754,0.908,8,-3.346,1,0.0648,0.00338,0.0,0.0804,0.695,124.999,39x8osSFRUQarEgkYwyJsT,156595,4
299,0.71,0.915,2,-2.804,1,0.0974,0.00055,0.000836,0.338,0.532,125.063,6gGDLMfulzBWB05ZlH7TOa,163200,4
300,0.631,0.722,1,-3.031,1,0.0324,0.311,0.0,0.153,0.443,105.045,63ZtaTHM7Cu3JEca5xrWi3,205714,3
301,0.541,0.931,2,-5.664,1,0.067,0.000461,0.578,0.335,0.295,126.016,1cuQhfnIyoZ88ZDqVfjXyz,177143,4
302,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,46lFttIf5hnUZMGvjK0Wxo,227074,4
303,0.507,0.883,11,-2.68,1,0.0364,0.0493,0.161,0.169,0.286,130.002,55sNiPEcFbcPubGg4Mrga5,185080,4
304,0.745,0.929,6,-3.191,1,0.153,0.118,0.000496,0.609,0.302,125.036,1RXzKs0tQcn7CeI6w34REK,205440,4
305,0.495,0.841,0,-7.857,0,0.0317,0.0108,0.00731,0.181,0.362,123.003,3w97LeJNh7BHYS4SOwEFe0,265366,4
306,0.619,0.852,1,-7.096,1,0.0341,0.00681,0.021,0.108,0.209,121.985,2wJi6pYUZTG5QkwnCk0qXu,189243,4
307,0.642,0.942,10,-5.463,1,0.0771,0.00395,0.878,0.314,0.182,124.004,2pNtIGopqr4wFDhpc9uAMC,427500,4
308,0.634,0.95,7,-3.59,0,0.0728,0.0566,1.98e-05,0.787,0.653,123.995,1ABqaS5IL6YZGXNIzUeKfS,161611,4
309,0.629,0.92,8,-5.587,1,0.045,0.0267,5.41e-05,0.276,0.764,122.005,1yV4CNRxioKiVDl414F2Cj,238033,4
310,0.585,0.707,11,-12.517,0,0.0367,0.00492,0.873,0.111,0.37,125.981,04y3erxQR6KFwuiiX31Yh8,274315,4
311,0.683,0.785,7,-4.879,1,0.037,0.0643,1.34e-05,0.177,0.581,122.997,23FHa9lYnG6Dr8OzombPkS,184564,4
312,0.483,0.739,1,-4.526,0,0.0487,0.00496,0.0,0.206,0.0765,128.271,1BM4hysOf4PgjlZ9v7APdg,217500,4
313,0.542,0.816,5,-7.71,1,0.213,0.0515,0.0034,0.0581,0.218,130.099,1mkTz6YOnjIYbNUTsUM3k0,200335,4
314,0.748,0.903,3,-5.877,0,0.0385,0.0324,0.0,0.106,0.751,115.018,6wKJjrWWP4qpzYbE8oQkc4,217043,4
315,0.554,0.864,2,-4.403,1,0.0889,0.00166,0.0,0.119,0.305,126.975,3rnBqIIoxOpQ0p9BeW3NT4,201260,4
316,0.66,0.949,1,-5.149,1,0.0469,0.00325,0.762,0.358,0.0598,128.011,5u7UyC1scQNYP9gNZ90pHP,214312,4
317,0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,5Mp3qPXMfH5Dr3ZkBm7Ymj,194767,4
318,0.73,0.833,9,-5.303,1,0.0587,0.261,0.000169,0.122,0.296,125.028,14VpDEKSX01feZ0Tt9kc7w,180692,5
319,0.662,0.711,5,-5.171,0,0.226,0.0495,0.0,0.0691,0.557,114.914,1jye0ZfUs4eb8iw41UcKSH,226957,4
320,0.723,0.673,4,-6.353,1,0.0454,0.000367,0.845,0.1,0.236,124.996,2g5WlH1b6dce45feunvtoc,240067,4
321,0.788,0.793,7,-3.568,1,0.0336,0.23,0.237,0.106,0.752,124.039,03As1KdZnUfricQT09te8C,191613,4
322,0.762,0.75,7,-5.361,1,0.0481,0.00184,0.542,0.28,0.439,123.012,6MEeYEu1kOWewEKwmHC35I,259080,4
323,0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,2NeSirLM2VHQW4upn0nMfB,233979,4
324,0.757,0.789,9,-5.14,0,0.0922,0.0358,1.82e-05,0.0447,0.896,121.009,3hrN93f0xTIsejwDB3avn6,239028,4
325,0.515,0.871,9,-3.535,1,0.0565,0.000214,1.72e-05,0.532,0.277,128.037,4zr4cNZuOoNMMiw9GZXcmo,203535,4
326,0.487,0.846,2,-4.016,1,0.0555,0.225,0.355,0.41,0.367,122.978,3rcnZD0l4NPyyQ9CecXfy9,193171,4
327,0.6,0.871,0,-4.527,1,0.0492,0.35,0.0,0.0584,0.511,113.967,2HuSaKSnkvSaRQviRm1glh,195789,4
328,0.619,0.893,3,-3.435,1,0.0814,0.104,0.00603,0.132,0.695,126.023,2TcCnaekMPZ287vkd2f8Wi,175621,4
329,0.496,0.966,2,-3.568,1,0.0407,0.00611,0.953,0.0671,0.0615,126.017,14xRN4tmWY5ZY7bTNmMUos,207772,4
330,0.695,0.869,3,-3.844,1,0.0637,0.0439,9.94e-05,0.167,0.32,112.949,7GAOQ8MtrE35VOIwf49l3k,212486,4
331,0.851,0.806,4,-4.62,1,0.0787,0.118,1.64e-06,0.121,0.787,118.999,1QV6tiMFM6fSOKOGLMHYYg,237200,4
332,0.88,0.443,11,-6.359,0,0.0653,0.462,7.13e-06,0.122,0.803,138.018,60PAzFNW3vAiAiVK6DRJfB,221240,4
333,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986,3GpbwCm3YxiWDvy29Uo3vP,204640,4
334,0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019,4TsmezEQVSZNNPv5RJ65Ov,246960,4
335,0.82,0.731,9,-6.02,1,0.159,0.0133,1.94e-05,0.131,0.793,127.076,5RzFJd6W40SDTyZkX6xx45,237120,4
336,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,0BBOLOV5JntPL3341swIre,192107,4
337,0.674,0.862,11,-4.614,1,0.0253,0.0157,0.000427,0.169,0.5,129.965,1hRFVIy9As8OVRk8B7CrD5,191000,4
338,0.76,0.801,5,-3.769,1,0.0534,0.0144,1.49e-05,0.665,0.653,109.919,7GbqE3MlkKosIaCvf50JRK,264893,4
339,0.632,0.856,0,-3.453,0,0.0358,0.0568,0.0,0.35,0.843,119.404,0w07a1vsKahQMM0RnPXHVT,232693,4
340,0.778,0.824,10,-5.892,0,0.0712,0.284,0.0,0.405,0.756,100.024,3ZFTkvIE7kyPt6Nu3PEa7V,218093,4
341,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,5rb9QrpfcKFHM1EUbSIurX,250373,4
342,0.738,0.932,8,-1.898,0,0.0959,0.074,0.000121,0.0623,0.624,126.994,1c0zagykmGPDYuxJeDqZhJ,204230,4
343,0.637,0.976,2,-3.742,1,0.0346,0.0581,0.00931,0.112,0.905,137.006,6QxYBAe6cww4zw3cCwx6ml,255060,4
344,0.735,0.824,10,-4.143,0,0.036,0.615,0.0,0.158,0.726,100.202,5qTvkDrSfvwDv6RBjjcfQr,211666,4
345,0.751,0.73,6,-4.398,0,0.0312,0.0868,0.0,0.0757,0.968,97.014,65o8SI1kfFAIr0EjXeBRkB,214507,4
346,0.82,0.937,5,-4.81,0,0.0542,0.139,7.4e-05,0.325,0.922,131.006,6kQz6t5z1FK4uohPh8Kd73,238227,4
347,0.666,0.968,10,-3.196,1,0.046,0.123,0.0,0.347,0.834,135.099,0HNXnhNZZtRZFLhP4hfyCP,219240,4
348,0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,6Sy9BUbgFse0n0LPA5lwy5,225493,4
349,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165,5IVuqXILoxVWvWEPm82Jxr,236133,4
350,0.658,0.688,2,-4.506,1,0.0334,0.0106,0.0,0.0791,0.689,66.001,0MLX5HfrTW59Mau7UZ8wCP,212520,4
351,0.751,0.901,2,-5.802,1,0.0328,0.0504,0.00308,0.0395,0.973,124.017,6sQ41j7G8kyhirJxBoI6gs,214819,4
352,0.565,0.942,8,-6.821,1,0.0518,0.00107,0.000406,0.152,0.568,137.973,0KT6DLAELYSbgfUemzwGPX,235000,4
353,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,1dzQoRqT5ucxXVaAhTcT0J,241933,4
354,0.891,0.714,4,-6.055,0,0.14,0.202,0.000234,0.0521,0.818,100.972,1AWQoqb9bSvzTjaLralEkT,267267,4
355,0.73,0.807,3,-6.475,0,0.114,0.179,0.718,0.28,0.727,114.715,5J7iGuzi7Nj8SGvt0TAVzK,179280,4
356,0.607,0.923,1,-6.777,1,0.0948,0.0193,1.1e-06,0.0924,0.868,184.819,6UEfyhyfhYQsyipxOd95Ie,213973,4
357,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,4kLLWz7srcuLKA7Et40PQR,289133,4
358,0.911,0.551,8,-3.75,0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,3aw9iWUQ3VrPQltgwvN9Xu,265867,4
359,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,7lQ8MOhq6IN2w8EYcFNSUk,290320,4
360,0.747,0.904,9,-2.623,1,0.0803,0.046,0.106,0.203,0.846,118.877,4DX82Vc8qAH4jJPvKxvwg6,181827,4
361,0.956,0.745,11,-4.753,0,0.12,0.206,0.0,0.0615,0.912,107.075,04KTF78FFg8sOHC1BADqbY,228240,4
362,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,7iL6o9tox1zgHpKUfh9vuC,193467,4
363,0.869,0.887,0,-4.505,1,0.0993,0.0605,0.0,0.148,0.784,129.221,1H5tvpoApNDxvxDexoaAUo,198400,4
364,0.717,0.752,6,-7.56,1,0.0413,0.0041,0.000898,0.079,0.826,126.005,0gTvLNBtlh4XY2F3nVbAdr,224027,4
365,0.811,0.657,6,-6.197,1,0.362,0.0391,0.712,0.0798,0.777,199.958,1AjQE5MtP5jHQMyDepbvLI,184907,4
366,0.705,0.717,4,-4.944,0,0.125,0.00369,0.461,0.0701,0.554,97.036,5TWL2K9Q9QuUTW15I6ZLpP,204400,4
367,0.84,0.835,1,-4.386,0,0.275,0.00281,1.11e-06,0.152,0.637,103.376,41nT1Sp6ChR65FbsdLlFHW,207907,4
368,0.813,0.627,11,-5.018,0,0.0486,0.076,0.000616,0.131,0.801,130.011,1B3t5xC2jzTgjDOwawchu8,195853,4
369,0.751,0.834,1,-5.444,0,0.0437,0.3,1.77e-05,0.355,0.894,95.053,6naxalmIoLFWR0siv8dnQQ,211160,4
370,0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,49FYlytm3dAAraYgpoJZux,275987,4
371,0.727,0.729,0,-2.99,1,0.326,0.171,0.0,0.07,0.512,117.932,22UDw8rSfLbUsaAGTXQ4Z8,284733,4
372,0.597,0.97,4,-5.972,0,0.0502,0.000385,0.205,0.133,0.717,114.999,4rr0gWiMrF4sOIefs3IEvZ,211507,4
373,0.655,0.791,0,-8.923,1,0.0302,0.1,0.000126,0.334,0.862,118.981,1vlTMKVV0FxG6CxGTmSY3t,234827,4
