,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
4488,0.554,0.83,8,-5.82,1,0.0358,0.000376,0.851,0.363,0.331,122.99,0lgHrv9qcVhwII3aW9aMZJ,220488,4
4489,0.578,0.89,1,-6.384,0,0.0583,0.0642,0.917,0.0944,0.399,126.032,3SyD1vWv80NtH6bhAxQHx4,386000,4
4490,0.567,0.888,7,-5.683,0,0.0327,0.0252,0.777,0.478,0.145,125.979,6JB0pXFWONEmAY0STNFIeZ,221665,4
4491,0.607,0.932,7,-6.817,1,0.047,0.00203,0.876,0.101,0.111,126.007,6zJhSiArkxcy7kwHYU4DUG,459939,4
4492,0.785,0.585,0,-5.399,0,0.064,0.031,0.916,0.0727,0.192,128.975,36u7ylwRusxfti5hSisFRu,453489,4
4493,0.391,0.794,8,-8.861,1,0.0427,0.026,0.864,0.0852,0.0662,122.982,3dmMyqDdULDoKFTgEqQ9QC,316098,4
4494,0.7,0.836,5,-6.126,0,0.0417,0.206,0.876,0.102,0.182,123.981,3pIZW8KU4gdNj1zOR3yq8X,239461,4
4495,0.472,0.948,9,-5.718,0,0.054,0.00276,0.736,0.127,0.0667,125.013,2PTTLJoDGWBPomnaAvIw2n,246720,4
4496,0.548,0.842,5,-7.488,0,0.0304,0.00454,0.888,0.0656,0.248,124.998,1sDwqNKCkwryAoag4PA60Z,195840,4
4497,0.628,0.76,7,-8.965,1,0.0605,0.0049,0.837,0.274,0.966,134.982,3a9bZLHaOYBVyp5lwAzIwj,424889,4
4498,0.63,0.796,10,-7.565,0,0.059,0.00242,0.847,0.236,0.2,122.999,6KU1CtXFXba0b6hNdqzP4l,515117,4
4499,0.559,0.78,6,-8.198,0,0.0332,0.0109,0.861,0.084,0.0372,128.01,4Rwuqv6IOPEKwJEhfYFruf,367617,4
4500,0.577,0.732,2,-11.933,0,0.0353,0.0268,0.818,0.112,0.122,123.99,5Gbcv0JbaFVnsjS57yGi7l,495484,4
4501,0.558,0.746,5,-8.263,1,0.0326,0.0296,0.85,0.0683,0.487,127.992,1nyNUkEsRMHCLMm927bt4E,377613,4
4502,0.623,0.924,6,-5.085,0,0.0385,0.000518,0.829,0.127,0.401,126.996,0n1E4c2pEYjf460E0xTzsq,379902,4
4503,0.614,0.757,0,-10.398,1,0.0376,5.11e-06,0.305,0.91,0.037,122.997,7bePZhy3a0HRYKLTCTD3Us,267317,4
4504,0.702,0.549,8,-7.749,1,0.165,0.16,2.05e-05,0.0869,0.489,130.026,1ZdXTkGbqDSWaTKcjN23FN,433502,4
4505,0.668,0.833,1,-7.261,1,0.0401,0.0224,0.904,0.0951,0.228,124.004,4feGAPx6IObBwK9KXdfHbj,358307,4
4506,0.658,0.662,11,-6.571,0,0.0357,0.00298,0.571,0.386,0.19,128.021,55AecAzoucd4fPSqRTGrSD,224000,4
4507,0.565,0.981,4,-7.046,0,0.0383,0.00118,0.82,0.58,0.0972,124.992,4BdOyrbUWg3F1qIRGSuoga,245760,4
4508,0.633,0.787,10,-5.724,0,0.0269,0.0119,0.285,0.0669,0.255,124.982,2BXzimZvrg8j789MeB2JDe,234190,4
4509,0.603,0.884,11,-5.646,0,0.0334,0.00045,0.787,0.0845,0.0646,122.004,06w9ycIZNBrcO0QL6T7DQ0,228431,4
4510,0.523,0.822,6,-9.534,1,0.0397,0.000507,0.545,0.0772,0.591,125.009,1YzEaZWQHeEGAQADZFA1of,211681,4
4511,0.592,0.817,7,-7.979,1,0.0343,0.00684,0.00489,0.0971,0.294,122.957,0ci0Douv58NVwVAY2Y5DgD,231000,4
4512,0.615,0.877,5,-5.837,0,0.0335,0.0125,0.89,0.261,0.208,120.001,6zU1KwHoeJfyinQtFyst4m,208271,4
4513,0.743,0.948,6,-7.175,0,0.0372,0.00853,0.879,0.08,0.228,121.998,6BmsC5txUJLHXTiAC7K9E2,276535,4
4514,0.661,0.942,8,-7.335,1,0.0397,0.00014,0.85,0.291,0.142,124.993,4C6nPpGVpuFwveAqcVMXWY,245771,4
4515,0.545,0.983,2,-3.646,1,0.0498,0.142,0.923,0.0988,0.552,125.999,09c49mXu0SOt4qLc9QNlme,203810,4
4516,0.529,0.941,5,-6.268,0,0.0372,0.0476,0.94,0.505,0.342,123.993,6db3K1345xcIVsYaofJauI,209032,4
4517,0.551,0.578,2,-11.133,0,0.0287,0.0113,0.69,0.21,0.185,121.967,1y7mHNwGWPNt3qUCQTRdk9,332459,4
4518,0.36,0.951,2,-3.539,0,0.061,0.146,0.00238,0.262,0.412,127.308,6i2fFT8CZk5hDOdq4bPVpD,231311,4
4519,0.792,0.705,2,-10.09,1,0.0437,0.0699,0.861,0.0627,0.14,123.034,6WJll3eZF7ok5LAKouTj61,499512,4
4520,0.681,0.89,5,-9.113,1,0.0477,0.00329,0.915,0.0586,0.614,126.01,5fu5zU1dTyrEBorceVdsVp,500952,4
4521,0.806,0.628,7,-12.63,1,0.0619,0.0322,0.922,0.076,0.119,120.015,4w4KUuy7DC9njtgSm8WzKP,354000,4
4522,0.809,0.515,7,-13.137,1,0.0526,0.00045,0.884,0.0801,0.0366,123.003,5ln6rN8WVYJCw7zhJlrNMx,394146,4
4523,0.595,0.682,0,-11.252,0,0.0473,0.0234,0.783,0.173,0.0991,124.02,74AShvdaXhN70hNrA95Pto,357581,4
4524,0.545,0.891,7,-7.363,0,0.0365,0.00343,0.846,0.0659,0.589,126.988,2BYEk14SQtaHjjuZejz2on,218622,4
4525,0.696,0.703,9,-5.032,0,0.0683,0.00144,0.553,0.147,0.552,122.967,6afuQZONWgaUXCqbRXYacW,475747,4
4526,0.656,0.792,0,-6.815,1,0.0314,0.00132,0.71,0.113,0.0472,121.002,1qB0pBoaZ3xag69lZ3wsjq,216187,4
4527,0.796,0.749,11,-6.767,0,0.0999,0.0384,0.887,0.0745,0.692,126.999,4Aq7qLUzNBk7eMDPNWquXG,366614,4
4528,0.601,0.869,0,-7.674,0,0.0349,0.000639,0.954,0.0909,0.0768,119.988,0Y7jYT21EajziOCTyovfLT,272000,4
4529,0.776,0.738,1,-7.146,1,0.049,0.122,0.916,0.396,0.0549,128.002,4hXfoCtW3mxmPla322gnKh,471112,4
4530,0.719,0.932,2,-5.919,0,0.0629,0.00874,0.287,0.256,0.0724,127.993,1at5qehGeavNrpmcHgfekA,244015,4
4531,0.661,0.755,6,-9.627,1,0.0336,0.00147,0.804,0.0425,0.42,121.979,27wGG0y08VxglSZsLWOZ16,503572,4
4532,0.689,0.733,0,-10.076,1,0.0426,0.00431,0.837,0.111,0.343,128.003,2WhbyG7ie3DH1CX189IPNy,363692,4
4533,0.903,0.921,2,-3.376,1,0.116,0.00811,0.466,0.142,0.29,125.992,4OR4uBJ0DutdRH6vZVnH7v,361993,4
4534,0.77,0.671,5,-9.704,1,0.0496,0.000117,0.884,0.0974,0.0386,122.016,26btt4R7IRda2CHmuidTLM,446565,4
4535,0.557,0.907,7,-5.887,0,0.0573,0.0011,0.28,0.0849,0.298,127.986,04Drcfb4NM5FaxjYCr1fGD,230875,4
4536,0.712,0.907,8,-8.237,1,0.0455,0.00398,0.901,0.0803,0.21,125.997,2B7i8lt9PHQybjcRlHidEa,376667,4
4537,0.752,0.662,5,-6.766,1,0.0361,0.0188,0.0935,0.212,0.371,123.996,1cZhlHqoerILPQ2lNyhj7o,210643,4
4538,0.311,0.734,7,-7.74,1,0.0641,0.00191,0.898,0.201,0.225,191.814,1P0RYGP8i90T63FCmMLVIb,189373,3
4539,0.599,0.887,7,-6.817,1,0.0363,0.00072,0.426,0.105,0.197,123.983,5uVR4B3m24uI0zyNfjmLfu,209637,3
4540,0.71,0.843,0,-10.209,1,0.0483,0.0353,0.899,0.123,0.414,124.011,2Wwlby7f5Ctn7705VE7N6v,257661,4
4541,0.575,0.818,0,-6.797,0,0.0356,0.00718,0.91,0.29,0.0397,121.971,6dirdOiTQUMrZSRoixUH8d,243960,4
4542,0.643,0.882,1,-4.894,1,0.0372,0.000561,0.856,0.0689,0.194,123.0,47CAaly9JZ3kyXzZcXVfvw,376512,4
4543,0.643,0.862,4,-5.569,0,0.0501,0.00588,0.52,0.142,0.0357,123.011,6tR6NEtzMyw8O2mEsbc5J2,257811,4
4544,0.685,0.852,5,-6.632,1,0.041,0.0209,0.772,0.354,0.409,122.009,3zhxM3W6DDnYtSUAqOEWyy,214250,4
4545,0.784,0.873,7,-8.35,1,0.043,0.00126,0.928,0.0775,0.79,124.009,72kB1jI3G6H3zv33Qwmmhe,228772,4
4546,0.488,0.9,7,-5.698,1,0.0305,0.0118,0.896,0.116,0.161,123.999,5XAQO5MN3T7Z5ecAAql0JV,193563,4
4547,0.552,0.626,7,-9.375,1,0.0588,0.000142,0.942,0.1,0.0799,123.003,657KVeLewbh5Z0p2qEt0EJ,405737,4
4548,0.549,0.88,8,-6.757,0,0.0416,0.000872,0.9,0.09,0.0592,128.016,3tx8px4KEf2B6JNl73aE3D,219375,4
4549,0.275,0.721,6,-6.222,0,0.0359,0.000702,0.821,0.0792,0.184,125.156,3v2oAQomhOcYCPPHafS3KV,543453,4
4550,0.51,0.97,1,-4.19,1,0.077,9.11e-05,0.904,0.417,0.173,150.011,0R7oVqSpLnOBMjdjNFxtHG,231327,4
4551,0.389,0.994,1,-0.38,1,0.354,0.00119,0.00291,0.24,0.265,149.965,0vPvo2qG9oxhhPMss3MfdH,217600,4
4552,0.475,0.984,11,-1.131,1,0.14,0.0126,1.81e-05,0.401,0.238,75.161,2MnlE3eX1hG4Cl7mu7Wd2V,222600,4
4553,0.53,0.946,2,-0.674,1,0.304,0.00238,0.0221,0.078,0.238,149.765,4aRgTSZ6jfUN8zmHEvpMbU,244254,4
4554,0.568,0.944,4,-3.669,1,0.347,0.00142,2.05e-06,0.152,0.438,150.022,54VuEuBobGL2MgAMNguPE2,148867,4
4555,0.613,0.906,5,-5.741,0,0.0648,0.00206,0.0346,0.18,0.377,150.066,6s8nh6UMrWzimWtS9scnZm,265008,4
4556,0.649,0.973,11,-1.067,0,0.329,0.000657,0.00641,0.141,0.623,149.774,3YntBdmkhAUia6qzIarHOD,220813,4
4557,0.583,0.939,5,-0.116,0,0.238,0.0152,0.000167,0.133,0.22,150.049,1wYRCmimaMDrkJqCyHTlgq,169200,4
4558,0.73,0.964,3,-0.981,1,0.445,0.0127,0.678,0.346,0.165,75.111,3JafDN7rVEeTjjGS4oEarm,204800,4
4559,0.578,0.696,2,-4.765,1,0.0772,0.000872,0.00338,0.112,0.08,81.973,3ycqCmiaLPNBu9JZztXJus,200488,4
4560,0.439,0.994,2,-1.032,1,0.144,0.00503,0.000149,0.29,0.263,74.973,75BopQaowMNQpbzxTs7KPD,153600,4
4561,0.581,0.993,9,-1.924,1,0.203,0.00127,0.511,0.134,0.347,160.04,7lOZOXA3QVgyvzEg9Ch8S0,205500,4
4562,0.651,0.941,11,-5.903,0,0.671,0.0277,2.05e-05,0.479,0.788,75.137,7of7CKUljfo2D6zrRq2c3S,220800,4
4563,0.601,0.942,0,-2.765,1,0.328,0.00282,0.427,0.0951,0.224,150.035,1d5UdIZGo30YtBoCPzb2Vc,153600,4
4564,0.545,0.876,11,-0.22,1,0.338,0.0412,1.73e-06,0.0995,0.319,150.008,51AfErzzmbgwRbkKlkoEpx,208039,4
4565,0.375,0.848,11,-3.154,0,0.123,0.00563,0.00945,0.543,0.11,148.608,3vwmiFOF1FNCGEFUTvTSgV,173858,4
4566,0.517,0.98,11,-2.035,0,0.248,0.000161,0.784,0.325,0.123,75.021,5DB5QyGNEtvCj3dF56I58B,243200,4
4567,0.756,0.719,11,-6.269,0,0.17,0.0753,0.000574,0.0919,0.34,145.03,6RtOU2xImub79aWujqCrG3,235035,4
4568,0.672,0.896,11,-2.831,0,0.201,0.0645,0.663,0.345,0.152,144.91,3cMmtm5edtzLHYWTRvl5TU,170483,4
4569,0.491,0.893,1,-5.491,1,0.211,0.0173,9.91e-05,0.161,0.406,150.087,45kWM9Nhe9jdfOHi29xSM7,235200,4
4570,0.711,0.989,8,-2.101,1,0.161,0.0172,0.0919,0.477,0.0879,109.138,1U5RcTfHUq0iy7FecasOXe,198621,3
4571,0.69,0.951,1,-2.571,1,0.101,0.00759,0.275,0.136,0.243,97.971,3bpbNfTZNlBuBhyDcjYQDw,153980,4
4572,0.524,0.97,9,-2.117,1,0.149,0.000543,0.797,0.531,0.342,150.12,42pmPKUNazYsT6OaK5GUPa,203214,4
4573,0.668,0.884,5,-2.462,0,0.31,0.000125,0.742,0.0749,0.0712,144.902,1Ypym9V3UIL7k0q7sDTsS7,222886,4
4574,0.769,0.956,11,-1.164,0,0.371,0.129,2.56e-05,0.127,0.546,144.906,3GbIAc1YF7taTuU6FG1W13,190345,4
4575,0.411,0.966,2,-3.483,1,0.51,0.0051,0.314,0.0738,0.142,147.456,1465rreDHsuWYGU4vnYJCF,168649,4
4576,0.398,0.828,10,-1.836,1,0.376,0.00938,1.94e-06,0.128,0.31,149.932,2tEP1SC3DSLcVQoJe5o70W,148434,4
4577,0.744,0.827,1,-1.01,1,0.28,0.00384,0.00138,0.119,0.537,145.1,56Pgw0XBFXdxkcQnkPiHga,145655,4
4578,0.49,0.947,0,-4.278,1,0.0453,6.36e-05,0.663,0.314,0.38,150.03,5VVChKoHC4yWpTiIxbNDLe,206400,4
4579,0.493,0.68,2,-7.679,0,0.5,0.0313,0.0168,0.137,0.314,139.91,70nIZ6RlNhgqxcCShFmYwf,222867,4
4580,0.614,0.982,11,-1.105,1,0.228,0.000876,0.00303,0.715,0.399,145.411,3bvyX6Py2fkEumDQlGafwa,139862,4
4581,0.638,0.635,0,-4.527,1,0.273,0.0539,0.000236,0.106,0.255,160.006,6pafFXaUiQnqlPv9OUK7f0,274610,4
4582,0.579,0.974,6,-1.365,1,0.152,0.000361,4.4e-06,0.34,0.643,74.955,1mneobUFtwAgEFaOhvAqcf,171200,4
4583,0.478,0.874,9,-1.925,0,0.215,0.0193,0.000404,0.458,0.0379,140.2,2UO8twzdHepBXawgx0jqYk,226901,4
4584,0.404,0.94,11,-4.898,0,0.153,0.000186,0.24,0.283,0.0668,150.147,0seJ2jbOxnuLy7oxvvsNz0,291053,4
4585,0.414,0.822,6,-3.29,0,0.043,0.00603,0.000393,0.12,0.19,149.457,0eJs4PYoQwE6SnN3ZBIo1y,274500,4
4586,0.672,0.944,9,-0.116,1,0.52,0.00204,0.000966,0.339,0.381,150.259,0X19oI9D8jFJ4NnUiQ5oNq,176000,4
4587,0.623,0.967,1,-2.626,1,0.138,0.0612,0.38,0.215,0.348,150.009,7gIov2oR37AHRzLqXuEUtN,198400,4
4588,0.618,0.98,9,-0.842,0,0.0777,0.0266,0.516,0.328,0.488,140.003,29Dvkvp7Wgd1VJdDvVJlvf,171429,4
4589,0.508,0.977,3,-1.774,0,0.439,0.0466,0.131,0.113,0.198,149.992,4AKAo0LSLWt9aDRaJ24wPo,188092,4
4590,0.749,0.945,10,-1.98,1,0.145,0.0571,0.59,0.316,0.541,70.005,2HxoGONt9rtgdhxEbXX4NK,167786,4
4591,0.506,0.969,1,-0.595,1,0.198,0.000396,0.526,0.421,0.562,148.386,7MRuRRdflGJnF2hAPk8bkr,156508,4
4592,0.382,0.948,9,-0.98,1,0.74,0.0436,0.00529,0.144,0.0772,217.578,7nWD79Tg2iswuTtlU7Ncv7,219948,3
4593,0.578,0.966,6,-2.392,0,0.228,0.00534,0.541,0.185,0.194,149.956,6KuAsfNlTvXT1MLC8Tz4Fj,209008,4
4594,0.701,0.924,2,-0.809,1,0.142,0.00766,0.0078,0.856,0.386,128.115,3UJinZLG3j90SBAflKuGkb,233022,4
4595,0.537,0.861,2,-1.451,1,0.0498,0.000637,0.815,0.367,0.27,139.749,7CDawsvEPpaeckcI5Ake0C,174857,4
4596,0.371,0.824,7,-11.551,1,0.0544,0.00186,0.748,0.12,0.556,139.858,7vzzE56ly3ykTbizEKAs2O,137143,4
4597,0.611,0.919,0,-1.281,1,0.239,0.0214,0.00363,0.418,0.324,149.926,7zNK5mhzFYV8eDz9MQdrTl,176946,4
4598,0.545,0.966,8,-0.593,1,0.0782,0.0511,0.317,0.187,0.315,149.977,4NELKXacSEkhWYujzYzEU0,215200,4
4599,0.474,0.989,10,-1.495,0,0.425,0.0135,0.000136,0.774,0.196,72.538,6AdcGkBSv4E1dMpX2sbR0I,240000,4
4600,0.562,0.719,1,-2.584,1,0.12,0.0958,0.000138,0.226,0.378,74.921,6BeFZcS3rJHLZnDHXIQ3rA,172320,4
4601,0.577,0.928,10,-4.605,1,0.0861,0.000594,0.906,0.33,0.205,99.971,1L5pSc8ciLPIJ2t2gM20tj,170425,4
4602,0.544,0.915,11,-2.539,0,0.271,0.03,0.00192,0.317,0.323,150.09,2mFzmc37dxGYoZdNCx1wcF,249600,4
4603,0.513,0.894,0,-3.268,1,0.167,0.0409,0.418,0.618,0.169,160.065,1OFGeldL4wk2nrcBydvrd5,219004,4
4604,0.711,0.968,1,0.461,1,0.37,0.00246,0.0175,0.0174,0.48,144.88,02hMpYCPApSCAP40XKPYb0,183034,4
4605,0.671,0.95,8,-2.905,1,0.122,0.00737,0.189,0.0611,0.484,150.054,1IGkV2uPkgGfiltHmxiML3,211200,4
4606,0.602,0.8,9,-3.727,1,0.123,0.0102,0.643,0.132,0.217,139.928,1gTopsYZLpxGRZVPJwYZgG,185143,4
4607,0.51,0.97,3,-0.383,0,0.145,0.0238,0.105,0.5,0.213,149.293,3jtIrwj6m3qdME2nCUBVwF,171200,4
4608,0.42,0.962,1,-1.892,1,0.611,0.00781,0.0128,0.372,0.147,160.022,6CYumhM3ZVH9bItKm2PPur,297742,4
4609,0.624,0.939,7,-2.449,1,0.071,0.00102,0.00559,0.131,0.391,160.014,1DegLHuaZdLmOvhUgsNV9I,316420,4
4610,0.493,0.846,1,-2.67,0,0.185,0.145,0.769,0.19,0.123,138.871,71JmyAkV4zh1qroxmMy6OS,255193,4
4611,0.263,0.99,1,-1.596,1,0.539,0.000128,0.123,0.27,0.266,150.137,1aTufp89NnAN0cyMWdLxFQ,190400,4
4612,0.568,0.956,0,-4.79,1,0.0447,0.00448,0.0252,0.0894,0.481,84.982,2haQLsOTkm37cAJGiyzNTS,271372,4
4613,0.697,0.994,1,-1.191,1,0.204,0.000223,6.72e-06,0.433,0.128,150.098,2Ecb2vjbJ3PTO8CgdIp7zz,150400,4
4614,0.491,0.804,0,-4.465,1,0.107,0.0339,0.374,0.409,0.0365,145.22,5SYQazC3pPrW9xw9LOrdNZ,241653,4
4615,0.58,0.94,2,-3.038,1,0.567,0.00314,0.0426,0.113,0.362,149.99,6srThv0baveLRq4do7nRGB,182400,4
4616,0.732,0.594,2,-5.307,1,0.0637,0.0168,0.322,0.0747,0.0809,145.0,60svIMvs5qsqcrQcqoPbXp,303517,4
4617,0.647,0.99,10,-2.192,0,0.0774,0.00293,0.61,0.115,0.0618,149.978,1Io4J6SJrPDMojOXMBuuxI,142400,4
4618,0.516,0.93,1,-3.183,1,0.197,0.00648,0.0756,0.31,0.438,174.046,1gD7eTBGy2JhusmaCWYvMd,240000,4
4619,0.563,0.96,1,-0.684,1,0.228,0.000254,0.0971,0.625,0.365,75.176,6UpSciu1go3bjUCKrZ14KU,192616,4
4620,0.639,0.893,1,-4.949,1,0.311,0.0796,0.0303,0.103,0.594,154.971,5N5hZYTM1yEFUw29fLWuaI,230710,4
4621,0.664,0.946,6,-3.427,1,0.0732,0.0301,0.0585,0.155,0.0987,74.922,2LjSjctHZq0eWrdv3zHjue,260821,4
4622,0.453,0.894,0,-3.493,0,0.0544,0.0168,0.0,0.15,0.297,75.063,6sLohu3lQbmMhYVnb6OTvw,208052,4
4623,0.764,0.972,8,0.055,0,0.437,0.08,0.000152,0.362,0.655,147.041,0auWmQ8dkRRXWTDTI6PMVz,212253,4
4624,0.463,0.943,3,-1.899,0,0.0477,0.00139,0.00535,0.164,0.168,149.983,6ciJwJ3XiinsFGUkW2Uas5,286400,4
4625,0.412,0.957,8,-3.607,1,0.0443,0.00203,0.515,0.109,0.223,174.043,44vaWW3IFUmZiVTwYr7TEr,233448,4
4626,0.777,0.786,3,-2.846,0,0.145,0.00475,6.34e-05,0.0775,0.755,150.049,6HIkWVVmRICJaVoB2d0evq,170249,4
4627,0.655,0.974,2,0.129,1,0.195,0.000315,0.212,0.138,0.478,74.966,25FcXPQn48cOk7kTxGeUvu,206458,4
4628,0.468,0.716,5,-5.175,0,0.0585,0.000513,0.047,0.341,0.141,159.98,1xIUQIL21wpjtKyk8hN1nH,267000,4
4629,0.499,0.994,1,-2.06,1,0.329,0.00686,0.902,0.765,0.201,150.183,3gzv9P1H1OYNrSetNaEUbI,153625,4
4630,0.529,0.977,5,-1.598,0,0.0497,0.00108,0.44,0.554,0.31,149.998,6IoMNJQRLk3B9Kl5teKvpa,205056,4
4631,0.345,0.736,5,-4.753,0,0.0449,0.114,1.88e-06,0.067,0.0387,67.636,4IwAEVmGfA1gYYVFPtlXyi,256000,4
4632,0.609,0.936,5,-3.332,0,0.287,0.00103,0.558,0.455,0.463,150.079,1jTxzY5PSUOYvFthAvAMge,198400,4
4633,0.236,0.952,1,-0.071,1,0.225,0.00611,4.75e-06,0.379,0.45,82.679,1uziUvsWy21Kz4AdnFXMak,271412,4
4634,0.625,0.961,1,-5.925,1,0.0967,0.0108,0.0263,0.0634,0.381,150.151,5scLBaFzBmvj6fhHzGg5mt,213425,4
4635,0.564,0.949,2,-6.245,1,0.0521,0.0416,0.439,0.379,0.484,169.96,70z8UJaa8PPobkHLBVcnBd,245647,4
4636,0.215,0.993,8,-1.702,1,0.559,0.000396,0.373,0.672,0.0628,173.989,594lPlcayMvAtQC84F6RDf,211248,4
4637,0.565,0.927,2,-3.415,1,0.161,0.0374,0.305,0.694,0.522,74.989,0wm9IsHqm9x8o3Op0LY46t,189796,4
4638,0.646,0.949,2,-3.307,1,0.155,0.000677,0.397,0.728,0.473,130.012,0KplUYWdJCCFkoAc37p6V9,286154,4
4639,0.634,0.872,9,-2.322,1,0.0774,0.00193,0.0935,0.169,0.26,150.161,4ffeHiEsluPq397MQTuRAY,228821,4
4640,0.506,0.993,7,1.313,1,0.197,0.0472,0.767,0.398,0.0772,139.923,25SKfrMP4XWx8yOBWr0oka,192000,4
4641,0.577,0.889,8,-4.173,1,0.115,0.000211,0.0135,0.275,0.347,72.466,78pB3dopm6NWJ4SGxBZDbk,221793,4
4642,0.284,0.962,0,-1.869,1,0.283,3.24e-05,0.251,0.535,0.349,75.046,57OZJdfxB6ofTl1usLxhGt,195200,4
4643,0.591,0.946,1,-1.791,1,0.0782,0.00116,0.479,0.0818,0.108,150.048,5VHpF5Gb798aav05OrQgto,236800,4
4644,0.625,0.974,9,-3.129,0,0.421,0.213,0.505,0.112,0.229,140.127,0MUBgka6QkbNplHB5RTBpL,267429,4
4645,0.621,0.95,11,-0.933,0,0.109,0.0132,0.0216,0.122,0.411,149.979,34ilCZXFuUBaarNaYBXj5y,153600,4
4646,0.7,0.974,11,-0.612,0,0.0776,0.00215,0.0743,0.0449,0.242,150.034,4KBxD8SRm7Z2YXOYQm2lqJ,209617,4
4647,0.552,0.961,11,-6.741,0,0.0612,0.000424,0.771,0.132,0.304,149.932,1sufOsYjRviYXOxoHT8m0J,268833,4
4648,0.519,0.907,10,-3.761,0,0.202,0.0027,0.112,0.103,0.196,150.047,20hiL3URdOH6fjNb3ox9bv,225600,4
4649,0.544,0.962,5,-1.855,0,0.0599,0.00643,0.668,0.102,0.799,150.025,2oBvR3dm7HG6nD4P5TDAL1,224000,4
4650,0.683,0.925,1,-1.281,1,0.126,0.00582,0.00298,0.113,0.486,150.133,56PSuUML4U7SAInyd22zui,216677,4
4651,0.651,0.908,5,-4.8,1,0.0543,0.0148,0.0186,0.0562,0.82,150.104,6VrW55wICN1qp344tcvTCE,144383,4
4652,0.617,0.915,9,-3.6,0,0.154,0.0542,0.497,0.207,0.263,74.997,79nstshPwn3KWhAhx3kGJZ,153600,4
4653,0.499,0.743,11,-2.241,0,0.114,0.0109,0.264,0.113,0.204,74.636,5jbu6rr3JXnfp12G3Wajfq,203021,4
4654,0.688,0.794,10,-4.403,1,0.0682,0.000196,0.796,0.0918,0.445,144.952,5nks4zToyhHDywaIxYGSr6,154125,4
4655,0.745,0.587,5,-8.881,0,0.0843,0.245,0.761,0.113,0.391,142.026,7qVG8V4bsEx88Jg6P2jTzs,206197,4
4656,0.221,0.96,9,-2.118,1,0.258,0.00954,0.0114,0.522,0.143,74.99,1AVkfmq9bi2l411nlxQsPk,260000,4
4657,0.855,0.872,0,-1.261,1,0.324,0.0851,0.0148,0.169,0.306,75.011,2oo8Z2lWcHwyc1BQiwG5ms,183775,4
4658,0.578,0.987,11,-3.557,0,0.358,0.0017,0.0689,0.0999,0.103,72.466,6TlPjOJUFIEQGjSJryRiX1,204332,4
4659,0.353,0.992,5,-1.525,0,0.66,0.00162,1.34e-06,0.0458,0.112,78.616,0gtuo2bvKsqW8yiqQvvtcr,151112,4
4660,0.602,0.986,1,-3.725,1,0.17,0.0401,0.27,0.25,0.427,150.007,11GfqJzNQOVpXlA77MmYei,195200,4
4661,0.648,0.977,4,-0.517,0,0.0982,0.0411,0.000304,0.21,0.16,130.018,1uxM6daEs5bGO88cu4VSdr,214154,4
4662,0.5,0.79,11,-3.667,0,0.0697,0.00465,0.00124,0.4,0.193,75.026,5yle8HPGJwkhcPPHvTvBdM,150400,4
4663,0.466,0.998,1,0.576,1,0.364,0.00177,0.0282,0.365,0.199,149.852,1cN1Je3IqatxpowpICjEpS,174600,4
4664,0.435,0.95,1,-1.311,1,0.104,0.00115,0.788,0.0669,0.0745,75.04,1lFwkKCVjU8fdOwng1jCBn,220800,4
4665,0.46,0.993,1,-0.553,1,0.171,7.6e-05,0.172,0.631,0.334,150.046,4N8eb7uo7HZPrkRUGCU3Kc,153600,4
4666,0.721,0.934,11,-1.443,1,0.0604,0.00599,0.0594,0.062,0.819,150.013,1Oq9ye9mra9Bvk3ZyXk7eO,185605,4
4667,0.646,0.87,11,-4.847,0,0.123,0.01,0.251,0.0966,0.204,75.066,7MLSSXQOVCNKq8H3difWMz,167150,4
4668,0.423,0.945,3,-0.659,0,0.0693,0.000971,0.0311,0.096,0.0646,150.357,1VNLIw5MHZNyCQ7CJPcBUJ,268800,4
4669,0.62,0.997,9,-1.278,1,0.111,0.0281,0.0452,0.614,0.384,145.012,5pXwSfYozFvO0IQXcUv3wW,216000,4
4670,0.448,0.997,8,-0.851,1,0.572,0.0197,0.449,0.656,0.267,150.115,3pNZqTBoskzX2U4vSyZUlc,240000,4
4671,0.558,0.907,10,-0.732,0,0.121,0.000487,0.399,0.234,0.216,144.922,5bZt6swEeGHwICOGsIdSUG,215172,4
4672,0.485,0.966,7,-3.999,1,0.409,0.00391,0.582,0.141,0.0599,75.379,3f5ZneYgGMnu1oLXcovM7e,165415,4
4673,0.849,0.878,10,-0.072,0,0.33,0.0799,0.567,0.0302,0.564,139.879,3Y6nNzWQiyS4vxdCQ5HU5y,114857,4
4674,0.541,0.991,5,-1.583,0,0.213,0.000724,0.0355,0.27,0.299,149.998,10aTrQU19nqSN1IVahcg57,240000,4
4675,0.691,0.94,6,-0.841,1,0.0577,0.00358,0.000197,0.446,0.504,150.007,0yaW3IyZpg1GRxT3yYJGnt,196246,4
4676,0.421,0.979,6,0.284,1,0.111,0.0297,0.00177,0.157,0.281,74.836,0MJevMZ6IcxgXZOd1hTzFv,169600,4
4677,0.61,0.977,2,-1.23,1,0.0511,0.00212,0.000857,0.693,0.206,149.845,5zfaMvByeC3mIkSD09pAxW,246400,4
