,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
570,0.785,0.592,1,-5.139,1,0.0363,0.0583,2.84e-05,0.131,0.884,107.992,0KK1FJFCBjdgPE00CJuvEG,213678,1
571,0.621,0.936,10,-6.059,1,0.0788,0.0335,0.18,0.186,0.879,133.899,3xj837YDEJHCrFis2IK9U9,200597,4
572,0.754,0.955,11,-8.795,1,0.0402,0.613,0.863,0.105,0.461,128.005,7DbreVo6L52z1RpplC9mPz,465938,4
573,0.695,0.743,9,-7.48,0,0.0441,0.0799,0.752,0.116,0.589,126.993,1efX65eTwNNWadozgnq0re,288591,4
574,0.466,0.489,10,-6.151,1,0.0354,0.582,0.0,0.123,0.401,112.641,0gmgCD6OoJMcoK5af0exA2,167979,4
575,0.424,0.728,6,-6.221,1,0.0548,0.284,0.00799,0.109,0.124,127.003,4OXMRILeSOvJiFwUULHNvO,211200,4
576,0.778,0.554,9,-7.349,1,0.054,0.151,0.00302,0.0921,0.322,131.929,5C9hTtQ6BAqwGu5T1bmRK4,203636,4
577,0.701,0.663,1,-9.076,1,0.0277,0.0236,0.0107,0.114,0.281,120.039,736MgYHdLtKTBKGJTutpGz,199173,4
578,0.453,0.558,7,-6.831,1,0.0267,0.484,0.00371,0.23,0.197,86.905,7dvg5YratVoM7s8LoZp26D,206518,4
579,0.789,0.503,4,-17.523,0,0.05,0.0124,0.903,0.0986,0.3,109.995,1UTlkcqSEydROgoZZKmycM,404807,4
580,0.62,0.795,0,-7.109,0,0.0683,0.0256,0.217,0.0587,0.0852,124.972,1x8B2S0b0v1F8A9hYf1Qou,267180,4
581,0.729,0.619,5,-6.155,0,0.0346,0.0451,0.0,0.0953,0.623,123.061,4iWKQu7GcqRl1aVll2PD20,166688,4
582,0.653,0.911,7,-3.485,1,0.0388,0.000135,0.622,0.0735,0.964,133.005,2BpkvFtBcrcGyyOtjgmRJI,113233,4
583,0.742,0.73,0,-7.114,1,0.158,0.0379,0.229,0.0631,0.743,113.002,6ocWm8QLZjhPExEgVEDbgx,218230,4
584,0.773,0.685,1,-7.008,1,0.156,0.0584,0.0,0.119,0.522,112.119,5li3UeiAN26czPPh2KAOgS,137216,4
585,0.705,0.76,0,-3.587,1,0.0506,0.00369,0.000673,0.445,0.361,103.911,6ZGO8DVU5ZrpEAzNjTO0Kc,176163,4
586,0.729,0.863,5,-3.731,1,0.21,0.116,0.0,0.105,0.451,98.992,5rjJyv6c4qXD2SKwdQx6wT,207903,4
587,0.782,0.341,9,-10.817,1,0.0482,0.225,0.451,0.0887,0.0358,124.0,70NkrLHOULyJYz7FHC7tyf,267912,4
588,0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.148,0.603,107.998,4vgXDV9qcqnwMQkdyGLSpL,225907,4
589,0.759,0.909,0,-7.85,0,0.0373,0.302,0.842,0.0998,0.47,128.189,0iALOYqXaVoluUIsSyDAny,371533,4
590,0.762,0.862,6,-4.465,1,0.0512,0.198,0.0275,0.118,0.668,120.009,3E6X21pOIlHEIXJ9doBBLk,258869,4
591,0.841,0.769,0,-8.89,1,0.0341,0.0136,0.0274,0.109,0.639,123.022,0ZcOprrr9ubO9ORfjbHjsx,294927,4
592,0.736,0.816,11,-7.306,0,0.0465,0.34,0.048,0.0977,0.909,162.065,3bt6rnq9mCrq1XStEcGaNl,184574,4
593,0.866,0.351,11,-9.547,1,0.102,0.0158,0.23,0.182,0.366,114.994,4xC3EWDjwlWS0L62QZO9F8,294446,4
594,0.78,0.709,5,-8.331,1,0.0372,0.401,0.641,0.0683,0.643,127.99,6A10Rn20ulDup3uNuOohUF,305480,4
595,0.794,0.64,7,-7.46,1,0.0446,0.361,0.229,0.114,0.626,118.002,45rFdiqdK7xjGb287C06bY,196422,4
596,0.731,0.498,3,-9.301,1,0.0444,0.0766,0.0,0.1,0.312,126.098,1bHf3NNiJLk7EsksXGCftL,171429,4
597,0.597,0.758,11,-8.362,0,0.0355,0.0101,0.0025,0.0409,0.819,115.019,6STOnSRoUflDe5JTCXsBsH,255960,4
598,0.717,0.733,1,-6.661,1,0.0614,0.00139,0.0237,0.142,0.815,113.958,5ounuhDja1DyTcP6ZVnxhX,282105,4
599,0.758,0.656,1,-5.827,1,0.0797,0.0292,0.67,0.255,0.339,130.008,0mwf2vwD1pDlUGtPkSrGRy,164500,4
600,0.493,0.578,11,-14.457,1,0.0763,0.367,0.837,0.0802,0.034,118.009,6TSXRkzBNUDKR08DuB2Ibu,364723,4
601,0.442,0.593,2,-9.459,1,0.105,0.18,5.16e-06,0.248,0.275,102.964,53AsRuspWOgtexVVhnEvrX,186923,4
602,0.64,0.675,2,-7.524,1,0.091,0.191,0.0148,0.125,0.582,94.941,1NQ3YoiuCTRl2rRON823np,240045,4
603,0.773,0.663,2,-8.101,1,0.0496,0.0557,0.61,0.229,0.324,115.002,0WE8YTl6GAVHnkfvMfci98,297507,4
604,0.675,0.92,0,-7.153,0,0.054,0.0123,0.114,0.329,0.841,132.0,23PIMIlFx1FeiCmmIf1RgZ,329280,4
605,0.714,0.663,8,-5.799,1,0.0694,0.145,0.0,0.264,0.64,95.497,4DAaQ5InUO23d8yNRbB0Yj,206073,4
606,0.812,0.495,10,-8.535,0,0.0666,0.259,0.0014,0.116,0.115,120.028,6hIFc8n6iI9r6NBpVA0Fyl,230851,4
607,0.803,0.549,4,-7.565,0,0.124,0.22,9.03e-06,0.112,0.695,100.007,5uSwYU4V1hFDZYEHF87RmK,179827,4
608,0.746,0.691,4,-7.533,0,0.0403,0.184,0.0259,0.205,0.888,119.982,3yQFmN8A5S8Kf1nUJuvb01,258453,4
609,0.609,0.798,5,-4.448,0,0.0404,0.018,8.68e-06,0.434,0.401,130.034,5KeyVNymqfqac1wLDseK8v,209760,4
610,0.694,0.57,1,-10.206,1,0.0266,0.00825,0.884,0.277,0.899,128.004,0iVAXd8mnbslvpMqJ70APv,226725,4
611,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,1snNAXmmPXCn0dkF9DaPWw,282813,4
612,0.694,0.483,0,-7.157,1,0.0359,0.000196,0.557,0.134,0.132,96.029,2sKTYRCgUHXmIhI2hoBuZE,220000,4
613,0.618,0.692,4,-6.995,0,0.0517,0.133,0.258,0.0885,0.492,176.991,5EQCzaAbURz9BxfVdmERKd,227717,4
614,0.444,0.706,7,-4.599,1,0.0856,0.000936,0.17,0.221,0.312,99.978,7pZsJo9EVCNQgoIAZDuBNM,213600,4
615,0.702,0.385,9,-9.661,0,0.0855,0.0674,1.07e-05,0.076,0.131,100.038,2TXNzTUp1KMUMD7pYMWkCY,206399,4
616,0.605,0.732,6,-5.643,0,0.15,0.195,0.0135,0.246,0.134,195.978,0AVzhaaOaGgdyXJ2orgfwC,209573,4
617,0.697,0.572,4,-13.677,1,0.0407,0.00689,0.781,0.0899,0.0322,121.993,0Ee4F5BhKpcmPZyeVHUyls,229238,4
618,0.781,0.814,11,-8.164,0,0.0916,0.0148,0.838,0.128,0.736,119.993,3FeVszrXFJCEcmbYWBZtRQ,263213,4
619,0.763,0.52,1,-8.53,1,0.0974,0.151,0.0134,0.0974,0.521,105.02,44Yrt6xIUdcooTbDh57hrF,202587,4
620,0.519,0.843,11,-6.508,1,0.0431,0.214,0.000446,0.21,0.592,84.997,7eSWgAlmLPXbGxgH3RNoWh,265759,4
621,0.395,0.725,4,-7.63,1,0.204,0.000788,0.000147,0.191,0.117,158.074,2jlUvPJnpAubdY0o5k0zCY,237800,5
622,0.861,0.602,2,-7.314,0,0.0617,0.369,0.0644,0.0751,0.684,114.978,5n9DJWUiwuKuPE9sCVbQ0n,225181,4
623,0.772,0.427,4,-9.576,0,0.0437,0.495,0.724,0.108,0.0368,99.995,3eSmjY0PxxTlX6UxRDKaul,214827,4
624,0.515,0.751,4,-5.509,1,0.0495,0.00338,4.07e-06,0.109,0.286,169.982,3AnlNDM6RIFcljsQVlW33z,260800,4
625,0.576,0.734,0,-6.38,0,0.158,0.228,4.8e-06,0.141,0.48,98.837,3Syzpog7nf7MfJZ8onxhY3,244686,4
626,0.627,0.717,0,-6.706,1,0.0493,0.333,0.1,0.0821,0.82,166.019,3g3lqFthZ9yjNhcCjUDzFW,237560,4
627,0.778,0.857,8,-7.037,0,0.0576,0.00366,0.661,0.116,0.439,120.003,1mazAW31oI50KA3YLB6UTZ,242000,4
628,0.802,0.58,0,-6.412,1,0.155,0.0183,0.0119,0.176,0.179,114.988,1l0cPiIm4i7AX7wukAP1GE,218205,4
629,0.568,0.463,4,-10.622,1,0.262,0.553,0.00114,0.0858,0.148,157.686,4m6ObZmZ7wnyrKtmLvlyVE,194434,4
630,0.716,0.695,8,-11.146,1,0.0449,0.514,0.916,0.0933,0.693,96.994,4Zwo8D1koSzLJCYd5NlX81,250384,4
631,0.682,0.88,6,-6.218,1,0.0453,0.0288,0.47,0.685,0.128,135.95,2lfUpF2DryDUrNmQMe4Qr4,240000,4
632,0.756,0.497,8,-7.571,1,0.0419,0.514,0.696,0.108,0.646,120.994,7eT788aFqbLJNZbYf3QaJl,327096,4
633,0.612,0.628,2,-6.754,1,0.0752,0.0358,0.00898,0.193,0.434,125.043,1pqOdQkmYdM7AUM1q3L1mN,228155,4
634,0.72,0.256,3,-12.217,0,0.0352,0.375,0.626,0.125,0.467,95.013,1xlBBF8plcM6vHQfOM9Fs7,220507,4
635,0.813,0.695,5,-7.619,1,0.0634,0.012,0.94,0.0669,0.861,106.008,0ouN2uVklDjmE7Aclo3JHR,212932,4
636,0.717,0.671,10,-8.365,1,0.0276,0.0724,0.00945,0.142,0.773,108.98,2guP5xXQQ9pfEkuZxRhIpc,214400,4
637,0.839,0.599,11,-8.285,0,0.0557,0.0872,0.0,0.158,0.725,129.002,77jPxBu1EM5pEQGUJnliFc,206493,4
638,0.528,0.619,5,-8.444,0,0.0295,0.103,0.0951,0.623,0.759,151.997,1ObT98WfVsnJoL5qC4oL2R,219474,4
639,0.59,0.844,1,-6.783,1,0.0417,1.75e-05,0.325,0.189,0.285,105.055,5GKDz1Tc7orH3FIGMyrKAG,232392,4
640,0.648,0.765,10,-11.151,0,0.0486,0.799,0.914,0.446,0.901,129.02,78MpYgDeGyo3FjDQ3LLTl6,311673,4
641,0.704,0.542,2,-11.167,1,0.0355,0.164,0.909,0.0779,0.18,125.06,69m0nk21Qs3xPCb99FHEpY,245805,4
642,0.801,0.727,5,-6.424,1,0.106,0.00551,0.0,0.103,0.555,115.994,5yWCyPZFMkSkwkuIIgPjgx,195973,4
643,0.781,0.506,5,-10.447,0,0.463,0.417,0.0,0.332,0.475,115.007,6AnUjnkZPsUWBIiOjKrlYk,169728,4
644,0.807,0.519,6,-11.186,1,0.0616,0.00591,0.881,0.0444,0.802,124.03,34C2tN6vA0AhLRffoYLCnA,172626,4
645,0.777,0.721,0,-6.951,1,0.071,0.476,0.0512,0.27,0.88,106.956,3yydZof4pq6N4zeyTzLwQk,132747,4
646,0.881,0.698,4,-7.096,1,0.105,0.123,0.182,0.0617,0.448,107.908,7ogkyCUbjhQZuIguqDUB4B,181034,4
647,0.703,0.719,1,-6.625,0,0.0461,0.00889,0.0962,0.0695,0.462,112.009,4OSEE9iEHADmTSCpxl87GJ,465333,4
648,0.782,0.622,2,-5.832,1,0.0411,0.288,0.53,0.58,0.921,106.022,35U4PXL3W3XIkAjEUdhr36,368784,4
649,0.671,0.86,5,-4.378,0,0.0666,0.158,0.0151,0.137,0.344,114.873,0Kmz04ftdYiQzrsojnpNq5,197739,4
650,0.843,0.752,11,-6.384,0,0.18,0.0383,1.96e-05,0.289,0.698,106.033,1TtiCjkUCw9vVHG8srFidT,173774,4
651,0.737,0.734,11,-6.486,0,0.0459,0.00153,0.013,0.387,0.487,122.014,6c8PTPYw9P19Z7UEDOgHdW,346000,4
652,0.813,0.537,6,-7.552,1,0.103,0.173,0.496,0.0734,0.619,102.001,6XAFWp7xGgqe0cotUSFh7Q,124706,3
653,0.805,0.401,5,-13.28,0,0.202,0.0277,0.00617,0.275,0.488,116.003,1ge5c6sTDAilQZSCM34HsH,206897,4
654,0.701,0.788,2,-5.611,1,0.0425,0.148,0.625,0.0977,0.795,142.584,2Ud3deeqLAG988pfW0Kwcl,462267,4
655,0.734,0.883,10,-2.345,0,0.0828,0.00638,2.29e-06,0.146,0.609,138.026,3qkJtXMnfyIUpBEuKDz0FN,155652,4
656,0.711,0.778,2,-6.346,1,0.0897,0.0273,1.77e-06,0.103,0.827,160.018,4W1hy390P7IYBFbdvwzZBw,108984,4
657,0.81,0.41,11,-6.087,0,0.2,0.688,0.0,0.124,0.821,97.918,3pskfPInvz8nsloyEzUnFL,188987,4
658,0.776,0.737,10,-3.858,1,0.26,0.00204,0.921,0.0901,0.0719,174.041,4Pn0dWid1kSUlkuiqRREYZ,209655,4
659,0.817,0.859,2,-2.595,1,0.101,0.000359,0.758,0.0995,0.382,148.025,0cl5BEHLkh9BmJG2ElaUPK,118522,4
660,0.46,0.653,4,-6.004,0,0.0333,0.2,0.792,0.0807,0.237,124.979,0GoZGYcM3nuCLmgmXFyLPY,344520,3
661,0.634,0.919,11,-7.471,0,0.09,0.0119,0.839,0.141,0.531,112.02,4Uo2P2fQkwfVbCvHxq302p,210023,4
662,0.608,0.488,9,-12.885,0,0.0553,0.439,0.917,0.106,0.032,130.053,4sD8jOU7RB2uxarskSdAST,273346,4
663,0.655,0.664,5,-6.68,0,0.14,0.0449,0.0,0.541,0.581,144.018,18UQrLLOV6APDZoLuZtt5F,195806,4
664,0.782,0.713,6,-8.586,0,0.0363,0.00558,0.000715,0.11,0.731,130.033,0giZwKMV7Dqzm48sp1dcW8,201241,4
665,0.788,0.816,11,-5.591,0,0.0575,0.0269,0.00231,0.0922,0.354,114.03,5qGJk6BZl1L7ScGk32z9BG,197895,4
666,0.34,0.548,2,-11.313,1,0.0379,0.32,0.862,0.158,0.481,119.959,6tychoyxfxwMzKh997Diq6,264617,4
667,0.898,0.373,0,-10.024,1,0.0396,0.00525,0.924,0.259,0.121,97.984,3vOT66indq5yWVvavilwqX,111486,4
668,0.581,0.719,11,-11.508,0,0.121,0.122,0.911,0.145,0.355,162.98,34z1777RWZ2JtIescX3wKl,165790,4
669,0.626,0.895,10,-4.359,0,0.0817,0.000121,0.0679,0.198,0.6,104.999,0fUujTuntLla5fesCqQ6d1,138424,4
670,0.562,0.445,7,-10.502,1,0.0492,0.587,0.573,0.108,0.0395,106.031,7gkLuGHIovo53l7IekcNas,380377,4
671,0.751,0.491,11,-13.677,1,0.045,0.00945,0.149,0.0708,0.926,105.408,2QoiyjegLQ3DWKBfFX9ihX,342189,4
672,0.692,0.711,5,-5.202,1,0.121,0.053,2.92e-05,0.387,0.894,132.062,7wjmwD5nIYWVnHiR3X3PTO,212933,4
673,0.887,0.566,4,-6.264,0,0.207,0.0191,0.836,0.0559,0.809,89.992,0G82Su1xlt7BTJzLA9r9Xm,202668,4
674,0.737,0.738,8,-3.26,0,0.0382,0.31,0.0,0.163,0.802,129.999,6PMGUNOfFzcFY79onTE54G,173538,4
675,0.68,0.879,6,-5.542,0,0.0347,0.105,0.544,0.159,0.3,127.987,5SrjVeWdiF6YBVLINrwAqU,213770,4
676,0.692,0.913,5,-4.7,1,0.0491,0.121,9.62e-06,0.122,0.55,130.011,4gBCBj8ICxIFCxiHSfFOrk,210613,4
677,0.4,0.618,7,-9.36,1,0.0345,0.216,0.761,0.091,0.07,170.02,0Kq8SX54YdCwbjm4hsVo49,235765,4
678,0.729,0.766,0,-5.179,1,0.0883,0.42,3.52e-05,0.351,0.832,92.975,0By22eXWn6FPQKTE9seGHd,141505,4
679,0.537,0.897,0,-3.967,0,0.114,0.00333,0.0331,0.358,0.292,103.994,4Sr0kNdbcXjrLSsQlr8FK9,257467,4
680,0.71,0.574,5,-6.838,1,0.131,0.102,0.0,0.302,0.364,89.968,4qYpRB4HChh1T9GPIrgYJw,208520,4
681,0.459,0.695,1,-6.204,1,0.0518,0.0136,0.122,0.373,0.385,152.203,3WTbsKon4Spdj8jOabrg5a,186320,4
682,0.716,0.729,4,-6.39,0,0.137,0.000628,0.000186,0.169,0.821,125.992,5dQ5g8HhENsC4VKPy8BvGO,120938,4
683,0.836,0.922,6,-3.082,1,0.0524,0.112,0.0,0.32,0.969,119.977,6ZRV97HiATguBSrYyLN4pi,158707,4
684,0.711,0.663,9,-7.995,0,0.0997,0.0251,0.00727,0.246,0.507,96.996,711gGx1GpUv9YW9KTSfJfH,156293,4
685,0.682,0.673,5,-6.105,0,0.118,0.33,0.0,0.196,0.489,143.014,101xoJ62xSk9hmcYri8gtH,168671,4
686,0.657,0.824,2,-4.67,1,0.0776,0.0889,0.773,0.189,0.245,160.063,7vWOIa5tMba44BwZG5OyH8,273000,4
687,0.725,0.823,10,-6.484,0,0.118,0.0173,0.0,0.33,0.848,121.993,3y9OhhHLb8K6YMv2ZugOMu,190369,4
688,0.576,0.912,4,-2.782,0,0.193,0.113,0.000136,0.202,0.393,74.98,1v3PdkTnCS6iICTth1Yw3Z,266635,4
689,0.739,0.64,8,-6.012,0,0.0538,0.206,0.01,0.127,0.624,129.981,6haUy5Qi95KfP2AlJoF2Yx,206840,4
690,0.776,0.852,7,-5.754,1,0.105,0.0284,0.547,0.343,0.605,129.048,3cwbb6AHIHr6Dv7gsEAgKo,158368,4
691,0.519,0.931,10,-3.498,0,0.148,0.0178,0.0138,0.234,0.748,230.08,6126cTrxEZC5XjH139fw3C,173217,4
692,0.813,0.273,11,-15.52,0,0.0502,0.000979,0.853,0.121,0.357,113.005,3AhUicbRy9IN5RGV5DLvsm,225600,4
693,0.81,0.784,6,-9.538,1,0.0857,4.64e-05,0.755,0.026,0.279,122.013,1oKYo8ln49n2vx3UXUL80b,444808,4
694,0.443,0.956,2,-6.198,1,0.0511,5.24e-05,0.825,0.135,0.909,146.754,2JO3HwMRPeya8bXbtbyPcf,206867,4
695,0.266,0.831,4,-9.07,1,0.0453,0.000862,0.0,0.0555,0.778,175.514,0bHm2wFL0m7qZIlhO7PQu5,163693,4
696,0.614,0.721,0,-8.962,1,0.0322,0.000642,0.0817,0.167,0.708,146.629,6zQhANi5mDTELfSuUFPx4Q,175907,4
697,0.721,0.521,2,-8.123,1,0.0612,0.0707,0.00552,0.127,0.942,123.118,1i6N76fftMZhijOzFQ5ZtL,261413,4
698,0.657,0.732,2,-10.007,1,0.0399,0.00146,0.412,0.146,0.835,106.213,2JzZ8UTEb1GGvR8Ra0Nfy2,184533,4
699,0.426,0.954,9,-6.121,1,0.0474,0.00144,0.0,0.149,0.721,135.302,1y5LL9dpLXbCXNKKqw5wCJ,218666,4
700,0.325,0.688,4,-12.473,1,0.117,0.179,0.000104,0.137,0.378,156.349,0PDZ4Rgj36MxVgvoMv3sk5,180093,4
701,0.5,0.846,0,-8.098,1,0.0457,0.0797,0.0,0.241,0.738,134.937,3yP0cohcr97BUNJcgvmSVg,284067,4
702,0.598,0.75,0,-6.76,1,0.0433,0.00599,0.000789,0.117,0.833,132.418,4OvQsAObGMF3dpkCV6DZzb,265400,4
703,0.708,0.683,4,-7.768,0,0.0344,0.00122,0.643,0.121,0.463,123.602,1FL9DHDSED6lxNMDJUJQvB,220533,4
704,0.575,0.318,0,-16.729,1,0.109,0.683,0.000202,0.0934,0.385,104.522,5p3JunprHCxClJjOmcLV8G,254173,4
705,0.651,0.801,0,-7.34,1,0.0513,0.123,0.0,0.0825,0.776,133.763,5jzma6gCzYtKB1DbEwFZKH,200480,4
706,0.359,0.949,0,-7.649,1,0.101,0.0556,0.000396,0.236,0.212,134.118,5moTxUGPZXgGmosl4rIELm,212480,4
707,0.415,0.782,2,-6.745,1,0.0461,0.0011,0.0,0.14,0.564,135.029,16jUJ4RsmyQG8z3clJuUaz,148480,4
708,0.481,0.93,0,-6.046,1,0.0342,0.106,0.000531,0.0878,0.877,176.167,2UnY8ApZT4roi66n1LDAil,169893,4
709,0.489,0.788,10,-11.654,1,0.0452,0.176,7.98e-05,0.196,0.88,165.877,7bx4zW72qdZKBb8p6g80jb,179507,4
710,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,78lgmZwycJ3nzsdgmPPGNx,146250,4
711,0.588,0.708,6,-7.823,1,0.0351,0.445,3.94e-05,0.293,0.579,131.197,5ZgNecJcN9SSopnmCTlpXs,178376,4
712,0.462,0.703,2,-12.691,1,0.0663,0.358,0.000477,0.332,0.691,129.821,5FTbeZMbUgKfaSaCN8bY09,185827,4
713,0.546,0.578,2,-8.745,1,0.0406,0.0114,6.54e-05,0.0692,0.819,128.037,6HZ67VImxqr8aMBEEhblzf,238907,4
714,0.468,0.839,9,-7.39,1,0.0365,0.459,0.461,0.151,0.935,151.842,7bIQeY33PkduZRmR3h9BIY,242027,4
715,0.481,0.392,1,-11.381,1,0.0312,0.366,0.0452,0.124,0.52,124.572,5YSI1311X8t31PBjkBG4CZ,269067,4
716,0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606,6Gi8vIT6In8RrT2eTKxoVR,228667,4
717,0.343,0.901,2,-5.373,1,0.0419,0.00244,0.000147,0.0801,0.798,161.69,3W0xbvrZqaao3ZZEDhVQ0r,188427,4
718,0.793,0.751,0,-15.292,1,0.164,0.216,0.00344,0.309,0.967,144.148,4wZSxAXLNRFfQ0yyaCvHei,219827,4
719,0.603,0.814,8,-11.51,1,0.048,0.0462,0.0265,0.0509,0.486,92.24,0rme3FLbw5o1KLXpJzivjS,412033,4
720,0.669,0.733,5,-10.495,1,0.0494,0.0205,0.000224,0.042,0.833,153.778,0kqFlkmfvKzQ4QSmx5PZ1A,171093,4
721,0.327,0.905,0,-6.678,1,0.5,0.236,0.000106,0.653,0.271,135.294,6cFaRahEaLyew4ATx1QaUx,404600,4
722,0.424,0.873,9,-6.13,0,0.0434,0.00451,0.0202,0.109,0.82,157.403,1Qb2f8cDXorwKTbY0nQ0IH,208041,4
723,0.832,0.704,7,-8.973,1,0.0707,0.201,0.0377,0.0937,0.905,128.41,1aMxqU4b59JT5Y9Wtyusis,194267,4
724,0.429,0.668,4,-7.539,0,0.044,0.208,0.0,0.538,0.398,77.737,0WNGPpmWqzPnk0psUhJ3SX,211067,4
725,0.785,0.892,9,-4.71,1,0.0356,0.0711,0.00051,0.113,0.974,120.115,6y4FVJwf09ssxuRnlEgXkp,179160,4
726,0.751,0.703,9,-5.687,1,0.0287,0.368,0.00123,0.196,0.907,97.931,2hvOsGJc6qll4WzW8Ljqc3,185960,4
727,0.332,0.707,7,-12.698,1,0.0361,1.2e-05,0.00612,0.11,0.652,144.815,2QSD3K3b3BJ8DPhGhQfDPW,199467,4
728,0.694,0.394,0,-15.881,1,0.0428,0.0781,0.000677,0.247,0.719,104.126,21jBRxUvrWXTwBfGnQwyVy,238747,4
729,0.351,0.883,0,-6.952,1,0.0562,0.0363,0.0,0.499,0.88,195.666,6FxD82u5P8yKohcYYDxyqw,175400,4
730,0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000211,0.297,0.382,141.47,5QTxFnGygVM4jFQiBovmRo,308120,4
731,0.874,0.318,3,-6.869,1,0.0454,0.0353,1.69e-05,0.217,0.919,116.117,17GEcOhfo7rRr3wKumLHV2,215067,4
732,0.19,0.964,1,-7.711,0,0.101,0.00549,3.93e-05,0.33,0.295,173.578,55TeO50ytH96i93yihdNJE,162240,4
733,0.835,0.711,9,-11.249,1,0.0417,0.499,0.0,0.0663,0.925,104.892,1PwB9EADXS90I8LoewLXfl,187573,4
734,0.658,0.284,0,-17.287,1,0.129,0.00319,0.051,0.115,0.417,174.039,2h97II7QJZTBZv02HcocI7,221333,4
735,0.439,0.971,11,-5.855,0,0.177,0.0148,1.34e-05,0.255,0.24,118.369,2yE3bwbhqypdsuhmv48Svn,163880,4
736,0.31,0.874,1,-11.889,1,0.152,0.000416,0.712,0.0695,0.096,131.717,73HSIWZlSCfs4tqVkrGv7H,279973,4
737,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.75e-05,0.131,0.495,136.59,7cdnq45E9aP2XDStHg5vd7,138707,4
738,0.429,0.914,7,-9.594,1,0.0505,0.0321,9.26e-05,0.436,0.685,155.588,0tsHAAhdxSzwHAeHHXKbsw,221507,4
739,0.603,0.494,2,-10.27,1,0.0301,0.428,0.000171,0.0894,0.729,147.814,6TNNMVpOgn8K5NoDC7alG6,214960,4
740,0.494,0.735,5,-8.347,1,0.0345,0.00401,3.14e-06,0.544,0.742,132.526,0ZfP7K8NoyJRjEfWWk8Mlv,283000,4
741,0.417,0.586,2,-12.217,1,0.0399,0.000358,0.0443,0.0957,0.965,183.706,2sICTf5zrSZnTttimrcm2M,175640,4
742,0.46,0.765,2,-13.655,1,0.179,0.006,2.14e-06,0.111,0.196,167.764,0LzCSYjFxH3LKSU4UIeRBk,176227,4
743,0.724,0.631,11,-9.515,0,0.216,0.000601,0.574,0.0821,0.876,129.868,4GRnCW4Alb5vcfptFytJdl,242933,4
744,0.871,0.61,7,-7.565,1,0.239,0.0307,0.000203,0.0674,0.788,134.507,4Ec8I6H20zu7F2vDdg90qP,193373,4
745,0.399,0.747,7,-10.62,1,0.0741,0.032,7.45e-06,0.0688,0.597,181.964,6RTh5BDes7y6KwC0rxW8WG,233200,4
746,0.49,0.83,4,-9.283,1,0.0512,0.0922,0.0,0.0719,0.966,162.105,0WghYc6JU0HbCvsgGlyqId,195133,4
747,0.564,0.587,4,-7.393,0,0.0316,0.0573,0.00485,0.0416,0.966,147.462,3MFFDRC4wTN9JNGtzXsZlN,198467,4
748,0.672,0.706,9,-5.551,1,0.0779,0.0578,7.43e-05,0.0595,0.658,124.782,5nYYu9UeWFZhjwFLJMfX77,197933,4
749,0.531,0.849,9,-10.754,1,0.111,0.0389,0.00763,0.186,0.305,119.516,0ElRzK07sc9eszyk1ea9Ab,136427,4
750,0.55,0.631,0,-11.493,1,0.0385,0.000898,0.18,0.0503,0.908,114.553,3x0iCzjgf0v9lnwvAhU9P2,229027,4
751,0.704,0.917,1,-7.902,0,0.122,9.12e-05,0.00546,0.0459,0.336,110.606,3RZqcBz5WTWN2E5svMH162,283947,4
752,0.421,0.598,4,-6.078,0,0.0487,0.0349,4.8e-06,0.416,0.778,157.927,4Mj2GtsgUDaf43zxdw48hd,136960,4
753,0.324,0.967,6,-5.655,1,0.0774,0.0278,0.000269,0.0566,0.392,165.92,3aInErz06eEAbRHMnsORR2,244320,4
754,0.688,0.716,1,-10.437,0,0.032,0.00905,0.732,0.0921,0.977,144.122,3MmogIpfk1GVXRMmRjKLGI,384907,4
755,0.343,0.718,9,-7.632,0,0.0918,0.0585,3.49e-05,0.157,0.452,77.772,1wP1qnWy0cZWxnbWkzf9La,232040,4
756,0.236,0.823,4,-7.165,1,0.0863,0.699,0.643,0.364,0.259,175.38,0TaWdoJiAJoln9OQ1RbdNs,244813,4
757,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,00sydAz6PeOxYzwG1dRIPi,208133,4
758,0.44,0.85,7,-6.196,1,0.165,0.129,3.79e-06,0.0959,0.637,138.571,7wLBPjReJhdkFtrGHgUcxG,163000,4
759,0.712,0.62,7,-10.641,1,0.0334,0.129,0.921,0.0989,0.918,107.521,4lr8mubS2OpgJEOuPHx2rV,194920,4
760,0.562,0.545,9,-14.392,0,0.0487,0.764,0.65,0.347,0.342,132.495,0FnmRkP81O1I6oeOeU1xXS,211560,4
761,0.607,0.378,4,-18.354,1,0.0363,0.831,0.399,0.0957,0.661,90.338,24M81fKyhTWBuYzczQMkOp,290733,3
762,0.568,0.636,4,-8.862,1,0.0297,0.431,3.02e-06,0.492,0.71,124.37,5AdLu2shYmDMqt2pHaOEle,104507,4
