,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
581,0.882,0.709,0,-4.854,0,0.169,0.67,0.0,0.305,0.661,90.028,4FBBTlXyYYNE0U5Z2m2VMJ,229275,4
582,0.755,0.711,7,-7.466,1,0.0397,0.638,0.0992,0.168,0.821,103.986,6li1utKb0kTo2R9FQU66yn,212308,4
583,0.624,0.784,1,-5.14,1,0.293,0.328,0.0,0.313,0.454,66.889,2FL8K44Q8e2ICbK3W9NoEo,180017,3
584,0.79,0.567,7,-8.773,0,0.0459,0.484,0.0,0.103,0.805,90.991,54Dt888vzNrG90F51f1kSW,208720,4
585,0.864,0.552,5,-7.967,0,0.0595,0.167,6.33e-05,0.114,0.687,102.446,0v2Krzg5HdHleXGoM6mEv1,172098,4
586,0.519,0.663,0,-3.498,0,0.319,0.0858,0.0,0.137,0.725,84.208,2sY6QwNrA9yWZRPW2WtHTq,224104,4
587,0.657,0.374,7,-10.9,1,0.049,0.0412,0.176,0.241,0.478,183.985,7FomypRpFKzSIBOX338U4P,148696,4
588,0.303,0.778,7,-6.157,0,0.0803,0.191,0.0,0.153,0.316,88.29,7iCUiFVauafAFjY7EbBJsW,237865,4
589,0.579,0.8,6,-3.152,1,0.367,0.166,0.0,0.963,0.604,145.53,6WAG5lxW19aok8cQ299ufE,294800,4
590,0.597,0.814,5,-4.755,0,0.152,0.0425,0.0,0.107,0.902,84.806,5drUpHQlsBIbHDjIrUBreO,192923,4
591,0.716,0.754,1,-4.101,1,0.134,0.11,1.11e-05,0.31,0.773,74.993,2kksFG87MypmLRTw8laNY9,200371,4
592,0.716,0.727,6,-5.399,0,0.0813,0.15,0.0,0.135,0.809,133.999,6747tP2tfqp3KgxLVF2524,207493,4
593,0.726,0.689,5,-7.233,1,0.269,0.116,0.0,0.062,0.715,119.986,46En06kODv5V6uj9nwoLmj,183854,5
594,0.817,0.384,5,-9.541,0,0.153,0.249,0.000489,0.1,0.605,98.99,4uyYmTBXwF7X2PIWGvPqSf,183165,4
595,0.634,0.641,5,-6.069,1,0.0318,0.0803,9.34e-06,0.277,0.865,77.863,6UsSnC8xkTUozcQ5xv3khr,238890,4
596,0.715,0.649,6,-7.12,0,0.108,0.0242,0.0,0.0999,0.501,149.99,4WHA0SAluXCxpbltBOyUyC,272626,4
597,0.653,0.747,9,-4.584,0,0.126,0.0508,0.0,0.212,0.839,74.962,6osoYGfqRBZ2QdHo1pBCk5,189355,4
598,0.596,0.641,0,-5.363,1,0.241,0.213,0.0,0.133,0.368,129.041,55cJxAVdfFkkoavazIsqev,223936,4
599,0.681,0.844,9,-5.227,0,0.183,0.135,0.0,0.102,0.699,81.842,31iUhP50kKWl2KJVep5Mzo,248780,4
600,0.615,0.831,1,-5.776,0,0.0373,0.00918,5.74e-06,0.0849,0.848,75.998,4fFbWtxsgNLCwOQvQIgOIj,212219,4
601,0.731,0.687,1,-6.222,1,0.213,0.104,0.0,0.0724,0.743,104.884,6dJDyj82DiD1RHM8qpaZnd,169143,4
602,0.953,0.414,10,-6.887,0,0.101,0.0207,0.00336,0.114,0.748,113.081,2v3p3V7E1BBBR6B7BNUs2d,276273,4
603,0.683,0.609,10,-7.611,0,0.0843,0.0564,0.0,0.221,0.714,83.953,01zjFKZ2qDYDXJsNSmVm0i,201523,4
604,0.703,0.57,10,-6.916,1,0.0722,0.0193,0.00919,0.116,0.541,83.98,5PVnOYS3ZQcaRncxqRuSDG,255200,4
605,0.628,0.839,9,-4.783,0,0.187,0.144,0.0,0.102,0.892,140.041,68oDnG7v4aBLMuv1eai4Wz,240613,4
606,0.702,0.405,4,-9.786,1,0.261,0.358,0.0,0.341,0.724,81.734,4UDYCFAjhuPVMYVrfTtH4M,257959,4
607,0.874,0.728,7,-4.535,1,0.268,0.0936,0.0,0.364,0.895,80.984,6B8Q0LnJePTTaRGCo2tdwG,229640,4
608,0.724,0.786,6,-3.698,0,0.117,0.123,0.0,0.251,0.942,138.94,0eocMORTMwuO5wKYWGGSS1,272957,4
609,0.561,0.675,1,-9.688,0,0.0758,0.152,0.0,0.118,0.407,119.998,5S1VYFo9Vav97HIuizamcA,210787,4
610,0.813,0.729,10,-6.188,0,0.0308,0.0401,0.00647,0.105,0.756,120.003,7kXo7sb4Lz9sBNW5KT8Zk7,241763,4
611,0.577,0.809,6,-4.371,0,0.219,0.328,0.0,0.14,0.547,79.413,0GMzxdm0Pc3lU14JmDlxN8,240262,4
612,0.65,0.556,8,-6.333,1,0.136,0.113,0.000161,0.101,0.612,97.958,0vlZWCZLatZBZqGNJJVssT,171000,4
613,0.534,0.915,0,-3.415,1,0.141,0.159,0.0,0.153,0.747,122.784,6qDiRmizwF5hZzU1imv9m3,361093,4
614,0.735,0.758,8,-6.75,1,0.042,0.192,0.0014,0.0167,0.917,105.677,5fHovBM24xMRzBESj76O66,241947,4
615,0.769,0.898,1,-9.347,1,0.0355,0.116,0.000648,0.261,0.968,108.141,1JyaAeaXVFnVv5ikwWQVQ4,242773,4
616,0.546,0.561,0,-13.074,0,0.166,0.0212,0.00141,0.576,0.811,181.63,0WFOeiCB7bchfk39DprrcJ,318493,4
617,0.872,0.679,11,-10.026,0,0.156,0.13,0.00746,0.323,0.948,95.096,0p4uJwIIGfN3tfTFvwALwB,247133,4
618,0.886,0.517,7,-7.178,1,0.0904,0.0432,0.0707,0.0506,0.598,80.525,2Bh2lDeuQfRTOsmvKRfgyQ,222933,4
619,0.744,0.601,10,-5.241,1,0.0349,0.833,0.0242,0.131,0.905,143.542,7m5hbyERUKJC0268b6uEZD,199317,4
620,0.519,0.817,2,-3.834,0,0.0537,0.34,0.0,0.107,0.556,119.187,1Vtlzi6oMaFYEp7b4mPSqn,271227,4
621,0.874,0.815,2,-4.006,0,0.0301,0.273,1.53e-06,0.0477,0.963,130.001,21pnPg1UFfvVpLInYio1sR,257667,4
622,0.77,0.914,2,-9.144,1,0.0998,0.294,0.0,0.0466,0.889,120.004,27WJKwJgW33LPZxKmrvULh,207267,4
623,0.839,0.494,4,-9.142,1,0.039,0.709,2.16e-05,0.121,0.855,132.089,74ZwAVSFQptx9ZNgL1wKsi,241787,4
624,0.754,0.777,3,-7.702,1,0.135,0.501,0.0,0.104,0.899,82.414,2wuI4Tomu6lYZZ80vDLeSB,186600,4
625,0.77,0.668,1,-6.942,0,0.0399,0.151,0.0,0.0838,0.94,99.16,41LiGcvaTkXHyPjfsxKvWv,278333,4
626,0.777,0.745,4,-12.793,0,0.0396,0.236,0.0412,0.232,0.861,124.961,5g0qn8cU7uTzbPwma79XdR,237267,4
627,0.453,0.399,8,-4.535,1,0.03,0.506,0.0,0.101,0.475,115.177,3h0n5C942ZfO0tp5AI3hFB,219657,4
628,0.696,0.801,0,-5.265,1,0.0451,0.0335,1.34e-06,0.0453,0.396,92.058,3EFH5fLwYC9bu4L9TB3Kga,163968,4
629,0.472,0.166,9,-15.303,0,0.0535,0.851,6.14e-05,0.134,0.352,95.937,6lcuPiZlYQKpgoVdBt11fH,189173,4
630,0.842,0.361,7,-11.15,1,0.188,0.0513,0.0245,0.0387,0.886,73.899,2SExqG9hbE7tMbiqbOHpMK,249533,4
631,0.778,0.767,1,-2.743,1,0.152,0.131,0.0,0.0461,0.877,119.845,3TYvJyZKCO206xrWpF3DIf,162280,4
632,0.747,0.697,0,-5.167,1,0.296,0.0692,0.0,0.0997,0.919,94.027,18pRR6GRcbh4NOiNekLvXV,230573,4
633,0.802,0.608,10,-10.169,0,0.255,0.0174,0.0174,0.0761,0.766,98.439,1siSzxLE2nCUZ4VYTMbCQT,243093,4
634,0.568,0.417,0,-6.737,1,0.171,0.679,0.0895,0.105,0.876,176.844,2iTCSbVD34S00OVlQDqU5j,157973,4
635,0.696,0.549,5,-8.829,1,0.0824,0.599,1.73e-05,0.131,0.801,75.121,4vHht02zVM8vnK8I3gwhX7,206173,4
636,0.617,0.548,7,-8.113,1,0.0479,0.447,0.0207,0.0854,0.881,126.495,3HWPrduj1Nv7woSyLV3lDy,149600,4
637,0.856,0.79,7,-4.28,1,0.04,0.319,4.55e-05,0.214,0.968,127.89,6rz9vltqGd9sVgdSCQpeoV,161533,4
638,0.802,0.458,10,-10.93,1,0.0568,0.759,0.851,0.113,0.701,98.593,3z2MqPZ6G0HodVUV5uQgit,160547,4
639,0.761,0.356,0,-8.551,1,0.0477,0.569,0.0396,0.0984,0.758,86.444,0QnfRr36zan90XcQ2Ezewz,156840,4
640,0.515,0.461,8,-13.47,1,0.0511,0.051,3.96e-05,0.426,0.864,83.917,5W9dL3ClViC6jwcCO69woz,165333,4
641,0.744,0.555,3,-6.744,1,0.0321,0.758,0.0,0.108,0.775,121.241,4JQpitLVXqnPGKFKaOI4kW,169333,4
642,0.795,0.291,9,-11.147,1,0.0501,0.594,0.000106,0.0532,0.914,105.123,4Nb43yyzlpANYmNrjxykKx,151760,4
643,0.793,0.742,0,-7.123,1,0.037,0.0655,0.0,0.142,0.971,124.101,2f5ZBl9lzXKLKcKxeauyPp,165560,4
644,0.685,0.493,2,-8.25,0,0.0535,0.557,0.847,0.0437,0.487,166.643,0oqZTFzrWuJyJBOyx2FS3j,132507,4
645,0.739,0.523,3,-5.988,1,0.0854,0.135,0.0,0.111,0.944,98.642,3xSaSNc8AdF0P6MCiYL1Me,167173,4
646,0.725,0.699,7,-4.536,0,0.0498,0.206,0.0013,0.0695,0.781,87.788,3mL3yUVgAajzONDlP0BbDW,221053,4
647,0.746,0.458,7,-10.538,1,0.0392,0.568,0.00111,0.108,0.857,106.599,00OWEz3Z4t6EPZsh7Hi4Fk,255267,4
648,0.667,0.456,9,-13.101,1,0.0884,0.0332,0.0,0.166,0.976,154.932,1z0We51LrOGniEJVk9Aid9,220067,4
649,0.776,0.423,9,-10.129,1,0.126,0.486,0.731,0.0656,0.818,166.741,6vGhyZvt0jbLb06wrFnB3K,122773,4
650,0.785,0.531,6,-14.137,1,0.0548,0.275,0.155,0.131,0.932,142.492,6ObB3ZyEvBhS63dnJq8Usl,211467,4
651,0.534,0.623,5,-5.167,0,0.281,0.108,1.33e-06,0.283,0.97,153.489,3NkNPO35ZtRaNHqBY2fj1y,135960,4
652,0.698,0.293,0,-11.202,1,0.0384,0.939,0.526,0.191,0.582,85.718,7mavHEgkrNLqIzlA5wxd5n,211173,4
653,0.806,0.334,5,-13.65,1,0.0465,0.813,0.084,0.127,0.968,113.328,4c3P8eBnCdNp5yHhVNKEN7,141453,4
654,0.927,0.547,0,-6.786,1,0.0604,0.314,0.0128,0.0517,0.921,117.418,5zmWqhwriJRLBRDEKBAk8t,157333,4
655,0.788,0.448,10,-9.261,1,0.0692,0.395,0.000308,0.125,0.651,84.835,6ObXssCmMOmaUdRMoW8Lpg,142293,4
656,0.771,0.248,7,-16.992,0,0.0393,0.296,0.00011,0.139,0.837,82.038,1Kx41Zr25gtit0eGTkVX1Y,194400,4
657,0.816,0.553,1,-7.508,1,0.104,0.338,0.00321,0.0979,0.938,74.541,6eLgESGhZxeCMyA939t1RF,148333,4
658,0.569,0.382,7,-9.493,1,0.0617,0.346,0.00303,0.0673,0.809,198.275,2VhVawD5meWiuyI4sL9WAo,153173,4
659,0.678,0.626,0,-10.534,1,0.037,0.676,0.147,0.195,0.914,89.451,7JeKEYyHe1D7IseeOrPSeH,233813,4
660,0.795,0.563,0,-7.988,1,0.216,0.342,0.0224,0.186,0.896,87.978,0XmbuWZ2vn1i8bim4Ug6BL,218400,4
661,0.559,0.601,3,-3.941,1,0.0424,0.458,0.000575,0.0892,0.613,94.051,46JFegy0KkJNXhZK4BPOrB,204173,4
662,0.648,0.592,10,-5.324,1,0.0271,0.0172,1.43e-05,0.105,0.964,129.719,0FIHZ7phD18PjIP3zcV5K6,188480,4
663,0.786,0.339,10,-10.765,1,0.0342,0.52,6.25e-05,0.106,0.959,91.784,0GBuiTCk9nfS967lbsrZIP,170040,4
664,0.71,0.621,10,-5.865,1,0.0388,0.623,0.000549,0.125,0.809,82.45,0LtwkkHxMWPt5LEZa4sBn1,165160,4
665,0.894,0.433,2,-11.679,1,0.0641,0.237,1.52e-06,0.144,0.971,128.71,3K0hfF6eN8gX08YGcoiC0S,167600,4
666,0.851,0.461,5,-11.76,1,0.0721,0.0626,0.766,0.335,0.943,138.735,1kbbrBV0TtXE6Su03JiGuA,240267,4
667,0.737,0.581,7,-8.962,1,0.0639,0.471,0.164,0.271,0.93,92.472,2uFwTMJkdPPjIzXWsNbG2a,225013,4
668,0.718,0.479,10,-10.425,0,0.115,0.366,0.105,0.138,0.696,153.101,3GRuCJ60jozCdIYrdbnu8K,180558,4
669,0.825,0.449,10,-11.449,1,0.0368,0.599,0.0,0.0986,0.698,95.666,45ecSLdO5jx4b7jQeCpq5c,193027,4
670,0.736,0.438,7,-9.559,1,0.0886,0.686,0.0858,0.0529,0.668,78.838,6CucZ6tVBv8720etCZ1sOn,135000,4
671,0.906,0.517,4,-8.774,1,0.22,0.0257,1.33e-06,0.0452,0.771,123.268,5JgdhMhhYq6fuBPia5wbck,262000,4
672,0.451,0.433,7,-9.189,1,0.0291,0.241,0.0,0.472,0.832,96.287,7056gVvC7P3PpltHgippd2,161973,4
673,0.805,0.326,10,-12.699,0,0.252,0.56,0.455,0.101,0.895,75.323,5ySuxlxlQ9IwoOQR1iPLIS,314093,4
674,0.61,0.374,1,-9.394,1,0.073,0.047,0.873,0.247,0.735,80.151,39LAeYCw8RfxNSDOLDuyzP,238627,4
675,0.882,0.241,8,-16.648,0,0.0601,0.788,0.432,0.106,0.718,126.007,1i4KkAHiiTKHh8ysCSMvsJ,386240,4
676,0.789,0.793,4,-6.629,0,0.107,0.0217,0.826,0.112,0.743,149.368,7EGPjajqOZC7XvV7UgR8pW,236253,4
677,0.799,0.467,1,-11.541,0,0.0708,0.0476,0.816,0.0915,0.533,140.644,6eCsMxyabKZWLOjoW3cgNF,265333,4
678,0.929,0.349,5,-13.612,0,0.119,0.00438,1.2e-06,0.0874,0.788,131.691,5Xmplqj77ATmZcVdvhtzoo,313507,4
679,0.834,0.483,2,-8.834,1,0.428,0.188,0.00803,0.0828,0.292,69.116,6jxka5AJgy5VReTKJJIAyw,219707,4
680,0.734,0.42,9,-11.126,1,0.101,0.0312,0.0569,0.0778,0.573,76.767,0T5p5JWseJxbqGr3cILhL4,260907,4
681,0.919,0.422,2,-9.152,0,0.106,0.0555,0.855,0.0777,0.468,119.061,6u2g6f67PqUMJq9GHajjXn,227645,4
682,0.796,0.621,1,-14.566,1,0.0402,0.00222,0.84,0.107,0.397,131.406,3lyehLFWwaQgRl8Hbjc3Ux,245227,4
683,0.78,0.524,11,-6.936,1,0.0469,0.0391,0.95,0.113,0.738,141.338,4aD2IlvdN5ubh1WSPyI5VN,156933,4
684,0.779,0.274,4,-16.647,1,0.076,0.0156,0.881,0.0522,0.883,149.451,3ShdCF10PgPkKPLRdqkPSl,212107,4
685,0.801,0.516,1,-7.022,1,0.0815,0.0549,0.0083,0.126,0.877,84.793,58hdQ6kllWBvhUmBxOtz3H,187611,4
686,0.886,0.27,11,-16.073,1,0.0541,0.00283,0.129,0.359,0.819,121.936,4iPFmddLTNRzXlrHnijIPz,257880,4
687,0.756,0.372,6,-14.385,1,0.0763,0.0248,0.88,0.095,0.479,135.059,7fbjerF8AlMCF4lCkyEiyG,254093,4
688,0.907,0.519,5,-14.42,0,0.0719,0.237,0.884,0.0789,0.982,141.571,2FrZoMAivb7RSId6R8z7ZW,188893,4
689,0.711,0.545,7,-10.905,1,0.105,0.0413,0.939,0.064,0.771,142.585,4XbeYLrMzKzEQIY4IiJxGT,144573,4
690,0.663,0.566,7,-13.662,1,0.135,0.00258,0.887,0.361,0.826,161.33,4z1wB5oMJcTrh0kUT5UCZJ,270827,4
691,0.718,0.485,2,-7.866,1,0.0636,0.00867,0.903,0.0661,0.721,144.405,6nH9254NEli6m6KXKS98XS,180760,4
692,0.857,0.485,7,-10.757,0,0.0637,0.0259,0.712,0.0858,0.501,134.416,1tszACVAezDsw71KyLOCpR,253453,4
693,0.718,0.836,7,-7.406,1,0.0903,0.207,0.837,0.359,0.878,144.807,5mPByd2ppul73z0C5zo1Ug,144093,4
694,0.75,0.585,5,-9.596,1,0.122,0.044,0.0121,0.112,0.843,74.422,3gH0VFRynyl6xC6nfFZYG7,237507,4
695,0.73,0.584,7,-7.441,1,0.0486,0.0238,0.0798,0.107,0.414,83.769,50QPOvKYebMWt8EBckwSyl,218680,4
696,0.73,0.584,6,-9.058,0,0.0825,0.104,0.0406,0.347,0.817,144.039,2FvW1kJGtL2gx9xUT7Zfo2,365760,4
697,0.67,0.367,11,-15.957,1,0.0418,0.00676,0.828,0.216,0.313,131.07,3Rh4wkbhJihnCkTITD2b74,278962,4
698,0.725,0.641,7,-6.135,0,0.0481,0.194,0.00498,0.091,0.786,87.732,1ZlRjoXqR9PdHNGQ707sJV,218653,4
699,0.695,0.59,7,-11.002,1,0.0388,0.00573,0.806,0.151,0.827,131.198,10Iv0caBaOPyGs27YJHmUV,398053,4
700,0.804,0.352,1,-16.076,1,0.0526,0.00157,0.911,0.156,0.886,128.218,4W9vnsbTJuSNFQeSsRWfK5,226373,4
701,0.562,0.538,8,-14.683,0,0.0642,0.332,0.82,0.14,0.823,112.03,0xFSQCZu1J1YwE8O7mdzCZ,222067,5
702,0.795,0.563,0,-7.988,1,0.216,0.342,0.0224,0.186,0.896,87.978,0XmbuWZ2vn1i8bim4Ug6BL,218400,4
703,0.774,0.254,0,-15.485,1,0.152,0.0135,0.818,0.0813,0.773,80.01,7kA02bY8j1woxuOCfAyvcv,196800,4
704,0.717,0.427,7,-11.129,1,0.106,9.74e-05,0.922,0.0754,0.773,150.257,4f1GpbYe1TAYTS6NJkhr4Y,218906,4
705,0.854,0.453,6,-12.82,0,0.0734,0.0299,0.0,0.157,0.816,132.212,6eA1fv9WkhSDvWfxpL3lti,201267,4
706,0.796,0.656,7,-7.451,0,0.0552,0.141,0.0063,0.0527,0.895,74.552,6lnl40FdAdAmUZt1mtTOC3,297067,4
707,0.632,0.546,10,-13.714,0,0.0408,0.00931,0.509,0.0991,0.727,131.835,1yTU3DL2zuCdgINqtabaNh,256867,4
708,0.787,0.542,10,-9.345,0,0.256,0.0202,0.0303,0.163,0.777,147.074,65TNC2zSsAOnTcHcvZ1o76,263639,4
709,0.736,0.539,1,-8.316,1,0.0936,0.0621,0.0312,0.12,0.765,147.73,0XDFYnvZANTULQxWofURlH,190440,4
710,0.761,0.662,7,-10.303,1,0.112,0.0408,0.858,0.0872,0.458,137.332,2cqbNNonGbQE0zfF9HRLan,179266,4
711,0.716,0.4,1,-13.519,1,0.128,0.0928,0.0362,0.197,0.772,147.375,20XxcYoQx7MrAYcHLLn30x,221840,4
712,0.845,0.494,2,-10.527,1,0.136,0.121,0.0,0.0979,0.951,141.602,6LTTvMt9fQwVc3a6IjS35d,233707,4
713,0.576,0.747,8,-6.444,1,0.0503,0.0403,0.852,0.209,0.293,80.975,7Gcpl9C0T9spWV1EhaJLxr,149373,4
714,0.787,0.313,2,-21.572,1,0.108,0.000448,0.918,0.0459,0.594,133.033,2SUzyAhKsaIC987kD1Ow1K,222147,4
715,0.776,0.483,2,-11.744,1,0.323,0.128,0.000837,0.0862,0.863,153.779,3O1wnSP7bSKBlunGymIaX7,180373,4
716,0.766,0.49,6,-13.04,1,0.3,0.359,0.0085,0.046,0.959,72.846,1haHZa75ytryLGUOtHiGl5,165893,4
717,0.596,0.721,10,-9.924,0,0.11,0.00942,0.000201,0.532,0.794,141.714,3No0oRVLAX4LG65iPNSHf5,190564,4
718,0.768,0.627,0,-6.536,1,0.1,0.253,5.19e-06,0.251,0.521,151.521,2TBOlAo3jhW00nKl5EIhYo,191400,4
719,0.755,0.439,8,-11.276,0,0.0448,1.7e-05,0.699,0.254,0.499,129.815,0UHy0scck2g0wJoltLTwDi,199973,4
720,0.787,0.351,0,-15.047,1,0.129,0.00578,0.891,0.123,0.558,147.707,7eWuk2l3f7kLxzaiuxBWd3,228840,4
721,0.809,0.6,9,-7.949,0,0.138,0.00264,4.63e-06,0.108,0.657,158.492,5jYVj4prrAjmXd0mNDaGAt,255533,4
722,0.747,0.49,9,-8.605,1,0.0977,0.00313,0.562,0.137,0.737,142.905,7d3adDUXTHu3prwiMxbYv5,483813,4
723,0.637,0.583,1,-14.271,1,0.112,0.137,0.853,0.129,0.316,169.38,7I5bOlGeYroM6IovSD370p,187849,4
724,0.698,0.879,9,-3.022,1,0.0405,0.134,0.0,0.421,0.597,92.023,3Z0YFHcnsJPK6Ru4SxtJ4v,238053,4
725,0.76,0.88,7,-2.494,0,0.0657,0.0422,0.0,0.157,0.538,103.051,1z2U4qNsw0JDou1jnxYdYH,219560,4
726,0.818,0.794,6,-7.457,1,0.0894,0.193,0.0,0.0413,0.569,100.986,1BzxmGvShJ3W9b4Amh0kJ5,190119,4
727,0.768,0.894,10,-2.564,1,0.0413,0.29,0.0125,0.0865,0.745,105.962,0OnqFl8tNKgkIl489RdfuK,224333,4
728,0.662,0.73,4,-5.743,0,0.0354,0.276,4.32e-05,0.0862,0.711,88.46,67fTgg4Bs8WORRw17w3DMk,194850,4
729,0.76,0.81,1,-3.908,0,0.214,0.279,2.95e-06,0.457,0.881,93.947,1ibTjlZgMLH4xgPX45Zn8f,220524,4
730,0.681,0.789,4,-5.666,0,0.188,0.0445,0.0,0.467,0.506,103.0,2Z2Rv9B844NrWdDKp2EyEk,205326,4
731,0.657,0.851,8,-5.241,1,0.0495,0.13,0.0,0.141,0.9,169.929,6orQZTTBvgRem8OZFbDYdT,240093,4
732,0.836,0.846,2,-4.442,1,0.171,0.323,0.0,0.0845,0.411,110.003,6exM77JuqVZq4XS8X8ABSj,153500,4
733,0.655,0.616,4,-4.626,1,0.152,0.703,0.00153,0.0731,0.724,119.454,416YHT0G6hBwIyOy2VHvhD,173568,5
734,0.764,0.748,6,-6.278,1,0.188,0.224,0.0944,0.12,0.827,137.885,7fTma0ZJ0Q4tkLtnHF11fG,181840,4
735,0.622,0.651,11,-3.861,0,0.238,0.0125,0.0,0.301,0.743,79.971,20jlpY83jcnJcyecYVory3,232413,4
736,0.612,0.837,8,-5.318,1,0.283,0.0765,0.0,0.162,0.442,80.014,219czERofO0VNx1WIgsw3l,169773,4
737,0.777,0.868,9,-6.0,0,0.122,0.0107,4.84e-06,0.231,0.764,138.035,6Lxb7Czakx4SFsOaZa3qvE,210360,4
738,0.864,0.738,4,-4.323,1,0.0309,0.214,0.0,0.179,0.938,100.0,5ByIHT8s38diBQf6dkEWbt,174190,4
739,0.597,0.713,0,-6.456,1,0.26,0.0147,0.0,0.069,0.374,99.761,3KiVsbXehlQmO8ob18EL6B,165787,4
740,0.654,0.876,5,-3.196,0,0.0344,0.000679,0.125,0.211,0.44,102.968,1Emrs7nn0qSeoCzSRApiFK,251147,4
741,0.784,0.748,9,-3.659,0,0.0311,0.0213,0.0,0.0892,0.754,98.003,2LfjfCgBzafdPlBtmUlKev,239267,4
742,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4WjH9Bzt3kx7z8kl0awxh4,176561,4
743,0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,0BBOLOV5JntPL3341swIre,192107,4
744,0.905,0.461,10,-11.054,1,0.266,0.147,0.00671,0.259,0.851,97.962,3rv2jT77RT99OSidcW4oqD,240147,4
745,0.833,0.808,1,-4.824,0,0.0414,0.304,0.00918,0.045,0.961,116.806,3Nbgpc2ooFHtkCT9ZLRFXg,270360,4
746,0.685,0.711,0,-6.06,0,0.0783,0.104,0.0,0.0706,0.682,84.487,5J4u57jUykQJSTzHeCgRYH,227613,4
747,0.705,0.696,0,-5.617,1,0.055,0.0392,0.0,0.0909,0.923,98.986,6r1rqsRvf8WOHv0MtJAXJ2,160822,4
748,0.835,0.661,7,-6.502,0,0.333,0.0208,0.0,0.449,0.753,76.723,2e5Vm6VvdlTzuNcRSikeU6,213200,4
749,0.636,0.833,8,-1.194,1,0.331,0.138,0.0,0.0949,0.435,104.751,7wR0eLbYxDJ7lCPb69NdyI,159429,4
750,0.641,0.906,5,-1.754,0,0.278,0.271,0.0,0.272,0.813,79.925,2g4vV2MuniWj3wqc2Wr8GO,197040,4
751,0.858,0.827,10,-5.681,0,0.111,0.336,0.0,0.0563,0.859,104.855,6UFFuz7mqMF39rnyVi7IJG,217107,4
752,0.942,0.36,11,-8.558,0,0.0565,0.0732,0.0,0.0841,0.774,97.983,2AWXvbEbadUGqiv2j9feJM,235177,4
753,0.681,0.683,5,-6.096,0,0.0867,0.124,0.0,0.356,0.795,81.01,7Hq8cSsjf2iQPDM8UXMOpE,207675,4
754,0.525,0.538,11,-9.366,0,0.0783,0.14,0.117,0.095,0.802,175.953,3ImoG3mDx8nadslaZeXEXK,291162,4
755,0.787,0.573,0,-4.756,1,0.165,0.0753,0.0,0.406,0.902,133.917,0rYqYwP8zLQ4Xr9pYZtPXl,150173,4
756,0.882,0.822,11,-1.959,0,0.0341,0.0355,0.000636,0.323,0.938,104.982,0UN8Z2HRedptKTAD9FlvMO,225890,4
757,0.821,0.737,8,-3.844,0,0.301,0.0613,0.000297,0.155,0.581,86.952,5qaXwF5J3fHpGRAEkr1JYz,174267,4
758,0.652,0.691,9,-6.373,0,0.254,0.208,1.2e-06,0.0998,0.691,90.163,1p8zXLMnUsZa04rPs8FnL8,335773,4
759,0.569,0.657,4,-6.832,0,0.31,0.623,1.94e-06,0.134,0.78,170.683,0Qg2TXTGyKePHKZNtBGEK4,199386,4
760,0.47,0.904,0,-4.024,0,0.177,0.0436,0.0,0.0491,0.557,155.788,1Bx0zEdVjkFlV27iKaePug,267000,4
761,0.7,0.733,1,-6.037,1,0.322,0.0057,0.0,0.318,0.733,80.786,72H9mc676DUkERQpPLiMh9,288463,4
762,0.777,0.732,6,-5.051,0,0.203,0.0375,0.0,0.337,0.843,77.519,57Eo0fWSrvI58RyMgq2w9p,299984,4
763,0.811,0.716,1,-5.782,1,0.0755,0.149,0.00268,0.0875,0.688,90.009,4ksFtv74k8dEZIiaPnvohu,230111,4
764,0.876,0.758,7,-11.407,1,0.204,0.168,0.0,0.0832,0.792,97.938,6mXSHLWkkUCOBQ80gJNcpa,235293,4
765,0.726,0.664,11,-6.641,0,0.0388,0.00208,0.0,0.185,0.387,88.504,0QnlCOyZvfYSPOVYHKzwqk,252848,4
766,0.694,0.509,7,-9.835,1,0.106,0.108,0.00708,0.28,0.694,79.923,774OIerK6vGTqR9VNf4y6y,245630,4
767,0.79,0.551,11,-7.674,1,0.227,0.221,0.0,0.0682,0.787,179.277,5MIWYWguyDnxBlCQT9V4Kt,212933,4
768,0.809,0.782,5,-5.625,0,0.0564,0.154,5.64e-06,0.0642,0.669,99.969,1s53uhPZHTB50uIPrDiA2L,223063,4
769,0.779,0.819,4,-3.495,0,0.0611,0.0336,0.0,0.355,0.554,74.007,6cOrnBtY3jN76BQpYTiD8v,190960,4
770,0.614,0.636,2,-5.307,0,0.141,0.162,0.0,0.113,0.682,75.495,2NeXSM3MDZV2BhkfNffI7q,201483,4
771,0.726,0.662,5,-6.243,0,0.153,0.178,0.0,0.105,0.729,175.946,2ocDZVhBiGCaaZRNW3fmSd,217920,4
772,0.808,0.694,11,-5.67,0,0.0389,0.0035,0.000833,0.262,0.332,96.028,16IdoXlXlPgJNVzTFFpevJ,102400,4
773,0.821,0.554,9,-5.993,1,0.0542,0.0586,2.81e-06,0.172,0.472,125.011,7L1zJMkc9Ho7Ox0uSFC9TL,203573,4
