,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
580,0.607,0.135,7,-13.188,1,0.0352,0.458,0.867,0.0927,0.0817,74.959,41xsL8SPTvZJc76BbFHSII,128000,4
581,0.341,0.17,9,-10.571,0,0.124,0.435,0.881,0.151,0.166,78.375,5w1x0ZKoBNnzNxTu8wT4k1,116883,4
582,0.542,0.366,11,-16.079,1,0.0375,0.602,0.871,0.196,0.0551,115.683,0xRlXVs5zs2ovMnbH8zIvH,187573,4
583,0.529,0.691,7,-7.442,0,0.124,0.894,0.58,0.0875,0.557,84.645,316XgMkvkl639PPBdOqghb,140513,4
584,0.688,0.239,7,-13.883,0,0.0779,0.642,0.277,0.0899,0.207,84.126,6JSLJcMsjyx5aBQkCF8P1A,120000,4
585,0.765,0.5,3,-9.157,0,0.389,0.501,0.943,0.271,0.858,160.031,0gTXn7Q4Ijg2RC42HRVxb9,114065,4
586,0.63,0.312,5,-13.868,1,0.032,0.964,0.935,0.119,0.0716,89.98,0PO1YxbnvzYayge7GgQFQ2,109389,4
587,0.651,0.233,5,-15.805,1,0.458,0.972,0.887,0.0709,0.575,84.951,44gzwgBn5zkTduaYghWmvb,93176,4
588,0.764,0.145,8,-19.994,0,0.441,0.482,0.762,0.185,0.463,76.013,169hAO6N9IbE1nGdudQPeo,113630,4
589,0.745,0.101,6,-20.608,0,0.0693,0.959,0.914,0.0884,0.314,67.992,2ilalg0tvKp3rN0Yo7cm5T,127059,4
590,0.848,0.124,6,-16.637,0,0.109,0.616,0.775,0.0886,0.441,126.949,6BAUkR93Y0Q2SVjc96AS92,166000,4
591,0.663,0.36,6,-2.549,0,0.067,0.0207,0.905,0.141,0.608,86.132,3nXvvnbiijvBjuDfuUODB1,139467,4
592,0.444,0.277,7,-18.382,0,0.204,0.834,0.949,0.11,0.366,170.085,6MrlhNXeeaOaYP3di26Vaj,135590,4
593,0.729,0.365,9,-13.334,0,0.0977,0.838,0.815,0.217,0.97,81.048,6VdE9gYhKxz8Gct9mochHs,100949,4
594,0.533,0.452,5,-12.042,1,0.185,0.481,0.656,0.697,0.489,164.196,6jQP2h18IwonLGFFs8C6wn,120000,4
595,0.573,0.245,7,-12.946,0,0.0554,0.947,0.942,0.32,0.216,75.003,6uLv9L8zl6HO5tJtL9pe2B,120000,4
596,0.638,0.548,11,-8.335,0,0.0327,0.697,0.892,0.101,0.445,132.055,69HetJDLltyterV4NfZlAB,141818,4
597,0.498,0.295,8,-9.691,1,0.0963,0.785,0.817,0.103,0.473,77.096,45oA1hk6TDkfDo56qYYQQb,192632,4
598,0.688,0.181,11,-13.267,1,0.0934,0.745,0.702,0.112,0.715,75.041,4EQfxGWfeCI03xhU969VjC,131200,3
599,0.919,0.11,9,-14.02,0,0.0639,0.23,0.849,0.0667,0.795,89.024,4oPlEhJKavE3S3ZEYREZWb,97078,4
600,0.625,0.43,7,-10.981,1,0.03,0.0125,0.631,0.423,0.186,74.494,07YC5rhb7EGK3fL2Ip70tj,138000,4
601,0.57,0.146,9,-13.239,1,0.141,0.419,0.018,0.246,0.225,239.657,3fb2fG3tBK0Iqe9fzhLsxz,108000,3
602,0.751,0.425,7,-8.947,1,0.0466,0.894,0.725,0.0976,0.778,75.128,0RVzAEJdh4VsuRIkLqmo7t,65000,4
603,0.666,0.242,7,-11.474,1,0.055,0.482,0.0761,0.119,0.404,100.452,7dsGyuU3FLnaLBijexJhJW,76207,3
604,0.63,0.455,11,-8.672,0,0.0656,0.0986,0.864,0.505,0.794,84.977,3E4dTWnLMaPDLSNj18hscR,211765,4
605,0.577,0.529,4,-11.249,1,0.172,0.561,0.888,0.11,0.577,77.423,4wHiZNZXn9CqKUXLRsto02,150500,4
606,0.632,0.38,7,-6.986,0,0.0334,0.641,0.918,0.342,0.362,83.054,56ma5MvBbtjzxZsuLMYJID,115663,4
607,0.794,0.456,11,-9.993,1,0.195,0.0237,0.429,0.0993,0.47,81.993,4ikLe7fG7aAVyF3hNdUHrE,117119,4
608,0.711,0.646,7,-5.251,1,0.215,0.242,0.852,0.109,0.516,85.99,6lTIzGOH1lOs74J6ZSSgoQ,100472,4
609,0.497,0.582,6,-5.581,0,0.339,0.328,0.923,0.108,0.452,171.891,25DpSAlvzZSdYYYAq405T9,139535,4
610,0.773,0.223,11,-14.852,0,0.0798,0.874,0.927,0.111,0.713,91.988,2RE9CDwbxPRv1m7ZGT6sFI,62579,4
611,0.753,0.189,11,-14.082,0,0.359,0.945,0.839,0.112,0.66,84.987,5ILeItfsaRawFcpMh56xD7,141176,4
612,0.477,0.318,2,-13.396,0,0.154,0.841,0.926,0.12,0.336,80.409,0W8Dk8pYxLHGnfLjaCpfEY,83790,4
613,0.576,0.387,4,-8.905,0,0.0681,0.0799,0.84,0.251,0.339,82.935,3fIC27dzKYk8nlg2OVskO9,122169,4
614,0.775,0.432,3,-7.428,1,0.14,0.689,0.928,0.0933,0.213,81.994,0c8OTPZTXDbEWkJJe5JAxV,122927,4
615,0.381,0.346,4,-10.711,0,0.083,0.382,0.931,0.123,0.0396,76.568,4IshTyrPmBuveZFdXteORF,178714,4
616,0.713,0.311,10,-11.484,0,0.0369,0.806,0.855,0.0673,0.133,90.027,4xygfhMXaQeBM9pFVaND7C,149340,4
617,0.629,0.379,4,-15.653,1,0.262,0.217,0.875,0.109,0.112,194.399,2MP2pU9BEFas5fZqslCjbS,99033,4
618,0.491,0.532,7,-9.54,1,0.0344,0.339,0.971,0.257,0.102,65.091,19HQQW3lGcT8Yq7svGJnbA,157884,4
619,0.748,0.278,11,-13.629,1,0.0391,0.903,0.926,0.0766,0.155,87.081,5fI5ldwiN7QngkKf4Pb7eb,110345,4
620,0.664,0.172,10,-10.34,0,0.134,0.429,0.858,0.0772,0.75,160.201,3eAuHzxVlyIsldmWpN2Mq1,98064,4
621,0.605,0.332,1,-11.563,0,0.202,0.758,0.45,0.127,0.488,80.212,0MZufg3EiJCt9TnQVHiSCk,96389,4
622,0.812,0.311,2,-14.033,0,0.164,0.0644,0.792,0.0998,0.829,140.158,093d2dr7hvzaxyaRIUAGNq,155900,4
623,0.551,0.186,2,-16.455,1,0.0434,0.731,0.678,0.128,0.244,156.08,4sNjkwZtsYChu1gk9BnlFk,127472,4
624,0.78,0.31,5,-13.024,1,0.287,0.259,0.915,0.14,0.561,77.966,1YTNyRwdSkuef5HeQg2Ff2,123077,4
625,0.594,0.307,9,-9.214,0,0.079,0.532,0.871,0.0655,0.332,79.983,2Xn5gWFtWVIjS2BD02g2vK,168000,4
626,0.387,0.151,2,-7.376,0,0.0441,0.803,0.488,0.106,0.0386,81.938,43Ef4i9PyqtXJK29cIeC76,128781,4
627,0.736,0.292,11,-18.504,0,0.131,0.765,0.802,0.428,0.236,85.011,5kJjcGRw4cyeNuwfJVgQRf,102048,4
628,0.801,0.167,8,-15.363,1,0.04,0.784,0.696,0.188,0.377,87.013,7sSM9aNf1VNEWA92HXSIVf,125797,4
629,0.669,0.245,0,-13.548,0,0.0438,0.813,0.903,0.0835,0.394,109.486,74t6wFVz6sU52IzAQcC1kQ,115135,3
630,0.75,0.338,4,-9.036,1,0.0497,0.119,0.835,0.146,0.684,142.069,6B6QA7QrMPio472SsQjQnh,128451,4
631,0.517,0.509,3,-9.917,1,0.137,0.407,0.311,0.251,0.37,74.98,7pFRhCj70NUNZG4xMDEQj8,96343,4
632,0.712,0.33,11,-11.62,1,0.0587,0.861,0.765,0.11,0.244,79.988,7mFLyUxT9SHvYpYZOWulxo,144000,4
633,0.669,0.436,6,-12.091,1,0.0296,0.509,0.893,0.104,0.392,90.005,69ScUfmrwMZgyqb0XRGw12,176000,4
634,0.578,0.536,9,-7.616,0,0.0659,0.293,0.866,0.082,0.371,81.014,0FhpFbFsQ0WspskyZVtSNA,152593,4
635,0.733,0.505,11,-6.876,0,0.075,0.318,0.868,0.0893,0.251,85.064,0eBtgKTGSWbDt3Cs57Yh8s,140475,4
636,0.512,0.434,1,-9.642,0,0.363,0.0707,0.0577,0.239,0.685,85.832,1byvHTv4Tn5RlhbOh4foOH,130000,4
637,0.792,0.232,0,-20.258,1,0.179,0.803,0.866,0.104,0.479,79.983,4Ymvb1vgbFzbhcKVgtJGYN,179407,4
638,0.62,0.764,1,-6.236,0,0.0362,0.805,0.887,0.106,0.385,153.995,2eH7Nf9HA71e3gyMgszygq,167727,4
639,0.731,0.185,7,-13.621,1,0.237,0.371,0.869,0.203,0.241,91.959,5vY0l8F9E49cMvqNnvCqNg,99130,4
640,0.778,0.657,7,-5.02,1,0.037,0.172,0.616,0.126,0.555,82.988,0QiMXPWqr4HkJICdUxAwCw,150362,4
641,0.79,0.535,10,-8.834,0,0.105,0.413,0.54,0.14,0.558,80.042,5Rd91QBS7xafFgiIBAU2Mo,120000,3
642,0.618,0.49,4,-10.225,1,0.0278,0.564,0.393,0.0934,0.97,164.271,78ArpDb5Osq73VkMAgPHeD,105046,4
643,0.691,0.228,2,-19.099,1,0.0538,0.581,0.584,0.111,0.135,120.028,3FUDpRdEB2nOwKR9lf6oPZ,103500,4
644,0.874,0.397,8,-13.308,1,0.101,0.758,0.787,0.116,0.0721,80.004,6idG24hJqVqiVnaEAJ6uij,111014,4
645,0.77,0.452,6,-5.335,1,0.0861,0.911,0.731,0.11,0.211,89.118,5Jl1pMK3ffjw5nkbFUlseM,101608,4
646,0.589,0.185,0,-17.069,1,0.0328,0.971,0.911,0.148,0.0387,114.994,66IkdzTCnkAgmlK1wcWgh7,154446,4
647,0.729,0.504,7,-9.975,1,0.0423,0.259,0.967,0.0621,0.926,188.013,5dkVBIuK2PduvdFE7nWsy3,76596,4
648,0.609,0.237,0,-13.647,1,0.112,0.799,0.935,0.113,0.526,194.043,1hwsXtpdJ9ELgfVhTpnpia,136315,4
649,0.766,0.287,2,-14.098,0,0.103,0.203,0.728,0.0678,0.507,160.036,7D6A5WF0N4nSemJwdAZL1Q,82743,4
650,0.686,0.446,2,-9.182,0,0.0592,0.879,0.788,0.14,0.114,154.07,4PJePX91Q5u7SqQD31R3YO,163636,4
651,0.662,0.344,5,-13.254,0,0.0407,0.68,0.934,0.119,0.309,93.003,0gjH2qn0la5lyXsWsJpmnx,188075,4
652,0.82,0.285,5,-12.73,0,0.237,0.171,0.855,0.0774,0.83,172.011,6XWkZN2dPOpChZQkTCcqwI,100487,4
653,0.665,0.373,10,-8.363,1,0.38,0.937,0.918,0.111,0.689,79.478,7MUEtCCUwlSCYDdwWEXhva,103457,4
654,0.8,0.307,5,-10.335,1,0.0567,0.481,0.837,0.11,0.196,80.01,0sp7jCGXymKybP3oagChyW,198023,4
655,0.866,0.236,2,-10.443,0,0.0662,0.782,0.935,0.144,0.552,80.031,4HbwPqQQR0XugXx2a5V9Mw,138000,4
656,0.778,0.177,1,-14.27,1,0.212,0.508,0.849,0.121,0.618,90.154,4Yes2woX4msodSHfAJ9OyQ,64674,4
657,0.711,0.242,8,-13.298,1,0.259,0.632,0.742,0.0888,0.625,81.009,4vMvv3T7NXeelqnGQtLPaE,82963,4
658,0.552,0.261,2,-17.462,0,0.184,0.898,0.00644,0.404,0.331,153.701,2967onGcEkaRUIR4op8y4N,95081,4
659,0.658,0.247,5,-11.821,0,0.108,0.315,0.8,0.0741,0.538,75.043,5idwko86CzvSjX8QdPHC7m,121600,4
660,0.713,0.612,0,-7.739,1,0.195,0.722,0.598,0.137,0.464,79.013,0p1pu31OB2If9FaXog6n9W,132152,4
661,0.686,0.714,4,-7.635,0,0.0804,0.21,0.041,0.747,0.704,150.121,3rrx5ef9rcoo7LfGOLdgiY,128836,4
662,0.682,0.326,1,-14.364,1,0.0296,0.22,0.367,0.1,0.654,87.985,3zsSDCP0SXxYrhookKiuav,180366,4
663,0.549,0.242,3,-16.813,0,0.05,0.977,0.629,0.11,0.0466,84.999,34LxyFgZRD3BZcNA56vVOT,181301,4
664,0.705,0.421,10,-19.874,0,0.545,0.764,0.541,0.354,0.692,91.988,1yGQbWKHWfsuI5ezrGwYxi,198261,4
665,0.44,0.184,11,-17.277,1,0.327,0.801,0.0996,0.11,0.538,156.05,7G4tdrnEINf7Dtnfps6cIV,135385,4
666,0.741,0.0374,6,-17.116,1,0.0963,0.841,0.942,0.109,0.388,76.012,5oNU0S1f3wkjxhdKQMEK6J,101076,3
667,0.745,0.118,5,-18.219,1,0.0588,0.614,0.919,0.0998,0.0729,81.98,0UwSOsgwWL0TWDV0wIvkms,97180,4
668,0.742,0.233,7,-11.898,0,0.0861,0.906,0.927,0.111,0.293,84.03,4IKFFIgaDRTF2JAx0tQWph,91450,4
669,0.799,0.231,5,-13.294,0,0.0613,0.598,0.841,0.12,0.15,81.937,6VfRvY8RmH4zfqJqcKqlu8,106372,4
670,0.828,0.412,8,-14.672,0,0.128,0.0844,0.894,0.126,0.19,110.054,0w7HY9VhJF5KHPqhOyY6Sg,114545,4
671,0.728,0.115,8,-13.056,0,0.324,0.827,0.882,0.0875,0.7,148.204,2jT4R7AMB7SrA4hXOkylYo,102162,4
672,0.68,0.523,4,-7.592,0,0.0647,0.658,0.357,0.104,0.482,149.992,07pRTCiGDg9GqThu27knkF,153300,4
673,0.785,0.205,5,-10.39,0,0.167,0.518,0.902,0.107,0.616,167.998,7baCETni4Hz0bCTZTeB7Fv,81062,4
674,0.546,0.0525,1,-26.207,1,0.0476,0.632,0.0341,0.111,0.82,74.017,2rPPAYpPE0mByovu9AS5pU,80707,1
675,0.658,0.0961,1,-13.662,1,0.105,0.122,0.821,0.356,0.362,140.865,6rYP3OOXUMwbYbTrbublVX,177021,4
676,0.681,0.156,3,-12.917,1,0.0425,0.906,0.918,0.153,0.267,146.236,0uzPF5dc3o3yBNx8rDtJbn,143014,3
677,0.803,0.323,10,-11.992,1,0.422,0.458,0.901,0.145,0.512,75.019,29kvrLzNSVoRiqE11df09X,115200,4
678,0.661,0.47,7,-5.195,1,0.0917,0.163,0.329,0.192,0.339,84.024,1xHXZxN2boq8o6ohlAlB1O,182857,4
679,0.764,0.243,10,-12.718,0,0.304,0.645,0.259,0.354,0.806,77.112,1126v92smrndMgtQn6mEVX,112208,4
680,0.56,0.364,9,-9.338,0,0.0959,0.377,0.874,0.0869,0.408,68.457,5Y4nAJYenoA15vWtRJllMP,137143,0
681,0.738,0.237,7,-13.576,1,0.0365,0.481,0.598,0.205,0.67,78.124,3RTxHWoCTSlSMv9z7UETza,74183,4
682,0.799,0.3,11,-11.602,1,0.059,0.636,0.966,0.0882,0.346,105.0,5rHuMwsLInF0oF2gottKg2,109917,4
683,0.606,0.48,2,-11.283,0,0.0614,0.831,0.12,0.106,0.078,93.032,6BVEOpoNdxzc9hr98laIaX,121290,4
684,0.694,0.347,0,-12.637,1,0.0629,0.102,0.907,0.129,0.363,160.016,7huoeUsHGB9wG9DDcNL2Sz,132000,1
685,0.428,0.15,3,-20.066,1,0.0375,0.72,0.932,0.109,0.0647,79.991,5g3lpA0rVxdt4EtNwJQBQw,132000,4
686,0.619,0.561,1,-9.699,1,0.0531,0.69,0.92,0.0887,0.0384,80.133,13dy7U1olaHEBqd009EPDl,78187,4
687,0.547,0.376,5,-9.531,0,0.0412,0.813,0.868,0.155,0.466,140.674,1p5jbuZMzTZUXOlmI8VRIl,211150,4
688,0.542,0.522,0,-10.063,1,0.146,0.308,0.929,0.351,0.772,177.842,2gcMmHaOkMcOROcq6bp9Mv,193596,4
689,0.678,0.457,1,-8.097,1,0.032,0.0952,0.958,0.0742,0.55,92.015,52rHM2pE7NAcy0BSHeVvCi,120000,4
690,0.686,0.321,4,-20.744,0,0.0397,0.687,0.911,0.0875,0.336,120.016,5IDC51zWQlUoddMmgLW1uc,177162,4
691,0.706,0.269,10,-15.653,1,0.0459,0.965,0.868,0.14,0.22,133.992,3y1tJmsZ0cXKwh9NoeNblm,128955,4
692,0.724,0.368,11,-16.556,1,0.505,0.973,0.869,0.109,0.22,84.914,2dt3ybIG11GiUmduw5CyEL,115765,4
693,0.732,0.309,11,-12.837,0,0.0416,0.811,0.648,0.0975,0.125,84.998,1P2KTVsZsYPPsogTGBzdpt,103500,4
694,0.541,0.345,9,-10.996,0,0.0424,0.739,0.957,0.103,0.399,171.964,5JIy9Aj8gvjMw4iW7S7usl,55341,4
695,0.636,0.241,7,-9.551,1,0.0564,0.691,0.793,0.216,0.256,75.959,4hcWT6BGdFQP4sBl9V1Hom,123452,4
696,0.675,0.0837,3,-14.382,1,0.0741,0.727,0.948,0.12,0.339,170.048,0bQ3eenvwUusWM7uB9j1fa,138353,4
697,0.519,0.13,4,-13.054,0,0.0678,0.828,0.922,0.12,0.405,88.984,18NBwccM1sFW7t1lixlBHN,163571,4
698,0.823,0.488,2,-9.302,0,0.232,0.295,0.531,0.0621,0.137,88.005,2ML0jzajePjIglKltU0rrp,128294,4
699,0.393,0.468,7,-10.046,0,0.0546,0.439,0.9,0.482,0.112,109.846,5R3LL4RqH7fCgpKAjsZajO,196557,5
700,0.685,0.172,1,-13.917,1,0.0651,0.8,0.928,0.137,0.237,78.979,30EvTWj2OvF8afq0zM5ztj,80969,4
701,0.761,0.352,1,-12.724,1,0.182,0.777,0.0796,0.113,0.593,76.994,3eLMWTU3JXx8sAOkDEtZzF,75293,4
702,0.51,0.394,2,-9.722,0,0.249,0.844,0.52,0.124,0.146,76.776,09z0KhqgKDpjmHSk9Uhz9J,113114,4
703,0.675,0.448,5,-12.483,0,0.0816,0.603,0.775,0.286,0.548,165.983,41Tnv8HnY8nVEgdg98eyJ4,80971,4
704,0.658,0.7,3,-10.132,0,0.0881,0.467,0.226,0.245,0.945,150.125,4HaDm2TFxJAKo0K1OKqR6c,119484,4
705,0.682,0.147,1,-15.461,0,0.311,0.283,0.0192,0.133,0.296,85.038,4mEyUJn4hgJCz75UWv3YTz,130765,4
706,0.722,0.324,3,-10.933,1,0.045,0.71,0.884,0.151,0.755,73.512,5py4uqhXeeXmhT1yPxfKIZ,71854,4
707,0.545,0.0403,4,-14.816,0,0.0342,0.666,0.907,0.103,0.253,67.992,5yPQDR8csn5yGF2M0dWbpD,112875,4
708,0.538,0.255,1,-15.807,1,0.137,0.976,0.373,0.11,0.187,84.053,1Y8PsLIYWFpYtCXzvBMUz0,60000,4
709,0.537,0.419,1,-9.774,1,0.342,0.518,0.945,0.111,0.721,85.464,41ugs79zY0OjeEn4IA23Is,92510,4
710,0.0,0.413,1,-12.842,1,0.0,0.925,0.784,0.12,0.0,0.0,4smtP3JR66IK5fShrz30fh,89317,0
711,0.552,0.08,10,-24.269,1,0.0789,0.967,0.952,0.0903,0.185,82.759,2JuHQkoJjkfVOpfKXs9ItL,180738,4
712,0.628,0.228,2,-8.002,1,0.0391,0.813,0.368,0.109,0.0477,79.994,1VHh8XW9bq2PXl9UIc0XyU,119812,4
713,0.593,0.635,3,-8.63,0,0.068,0.475,0.933,0.111,0.47,172.083,30uritZmKWqs0lBtfsYG8F,111624,4
714,0.685,0.295,4,-12.472,1,0.0284,0.909,0.917,0.179,0.0878,103.984,2qyJG4XyYLCMl3qIWL30ET,170769,4
715,0.701,0.101,10,-18.715,0,0.0959,0.918,0.943,0.111,0.641,80.002,1JDU7P2xufSVVYAWTjnsIe,92822,4
716,0.76,0.116,4,-15.296,0,0.0581,0.722,0.774,0.135,0.601,85.134,6HAr5xiDssD3oAwsvFQRHd,84710,4
717,0.894,0.361,7,-10.051,0,0.0794,0.278,0.838,0.239,0.632,86.026,2gtiic8nRNAegDFAs9xeYk,82326,4
718,0.493,0.0639,5,-14.016,1,0.235,0.876,0.768,0.0925,0.382,83.001,0QdEYA4cSLejDpF7BJzCEt,89600,4
719,0.716,0.236,11,-10.73,0,0.0579,0.741,0.923,0.145,0.541,79.983,14gE9N9Hx3WyLL1U3CnizM,132000,4
720,0.474,0.436,6,-9.585,1,0.181,0.919,0.744,0.269,0.415,74.318,2r0CozI7P8SvynG5tNBDj9,103429,4
721,0.614,0.279,4,-14.6,0,0.046,0.695,0.808,0.0991,0.498,88.968,7p4PfzeVQpF0g0EnNuc7HT,134831,4
722,0.773,0.237,0,-14.617,1,0.258,0.401,0.783,0.0808,0.149,142.957,1QeEuSgJieIbIcYpeND3IU,125555,4
723,0.606,0.554,11,-8.965,1,0.0583,0.863,0.738,0.0943,0.537,79.983,3mZUDIEuYz8BhUKRIkoo0l,144000,4
724,0.505,0.379,5,-13.919,1,0.199,0.734,0.411,0.142,0.558,162.243,7HMjInXv6gIwgaA38r9nmf,76308,3
725,0.811,0.35,1,-11.318,1,0.0439,0.406,0.907,0.105,0.635,118.009,3GkSDGupydidufnOGZn2FE,136525,4
726,0.77,0.356,5,-10.346,0,0.068,0.425,0.818,0.141,0.263,80.042,02k4B7Q0xho46YuE6gvy0n,124270,4
727,0.65,0.289,10,-10.962,0,0.0382,0.351,0.876,0.137,0.16,72.063,2BGI9Z5cibuHfGfip7XLmO,91051,4
728,0.704,0.406,7,-14.193,1,0.138,0.274,0.746,0.113,0.196,150.007,2qIG9cDyvSuDDz5anvdPnG,145600,4
729,0.726,0.155,11,-20.248,0,0.0665,0.558,0.709,0.091,0.349,82.994,2PQ0EBpFcm9kaT11Zz4FAB,130500,4
730,0.556,0.428,7,-11.312,0,0.0407,0.609,0.97,0.114,0.15,119.913,5Qxkj85iFpJKPGb1JRq48F,98299,4
731,0.74,0.486,7,-10.606,1,0.354,0.777,0.352,0.126,0.664,137.825,4dJWKnaDMhn8Nik5BQ6bi8,137391,4
732,0.705,0.257,11,-8.96,0,0.0594,0.329,0.868,0.162,0.569,87.028,3kfG1zu6hvWVbrKdUJdMM3,128276,4
733,0.878,0.384,4,-17.463,1,0.439,0.593,0.93,0.148,0.928,137.87,06I8PmyM1XKcwruwTshTRr,76540,4
734,0.659,0.205,3,-20.425,0,0.121,0.97,0.888,0.103,0.672,76.909,6dFxxsD6v41RDLEXnrdpFU,62380,4
735,0.567,0.349,2,-9.939,1,0.0273,0.678,0.889,0.0862,0.164,80.0,3ElDX6t2ayq83erLIjy3fx,162000,4
736,0.737,0.301,5,-10.633,1,0.108,0.236,0.894,0.124,0.511,81.998,0Qpz1xMQHPosxi02PjkWV6,129010,4
737,0.666,0.197,4,-15.365,1,0.0692,0.879,0.881,0.109,0.12,77.079,6Fv9r2ov4aWPArkb5cKIZR,151731,4
738,0.544,0.314,4,-15.559,0,0.394,0.712,0.676,0.239,0.156,102.394,5A7Pp8vHPngJGvX0clde3k,155588,4
739,0.786,0.37,9,-10.17,1,0.183,0.187,0.874,0.355,0.423,86.02,2ApvqTXQfaSaQuDliBqS8N,103430,4
740,0.887,0.196,6,-13.617,0,0.603,0.314,0.0136,0.343,0.791,83.799,00YuaOoQB38WHA6skggxcZ,108572,4
741,0.689,0.377,10,-17.186,1,0.042,0.845,0.89,0.112,0.137,126.927,5k0MvADsuxZCmFXnN3BSto,201875,4
742,0.694,0.426,5,-8.516,0,0.0497,0.402,0.919,0.178,0.366,136.011,2qnxhWmaZhgckkAwRDKxUm,147110,4
743,0.734,0.144,11,-10.34,0,0.0426,0.649,0.769,0.105,0.175,74.972,6NyUKv40Lorxjlet7IltHJ,128000,4
744,0.66,0.249,2,-15.655,1,0.0438,0.691,0.779,0.117,0.036,107.977,3wXAeVIUbRF9pReSBdgpkE,132958,4
745,0.798,0.503,5,-7.103,1,0.0541,0.587,0.927,0.114,0.537,82.099,6LoeOsb4PfpP0ph9iMsvUf,136680,4
746,0.519,0.126,6,-19.692,0,0.101,0.951,0.813,0.108,0.204,113.842,5kkIUQ7J3soIcJLjy51mTK,88620,1
747,0.812,0.427,8,-13.736,1,0.0657,0.872,0.747,0.104,0.824,90.98,0SfxEze7uDbGoSIrLvv1J7,130500,4
748,0.7,0.134,9,-17.898,1,0.0771,0.592,0.845,0.107,0.435,160.033,0VhE5PCtSiJzk7v4a8qZj8,130586,4
749,0.709,0.202,1,-15.316,0,0.142,0.913,0.0733,0.114,0.309,74.172,447WvD4dvQcLhKX71OTiJ2,104027,4
750,0.528,0.378,11,-11.257,1,0.722,0.419,0.866,0.0974,0.425,159.45,1XroJOAZoFNNddaCnWGYRG,88691,4
751,0.661,0.416,11,-10.504,1,0.755,0.97,0.878,0.0856,0.374,78.031,13SKaktrtIUyqwWcHvwnIO,138678,4
752,0.667,0.375,1,-12.445,1,0.0906,0.668,0.9,0.121,0.178,84.135,74KHs5V3eyJjZ0wEW1UZQb,104842,4
753,0.74,0.329,11,-7.677,0,0.0469,0.109,0.888,0.139,0.511,172.08,0ip5iK9MlqO78E5HG5Uhip,139552,4
754,0.614,0.115,4,-18.1,0,0.035,0.943,0.955,0.111,0.133,74.019,2LoBlYBwkyzWofG9m8C3zo,130338,4
755,0.631,0.248,5,-14.953,1,0.0459,0.253,0.503,0.0912,0.36,82.065,6FeibNllF9Enx8MGfdAwPd,80930,4
756,0.805,0.177,0,-12.816,0,0.519,0.798,0.798,0.113,0.651,84.777,3Hmdm2g4XLanIY1tkyYkB2,84820,4
757,0.742,0.358,10,-10.254,0,0.114,0.00255,0.228,0.0759,0.668,79.945,2QcJ9rR9ddplIADrrNkIBZ,133484,4
758,0.669,0.566,7,-11.33,1,0.0754,0.205,0.589,0.151,0.337,91.992,7qsMKa83CgK6jWK5kT24Lq,140870,4
759,0.558,0.809,6,-10.709,0,0.0388,0.138,0.968,0.199,0.433,97.088,4rkx80LC1A3RpTLkjJ8m6C,128788,4
760,0.816,0.241,6,-7.772,1,0.107,0.866,0.933,0.154,0.759,148.229,5Xvd37Vu3ONfJnFDkklSur,146157,4
761,0.773,0.211,9,-12.457,0,0.0992,0.599,0.238,0.085,0.273,86.1,2MsXZzHVDQ0NJRA2x2S7QT,128372,4
762,0.712,0.195,4,-13.88,1,0.0723,0.627,0.677,0.11,0.268,146.128,4JhNtz30oucwO8PUrEV9k4,105229,4
763,0.721,0.17,10,-17.129,0,0.0561,0.564,0.112,0.116,0.666,85.965,2hxiPTXWttnHYVKRk8juTE,133953,4
764,0.618,0.243,0,-13.537,0,0.122,0.953,0.902,0.0736,0.321,90.026,3v1O6lndJhBf7BXgnNs42x,160000,4
765,0.81,0.143,0,-11.052,1,0.137,0.563,0.92,0.113,0.442,167.921,4pPL6ISxDI4k40xj2vN9Zh,137143,4
766,0.871,0.356,6,-13.809,1,0.25,0.412,0.957,0.112,0.917,149.921,1NNiv7YIRhbdE3rRJa6KZ3,77602,4
767,0.498,0.523,5,-14.956,0,0.26,0.567,0.905,0.169,0.556,76.591,2XSEGpiRl9lbQj7gpRVRN7,168000,4
768,0.684,0.328,9,-9.086,1,0.15,0.717,0.82,0.105,0.245,81.201,4GJSBizltiVQLwPwI3Q0CP,133333,4
769,0.427,0.177,9,-13.01,1,0.107,0.794,0.855,0.218,0.164,74.22,738BMGL6ZJD8e9Xv4H6Kk2,144178,5
770,0.391,0.117,7,-18.288,1,0.0528,0.871,0.412,0.111,0.358,81.143,1EWzf6q0R4K0RKe6TaViqw,106667,4
771,0.647,0.0668,10,-17.098,1,0.0571,0.865,0.9,0.0983,0.279,77.002,2HmL7Hp6cEfJq2cqGGkBXh,137727,4
772,0.643,0.345,1,-7.081,0,0.0964,0.389,0.583,0.115,0.582,173.993,2D6loJyKBn0bCE8ddFaJuX,113103,4
773,0.639,0.188,10,-13.937,0,0.241,0.644,0.243,0.147,0.383,81.995,3LSRb1SzxO2p0QifomVpzo,128781,4
774,0.551,0.316,3,-10.14,0,0.0291,0.777,0.909,0.0797,0.337,82.014,6SZPAffx8bjZw8klFDnhnk,128781,4
775,0.809,0.304,4,-12.764,1,0.218,0.963,0.898,0.108,0.527,79.971,7fJ1v1CninD1DsfNVbs4HU,120000,4
776,0.826,0.409,11,-10.69,0,0.113,0.766,0.625,0.101,0.469,135.987,2FygRDP2PuxcvWGGyf3nao,130588,4
