,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
570,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.115,6TfBA04WJ3X1d1wXhaCFVT,177827,4
571,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,4PkJ7c9y1CwpuVOiJODnCZ,207467,4
572,0.547,0.931,2,-2.356,1,0.0615,0.000998,0.0118,0.278,0.697,118.4,4feXJ5IC3avXsVW9WNFSag,261507,4
573,0.459,0.931,5,-5.024,1,0.0612,0.00126,0.00881,0.412,0.419,135.826,20j7B6mL9gnNvG3ic6Vwh5,200693,4
574,0.375,0.564,2,-5.352,1,0.0297,0.0787,1.37e-06,0.118,0.0924,74.944,2PuakTXE2v2j2F86V92ZvD,305160,4
575,0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,2avKuMN2QXkaG9vvHa2JLt,321040,4
576,0.693,0.823,5,-3.761,1,0.0726,0.0932,0.0,0.328,0.741,87.904,1yKu2MhpwzDXXH2tzG6xoa,196093,4
577,0.279,0.664,9,-8.851,1,0.0371,0.000389,0.000655,0.133,0.49,104.56,0ancVQ9wEcHVd0RrGICTE4,237027,4
578,0.538,0.884,8,-3.251,1,0.031,0.000138,0.0,0.466,0.736,146.511,5vfjUAhefN7IjHbTvVCT4Z,233027,4
579,0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,7ISL3LO8AWP3fKIXunvqTa,280467,4
580,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,3Zwu2K0Qa5sT6teCCHPShP,203507,4
581,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,4eAwB5pnKFTmsgc3zWoYO0,193893,4
582,0.545,0.932,7,-2.189,0,0.0399,0.000665,0.0,0.127,0.464,92.956,4wzjNqjKAKDU82e8uMhzmr,192000,4
583,0.564,0.865,2,-7.384,1,0.121,0.000583,0.0,0.056,0.726,183.052,2RZWdE8kYPlCAcRUYDeuLC,198173,4
584,0.568,0.844,9,-5.875,1,0.0505,0.000189,0.0,0.0607,0.766,116.046,1HNE2PX70ztbEl6MLxrpNL,207093,4
585,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,0BRHnOFm6sjxN1i9LJrUDu,175093,4
586,0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,23oxJmDc1V9uLUSmN2LIvx,198267,4
587,0.622,0.961,11,-3.198,0,0.154,0.00523,0.0,0.0854,0.449,114.452,0a7BloCiNzLDD9qSQHh5m7,180267,4
588,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,5NeIONQWJ25uPylJBJiO4c,282947,4
589,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,7j31rVgGX9Q2blT92VBEA0,161920,4
590,0.654,0.828,1,-5.377,0,0.0281,0.00146,0.000144,0.122,0.79,112.056,2x8evxqUlF0eRabbW2JBJd,183893,4
591,0.431,0.95,7,-4.918,1,0.26,0.00105,3.63e-05,0.272,0.56,191.936,0jqK7sGTLsHPkQrrcrGuKD,158733,4
592,0.465,0.896,2,-3.126,1,0.0795,0.00725,0.0,0.206,0.569,181.014,0J69x3mqm7U6tBPKsjpsWR,182827,4
593,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,3l9CW99AHtExIRV4hW2N5m,211520,4
594,0.421,0.858,1,-4.535,1,0.0963,0.0134,0.0,0.067,0.491,173.255,10rChmECwPcvTTj4w07hq4,206773,4
595,0.352,0.912,7,-4.253,1,0.0725,0.00197,0.0,0.193,0.351,166.795,0wVluBsVAVzBKrqspuCcwR,220147,4
596,0.579,0.928,0,-4.344,1,0.0411,0.000715,0.0,0.18,0.882,95.594,1fJFuvU2ldmeAm5nFIHcPP,171533,4
597,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,5GorCbAP4aL0EJ16frG2hd,262333,4
598,0.555,0.844,3,-6.567,0,0.0554,0.00834,0.0,0.0895,0.464,105.195,3tSmXSxaAnU1EPGKa6NytH,216800,4
599,0.737,0.463,0,-7.828,1,0.0792,0.00817,0.447,0.255,0.324,123.881,7i6r9KotUPQg3ozKKgEPIN,231733,4
600,0.44,0.763,10,-5.023,1,0.0337,0.00119,0.0,0.108,0.538,172.159,0F2nGhgFNlkVHm81zNEvW6,223827,4
601,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,6otiaV2fagE3s8IvP6WkwG,198333,4
602,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,0COqiPhxzoWICwFCS4eZcp,235893,4
603,0.581,0.887,4,-3.659,0,0.0624,0.000504,0.00111,0.268,0.724,90.578,5eek2X5459T1HoYJk2CKXv,199893,4
604,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,305WCRhhS10XUcH6AEwZk6,213800,4
605,0.356,0.924,1,-3.74,1,0.0808,0.00101,0.0,0.0953,0.232,148.017,7oK9VyNzrYvRFo7nQEYkWN,222587,4
606,0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,0ntQJM78wzOLVeCUAW7Y45,203347,4
607,0.629,0.897,2,-3.401,1,0.0483,0.0424,0.0,0.263,0.93,161.944,3mcG2NI5G5vhrQtRda1YnA,168253,4
608,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,0kO3njY9N1Rxgv27Ha1lLh,185587,4
609,0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,5z6xHjCZr7a7AIcy8sPBKy,209267,4
610,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,3ZOEytgrvLwQaqXreDs2Jx,269000,4
611,0.508,0.94,4,-3.432,0,0.0407,0.000132,0.628,0.172,0.414,114.017,3ZvQ4fLhVkzu7Pq4SXbFRA,257437,4
612,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,220539,4
613,0.112,0.978,4,-2.64,1,0.117,0.000108,0.0241,0.117,0.371,173.097,6mfrK1kvsOjiiH64Ier962,250222,3
614,0.499,0.724,9,-10.146,1,0.0344,7.52e-05,0.338,0.124,0.455,151.094,1L1HpEtjT1SSwTAJSBHKhJ,263733,4
615,0.475,0.844,1,-4.448,0,0.0622,0.00012,0.111,0.221,0.554,156.136,4CEqDmkqD7illXHuym76V6,246933,4
616,0.539,0.887,2,-6.935,1,0.037,0.0161,4.18e-06,0.267,0.448,100.017,5XTKO227Jtu81Ni41Fi9Gj,196800,4
617,0.494,0.891,2,-4.326,1,0.0723,0.000485,5.69e-05,0.0905,0.375,159.967,2oAZlBN2CmNieXmJ1bQDYL,192382,4
618,0.535,0.904,1,-6.041,1,0.109,0.00227,0.0085,0.0301,0.274,140.002,3ZsXd96biH3Imo7O8koqVj,204537,4
619,0.589,0.797,9,-5.464,1,0.15,0.0289,4.35e-06,0.383,0.232,102.489,5OxclJsdFESni44YlpNpkR,291813,4
620,0.369,0.845,0,-3.449,0,0.0611,0.0493,0.0,0.416,0.782,78.532,0tyR7Bu9P086aWBFZ4QJoo,174068,4
621,0.512,0.95,11,-2.977,1,0.0579,0.000254,0.0,0.341,0.678,94.982,6z7oVGcpVDRTxurZIJIkrV,160222,4
622,0.667,0.636,8,-5.669,1,0.082,0.022,0.0,0.0908,0.152,158.058,00okrW9OfjmG0PZJSY3fJd,151891,4
623,0.451,0.94,10,-4.259,1,0.105,1.37e-05,0.0,0.585,0.134,126.917,222MT5t80Pf0C1ItJ79sCF,162727,4
624,0.548,0.971,9,-3.915,1,0.16,0.00324,0.000388,0.065,0.373,135.028,6nipZlJiUvI0I7lCf1Z7Li,226568,3
625,0.521,0.707,9,-4.101,0,0.0428,0.0327,0.000164,0.227,0.298,159.824,065bY5WrLvI3NN9VCK0QLe,135021,4
626,0.302,0.73,2,-6.369,1,0.0901,0.122,8.99e-06,0.0956,0.183,114.558,4WGJleSjFmH6k7MuzcDCkw,210998,4
627,0.504,0.938,8,-2.696,0,0.0583,0.00743,0.0,0.0741,0.612,145.91,0Gz0WxGMpNkKYwI64VOfAF,220527,4
628,0.315,0.826,7,-4.315,0,0.0644,0.000621,0.000669,0.0703,0.359,139.163,2kFKIFc5RSTlhuGed6ZNZ7,256072,4
629,0.615,0.732,8,-3.966,0,0.0327,0.00872,0.0,0.114,0.43,133.011,05btNgoMmaTbNc5PSsYYxn,210947,4
630,0.646,0.851,8,-4.22,0,0.0662,0.00618,0.0,0.629,0.333,129.921,2918T2ucPJn7lIxP0IGZnW,208396,4
631,0.268,0.811,1,-4.06,1,0.0409,7.61e-05,0.00122,0.0651,0.295,101.041,2SD2zj8W5zKMdjCCJFF0vQ,239627,3
632,0.498,0.949,11,-4.367,0,0.0575,0.000324,0.0232,0.0783,0.517,95.027,6kHDKPCxgANtgHbZ84Lc0B,180691,3
633,0.473,0.749,1,-5.047,0,0.0277,0.000466,5.5e-06,0.0883,0.172,150.021,4lE8AJsMIEMpXqEZlVVa4n,216627,4
634,0.479,0.844,1,-4.338,0,0.0819,0.0134,3.91e-06,0.195,0.49,159.852,4jFLw7QqWlv3lZr980HyYW,218533,4
635,0.62,0.723,6,-3.119,0,0.027,0.0108,0.00295,0.0508,0.558,99.998,01uJ0nx8ks1MZuaO03Ql5Q,207133,4
636,0.344,0.963,7,-3.498,1,0.133,0.00129,0.00187,0.0826,0.0906,152.038,4mtracN0MNSzOGPHod4yIi,274453,4
637,0.539,0.832,1,-6.53,0,0.256,0.0101,0.00437,0.638,0.287,76.503,5hQZDntIU1PbXhmH94kZoM,188238,4
638,0.468,0.934,8,-4.256,1,0.234,0.000274,0.000345,0.0995,0.557,179.998,09iYuaPCCgMDGb2vprvzp5,193202,3
639,0.529,0.767,1,-5.847,1,0.0407,0.00069,0.00206,0.37,0.299,87.462,043IjYujEo3sEDuaBtWzu0,208601,4
640,0.598,0.662,4,-5.797,1,0.048,0.00301,0.000167,0.0812,0.531,174.937,0t66WOHS2gTyP9UnjFTqra,141207,4
641,0.591,0.838,10,-6.011,1,0.0428,0.00492,2.63e-06,0.296,0.49,118.983,4wDGADdtM4Y9BYl8THgaFr,231438,4
642,0.473,0.936,1,-2.441,0,0.408,0.0335,1.35e-05,0.607,0.545,173.53,5Mm2CJzNRiICC5MWRWQnBo,175699,4
643,0.493,0.943,4,-3.321,1,0.0608,0.000679,0.00897,0.134,0.493,96.997,5Y2myqmZH2D83n04mbznFe,234476,4
644,0.372,0.479,2,-8.218,1,0.0411,0.00173,0.00018,0.147,0.08,175.134,78fUyqhfdpL5aaD12QSGCi,218571,4
645,0.37,0.924,7,-2.283,1,0.0846,0.0077,0.0,0.183,0.282,159.723,5yIHw5bnDscFViNtQRPlNn,273899,4
646,0.45,0.879,6,-3.489,0,0.0456,0.00161,0.0,0.257,0.704,95.043,7cpCYJ7oiUMhgalxSZmNdf,122609,4
647,0.469,0.954,6,-3.085,0,0.0603,0.00313,0.0,0.0928,0.495,90.374,5iYGF5TnLLoZbjuJ87CNqD,234878,4
648,0.747,0.842,0,-2.912,1,0.0489,0.000583,1.68e-05,0.0785,0.558,129.976,2w1PqXuQG6Fjum7259GzO8,187890,4
649,0.183,0.847,7,-4.126,1,0.0664,0.000692,5.03e-06,0.164,0.416,92.09,3oQYe7FdyIzyQXZtoO0TPc,225150,4
650,0.551,0.98,8,-3.755,0,0.0451,0.000899,4.16e-06,0.142,0.561,119.041,5Gb0fmr4k55Zj3OY9hbHhC,202446,4
651,0.241,0.752,6,-6.076,1,0.148,0.0248,1.77e-06,0.0925,0.153,184.752,2u4fyu0QnU64T5euBxOHxZ,234724,3
652,0.723,0.927,6,-4.326,0,0.106,0.125,0.0,0.0648,0.874,98.017,2loEXJRB5ExGcUHYX365R5,215883,4
653,0.399,0.87,1,-4.91,0,0.0532,0.00359,0.0,0.361,0.298,149.081,3GSMJpuz3rFU8WtCws1rv5,294765,4
654,0.508,0.946,10,-4.129,0,0.0929,0.014,0.0,0.213,0.569,162.019,2DS4qUfuEvFljkXZXka2pu,191434,4
655,0.478,0.667,1,-6.806,1,0.0537,0.000358,1.52e-05,0.121,0.248,105.799,23wrmyJ1S2sjeh2dFN5P9k,258507,4
656,0.545,0.919,2,-4.04,1,0.0511,0.000485,0.0,0.426,0.616,95.018,1NM1ZrBESY2S1QWw3dNCuy,198000,4
657,0.475,0.922,11,-5.136,0,0.0452,0.00738,0.0218,0.07,0.535,154.99,2NVrALq8HUj3Y0NKC4AjGw,213680,4
658,0.492,0.93,2,-3.826,0,0.0396,1.17e-05,0.0,0.307,0.431,126.039,0UOtF2ojhKGYEjvZ28ZA6d,175603,4
659,0.395,0.934,5,-3.581,0,0.0757,0.0797,0.0,0.245,0.628,169.914,74SEdRYWaNerEpJZZW3VBs,211235,4
660,0.597,0.646,6,-7.378,0,0.0344,0.28,0.0,0.111,0.364,126.951,7n3u7RrzdXGVcclBEp9aSa,253121,4
661,0.673,0.745,0,-4.777,1,0.0295,0.0217,0.0,0.195,0.736,124.992,3OR8O5EjN3IZEFT7iowYKa,191213,4
662,0.396,0.781,0,-5.148,1,0.0377,0.00158,0.0,0.185,0.201,145.06,1rptK1oec3gjHpzzrxHyln,254201,4
663,0.445,0.627,1,-12.185,1,0.0351,0.0881,0.000195,0.0896,0.332,113.151,5sWMEcMemPH3Bc8hxeivIi,233173,4
664,0.504,0.354,4,-11.3,1,0.0339,0.29,4.71e-06,0.157,0.292,140.87,3bE5slaVEfaDreqARl6k4M,303587,4
665,0.351,0.822,6,-5.337,1,0.0408,0.000185,0.000117,0.0766,0.158,105.503,3ztCt91U2wGkDZuzbCwH6H,318587,4
666,0.214,0.947,4,-5.053,1,0.0507,0.000552,0.00352,0.238,0.483,170.616,1AfYo6cKm3yHsJHdmNoGO1,193613,4
667,0.305,0.832,6,-7.981,1,0.0398,0.000332,2.4e-05,0.091,0.585,100.677,5sFDReWLrZHLFZFjHsjUTS,206773,4
668,0.405,0.889,11,-6.428,0,0.0307,7.35e-06,0.000201,0.174,0.648,132.209,0O4Yt3iHNIZGFE3uhFLu6I,168160,4
669,0.457,0.825,8,-7.611,1,0.0268,3.29e-05,0.578,0.0548,0.414,82.539,3cahGAUUQ0n55EjLBs2Wjo,201173,4
670,0.66,0.567,4,-6.318,0,0.0289,0.00428,0.0137,0.11,0.182,107.754,0elH6ukMGLyCHJavHutEza,332627,4
671,0.389,0.476,9,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,6txWz9UapYHVxEd7dDIHXT,217107,4
672,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,0MKGH8UMfCnq5w7nG06oM5,218920,4
673,0.423,0.954,7,-3.157,0,0.047,0.0021,0.0,0.177,0.5,144.553,3jJZVeExYzVYiV6Y9Fl3DX,310347,4
674,0.427,0.337,5,-11.38,1,0.0324,0.0325,0.00215,0.0872,0.0849,114.075,2nzlgHTbUDzuRtTFoX3qfJ,266493,4
675,0.432,0.415,2,-9.755,1,0.0357,0.00849,0.927,0.107,0.189,144.0,3eMYc6FK9XvyauIaxcJtRS,270400,4
676,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,1L94M3KIu7QluZe63g64rv,340907,4
677,0.493,0.66,1,-10.198,1,0.0457,0.188,0.0298,0.094,0.307,100.977,4OaV9UYQ3EfrBRPjoO6u7c,281160,4
678,0.577,0.732,4,-5.731,0,0.0275,0.00154,0.000204,0.133,0.523,101.704,3vBA9cISon26MlnDWdKSSQ,283027,3
679,0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,3mhOmh4tRKsMfnRmgZfeBm,299733,4
680,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,6QewNVIDKdSl8Y3ycuHIei,292581,4
681,0.346,0.765,8,-8.558,1,0.0413,0.00229,7.54e-06,0.213,0.644,106.463,6gZVQvQZOFpzIy3HblJ20F,284427,4
682,0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,1f3yAtsJtY87CTmM8RLnxf,301920,4
683,0.499,0.873,6,-3.902,1,0.0386,0.00468,0.0,0.165,0.864,142.726,2JdzB67NvIa90K4gEZPLeX,134200,4
684,0.388,0.741,7,-6.454,1,0.0301,0.0268,7.42e-06,0.121,0.346,137.763,2EiA1EfoX6jFGVCGqkBiT6,246267,4
685,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,53eJFr4Mfbw5PXJ01K6cFw,234333,4
686,0.359,0.794,6,-5.908,1,0.0338,0.0133,0.000132,0.111,0.423,97.188,7FRfYOql61DGDp9VPPe2qA,338227,4
687,0.371,0.866,9,-7.426,1,0.039,5.91e-06,0.58,0.196,0.447,87.254,0F2LiyHp9E0pAanpfnzHNp,298253,4
688,0.256,0.909,0,-5.6,1,0.0394,1.86e-05,0.34,0.28,0.83,186.649,2tkyEHSkv0I3l4OkBe1FnO,246920,4
689,0.285,0.846,2,-6.472,1,0.0438,0.0404,0.0,0.182,0.287,108.808,62nQ8UZVqR2RMvkJHkcO2o,318227,4
690,0.506,0.761,3,-9.765,1,0.0404,0.00938,0.782,0.298,0.745,112.511,11nv53N7ZnNTCgyl8yxvYd,213693,4
691,0.461,0.246,0,-13.487,1,0.0298,0.111,0.000374,0.0963,0.178,88.446,3e2fDgC93LGc9Lbdvr6I9k,302693,4
692,0.417,0.849,1,-4.199,0,0.0481,0.0146,0.000387,0.0673,0.594,94.267,3VEFybccRTeWSZRkJxDuNR,171693,4
693,0.245,0.542,7,-7.159,1,0.0324,0.147,4.05e-06,0.102,0.365,204.824,49t1GWE6ZiEoBgN92oMDdM,211960,4
694,0.542,0.957,4,-2.794,1,0.0368,0.000902,1.34e-06,0.424,0.612,131.492,6ifDwKH8OlIWPcXuWMyST2,198763,4
695,0.569,0.788,4,-8.559,1,0.031,5.62e-06,0.635,0.0811,0.913,115.151,3z5ggGtcs4t8pizW521gW9,235093,4
696,0.564,0.654,11,-7.507,0,0.0251,0.0742,0.148,0.131,0.446,181.081,7geL2YhrXDr9tFjoNJMaSZ,354493,4
697,0.412,0.88,1,-9.001,1,0.045,0.00252,4.39e-05,0.09,0.234,105.241,3vaONhSGEscyYeYoGpMLW4,197000,4
698,0.192,0.908,7,-9.127,1,0.072,3.37e-05,0.000162,0.279,0.481,201.254,4EiLHuUSKTlaGmdR17J2tc,246227,4
699,0.31,0.768,0,-6.611,1,0.0332,0.0513,2.05e-05,0.371,0.303,148.473,43MISNkxKhfhjk2PD4VKeQ,384467,3
700,0.632,0.743,10,-6.785,1,0.0342,0.227,0.00115,0.138,0.726,119.521,0ecuZefr04QYl0cGpT53Nz,203000,4
701,0.373,0.755,2,-7.574,1,0.103,0.00411,0.000799,0.0635,0.57,111.813,5vlvuYDeC10hTC82qT6In3,340187,4
702,0.356,0.419,4,-13.85,0,0.0294,0.142,1.41e-06,0.0964,0.433,142.133,2dLBo6rg8B2OuhuCETN9Dd,381493,4
703,0.448,0.796,2,-7.896,1,0.0283,0.000274,0.443,0.171,0.565,97.178,09hctAvAEUpm7MKl1RBK2j,284907,4
704,0.163,0.937,0,-5.502,1,0.0882,4.63e-05,0.00297,0.372,0.413,184.482,0donjzZGsCA2PfPUA4EdMN,273813,4
705,0.43,0.885,0,-6.418,1,0.0354,2.11e-05,6.97e-05,0.447,0.56,106.096,50f5BoytJN3FrlUtDgltO5,294133,4
706,0.232,0.876,2,-8.287,1,0.0415,1.38e-05,0.258,0.255,0.133,103.556,7fJZisLc35j8EbIQxTFx8b,294760,4
707,0.347,0.869,4,-11.481,1,0.0925,0.42,0.0,0.76,0.194,127.509,7HvRYprYqG9Plg5qjZ4yfH,179800,4
708,0.254,0.978,6,-7.046,1,0.0826,2.87e-06,0.753,0.0419,0.553,152.282,3Fg4SlOiqKDodVJbAM2Gut,154253,4
709,0.634,0.91,2,-8.332,1,0.0289,0.171,0.00321,0.102,0.817,103.399,6qJw4fs0BB5pxYvb9RXuJk,268467,4
710,0.24,0.863,11,-8.046,0,0.0402,1.58e-05,0.416,0.0944,0.331,75.591,3YsG8BwqrJzM3DOqYpFLp0,210533,4
711,0.209,0.951,0,-6.326,1,0.0609,6.51e-06,0.00657,0.0829,0.471,100.947,2BabU2GZT5laWFWslSeUIo,163067,4
712,0.216,0.736,9,-7.309,0,0.0407,0.000689,2.46e-06,0.0821,0.246,131.013,5eXJylmFFCqixTxJGYKny8,271333,4
713,0.457,0.559,10,-5.17,1,0.027,0.206,0.0,0.193,0.41,156.907,20wnO4hGXbWvIPDEmED8gM,235947,3
714,0.541,0.287,2,-15.897,1,0.0345,0.878,0.00822,0.339,0.581,78.947,3tk5DaXxxUoV7b5nOdCDBv,264007,4
715,0.607,0.333,6,-12.717,1,0.0324,0.000968,0.4,0.151,0.0802,126.619,1fPKWu8NKS1ZGHjFZ5QCAs,250293,4
716,0.394,0.436,6,-8.613,1,0.0401,0.264,0.0536,0.0755,0.145,118.52,0V2azXfeWiRbj9amK0GORi,139131,4
717,0.661,0.52,11,-8.367,0,0.028,0.256,0.0246,0.105,0.427,127.089,5INKIG4QNuD4xq7qZcfPzp,330987,4
718,0.291,0.493,7,-9.461,1,0.028,0.0519,9.15e-06,0.101,0.183,182.032,5lHgBqh9VwAAzQma55gHRY,196187,3
719,0.142,0.657,1,-5.767,1,0.0423,0.039,0.0,0.319,0.0377,179.119,00SzIFHBVTpRonBTHnHuok,265973,4
720,0.366,0.472,0,-8.713,1,0.0262,0.00762,0.00106,0.537,0.399,80.047,3Ubzvmqs1Dp2y3zjpZ0W0l,269493,4
721,0.621,0.619,6,-9.047,1,0.0264,0.0349,6.88e-05,0.168,0.325,128.967,5UNoPMX7K2W769iQ4PDfOt,283973,4
722,0.28,0.406,8,-8.106,1,0.0312,0.507,0.0975,0.117,0.188,172.765,4dhMpUABlcPh8lPt2LaSlB,294573,4
723,0.596,0.709,2,-4.893,1,0.0324,0.0798,0.0,0.109,0.345,146.056,0lcWp2uXDDQul6oHa4Al00,232987,4
724,0.611,0.447,7,-8.695,1,0.026,0.767,0.00737,0.196,0.153,101.037,6jZoxQoJrcuZ0LiBAcxuNy,216370,4
725,0.4,0.541,0,-6.84,1,0.0252,0.391,0.00109,0.146,0.325,74.422,4PYEFRzeJGmnszzYJ0XKyK,230893,4
726,0.622,0.316,2,-14.387,1,0.0495,0.883,3.38e-05,0.1,0.723,139.334,28VT0090inPlN6bfxoVdmB,157000,3
727,0.311,0.446,4,-7.598,0,0.0464,0.00739,0.0165,0.223,0.197,47.279,1MZP3cEi76rx6RqY3vWoi5,230613,4
728,0.342,0.423,0,-6.654,1,0.0333,0.854,0.00303,0.116,0.245,174.322,2uFvzOVWEm9XFiNJCI6GpD,193133,4
729,0.619,0.223,8,-8.237,0,0.03,0.964,5.86e-05,0.0883,0.179,81.414,1YA7YUyrxgSzf7IQDX1xcl,208213,4
730,0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331,6HksxcBzMVdT17aq1Q79Xe,248640,4
731,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,1BExV8JprNJLvLeDE9qdEW,264707,4
732,0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,6ADSaE87h8Y3lccZlBJdXH,295516,4
733,0.486,0.793,0,-6.347,0,0.0317,0.271,0.00113,0.122,0.372,167.059,4247nEJO5TAY4k8r4Yb2W5,200717,4
734,0.703,0.342,9,-4.781,1,0.0277,0.905,7.91e-06,0.104,0.17,129.87,229GRsltL2t4kJINPrlTol,246613,4
735,0.483,0.753,1,-8.937,0,0.0832,0.425,0.000142,0.257,0.42,115.102,15VRO9CQwMpbqUYA7e6Hwg,261093,4
736,0.554,0.167,8,-11.794,0,0.0275,0.786,0.00203,0.117,0.25,67.913,6flRKaS0mUxGoqdFkwTouY,264360,4
737,0.337,0.736,6,-3.141,0,0.0334,0.041,0.0476,0.18,0.213,76.37,0Pk9Lc2RFHVffFgjozPIxp,249107,4
738,0.394,0.737,9,-7.119,1,0.029,0.0248,0.0,0.108,0.438,178.327,37oU0liybMY8aI9u6QMVM9,298533,4
739,0.485,0.739,9,-4.938,0,0.0273,0.00913,4.17e-06,0.186,0.15,135.91,3zE4M7oIsAvx8HXCxdAOnH,260481,4
740,0.454,0.655,11,-4.789,1,0.0286,0.65,0.0,0.134,0.599,174.116,1LxkuDFjNbWlOcT3LCkR8l,204858,4
741,0.398,0.204,9,-10.845,1,0.0296,0.88,2.35e-06,0.108,0.0425,92.04,0htjtrOVbQpWoDYYwPIrWY,236653,4
742,0.408,0.571,4,-5.533,1,0.0321,0.0106,0.00945,0.123,0.118,139.994,15I2gq8Nill5zwxabTFD6f,206573,4
743,0.739,0.554,7,-5.668,1,0.0363,0.39,0.0,0.0785,0.978,137.013,2LGAbm0xHNu7scBDVCkFwN,156933,4
744,0.434,0.186,2,-9.482,1,0.0279,0.22,0.0249,0.116,0.146,99.399,0RYCZ8KoZ5UrvVJsEXTiTM,348480,3
745,0.498,0.448,2,-9.079,1,0.035,0.465,0.0,0.241,0.676,85.991,37Eb16TFeVB2dxkoEnzW4W,209421,4
746,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663,0ee40G4B8b2qjY0mWWc6ss,181893,4
747,0.522,0.308,5,-13.873,1,0.0296,0.595,0.0433,0.103,0.152,113.464,53qf90GmWQ70MH7LNzJHZb,258307,4
748,0.64,0.33,11,-10.848,0,0.0321,0.895,0.000585,0.112,0.296,80.706,4kRGpTEcDdZTAbc645OL2U,236307,4
749,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,6i81qFkru6Kj1IEsB7KNp2,215853,4
750,0.515,0.407,0,-8.032,1,0.0278,0.0922,0.0,0.0611,0.416,146.02,0SiS1Iud2fNazdtccUxE7m,272587,3
751,0.18,0.53,11,-6.147,0,0.0348,0.0263,1.15e-06,0.169,0.129,173.952,6Aa2qGMZJzuS4tW6zeazgI,252333,4
752,0.212,0.809,1,-4.97,0,0.0356,0.018,0.0,0.16,0.202,93.01,66wlSKFGLhD5LDulPBz731,230360,4
753,0.475,0.477,5,-7.527,0,0.0266,0.552,0.00729,0.133,0.227,129.006,4sM7v7wyRAuV6ZTO2dvnCA,201200,4
754,0.514,0.637,0,-6.418,1,0.0363,0.213,2.24e-06,0.389,0.18,80.401,58AS4weYlUWvGztZbKIuAU,209307,4
755,0.226,0.526,6,-9.931,1,0.038,0.534,0.305,0.108,0.281,168.549,4u4gi3VbzXQopL8VatxoPV,347573,3
756,0.528,0.518,7,-7.641,1,0.0281,0.425,0.315,0.125,0.395,139.98,1yotg2vkhNPOutedS4juRe,291947,3
757,0.659,0.651,8,-5.577,1,0.029,0.595,0.0,0.122,0.372,110.989,0x4vGojL6iP89jXNuZdPAK,175198,4
758,0.486,0.352,9,-7.775,0,0.0272,0.707,0.0,0.115,0.201,137.679,20x1lxz8foqlzvMct4cPYT,199920,4
759,0.423,0.714,11,-8.295,1,0.045,0.00113,6.28e-06,0.0855,0.593,110.017,1AdYZ6X00nXmO613Y7GJOl,227250,4
760,0.446,0.152,0,-14.579,1,0.039,0.819,0.0222,0.1,0.111,105.212,2fDVMNQmFuMORDD3dP7GkN,293453,3
