,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
576,0.751,0.981,2,-3.778,0,0.118,0.135,0.0,0.751,0.836,127.994,4KHMswO2KPvqUUMM1YNZFe,221253,4
577,0.759,0.636,0,-8.949,1,0.0681,0.351,0.000702,0.0813,0.853,147.64,46JASVOpgv7hrqEqmNJCwj,353162,3
578,0.797,0.791,11,-4.647,0,0.0306,0.156,0.0,0.289,0.971,135.039,00g9z0a6gPfp751wctQJxb,230667,4
579,0.676,0.623,5,-7.163,0,0.194,0.229,0.0,0.258,0.672,94.981,1rgTPhfIsygO4HjDafOVzR,196614,4
580,0.806,0.909,4,-5.681,1,0.0875,0.0671,0.0,0.0329,0.949,110.028,6CBag74VuMMNaI2SUnbhvN,214507,4
581,0.469,0.715,4,-10.37,0,0.0456,0.186,0.00513,0.0896,0.638,141.119,5wn71xbFwSEfCeRv9PfY3R,314307,4
582,0.79,0.737,6,-5.684,0,0.0348,0.493,2.2e-05,0.0769,0.841,129.926,3luHhxReggxPYpkDGgNDCW,285966,4
583,0.717,0.705,0,-6.296,1,0.05,0.134,0.0,0.0687,0.904,146.964,7LiFjoy8GIfEM8SbpyabY0,213407,4
584,0.744,0.912,10,-5.602,0,0.068,0.173,0.0,0.337,0.908,128.131,4ppYr3736b7STWGfVR5ItT,310440,4
585,0.433,0.894,4,-5.145,0,0.0586,0.0796,0.00565,0.313,0.724,108.271,2Zo05uZA4fNMpYSxBgt2sG,575453,4
586,0.726,0.684,8,-9.561,1,0.0501,0.2,0.00114,0.0876,0.969,185.325,6Nvo3rbYo01czK2QDUMeqj,291898,4
587,0.732,0.696,6,-5.01,1,0.0324,0.279,0.0,0.0763,0.852,104.991,6pfnwdRuf1uE45kI3X5qk0,162286,4
588,0.461,0.677,4,-7.012,0,0.0422,0.123,0.000765,0.646,0.666,95.065,2QQlcuUAWfzE5XfirrWzGP,197061,4
589,0.681,0.884,7,-5.152,1,0.0306,0.0162,0.00317,0.21,0.791,131.994,3vohEd56t2XQBamj7WNHus,215909,4
590,0.708,0.709,1,-4.093,0,0.13,0.555,0.0,0.101,0.93,114.001,1qiSViUiiUBcbx1H3h5RL3,229867,4
591,0.56,0.63,0,-3.795,1,0.0481,0.381,0.0,0.0842,0.836,183.807,1RsSGsWPaasHGg8HA5hzVX,191316,4
592,0.795,0.678,5,-4.762,1,0.039,0.252,0.0,0.091,0.965,130.028,2AOeSGLiRxHzWR1wLqq6MF,186577,4
593,0.827,0.629,9,-7.846,1,0.0351,0.435,2.29e-05,0.096,0.761,125.06,1QJ90y9d7EVoKT6bdKnBXi,208503,4
594,0.736,0.822,10,-4.096,0,0.0379,0.273,1.91e-06,0.319,0.816,95.959,0xaDp6ShQCF9q0NSqQry85,273376,4
595,0.862,0.935,10,-4.425,0,0.0873,0.19,0.0,0.304,0.961,99.998,1DQt263Yl0QVYhUEJqeJF8,177215,4
596,0.774,0.646,9,-7.083,1,0.0802,0.241,0.0,0.0747,0.841,129.911,4evadmIO2TGdLYYvsTYuhn,204318,4
597,0.728,0.608,2,-3.711,0,0.0514,0.69,0.0,0.105,0.982,96.606,2OuuAYLPjN3dGcSblxGjQ4,163075,4
598,0.761,0.918,9,-4.304,1,0.0756,0.263,0.0,0.108,0.939,102.942,5btfqYIpHd72XXCD1J6zlK,241427,4
599,0.718,0.778,11,-6.308,0,0.0378,0.432,0.0,0.115,0.888,123.021,3ovPAIIqtudVzE5xEGmdN7,212958,4
600,0.59,0.729,9,-6.046,0,0.13,0.0104,0.0,0.189,0.663,163.998,4uU7hO5ebfL70mhx0wr1OF,189810,4
601,0.775,0.698,1,-6.536,1,0.0351,0.346,4.88e-05,0.149,0.87,138.245,1iBfooVDAYk6plgwxfBzdf,283141,4
602,0.811,0.91,7,-4.221,1,0.091,0.282,0.00115,0.0798,0.875,119.995,60mDUs3cKj5SvCRw3Fp0ys,218629,4
603,0.813,0.891,4,-2.634,0,0.0499,0.369,0.0,0.124,0.731,103.033,6683AbF6x6v7DtB7kY4uEA,237670,4
604,0.746,0.771,0,-6.53,1,0.0701,0.507,0.0,0.0711,0.652,134.983,490nbytx4B9x5B60irvUBU,236775,4
605,0.576,0.811,7,-3.687,1,0.258,0.288,0.0,0.113,0.937,186.117,7dTyStawUmXzQmyUCVFl4p,250498,4
606,0.565,0.781,10,-3.358,0,0.061,0.364,0.0,0.0984,0.943,129.959,5kQre7o8ky5DXeEPcyaCR1,192698,4
607,0.775,0.731,10,-4.447,0,0.0517,0.342,0.0,0.164,0.708,91.025,0xTnLFkPi5y8rAP20vdoIt,239707,4
608,0.504,0.575,4,-5.355,0,0.0304,0.224,0.0,0.207,0.726,179.461,7KkHeQBluiZCYvZfMgILax,193143,4
609,0.62,0.865,9,-5.928,1,0.0775,0.159,0.0,0.152,0.934,192.1,1ThRQyaQ01tscygb9IZVH6,184653,4
610,0.675,0.688,0,-7.118,1,0.0314,0.429,9.72e-06,0.0923,0.803,92.563,1FL6Q7hHgcdeTqGWvvVZYE,257632,4
611,0.573,0.691,10,-5.142,0,0.0601,0.123,0.0,0.0746,0.93,129.946,30oZjF87SHCd0CE0ttGm5U,191209,4
612,0.801,0.834,5,-2.008,1,0.109,0.202,0.0,0.0663,0.946,94.01,1UGXsiNn0ACf2MXuHXuiJE,174297,4
613,0.826,0.6,0,-6.953,1,0.0395,0.762,0.000288,0.128,0.96,125.038,273PhAJBPwivxS10XzU8NA,224000,4
614,0.918,0.664,11,-6.803,0,0.0335,0.579,4.31e-06,0.08,0.946,132.063,3njDbyJILSgFmUkvztIw4h,194481,4
615,0.628,0.722,0,-11.109,1,0.0357,0.433,1.51e-05,0.0966,0.964,95.016,39ZRVXvnVhhE6YhZx54fqe,204638,4
616,0.789,0.457,7,-11.408,1,0.044,0.466,0.00629,0.118,0.801,113.007,3150eeg07PMHUKsRjShTXZ,215455,4
617,0.748,0.86,10,-3.401,1,0.0834,0.637,0.0,0.306,0.862,100.043,0KSLWiaXy9VFvvL54Nfz3m,222361,4
618,0.772,0.704,11,-6.96,1,0.0523,0.604,0.0,0.307,0.966,112.964,3bgxCgwBNAsjl81QqsZSEW,179890,4
619,0.83,0.837,11,-4.789,0,0.141,0.0784,5.87e-05,0.0824,0.744,115.976,2vI4SxtYqAQD5h1nSrqfKM,200690,4
620,0.742,0.867,6,-5.37,0,0.0552,0.295,0.0,0.281,0.626,179.918,4go7WZOYHqlUhkMwvVX2Xq,267807,4
621,0.715,0.884,8,-3.91,1,0.0304,0.363,2.39e-05,0.342,0.78,92.994,2xD1NVnhhL7qNIxYPBxtwy,237778,4
622,0.778,0.79,1,-4.859,1,0.0428,0.0629,0.0,0.0929,0.916,118.992,1Jt4VUK3aUpfVbvVV02PLt,222101,4
623,0.693,0.937,5,-2.463,1,0.0528,0.0558,5.18e-06,0.0608,0.865,101.989,30kQccME2PYg9UeQoz0L66,235908,4
624,0.711,0.715,0,-5.049,1,0.0725,0.661,0.0,0.144,0.811,173.926,28DGGDoEqgw37Bf1mXPzaP,282485,4
625,0.789,0.787,8,-3.931,1,0.0838,0.0951,0.0,0.187,0.575,90.038,35iMl0FlgdxgOycezlyrPz,158120,4
626,0.764,0.807,10,-5.527,0,0.0359,0.561,6.71e-05,0.232,0.961,95.522,2Jk10he30YnngKi8LoIzwD,255258,4
627,0.729,0.853,7,-3.057,0,0.0323,0.476,0.0,0.478,0.918,96.988,3w0IdrfXrlmvESogOesvOf,192641,4
628,0.78,0.699,1,-5.831,1,0.028,0.259,9.44e-06,0.15,0.733,129.976,0clflgpo1bcgl9WBHIibaI,225250,4
629,0.851,0.846,9,-3.396,1,0.177,0.463,0.000349,0.273,0.74,123.014,7ivzri2A4UwtkFj0v69DME,267413,4
630,0.876,0.643,5,-9.79,1,0.101,0.245,6.97e-06,0.0645,0.752,117.976,5pbRoC3jkKVxmR5C51ua2i,156610,4
631,0.792,0.904,10,-4.707,0,0.0818,0.0994,0.0,0.0908,0.651,95.011,5SLA6uE93kQsIMX2MiLl0P,184421,4
632,0.894,0.475,6,-6.01,1,0.148,0.431,0.0,0.0802,0.93,120.041,0is5MOZLNpo5iAY3M0B9ml,175733,4
633,0.764,0.692,4,-6.335,0,0.0394,0.392,6.47e-05,0.108,0.901,125.061,2xSQ05tzoYMBIuJQUWUe56,228000,4
634,0.866,0.776,10,-3.11,0,0.0688,0.365,0.0,0.144,0.855,92.99,4im0rQek6ndUW4eqMPa8Z2,212555,4
635,0.517,0.744,0,-7.395,1,0.168,0.315,0.0,0.115,0.859,99.923,2joDMe0FLqT0jqOlSH3FvD,219625,4
636,0.73,0.512,4,-4.409,1,0.0551,0.58,8.98e-05,0.163,0.81,89.986,0ajYUR68w2YUe2bXWDVCWB,175307,4
637,0.743,0.66,11,-8.034,0,0.0279,0.423,0.0116,0.114,0.517,106.003,7bN6OU0dl259EuaM02wCrJ,244250,4
638,0.715,0.341,7,-12.051,1,0.0521,0.285,0.00477,0.354,0.405,89.977,7aF0TCs1HeKfu56uN8aqIo,232056,4
639,0.466,0.425,7,-10.76,0,0.0303,0.791,0.694,0.291,0.149,87.737,7rHsKRxkxeNPSUHsrHCkJV,198766,3
640,0.56,0.501,10,-7.184,1,0.0348,0.18,0.00245,0.0809,0.292,82.967,7grLgKJ2Og4CS6o6ky26U8,183253,4
641,0.447,0.491,9,-7.871,1,0.0366,0.821,7.63e-05,0.0662,0.264,120.264,3ZUNkZgE697qrnRCBZZOBz,298250,4
642,0.81,0.694,8,-5.573,0,0.0394,0.106,0.00188,0.124,0.716,117.997,2CnhgMMSrQ2mvkjmRVrrTL,213315,4
643,0.535,0.0996,4,-15.303,0,0.0345,0.92,0.779,0.12,0.496,67.791,7GKlwv7gk1DSmmGa8YQZS8,138000,3
644,0.268,0.331,0,-7.2,1,0.0335,0.56,0.00018,0.121,0.0811,81.089,3wuVrvfmeiRx9kxXnGc95b,216573,4
645,0.707,0.336,11,-9.347,0,0.0306,0.237,0.000984,0.116,0.159,98.189,47jgSvqlKwGyBLPnMfeEZN,242000,4
646,0.775,0.598,8,-8.252,1,0.0512,0.0387,0.000657,0.0575,0.553,99.99,2YAhz9BUgMniYM1WNfLpkL,269640,4
647,0.684,0.828,9,-9.681,1,0.0469,0.00722,0.594,0.102,0.319,110.99,1VnndHk1sCMEBWWY9F6LP4,229716,4
648,0.838,0.363,0,-10.23,1,0.0418,0.26,0.662,0.147,0.235,149.998,1F3hOmU8BA9Lftz7PKR4G6,259760,4
649,0.642,0.455,1,-7.558,0,0.0333,0.983,0.00561,0.105,0.725,91.718,2m1W73aJNII9wafWkDn8S0,138223,4
650,0.586,0.564,1,-8.304,1,0.0322,0.0492,0.0267,0.134,0.324,170.895,0SRlZngkJiJkFm1A0mY423,170261,4
651,0.476,0.357,9,-8.123,1,0.0353,0.702,0.0,0.105,0.414,131.114,1hkrrzCHWx3SwwrBp3i9h7,122924,4
652,0.831,0.37,9,-11.237,0,0.0715,0.715,0.745,0.101,0.841,115.005,4nZvLTVVLLbl6kVYymOBME,166794,4
653,0.667,0.715,1,-4.462,1,0.0443,0.637,0.00106,0.12,0.776,160.002,65qsnnINZZZYdPNxlXaQey,129000,4
654,0.729,0.429,5,-14.414,0,0.0389,0.276,0.115,0.3,0.56,118.007,0BizsPV9e8BDWoKS3hPk3M,134500,4
655,0.911,0.355,9,-8.536,1,0.0545,0.0271,0.0198,0.213,0.396,125.044,61dXVEGgk0YrSX0lDH9qfY,205440,3
656,0.656,0.66,7,-8.373,0,0.035,0.388,0.147,0.0999,0.68,114.966,3PwZAzJ9NiYojvVC2WyxMX,194977,4
657,0.673,0.628,6,-5.846,1,0.0296,0.0945,0.0,0.104,0.849,105.001,2aIBLMcUJzzBFj0jgQC7bN,228571,4
658,0.561,0.393,0,-11.024,1,0.584,0.71,0.00446,0.116,0.167,159.367,1Ss6kJu8otX3v4yV5fBuq2,193149,4
659,0.889,0.573,3,-8.936,1,0.05,0.273,0.00197,0.11,0.669,111.984,3MWjUNewqvMhd0Djv3tPdk,176777,3
660,0.568,0.674,8,-7.604,1,0.0378,0.053,0.00224,0.0834,0.448,93.035,0G2AwbQ0yZjsdhg1WwkTmt,217920,4
661,0.493,0.559,2,-6.28,0,0.0349,0.567,0.117,0.194,0.631,170.02,1G93uVHCm8fegsmYKCsJTA,227080,4
662,0.898,0.37,9,-11.74,0,0.0544,0.584,0.105,0.115,0.754,115.012,418eTc9b78KdTeF8g3IDXP,171125,4
663,0.775,0.61,2,-6.398,1,0.128,0.261,0.0,0.0666,0.794,77.98,6vwphnwtkCsv75MIieEl9y,212308,4
664,0.543,0.443,11,-10.693,0,0.0371,0.611,0.00262,0.107,0.3,94.628,2IYYuGhsKNBFiC0cYF01LA,170605,3
665,0.61,0.736,7,-6.702,1,0.0264,0.277,0.081,0.0827,0.804,96.008,5M3Vn0DW4NtHNoo3Gmo1PT,218720,4
666,0.694,0.689,4,-5.463,1,0.03,0.64,1.8e-06,0.0776,0.477,95.008,04UTqRsNm7ozil6lXW05dB,243720,4
667,0.771,0.791,7,-8.304,1,0.237,0.657,0.929,0.726,0.396,119.945,1zDg7Iy77tEetKsOqTregR,228469,4
668,0.454,0.775,8,-5.896,1,0.249,0.0809,0.00152,0.123,0.235,79.032,5F7BVBpJmYpZ9Z9yfl3YlI,186727,4
669,0.497,0.422,0,-6.844,1,0.0245,0.671,3.21e-06,0.194,0.113,81.501,0itukH4hI1pxOsyRQRQ28f,223466,3
670,0.567,0.83,9,-5.094,0,0.0395,0.0298,0.147,0.0775,0.77,137.04,3Wuqx2tyypYYoRmhKyHaFb,187178,4
671,0.779,0.846,1,-5.68,1,0.0345,0.301,8.83e-06,0.0623,0.757,116.014,4vBlxgG7iM8WwjLMHKpNkm,193947,4
672,0.531,0.896,9,-4.037,0,0.0596,0.000847,0.00106,0.172,0.276,103.006,4JvqE1QX2hcwluWDUs29dT,250700,4
673,0.802,0.381,6,-9.087,1,0.184,0.129,0.000214,0.17,0.317,97.086,7HsVyALWw7ILw9wqNJGcUw,202520,4
674,0.722,0.597,9,-6.65,0,0.0288,0.709,0.832,0.0951,0.37,120.027,5LHQUyptPDRFp0kmNvJbiC,193934,4
675,0.291,0.419,6,-10.33,0,0.0305,0.781,0.00433,0.113,0.0613,114.935,5BIWF6L3DnPkcuEuZmLHDz,263080,4
676,0.668,0.0556,0,-13.137,1,0.0811,0.904,0.00281,0.0752,0.165,115.896,5TGdfYCmZtLcWoBXpuglHo,298907,3
677,0.698,0.665,2,-6.912,0,0.0286,0.207,0.00026,0.151,0.731,119.976,7d4zEgSHUXFc7m6zno6wzX,203549,4
678,0.762,0.614,1,-8.455,1,0.0765,0.329,0.617,0.169,0.792,159.978,2xWTpdIasfP9dRNY4Wi1lK,222467,4
679,0.519,0.743,6,-8.992,0,0.0377,0.000794,0.0132,0.421,0.34,105.033,7rFaSIqhBroVCGTp7KsGTg,205714,4
680,0.394,0.853,10,-5.963,1,0.0443,0.00605,0.0158,0.144,0.651,151.095,6PGfNEvaSAnUQ3NcR1VIZ2,140572,4
681,0.671,0.351,11,-11.558,1,0.0594,0.545,0.00073,0.111,0.234,115.009,3xXZx8yZbhcZcUAZ9Le3wU,210261,4
682,0.636,0.725,9,-8.786,0,0.0303,0.329,0.0362,0.213,0.816,93.596,4J46hSepcjAkwAVJZMBbKM,231973,4
683,0.844,0.558,9,-11.416,0,0.153,0.243,0.647,0.0893,0.353,90.888,7h0lBmuSh2fvhQFWYbdE9f,267578,4
684,0.788,0.565,0,-8.552,0,0.102,0.475,1.58e-06,0.129,0.32,100.031,0f4PXAx8MCRSYl5A4RzNla,146586,4
685,0.605,0.795,0,-7.156,0,0.0305,0.00447,2.05e-05,0.112,0.63,104.016,17iFYr5wL9jN23PZCitJmi,193862,4
686,0.637,0.434,7,-6.5,1,0.0318,0.765,0.0,0.266,0.632,121.9,3GoZFM9oqXO68BQXBA1Czv,186870,4
687,0.497,0.619,7,-4.811,1,0.0322,0.47,0.0,0.0708,0.756,159.996,0bMVCO35RJiUhAfvFsLjIF,210440,4
688,0.504,0.14,10,-12.318,1,0.0845,0.924,0.0,0.122,0.304,146.287,7F1oLjSguGBvqsJLal7Rad,238628,4
689,0.265,0.464,7,-6.152,1,0.038,0.0826,0.0,0.101,0.28,74.934,3LCdO528GxAl5pRvaQgOZd,217747,3
690,0.605,0.444,10,-9.41,1,0.0253,0.234,0.0,0.336,0.36,111.976,2wPIX2kegXNe5kH0ZRGV64,183756,4
691,0.661,0.351,10,-7.87,0,0.0397,0.835,0.0,0.297,0.251,135.554,6aYUvElyaBXbE5RBgdoJ8u,201427,4
692,0.676,0.623,5,-7.163,0,0.194,0.229,0.0,0.258,0.672,94.981,1rgTPhfIsygO4HjDafOVzR,196614,4
693,0.345,0.418,11,-5.369,1,0.0375,0.825,0.0,0.137,0.434,74.989,0OzlamwH7ExWvidVp2f9oK,214825,4
694,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,3hbTkJ0yFzHbawnKyhvTQj,224973,4
695,0.488,0.168,7,-10.645,1,0.0342,0.863,0.0,0.0891,0.283,107.291,0H69kFcbwdpZGriV8ZuE4r,231542,4
696,0.634,0.275,11,-9.858,1,0.0683,0.829,0.0,0.12,0.511,151.456,7mekhXCiEHT9yCTfL2JvfO,230840,4
697,0.481,0.368,9,-7.348,1,0.0424,0.675,0.0,0.111,0.403,87.084,4LdtAljggvH4qzlxNxo559,171013,4
698,0.565,0.39,9,-4.959,1,0.0556,0.817,0.0,0.126,0.708,163.781,3eJMSq78dDaFb7VvhNFnq6,193700,4
699,0.564,0.387,7,-7.486,1,0.0337,0.658,0.0,0.0785,0.348,139.135,2iMb7HAmOcdnZzAOa4yNAq,268258,4
700,0.418,0.363,4,-6.247,1,0.0409,0.799,0.0,0.105,0.36,93.756,7gfZYsX0TVWf6RlMOyV9RB,241307,5
701,0.583,0.731,9,-7.538,1,0.0663,0.356,1.41e-06,0.316,0.175,151.798,4KhurM0GuFNioRgsBTpXos,174847,4
702,0.522,0.322,2,-9.703,1,0.0352,0.816,0.0,0.0961,0.202,149.934,2cLOSF54zDP52z6ma8mivK,206675,4
703,0.523,0.308,8,-10.805,1,0.0376,0.815,0.0,0.0875,0.432,81.273,4uV2q5BTVqsNU1oF5tT6q1,166600,4
704,0.76,0.772,11,-4.529,1,0.059,0.42,4.89e-06,0.111,0.604,143.942,3bCuNSiaBHqxdevMYEnGpe,219760,4
705,0.46,0.488,11,-6.391,0,0.0491,0.84,0.0,0.197,0.249,89.1,1yO5KgygGOA8FsZOhmyrUb,190220,3
706,0.59,0.577,7,-7.357,1,0.0694,0.142,0.0,0.116,0.161,143.538,2ukaTb7sSeWHdr22n1xTBs,203760,4
707,0.588,0.428,9,-6.834,0,0.031,0.499,0.0,0.188,0.41,149.954,3HPvXWekjDqIppRxhpHkDT,183613,4
708,0.613,0.599,11,-6.654,1,0.0344,0.266,4.38e-06,0.109,0.317,136.08,3e4lLl0zCsOmiXjl9rBfNk,227520,4
709,0.382,0.37,11,-9.751,1,0.0304,0.561,0.0,0.12,0.191,126.024,579JzwW1xZKakL7FwFH79r,252286,3
710,0.389,0.467,1,-6.436,1,0.0262,0.0926,0.000589,0.0914,0.184,137.854,4tHfu14rSYrdODVeJIGJ4r,230387,4
711,0.46,0.429,9,-7.997,1,0.0314,0.552,0.0,0.116,0.341,126.363,1tysprwmFuOgrcfxzlDDsM,250853,4
712,0.561,0.279,9,-8.43,0,0.0919,0.88,0.0,0.091,0.247,118.477,62NcyAe73tZPq08r1KRvSB,198818,5
713,0.422,0.499,0,-5.535,1,0.0659,0.673,0.0,0.0994,0.39,93.037,1zIshc2P9l5AZsOpJWmdTM,193976,4
714,0.425,0.498,11,-6.601,1,0.0399,0.662,0.0,0.143,0.281,60.922,05Xna7BUYBWuvEPdBNOq7t,234340,3
715,0.394,0.454,3,-7.598,1,0.0673,0.337,0.0,0.16,0.357,184.805,6dJPqP0gHP6iAZuIk1njBs,221387,3
716,0.558,0.879,3,-6.931,0,0.0544,0.251,0.0,0.23,0.606,173.772,320fQGNAKuH9rg5wmnFIj7,243480,4
717,0.531,0.711,5,-6.231,1,0.0587,0.349,0.0,0.155,0.54,158.086,5c17sD5ibjougPh0bNnBTj,222667,3
718,0.526,0.48,0,-5.152,1,0.0301,0.253,0.0,0.118,0.205,112.357,1Jw10srkIHHLJz1nI5kGOX,277547,4
719,0.452,0.202,5,-9.807,1,0.0552,0.878,0.0,0.119,0.364,90.929,2XEqz2zxcbittKhCyPP42z,197333,3
720,0.44,0.418,9,-2.561,1,0.0379,0.946,1.38e-06,0.0868,0.531,128.43,0mFVqs601h7IJ3YNyie7ll,297426,4
721,0.582,0.659,8,-7.511,1,0.114,0.543,0.0,0.0656,0.583,155.957,3eB9M6owEHwk4nNrZRNUwd,239972,4
722,0.726,0.268,4,-7.829,1,0.0717,0.921,0.0,0.0989,0.301,134.012,2QnN3woxO9KqDd1DAW0zUF,179240,4
723,0.645,0.362,0,-8.229,0,0.0316,0.777,2.46e-06,0.118,0.281,137.794,2crgIH6p6JZGjbmDBNJCTZ,198968,4
724,0.566,0.486,9,-8.583,1,0.0299,0.268,0.0,0.111,0.349,145.923,4tRFdhdqMUkGfnAkis3lNv,218232,4
725,0.662,0.331,6,-8.35,1,0.0407,0.869,0.0,0.114,0.432,113.779,5VOPzPBHcubxHK1BEru2G5,202447,3
726,0.373,0.356,11,-7.36,1,0.0321,0.722,1.98e-06,0.18,0.449,165.598,0nKKV7WclBn1UCJJiVgotc,242316,3
727,0.44,0.47,11,-8.236,1,0.0401,0.566,0.0,0.138,0.152,139.911,35IS0HfbFDk4QTF7Nnkoxl,262000,4
728,0.548,0.465,1,-8.012,1,0.0316,0.205,0.0,0.114,0.258,139.799,2k7oWwvj3bGQ68HnsC813H,236135,4
729,0.496,0.523,2,-8.111,1,0.0293,0.196,0.0,0.0896,0.206,143.955,6DT0LvU0a2wI3RN7SQs8P6,206173,4
730,0.414,0.337,0,-10.361,1,0.0322,0.483,0.0,0.12,0.324,149.167,067JcAkvpQ3CLUrrgbuJGI,238853,4
731,0.771,0.382,1,-6.808,0,0.0514,0.148,0.0,0.104,0.535,94.931,5BDP2tky8oMQJPS33frKVp,164440,4
732,0.7,0.439,4,-9.034,1,0.0862,0.876,0.0,0.108,0.399,80.098,2hut8CKkX5obUCgsbp3RHb,201645,4
733,0.385,0.326,7,-7.159,1,0.0282,0.439,0.0,0.138,0.253,80.837,0RGRcMtokeaLUNAhqNIfKw,317107,4
734,0.519,0.419,9,-6.276,1,0.033,0.457,0.0,0.161,0.266,140.033,7sRXhReWmJF5pqyg3uUTES,247187,4
735,0.446,0.484,5,-6.97,1,0.0329,0.353,0.0,0.0868,0.155,130.088,37MZQ2hDkRS0NZLgbV46DF,209213,4
736,0.619,0.259,6,-9.397,1,0.0325,0.93,5.23e-06,0.085,0.43,123.663,4Iak0UOzYRjHNMMxMajkz3,226133,4
737,0.567,0.333,0,-8.818,1,0.0258,0.714,4.53e-06,0.25,0.208,139.807,6ZEVQ2whiJvhjCNAOJ0DC3,214133,4
738,0.422,0.267,3,-9.533,1,0.0281,0.86,0.0,0.142,0.432,171.725,0xXhgLXfEHnWJHVgRvFvdn,163333,4
739,0.59,0.115,2,-10.034,1,0.0385,0.968,0.0,0.0871,0.33,121.692,5ErcCfdGMmeqT2DCMCE4pB,242447,4
740,0.374,0.727,10,-4.352,1,0.0309,0.237,0.0,0.134,0.283,155.127,6F9yAYUaNbUhdlQyt5uZ3b,257027,4
741,0.417,0.261,9,-11.857,1,0.0977,0.791,0.0,0.175,0.341,177.803,1LdBDcbguPTftfhaMveJuF,332120,4
742,0.613,0.577,4,-7.138,1,0.0255,0.407,3.62e-05,0.0957,0.507,133.95,5TxW75fQon0q3059YW4tFn,232600,4
743,0.486,0.674,2,-6.534,1,0.0315,0.298,0.0,0.0984,0.414,141.854,0qk6JHF2K9KXN5r4H5kRbG,260600,4
744,0.35,0.628,9,-6.004,1,0.104,0.257,0.0,0.122,0.552,184.801,1ISamB2lPDAeKb4Js2hLgq,219198,3
745,0.601,0.426,8,-7.102,1,0.0254,0.627,0.0,0.105,0.29,137.979,4Z3wNhlam0BHHnK1lZmPRU,212947,4
746,0.591,0.68,8,-4.568,1,0.064,0.451,0.0,0.13,0.504,160.132,5KUaLrnJZrdUMbggfu7I4m,204959,4
747,0.502,0.441,1,-7.807,1,0.0658,0.611,0.0,0.104,0.328,138.731,7tyrY3ExFTj8kSQIObWc97,235493,4
748,0.452,0.523,5,-6.453,1,0.0625,0.563,0.0,0.233,0.363,173.85,4OyzSXRSadNQt5EMwASdap,193827,3
749,0.42,0.481,4,-8.284,1,0.027,0.276,1.55e-06,0.345,0.376,82.112,0bK3jxkbq5cDKWr68KtO8G,190606,3
750,0.613,0.307,11,-11.374,1,0.0293,0.605,0.000143,0.148,0.29,131.001,69VfaraLe5onolFj90bgyj,181280,4
751,0.632,0.383,8,-8.992,1,0.0297,0.803,0.0,0.109,0.388,67.531,7ahoPc4nvdEksaAuN583KR,200427,3
752,0.483,0.588,7,-5.502,1,0.0311,0.47,0.0,0.0994,0.267,139.93,6n5bmDFKf6PNPfyMBxYdyA,226907,4
753,0.625,0.433,9,-12.963,1,0.0366,0.376,0.00103,0.248,0.274,93.041,6VuUMo1TusnqBxLTnr3hOI,226187,4
754,0.565,0.55,7,-5.81,1,0.0301,0.766,0.0,0.19,0.31,139.988,2zAvki587iz3FseLyUaGAS,233080,4
755,0.557,0.701,0,-3.436,1,0.029,0.238,0.0,0.184,0.324,133.854,1vrq0gc8U6kxkNNnD79gEp,217427,4
756,0.594,0.457,4,-8.673,1,0.0303,0.612,0.0,0.1,0.205,117.989,2425UlXvkIkAEJAtAd8ROm,266667,4
757,0.574,0.479,2,-6.684,1,0.0297,0.592,0.0,0.156,0.303,129.993,2ov4mApsCl1vXLLZvjhxHW,264440,4
758,0.496,0.522,3,-7.252,1,0.0322,0.576,3.07e-06,0.128,0.365,149.988,63MtlAi7Vfr1KAB4ETuzvw,195653,4
759,0.675,0.522,8,-6.784,1,0.0337,0.826,0.0,0.209,0.403,130.053,2QqIr7VTHwSMW1JMtx6IiN,172307,4
760,0.857,0.561,9,-7.288,1,0.0292,0.435,0.0,0.0831,0.76,99.989,3YmA3gZqlXl0MkwhkVKxRy,272576,4
761,0.665,0.443,6,-5.495,0,0.0333,0.856,0.0,0.287,0.552,85.057,0FJoj1lLkUDPH4dazfrBOz,210373,4
762,0.536,0.703,6,-6.375,1,0.0278,0.0429,1.2e-05,0.193,0.716,154.088,0H5DN83gipGL55YXVpRyQF,207917,4
763,0.389,0.443,10,-8.546,0,0.0304,0.571,0.00178,0.114,0.0888,76.54,2DAsLftcRKP3iarCPmI1RY,229853,4
764,0.509,0.562,5,-7.86,1,0.0603,0.588,0.0,0.0978,0.465,75.905,0gjhhuqKxswtR1KzYSpSfd,225267,4
765,0.816,0.549,7,-8.649,1,0.0312,0.791,3.4e-05,0.117,0.886,111.032,74KqkyHbpneHF6JT8EwUOO,198333,4
766,0.574,0.35,9,-5.166,1,0.0282,0.848,0.0,0.338,0.421,135.036,04OjZcQ3hQABzBqBrVG7Yx,195947,3
767,0.791,0.782,7,-4.973,1,0.0289,0.143,3.7e-06,0.107,0.635,115.992,2JBs412fpVUuzIaIp3CyIs,264720,4
768,0.623,0.752,4,-3.818,1,0.0371,0.362,0.0,0.125,0.369,129.884,7qDkY9Y9v9eFV53AalBcSd,218320,4
769,0.55,0.483,4,-6.417,1,0.0332,0.772,0.0,0.125,0.164,118.033,6on7Jc476Z1uX3P0URYB0j,247107,4
