,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
573,0.631,0.621,7,-9.61,0,0.307,0.687,0.173,0.185,0.463,75.966,4xaswr2QR9gpli4y7ztT7A,75789,4
574,0.603,0.905,0,-5.361,1,0.0649,0.0865,0.839,0.123,0.377,170.026,0gN3UHcbbfLtIe2HThmvE1,138706,4
575,0.578,0.491,11,-9.946,0,0.0431,0.763,0.721,0.11,0.0958,80.032,6RxjmvkwtNTSm0mCt5GQCp,132914,4
576,0.616,0.678,7,-5.658,1,0.0303,0.019,0.904,0.0628,0.393,79.509,4Rex03OZQCSqIgqWbmebTs,219207,4
577,0.614,0.397,8,-13.777,1,0.0495,0.0319,0.721,0.18,0.386,94.868,1KzyLuUcQgG4t7gw34hOTs,123740,4
578,0.761,0.343,7,-10.858,1,0.182,0.947,0.957,0.115,0.673,183.978,2COYh59wnIaHLKjth7pM19,105464,4
579,0.492,0.411,0,-9.415,1,0.0627,0.145,0.741,0.139,0.62,85.922,1TzTFDuSoePewojzuxejAh,142326,4
580,0.511,0.153,7,-19.579,1,0.154,0.702,0.918,0.0662,0.0383,81.985,3roiSk1Qepttg9ct0tLm5G,115976,4
581,0.645,0.533,2,-11.976,0,0.0521,0.198,0.633,0.116,0.425,92.979,4pMa1ovtjpq8kTiTxUGQYU,165212,4
582,0.652,0.293,4,-13.428,0,0.0456,0.731,0.697,0.0987,0.116,66.988,4Umx3U9NAiorxTL6DUoGY8,186269,4
583,0.601,0.678,7,-8.25,0,0.0443,0.0711,0.897,0.167,0.572,174.058,7Jp3sOLaP8ZnzLabp99X4N,220690,4
584,0.564,0.742,10,-6.783,0,0.141,0.000156,0.883,0.0819,0.389,191.94,3PqyQ64sDy2sngYdx9QAOt,240171,4
585,0.437,0.895,11,-6.753,1,0.579,0.224,0.755,0.262,0.549,175.088,4l0ojBxZvnS2YliAIQinmQ,182787,4
586,0.547,0.184,5,-18.127,1,0.0308,0.461,0.949,0.118,0.0686,75.004,2njBtntWGbDjKmmp1MnoWG,202423,4
587,0.866,0.263,0,-11.41,0,0.136,0.434,0.887,0.105,0.818,159.957,5gzGeAaYa6uTsJPpD4hFg9,77942,4
588,0.603,0.504,5,-7.887,0,0.0296,7.43e-05,0.765,0.183,0.726,180.054,5Ied56g4AIcQbG2xB782QW,272114,4
589,0.701,0.832,1,-6.984,1,0.0832,0.379,0.954,0.231,0.73,155.25,2T2V3tQ742UrCPMfYrMxz5,111569,4
590,0.759,0.384,1,-11.043,1,0.198,0.686,0.464,0.0855,0.371,88.031,2BMa4nuBArI3WnETDBJmnE,107727,4
591,0.579,0.504,1,-10.352,1,0.0377,0.662,0.872,0.246,0.352,74.98,5wI2gifR40G8xSipSS6Y0b,279501,4
592,0.685,0.442,9,-13.126,1,0.158,0.768,0.624,0.135,0.569,171.974,5IoUd8XyS3Kj4gZvRm4ygI,136060,4
593,0.603,0.676,1,-6.471,1,0.296,0.274,0.606,0.245,0.581,87.098,1JwaYe9rXEo1g5iLXzmDhU,160496,4
594,0.827,0.32,1,-11.703,0,0.0738,0.301,0.923,0.0876,0.394,88.983,35ZqlgCvee8FSOxMyWwTgs,64719,4
595,0.697,0.71,7,-9.389,1,0.0565,0.197,0.95,0.112,0.921,173.949,1CWrAdwuNGPXvDh8mgKARi,99441,4
596,0.742,0.445,8,-10.321,1,0.0553,0.032,0.813,0.0888,0.687,95.027,28YE296IpnuNi3nJ2l11jn,113000,4
597,0.873,0.652,8,-10.089,1,0.229,0.836,0.944,0.0929,0.626,95.065,3ZkOWfrWNx13zmTmKobAHw,197460,4
598,0.554,0.22,8,-10.158,0,0.0393,0.94,0.903,0.121,0.199,69.917,74m8IKdAATRhxHXAp5womb,109714,4
599,0.648,0.645,1,-8.998,1,0.262,0.142,0.212,0.234,0.358,90.179,3DTrG2Jw4UhKUwGNH5mfZn,103367,4
600,0.678,0.392,11,-11.015,1,0.0783,0.751,0.345,0.117,0.275,87.027,6kppyz5XQdXFFdjDRqFmbm,168225,4
601,0.711,0.413,1,-11.49,1,0.0285,0.589,0.742,0.157,0.394,100.056,49dGL9BLQ8m9BgIb0aNOWC,159009,4
602,0.591,0.468,11,-11.298,1,0.0798,0.745,0.661,0.168,0.521,87.604,6TWoT5pcrZRF6wtMISMgUl,58820,4
603,0.638,0.715,6,-5.69,0,0.352,0.842,0.736,0.374,0.475,85.122,5SUZg6W98l9ycWumNLKue3,76549,4
604,0.838,0.0712,11,-14.364,0,0.119,0.474,0.809,0.101,0.537,91.055,35solA4AqWqV0shqbmrlXi,174666,4
605,0.634,0.377,9,-12.33,1,0.0392,0.15,0.639,0.172,0.554,86.022,6j8c0Ecv0qG1py5HE5bATd,192573,4
606,0.681,0.84,2,-8.869,0,0.0449,0.844,0.858,0.132,0.694,96.017,6d0Oh1pTBk1u9znCipA9zv,125000,4
607,0.705,0.84,9,-3.527,0,0.0656,0.07,0.882,0.109,0.679,88.973,615Os9s5deQT7fOQku5grC,224000,4
608,0.825,0.277,2,-12.288,1,0.407,0.535,0.713,0.225,0.649,82.999,4XP62rjfnBLoRMe3C8d8X9,269120,4
609,0.55,0.415,4,-10.88,0,0.0413,0.808,0.873,0.866,0.208,171.946,2k21QRkejIDUk5b7K9YA27,243696,4
610,0.469,0.442,0,-10.15,0,0.319,0.774,0.827,0.127,0.962,182.141,1X30KODxZa2Dx6peW9V4BV,91375,4
611,0.735,0.592,1,-9.419,0,0.0915,0.000132,0.513,0.254,0.433,97.004,0EoC2eVuIBZGvJ8LB9fwBB,120811,4
612,0.7,0.15,8,-10.071,0,0.0686,0.9,0.948,0.0974,0.283,167.965,5eeXto98em3HvhapxjKG2y,102857,4
613,0.546,0.705,9,-6.426,0,0.0295,0.083,0.911,0.129,0.789,88.009,7ebUplh2YE4hvBsxtcILpW,179815,4
614,0.782,0.514,1,-8.648,1,0.633,0.915,0.165,0.226,0.931,77.988,7lgBuXy8lmgaQ0rGTQRf6O,88735,4
615,0.632,0.521,10,-13.367,0,0.0925,0.303,0.00667,0.145,0.352,140.127,4YlDeQaaGoiY3aH2QaNEyK,124286,4
616,0.402,0.609,5,-5.32,1,0.218,0.88,0.919,0.153,0.408,153.94,1WXrXjZVbnM34rCfw5NXd9,155670,4
617,0.482,0.652,8,-6.616,1,0.239,0.305,5.62e-06,0.478,0.71,171.941,4Y2ks8t6QoaWGQaFVrrlug,120369,4
618,0.708,0.435,5,-4.051,0,0.0684,0.203,0.774,0.0946,0.559,94.105,6KH2q2oLgTVy5S4tBXdYJh,216113,4
619,0.857,0.669,3,-9.561,0,0.0395,0.311,0.914,0.105,0.529,90.04,18sl3aS5bDBG0yBOD1G9pD,169333,4
620,0.881,0.365,3,-14.224,0,0.34,0.345,0.851,0.111,0.405,82.951,6lD4z9pp562jUf3mJx1xSl,157637,4
621,0.753,0.263,3,-14.468,0,0.0659,0.893,0.891,0.108,0.433,88.011,0X8XXJuCUeB4LuW6OnlGq2,128182,4
622,0.735,0.38,10,-12.951,0,0.426,0.974,0.941,0.223,0.564,62.485,6DQeJ0buwVm5Y4a6ATogBn,145920,4
623,0.805,0.325,8,-18.33,1,0.0438,0.844,0.863,0.534,0.24,119.994,1dI0PZUAVLIDxIp34Zkj2s,185520,4
624,0.745,0.551,3,-10.831,1,0.0568,0.77,0.882,0.104,0.679,95.935,3S34zryr8HZBiG6WglMjLU,301397,4
625,0.771,0.435,9,-9.662,0,0.0854,0.509,0.903,0.306,0.1,119.995,3yZ68IVDwSQiiOVWC4q9FE,128078,4
626,0.77,0.578,9,-5.542,0,0.0417,0.437,0.88,0.238,0.203,90.013,3v0G81sALm61rLsWjYemNs,128000,4
627,0.607,0.455,2,-16.386,1,0.802,0.744,0.424,0.144,0.668,81.032,4vX8HaFJEwH4FskXIwdI1B,123410,4
628,0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,263aNAQCeFSWipk896byo6,214400,4
629,0.512,0.69,1,-6.969,0,0.0249,0.162,0.0,0.167,0.417,107.839,5nrmGFJ87crVoJF5xdRqwn,194216,4
630,0.667,0.804,2,-8.583,1,0.0398,0.0328,0.0544,0.0632,0.759,105.797,1vP2JEXRsGrFbwOZ0foOQ5,184382,4
631,0.512,0.255,0,-15.867,1,0.0291,0.88,0.532,0.146,0.215,115.144,7LZgdL0MxiElfaKZbuuE4l,253560,3
632,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,1LwP9g1Hjbs64jXM2Qsxry,182493,4
633,0.372,0.91,2,-5.559,1,0.0392,0.00101,0.0944,0.13,0.756,161.964,2EEinN4Zk8MUv4OQuLsTBj,315333,4
634,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,6aBUnkXuCEQQHAlTokv9or,296147,4
635,0.437,0.94,9,-6.946,1,0.0426,0.0524,0.000573,0.222,0.48,151.417,4NnWuGQujzWUEg0uZokO5M,212013,4
636,0.467,0.641,0,-12.203,1,0.0448,0.000388,8.47e-05,0.0594,0.587,156.134,24y09nBEJNRP46uA0FRQQ2,230067,4
637,0.49,0.758,7,-6.491,1,0.0297,0.000671,0.484,0.092,0.435,112.114,7Jh1bpe76CNTCgdgAdBw4Z,371413,4
638,0.241,0.468,2,-9.579,1,0.0272,0.534,0.0,0.161,0.451,91.581,6BrMEbPSSj55nQhkgf6DnE,112707,3
639,0.518,0.436,4,-14.134,1,0.0349,0.0157,0.000621,0.079,0.27,80.88,6mcxQ1Y3uQRU0IHsvdNLH1,236973,4
640,0.627,0.802,0,-8.432,1,0.0348,0.197,0.784,0.404,0.867,126.283,4jhsuQCUCJKA5f0bXb6XdJ,232400,4
641,0.595,0.465,2,-8.412,0,0.026,0.102,0.0,0.0641,0.492,124.991,0DQqzCHlPyKQXfF8uL01SI,210525,4
642,0.611,0.791,9,-7.7,0,0.0286,0.326,0.862,0.217,0.856,140.12,2mIrfke7vosXAEWfz6ucyo,208267,4
643,0.648,0.947,4,-6.617,0,0.0369,0.0114,0.0567,0.105,0.602,113.255,7FlwylpJSe3ea6m1IrkizS,245360,4
644,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,2EC9IJj7g0mN1Q5VrZkiYY,274747,4
645,0.49,0.841,9,-7.452,1,0.0342,8.01e-05,0.129,0.119,0.718,152.087,1QMS4FA3cbOdyff60sDBJy,231000,4
646,0.506,0.442,5,-13.268,0,0.0276,0.0869,0.00239,0.0846,0.532,105.826,11607FzqoipskTsXrwEHnJ,175893,4
647,0.593,0.931,11,-5.232,0,0.0517,0.0322,0.588,0.0255,0.755,142.747,31alFPGPYXPTGLQfmkp8fh,411973,4
648,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4RvWPyQ5RL0ao9LPZeSouE,251489,4
649,0.476,0.764,9,-6.454,1,0.032,0.00325,0.112,0.138,0.545,171.903,2o49Twc3qrNMOt8gq9W06L,448307,4
650,0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,5xC8uOesnn0udeXAYlAnoY,180880,4
651,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,75FEaRjZTKLhTrFGsfMUXR,298933,4
652,0.46,0.932,0,-6.264,1,0.0468,0.139,0.00504,0.114,0.849,203.617,6Wiamk8BAAP50gAAJopsy2,227463,4
653,0.697,0.846,9,-5.471,1,0.03,0.0059,0.0256,0.0967,0.973,126.467,5nNZTUzinBDsnj3U76NJFC,219413,4
654,0.566,0.385,7,-11.272,1,0.0304,0.796,7.63e-06,0.103,0.571,114.227,6G0NzOx2jEPFsSmhr9N8Ys,258067,4
655,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,2OErSh4oVVAUll0vHxdr6p,193320,4
656,0.546,0.836,9,-6.321,1,0.0317,0.107,0.583,0.166,0.735,142.605,4CRpOsjhvgxjF7rQufmyZ1,177987,4
657,0.541,0.829,2,-5.045,1,0.038,0.0256,0.000432,0.233,0.516,86.934,0y5CnV2idm2KkQEudDjfDT,275720,4
658,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,1RCtHLyq1xIbgGMrYRrKJ2,297600,4
659,0.524,0.519,6,-11.903,1,0.043,0.195,0.0,0.523,0.847,110.121,4kP69y3GKHi9tXckfgp4bK,169800,4
660,0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,38Ngied9rBORlAbLYNCl4k,259907,4
661,0.711,0.576,7,-8.784,0,0.0305,0.648,0.00226,0.0528,0.645,120.116,1BWsOxeMx83OrKGCV4gxly,178560,4
662,0.487,0.464,4,-9.821,1,0.03,0.0666,0.00531,0.105,0.851,121.242,1GLmaPfulP0BrfijohQpN5,169933,4
663,0.372,0.642,11,-11.955,1,0.0594,0.0947,0.0,0.117,0.705,198.731,1l1YTy9nJ0trwhsCGcimly,190058,4
664,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,7Ar4G7Ci11gpt6sfH9Cgz5,227267,4
665,0.566,0.49,0,-10.867,1,0.0414,0.791,1.42e-05,0.0919,0.847,134.934,69RH84na5iUNwrwxpgjC5j,153333,4
666,0.57,0.764,6,-10.041,1,0.0537,0.189,0.0,0.0694,0.722,80.548,7sQ9eys8uVNrCsPyzYlDgG,335227,4
667,0.512,0.303,3,-13.547,1,0.0374,0.57,0.0,0.0803,0.629,102.908,4VijLEUxHEzbWKYL5u9wuN,149627,4
668,0.425,0.373,4,-7.543,1,0.0797,0.679,0.0,0.077,0.663,78.225,4QxDOjgpYtQDxxbWPuEJOy,155307,4
669,0.392,0.629,5,-7.056,1,0.0335,0.718,3.76e-06,0.129,0.72,124.511,2Gy7qnDwt8Z3MNxqat4CsK,153205,4
670,0.666,0.55,10,-8.672,1,0.0612,0.573,1.84e-06,0.122,0.961,95.552,7FXuCkl1kfxwS5icDjTwbM,141000,4
671,0.675,0.909,10,-3.402,0,0.0469,0.473,0.0124,0.095,0.969,103.961,4fMXQkXkfmO6KWKVwxvkWT,243760,4
672,0.693,0.201,1,-9.903,1,0.0288,0.9,0.0,0.112,0.679,100.836,7shVwhUdVbHpykOfbzvDc1,263480,4
673,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,4pNiE4LCVV74vfIBaUHm1b,232760,4
674,0.592,0.397,2,-10.81,0,0.0676,0.354,0.000894,0.119,0.205,150.038,1qjrYozGqc7upUgfN776lZ,185293,3
675,0.849,0.6,6,-5.682,0,0.0319,0.42,8.72e-06,0.108,0.965,110.02,7tBZa65xUKMMan9tIMPqbi,218413,4
676,0.487,0.707,8,-7.775,1,0.0595,0.691,0.0,0.161,0.639,95.136,3mc4nFeBX4hvuYbPsoS4GK,202067,4
677,0.413,0.313,7,-13.138,1,0.0519,0.791,1.5e-06,0.0727,0.349,92.515,27hhIs2fp6w06N5zx4Eaa5,194427,4
678,0.783,0.454,4,-8.251,1,0.0489,0.456,0.0,0.155,0.711,111.577,4VWbPQUPvLes814r6T11Jz,157627,4
679,0.441,0.246,4,-14.923,0,0.0428,0.844,3.36e-06,0.115,0.62,106.08,7A3JZum5yfNq9I3TtFVMMt,176200,4
680,0.382,0.354,7,-6.595,1,0.0289,0.858,3.11e-06,0.168,0.435,87.018,3dkIE8P7hvl3tHl9KSb6dA,142280,4
681,0.353,0.337,2,-12.327,0,0.0409,0.791,0.0,0.358,0.412,134.241,0DXyFek0JfbNE34s2u2bDD,140827,4
682,0.322,0.349,0,-9.922,1,0.0361,0.936,0.138,0.12,0.513,123.124,1n29R9nsoyeFbUuvmnmw1y,201627,4
683,0.39,0.302,8,-8.687,1,0.0321,0.984,0.0,0.0871,0.422,82.52,4FmiciU3ZmfgABlbCSXcWw,186973,4
684,0.408,0.509,9,-11.94,0,0.111,0.0689,0.0,0.0878,0.685,130.567,4xyCkwlgvdrULd6kzSIs0I,247560,4
685,0.741,0.365,9,-9.594,1,0.0329,0.812,0.00957,0.144,0.888,107.847,0Yg1hSAUgd2AAneReFOVzS,187747,3
686,0.428,0.229,8,-10.995,0,0.0479,0.807,7.54e-05,0.195,0.306,104.56,6gAdTzKt63yDial4aH4utv,232516,4
687,0.423,0.467,9,-12.729,0,0.0483,0.294,0.00184,0.297,0.388,129.318,1JjhnamLSonSLf9RnkmhJV,149240,3
688,0.396,0.397,4,-6.376,0,0.0359,0.966,0.0,0.156,0.567,131.571,2ALK3U3XsDzz85bynK1hnt,162227,3
689,0.659,0.57,2,-12.29,1,0.0321,0.557,1.42e-06,0.2,0.962,132.729,6ZIkH0yQk0E5hfOVL7CyoQ,127160,4
690,0.316,0.549,5,-7.205,1,0.0472,0.708,0.0,0.237,0.404,144.549,7H5Jw7GQh0ij0UMGwLkdKR,156933,4
691,0.563,0.193,11,-10.547,0,0.248,0.906,0.0,0.108,0.724,200.52,5nuTwIhmN6AzktesqJh6p7,183133,3
692,0.623,0.456,9,-6.408,1,0.0362,0.635,1.31e-06,0.175,0.766,121.444,196fYCjVMKAQb8uwOWxpUo,177947,4
693,0.372,0.238,2,-12.91,0,0.0331,0.814,0.199,0.295,0.391,76.756,72Ntmxs2SxFkWEtu3rti4u,181240,4
694,0.548,0.37,4,-14.815,1,0.0244,0.401,9.57e-05,0.158,0.585,90.08,5OGXZV7w69Mkvf64nnD7R8,275600,4
695,0.589,0.196,8,-17.281,0,0.0454,0.979,0.0103,0.221,0.362,114.616,1YwQo6MrcSn0RQfnk0iG8D,192160,4
696,0.48,0.294,5,-14.808,0,0.0598,0.901,2.36e-05,0.116,0.486,74.46,18dwyNRkzzggWGBPWKH5Uh,163040,4
697,0.684,0.144,11,-17.419,0,0.0706,0.535,0.0243,0.241,0.573,119.663,7gHRVNiuL66Z6fE6DwZaFT,168000,4
698,0.592,0.59,1,-9.123,1,0.046,0.606,0.0,0.288,0.649,120.549,199J8Nvx5oDmOKwAhtt9f1,180427,4
699,0.432,0.411,9,-12.486,1,0.0331,0.869,0.00234,0.119,0.704,82.88,0zNMwL1RFQWkcYUPGTUFhs,188267,4
700,0.51,0.267,2,-8.196,0,0.0336,0.708,0.0,0.338,0.331,103.842,2tBJhIMLX1bDjlaE8sSb4Y,199587,4
701,0.584,0.831,0,-10.048,1,0.0975,0.0965,0.00216,0.2,0.821,99.416,7Gnvasgy1EdC4sXTOsMEsV,132227,4
702,0.538,0.276,0,-16.201,1,0.18,0.631,3.47e-06,0.101,0.672,186.763,3pWBtajUyESxMhyxWD78zR,182973,4
703,0.311,0.343,0,-10.186,1,0.0299,0.77,1.82e-06,0.136,0.412,100.551,5okI57GiUG0innS360o2bH,143027,4
704,0.635,0.57,5,-8.147,1,0.0472,0.469,0.0,0.134,0.708,124.734,3f1kUjxpiIf6cqOn71acN9,198240,4
705,0.607,0.751,7,-9.084,1,0.0752,0.276,0.0,0.199,0.683,89.977,3IpRhFBXXtIt3U8Y79tpJK,169960,4
706,0.406,0.271,0,-14.897,0,0.0451,0.772,2.15e-05,0.487,0.474,100.845,1WvtVTM9dEtinNSbRtRTED,189289,3
707,0.506,0.284,10,-13.663,1,0.0343,0.867,0.000277,0.109,0.489,73.712,7k9YGrFPWSMaakRzNEaN7Z,179560,4
708,0.56,0.812,4,-6.711,1,0.0411,0.0223,0.00153,0.0224,0.919,123.934,6N8bfaDYWJb7yyqdBcf0s8,162440,4
709,0.264,0.182,1,-14.376,1,0.0384,0.995,0.0,0.132,0.476,85.375,6MqBuCt2rVBWQ0x23icnWc,175613,4
710,0.582,0.585,0,-7.327,1,0.0363,0.154,7.04e-05,0.273,0.787,121.349,5sVA72TQmjb4lqIt00jAaZ,138948,4
711,0.566,0.489,8,-9.367,0,0.0339,0.79,0.0,0.096,0.96,130.681,09b2nwep3GZHAKp7cIqXXj,135653,4
712,0.812,0.248,0,-9.739,0,0.51,0.924,0.0,0.1,0.828,133.103,2UxMNq9erZnSCe1f27yCJ4,181653,3
713,0.729,0.442,11,-9.628,0,0.0343,0.651,0.00286,0.11,0.562,78.301,1N9xrikuvAiOrg0VdE9l3V,216400,4
714,0.441,0.273,5,-17.734,1,0.0377,0.725,0.000327,0.182,0.366,83.497,0Ng5CwvQgMFNignMvm0j4F,230880,4
715,0.415,0.361,2,-10.289,1,0.037,0.848,0.0,0.153,0.538,113.757,53ZKkbhsI7p27GN5TcVbdX,148093,1
716,0.749,0.202,3,-12.346,1,0.141,0.948,0.0,0.121,0.474,99.946,0SfpHtKHFHryAbKwU6viHm,127333,4
717,0.584,0.391,2,-12.507,1,0.0769,0.265,0.0,0.597,0.632,144.779,0nKRwRUAbGiqDj0jJMifzf,158493,4
718,0.349,0.038,2,-25.974,0,0.105,0.995,0.162,0.11,0.109,67.322,30bqPdEUBZhn44u10awaup,203382,5
719,0.931,0.74,9,-7.749,0,0.112,0.638,0.899,0.0492,0.963,119.629,5fDSaYSBr8it2Nvs32xOvd,209000,4
720,0.531,0.282,9,-16.405,1,0.0296,0.288,0.00826,0.0979,0.208,98.984,3NCPKOpSotQwNP44sCJ0dp,260413,4
721,0.292,0.357,0,-14.306,1,0.0472,0.717,3.46e-06,0.272,0.475,168.613,4pBmmPefvN2qAkVSc5JcAx,164293,3
722,0.612,0.238,7,-14.493,1,0.0724,0.991,0.0,0.0838,0.771,130.009,4YpmjnVzUfbPfbDguayy22,194933,3
723,0.474,0.177,5,-16.008,0,0.0364,0.741,0.000375,0.351,0.145,88.467,1hv36PluUQXKA7XviWlsHM,224360,4
724,0.649,0.31,2,-9.838,1,0.332,0.89,4.64e-06,0.111,0.474,110.768,0x6Ea1DxGGVYR0Ng7Kz3BK,169080,4
725,0.3,0.382,7,-9.666,0,0.0356,0.921,1.87e-06,0.325,0.231,85.01,3hOFuhQ9irpUOyp7VJUviR,182267,3
726,0.396,0.68,1,-11.159,1,0.122,0.0441,0.00257,0.0929,0.757,156.347,5VzcefNT5bwgU8q95qXob0,200800,4
727,0.613,0.328,8,-11.483,1,0.388,0.865,5.31e-06,0.0479,0.515,172.013,4hOj5cF3vQ6lNOKkOLQdef,166573,4
