,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
363,0.809,0.777,5,-5.185,1,0.08800000000000001,0.284,9.43e-06,0.188,0.36700000000000005,109.98299999999999,6OKjHXjNPBPp7VvfsIUrx2,193061,4,47,False
364,0.728,0.315,6,-16.133,1,0.115,0.28,0.0,0.0796,0.552,96.999,50osLLKpR0dhM6EPtllrRR,192990,4,47,False
365,0.7440000000000001,0.758,8,-5.322,0,0.175,0.195,0.0,0.0676,0.802,94.26899999999999,0mCPCMi083tKymnLTJgE0I,195187,4,41,False
366,0.6940000000000001,0.632,1,-7.202999999999999,0,0.128,0.5760000000000001,1.21e-06,0.10400000000000001,0.243,155.01,6ARJHbYGKNatxHVghTkWWp,178312,4,72,True
367,0.76,0.725,5,-7.59,0,0.0693,0.515,0.000872,0.146,0.7659999999999999,91.495,4U5z5mT5tPddqPSdJGgISV,197947,3,69,True
368,0.7559999999999999,0.884,6,-4.702,1,0.0606,0.175,0.0,0.0975,0.835,103.991,5FTWH4i31H7KTx2YSjcSiE,187959,4,59,False
369,0.607,0.7559999999999999,1,-5.611000000000001,1,0.273,0.535,3.6099999999999997e-05,0.107,0.44,185.838,5FqaXHqw79ILxvJUKvOzxc,135480,4,55,False
370,0.977,0.746,11,-6.399,1,0.17300000000000001,0.00495,0.009890000000000001,0.0855,0.8290000000000001,117.96799999999999,64GEnvuwYTC0Gpd0WRQU04,158923,4,45,False
371,0.902,0.618,9,-7.329,1,0.0706,6.42e-05,0.431,0.349,0.521,115.07700000000001,3p6NG5wfGLWVi7NU1SSJRp,162226,4,48,False
372,0.711,0.588,4,-5.012,0,0.0715,0.49200000000000005,0.0,0.13699999999999998,0.6920000000000001,103.09200000000001,0kR8rdOW2z7TLbou9ma39t,179084,4,50,False
373,0.903,0.545,1,-6.896,1,0.05,0.0226,8.2e-06,0.0571,0.87,124.01100000000001,3ig8Zzc0TgQbtJZbctWHZa,188987,4,75,False
374,0.667,0.635,11,-7.604,0,0.064,0.193,0.0198,0.115,0.736,97.072,5ScvP4DrUCRojRN8E5Jlo7,193173,4,39,False
375,0.532,0.593,11,-7.859,0,0.19899999999999998,0.413,0.0,0.27899999999999997,0.7390000000000001,143.858,6E6RS1uUDxxYiWMmEKrxnh,166806,5,67,True
376,0.757,0.785,5,-5.602,0,0.0605,0.20600000000000002,0.0,0.159,0.5820000000000001,101.029,5FJWwLHbfv7K6aT6SfPYsf,159208,4,63,True
377,0.531,0.504,7,-6.472,0,0.127,0.28800000000000003,0.0030800000000000003,0.10099999999999999,0.887,127.105,0MQC6p8y5fJTDq5WNgSMwD,175475,4,29,False
378,0.733,0.72,0,-8.008,1,0.0669,0.027999999999999997,0.024,0.10400000000000001,0.633,122.064,5O9pViO9CdD9FIP7KouuIG,135461,4,53,False
379,0.71,0.542,5,-8.572000000000001,1,0.0545,0.267,0.0,0.0894,0.537,98.071,6oNWenybInIeZNqlUSX2KP,140971,4,51,False
380,0.66,0.865,7,-4.107,0,0.0777,0.00806,0.0,0.452,0.961,90.021,1GWLGh17U6uv5YdommX1mI,143560,4,51,False
381,0.775,0.633,4,-6.52,0,0.151,0.55,1.17e-05,0.128,0.46399999999999997,95.023,6dNn6jy8Zd9ZaMm1cclVSK,169666,4,39,False
382,0.556,0.633,2,-7.381,0,0.27,0.444,0.0,0.0744,0.45,93.329,5KCH6zWcx5qUYbmp0uaaE7,212007,4,66,False
383,0.825,0.685,2,-5.21,1,0.0776,0.155,0.009770000000000001,0.102,0.304,102.03,4gyaGPrVY2CcWTQ96nmmwz,202147,4,25,False
384,0.743,0.6709999999999999,11,-3.948,1,0.239,0.39899999999999997,8.57e-06,0.0932,0.83,191.97,7aMI3W4ZCeTe6Ehw17SCAr,173841,4,48,False
385,0.81,0.531,5,-5.5889999999999995,1,0.0457,0.85,8.36e-05,0.0862,0.951,96.021,1YK6iqZR2DwdPz4NGTMcJJ,152267,4,41,False
386,0.858,0.888,1,-3.4419999999999997,1,0.0718,0.00725,0.316,0.0424,0.878,118.03299999999999,5RsOSZ3CIbBe6n4Jf4N319,197485,4,53,False
387,0.675,0.723,5,-6.18,0,0.0869,0.28800000000000003,0.0,0.0753,0.708,99.90700000000001,2vbxMWsklg7KoVYSIIjYpH,196757,4,42,False
388,0.843,0.632,10,-4.413,0,0.0872,0.349,1.34e-05,0.35100000000000003,0.7490000000000001,117.167,49Nh5BgZKRPEOUaBhPb8OZ,185449,4,42,False
389,0.88,0.5670000000000001,2,-4.0489999999999995,1,0.0585,0.5760000000000001,0.0,0.34600000000000003,0.823,110.086,6auzoDx8DfFCIPW76Q8vW9,129802,4,55,True
390,0.6409999999999999,0.623,11,-6.117000000000001,1,0.066,0.00125,1.27e-06,0.205,0.39799999999999996,104.39200000000001,5SMKa6EVTFltVoZlNcKMYM,214406,4,55,False
391,0.917,0.7509999999999999,8,-5.327999999999999,1,0.29600000000000004,0.0865,0.0,0.0698,0.7190000000000001,103.461,1kctfT7vN0ehSj8JNjF431,190051,4,47,False
392,0.8140000000000001,0.632,11,-5.768,1,0.0499,0.0362,0.00424,0.0966,0.52,118.954,1bKhbFn3isNTQR9dU0sWqL,213374,4,64,False
393,0.632,0.787,0,-5.032,1,0.0376,0.0944,0.0441,0.29600000000000004,0.45299999999999996,105.95700000000001,4ZXmkZU9KiiMsshQ0IKAxH,167219,4,42,False
394,0.88,0.551,1,-6.263,0,0.12,0.171,0.000103,0.10300000000000001,0.6940000000000001,108.984,5gj2HpTTav81pD714RdU1O,160733,4,53,False
395,0.6409999999999999,0.924,10,-7.697,0,0.0578,0.107,0.0269,0.0982,0.8909999999999999,90.85799999999999,43ile6cBzr9uaC4bJf6J3N,591707,4,49,False
396,0.693,0.9590000000000001,4,-6.183,0,0.0998,0.134,0.871,0.121,0.971,114.25,6g6HkKmfDebeUMH9oSIlhW,170760,4,0,False
397,0.424,0.8029999999999999,11,-7.031000000000001,0,0.0593,0.000786,0.759,0.106,0.483,121.91,4P088E0nuVE5NTaNIlspRH,281120,4,38,False
398,0.715,0.892,1,-4.875,1,0.11800000000000001,0.368,0.0222,0.322,0.968,96.93700000000001,1vwPVpvlspzanOmd1Lbo8n,457053,4,0,False
399,0.78,0.9229999999999999,9,-5.191,0,0.0595,0.29600000000000004,0.0,0.0588,0.9520000000000001,99.029,7r6PFG9FX6LrpPI1IcfpbI,242424,4,39,False
400,0.757,0.7240000000000001,0,-7.638999999999999,1,0.0539,0.00826,0.935,0.335,0.63,94.749,1pOijkup74g38GYZ9iSlyZ,198787,4,0,False
401,0.7120000000000001,0.9420000000000001,2,-5.115,0,0.165,0.38799999999999996,0.0146,0.302,0.585,131.812,11GDQVqIEKAB4QKOcIVOvG,745653,4,42,False
402,0.7559999999999999,0.8109999999999999,0,-6.627999999999999,1,0.133,0.252,6.92e-05,0.111,0.562,99.99600000000001,3tByzh69xblgCQMxbCE2ZM,287013,4,27,False
403,0.637,0.645,11,-13.056,0,0.0373,0.00262,0.768,0.16399999999999998,0.335,109.98299999999999,3kp6IvmEaFGQZE1uvtK8n4,268325,4,35,False
404,0.715,0.731,3,-8.625,0,0.0393,0.326,0.0161,0.331,0.7809999999999999,120.98899999999999,0NKgWh7y8wHhlbYE2NvJAN,206413,4,36,False
405,0.753,0.914,10,-7.047999999999999,0,0.0771,0.0325,2.6899999999999997e-05,0.128,0.943,104.90299999999999,7dUUAu2h1rHRLENswfBRfh,319160,4,0,False
406,0.435,0.873,5,-6.002999999999999,0,0.077,0.0294,0.777,0.10800000000000001,0.963,119.34299999999999,3V8CrlzIgBL2YLR7BVLPTn,189040,4,0,False
407,0.628,0.585,3,-8.036,0,0.0421,0.147,0.927,0.0465,0.618,100.95,0kxFVCOcAV3Rwwes2f1SSd,162267,4,0,False
408,0.68,0.736,5,-9.687000000000001,1,0.0369,0.0256,0.113,0.21899999999999997,0.934,111.98,4Syt5mkKGdgerYPEF619nR,312111,4,0,False
409,0.614,0.875,7,-7.697,0,0.107,0.212,0.35600000000000004,0.0843,0.682,122.665,2g72QoX5ZZlEqQpKfnOdrj,793200,4,32,False
410,0.45799999999999996,0.7290000000000001,2,-8.287,0,0.0435,0.392,0.888,0.0829,0.6729999999999999,115.87799999999999,0Q8nj1pDDC23xvz6H3reHR,266200,4,0,False
411,0.688,0.784,5,-11.118,0,0.0551,0.00109,0.5710000000000001,0.122,0.737,117.914,4WYTHHlht6Dd9v9fG497u9,356693,4,37,False
412,0.603,0.9,8,-5.162999999999999,0,0.0475,0.457,0.165,0.257,0.787,134.61700000000002,6K4mkIv9jq5khtrDLXRhI4,305107,4,35,False
413,0.5329999999999999,0.9329999999999999,4,-5.125,0,0.08800000000000001,0.00719,0.00182,0.276,0.637,143.084,1pD52RIAJeW8pd75WRBSSx,366440,4,33,False
414,0.644,0.777,11,-7.223,1,0.0358,0.0205,0.8590000000000001,0.245,0.774,96.198,7ErGzwdIsKOdIWZ77VDGox,367827,4,40,False
415,0.69,0.6779999999999999,9,-14.054,0,0.0564,0.0315,0.0343,0.14,0.7020000000000001,151.882,3aP419cmsEU91W7gRY6Bci,520412,4,33,False
416,0.74,0.871,10,-7.871,0,0.0507,0.207,0.000126,0.0917,0.541,106.698,6fsLjItlUmbpl16SGi2COD,828360,4,33,False
417,0.574,0.941,3,-5.835,1,0.0475,0.27,0.877,0.35600000000000004,0.8909999999999999,126.85700000000001,0m9uFKBhxY1r4wTN0XymiI,190173,4,0,False
418,0.8340000000000001,0.56,8,-10.062000000000001,0,0.0439,0.0145,0.282,0.446,0.78,125.79799999999999,6G2M6vvToPz12ghZpeJSGe,436237,4,53,False
419,0.635,0.838,1,-6.834,0,0.04,0.27,0.007909999999999999,0.121,0.9390000000000001,117.691,6k6JSwl4Xs9goFC8VZ098l,386747,4,39,False
420,0.6729999999999999,0.8,2,-8.792,1,0.0361,0.18100000000000002,0.6940000000000001,0.115,0.5529999999999999,110.08200000000001,5y9sTZ2UKkddohU5k4gccl,296493,4,36,False
421,0.6729999999999999,0.7859999999999999,10,-6.676,1,0.0439,0.17800000000000002,0.9009999999999999,0.0942,0.9009999999999999,120.18299999999999,791wSIhPaz4gvcxeIG0mHh,185987,4,0,False
422,0.608,0.905,9,-5.974,1,0.0632,0.191,0.84,0.13699999999999998,0.6,79.05,1dDFysERIfgY3zxVpkCTLI,398120,4,40,False
423,0.725,0.818,0,-7.272,0,0.0299,0.0917,0.000763,0.0881,0.872,116.0,32gtSO10v6vgTl0CvikODe,425529,4,49,False
424,0.853,0.713,1,-10.11,1,0.141,0.00643,0.748,0.306,0.304,119.62100000000001,6VJxaWAaMSKZsZNtZxpVan,443989,4,44,False
425,0.608,0.774,5,-7.1339999999999995,0,0.125,0.302,0.0,0.23,0.9309999999999999,97.553,4aZOVPGI7yA37ZWUJ14uA4,295470,4,41,False
426,0.595,0.7659999999999999,6,-8.626,0,0.0573,0.0567,0.8490000000000001,0.16899999999999998,0.737,149.554,2z3HXHcCac7pLNPjwThKHK,243693,4,8,False
427,0.746,0.945,0,-7.175,1,0.0365,0.063,0.000469,0.10099999999999999,0.948,125.98899999999999,0LcSuLxn3abxhGh0zRnfnP,380533,4,29,False
428,0.713,0.956,6,-6.166,0,0.0429,0.314,0.47,0.0539,0.893,112.75,4NUgN3U3KwPfVAGYrzrQd9,375307,4,0,False
429,0.495,0.7440000000000001,4,-5.372000000000001,0,0.0481,0.17300000000000001,0.9,0.126,0.652,81.069,7bJSFZJzWv8J7AyzZIGASJ,355250,4,0,False
430,0.647,0.7140000000000001,7,-9.152999999999999,1,0.0944,0.706,0.919,0.113,0.857,172.572,2559TZcRM848q9t1kbTm02,323387,3,33,False
431,0.6409999999999999,0.657,1,-7.295,1,0.0547,0.134,5.67e-05,0.34299999999999997,0.7609999999999999,119.12899999999999,1gajkqzK3ZU47FFvcwZaX3,278000,4,0,False
432,0.565,0.861,0,-5.442,0,0.11599999999999999,0.41200000000000003,3.11e-05,0.0794,0.588,97.635,3ApFcFZc5lEMbyNQcS8MIH,292427,4,30,False
433,0.696,0.91,0,-8.411,1,0.0548,0.0142,9.94e-06,0.2,0.718,111.609,0dlOKmmTT8xUxFHQuEU02B,374960,4,31,False
434,0.665,0.772,6,-6.359,0,0.0563,0.18100000000000002,8.400000000000001e-06,0.0789,0.86,111.70200000000001,1FQzFJMUdcqw9v2SK3uRGr,228293,4,10,False
435,0.679,0.746,5,-8.707,0,0.11900000000000001,0.29,0.00223,0.17300000000000001,0.713,95.23200000000001,1uIy2y0qJlC5ftcf2DjQjr,249667,4,0,False
436,0.718,0.626,10,-9.049,0,0.0604,0.147,0.00207,0.0994,0.662,107.288,6yM82PxMywRHehdoQgQT8p,203040,4,37,False
437,0.608,0.5,0,-9.93,1,0.073,0.7909999999999999,0.87,0.107,0.5589999999999999,99.406,5a42YtdB4TY0yzwurELbPV,492280,3,34,False
438,0.632,0.8270000000000001,2,-7.087999999999999,0,0.0581,0.213,0.00186,0.106,0.805,114.256,7BgOdtjbfgvip4BJRn9NmI,362493,4,31,False
439,0.55,0.843,11,-7.369,0,0.0449,0.316,0.22399999999999998,0.12300000000000001,0.9420000000000001,171.2,3QOllXZu7hOPu3Vv29XVZG,361125,3,0,False
440,0.611,0.7140000000000001,10,-10.342,0,0.0506,0.0309,0.596,0.306,0.828,129.189,5jh3f8fy8a335XYDyJ7x9R,536320,4,32,False
441,0.64,0.799,1,-8.138,1,0.091,0.511,0.0017,0.0908,0.818,89.462,51WXp19Xrhqk36KyqxWYgu,276453,4,30,False
442,0.764,0.809,3,-5.312,0,0.10400000000000001,0.518,4.210000000000001e-05,0.205,0.8490000000000001,99.818,616eSjwX3yd5HhtPNCsjCI,331093,4,30,False
443,0.622,0.733,7,-12.252,1,0.0688,0.00922,0.33,0.25,0.40399999999999997,107.12700000000001,1lnHRzrx8GLtkPWEQRebWW,343053,4,0,False
444,0.624,0.496,3,-6.976,0,0.0542,0.429,0.000785,0.10400000000000001,0.732,128.811,3ewBGRjaqmMCkTmyzk3yVw,143249,5,38,False
445,0.552,0.618,11,-5.025,0,0.0583,0.0855,9.690000000000001e-05,0.154,0.6920000000000001,96.964,68x2mnzk6v7AefXHUe6LSX,134536,4,32,False
446,0.644,0.40399999999999997,1,-6.595,1,0.531,0.4,0.00155,0.12,0.722,116.29700000000001,6gQti8HntRsgtqu759b2Od,223517,5,52,False
447,0.858,0.5760000000000001,5,-6.7860000000000005,0,0.0389,0.708,2.57e-05,0.11599999999999999,0.534,104.03,1YiD9KoCZUymQgN4Xd0rkk,177681,4,43,False
448,0.526,0.727,4,-7.327000000000001,0,0.447,0.127,0.0,0.12,0.368,195.669,2SbhvxUez3pZpXgZgxbe8g,199436,4,40,True
449,0.581,0.684,4,-7.497000000000001,1,0.0348,0.242,0.0,0.105,0.5479999999999999,145.55200000000002,2IG4vFj5uBawSi5v5Gm6Ku,191498,3,42,False
450,0.5820000000000001,0.536,7,-6.409,0,0.17300000000000001,0.128,0.0,0.139,0.47100000000000003,129.658,5hoHPiJaJgF5GuVC6l7jEw,135150,5,0,False
451,0.536,0.5529999999999999,5,-7.724,0,0.22699999999999998,0.401,1.2e-06,0.233,0.501,187.785,6ZNOuDbZhYBM1qzSBWLYrA,226596,4,39,True
452,0.691,0.502,11,-8.774,0,0.215,0.645,0.0,0.102,0.5870000000000001,96.98899999999999,3BtKrK9NR1TM9T8eYXGh2W,139738,4,42,False
453,0.55,0.6920000000000001,0,-6.9510000000000005,0,0.364,0.555,2.02e-05,0.109,0.66,113.322,7eb1uzpdRYfNHepl6wbh3k,214765,5,43,False
454,0.6409999999999999,0.5579999999999999,0,-9.849,0,0.0449,0.369,0.0192,0.0974,0.262,144.046,7rWOZhiA1bbjsI1YK9qw0x,190000,4,36,False
455,0.674,0.204,8,-11.169,0,0.161,0.9159999999999999,0.00035499999999999996,0.0931,0.56,58.012,4LRAC3k2vxLszejN5wMGhG,254315,4,58,False
456,0.72,0.647,6,-8.027999999999999,0,0.166,0.37200000000000005,0.000753,0.102,0.465,155.942,6BSewgCeSs7mVkAxafwMeg,285000,4,43,False
457,0.9129999999999999,0.56,6,-6.782,1,0.0913,0.431,1.6e-06,0.11,0.595,102.014,0X8d4wY8cjlmzV07SAqImm,251306,4,39,False
458,0.605,0.465,11,-9.09,1,0.105,0.52,5.03e-05,0.107,0.821,97.48899999999999,5i9ClXQeBQFFJjgThYf3Cw,129796,4,26,False
459,0.633,0.614,0,-6.796,1,0.11900000000000001,0.135,0.0,0.0684,0.643,94.649,44KJeNWa0jWkmTCGtjsgOf,186947,4,15,False
460,0.752,0.634,0,-6.763999999999999,1,0.0928,0.523,0.531,0.102,0.521,99.975,49SovKCn7luV5W20NAvj5Z,156365,4,49,True
461,0.618,0.7120000000000001,8,-5.497000000000001,0,0.282,0.49200000000000005,0.0018,0.0964,0.31,196.06599999999997,1f6lfO0v0bQ6AW3f39hNAm,195805,4,40,False
462,0.7440000000000001,0.642,1,-4.07,0,0.0456,0.11199999999999999,1.4400000000000001e-05,0.125,0.518,100.024,2XwK8OZhrowibQTUmjqm0r,190485,4,37,False
463,0.696,0.7040000000000001,10,-6.28,1,0.068,0.12300000000000001,0.0,0.402,0.579,99.936,2moPEOgyDG6fodv7DWZzX0,196000,4,37,False
464,0.7,0.46799999999999997,3,-5.939,1,0.198,0.0685,0.0,0.0946,0.8909999999999999,121.06700000000001,6y58vOfgASZlXJNXFPNgdL,168253,5,25,False
465,0.735,0.45799999999999996,10,-11.534,0,0.0956,0.628,0.0809,0.10400000000000001,0.62,100.06,65lXTNRb9UQZA8m7ccbUGi,183800,4,29,False
466,0.89,0.672,6,-7.171,0,0.0979,0.267,0.0036799999999999997,0.0884,0.48100000000000004,136.987,4mvU53tbYVo1TuqpSoqmFt,272000,4,26,False
467,0.498,0.551,0,-8.323,1,0.19899999999999998,0.0639,0.0,0.0891,0.611,138.667,4PLrngt3ZQLgMcFg4vEBqY,214857,5,34,False
468,0.735,0.601,9,-6.462000000000001,1,0.0429,0.336,0.0,0.349,0.7440000000000001,96.949,3KYr6W5lVYhR5FtOwZKL4q,152431,4,31,False
469,0.7190000000000001,0.289,8,-7.044,1,0.0551,0.774,3.0299999999999998e-05,0.12300000000000001,0.583,62.593999999999994,2KQX1SvedjXa3J1WcgPTa3,159843,4,25,False
470,0.7909999999999999,0.6890000000000001,6,-3.673,0,0.0629,0.0541,0.00042300000000000004,0.259,0.5379999999999999,98.00200000000001,1bxTdb4cw0x6qV3qkTAo55,177245,4,50,False
471,0.608,0.768,10,-9.361,0,0.305,0.212,3.56e-06,0.187,0.836,200.10299999999998,3IUbtt1UiHuSXTq98pvqnC,256800,4,31,False
472,0.795,0.414,9,-11.597000000000001,0,0.091,0.161,0.00448,0.0845,0.75,95.992,1JsIs3HYGX4SdFsVpCEs4n,232542,4,40,False
473,0.698,0.609,7,-5.6579999999999995,0,0.20800000000000002,0.39399999999999996,0.00292,0.6779999999999999,0.742,79.028,0vmvRd6pVIstUDaGVY9tqK,197327,4,39,False
474,0.5870000000000001,0.608,0,-7.808,0,0.0519,0.723,0.00118,0.212,0.377,104.23899999999999,3VFsDpRhzPECZBctk77dlv,178286,4,38,False
475,0.705,0.645,4,-7.114,0,0.0864,0.521,0.0,0.344,0.36,98.882,6UwN9q40QmybIzVAhIYFks,215992,4,40,False
476,0.688,0.955,2,-4.06,1,0.0792,0.569,0.000168,0.0789,0.889,187.56799999999998,7BlelZjPQgRSTPhKAEkauM,183670,4,43,False
477,0.68,0.912,1,-5.95,1,0.12,0.10800000000000001,2.5e-05,0.395,0.68,135.025,0A78qRonJ1G8Q4oMiBWUpp,188444,4,39,False
478,0.7090000000000001,0.8240000000000001,1,-5.205,0,0.0589,0.302,0.0886,0.177,0.6409999999999999,133.955,0rn8Umfi4msYkNOEApR8im,180755,4,32,False
479,0.85,0.825,9,-6.204,0,0.131,0.35600000000000004,2.72e-06,0.0861,0.826,132.93200000000002,1ikTYNnfoqIniKZL6C2mTn,260120,4,35,False
480,0.547,0.961,4,-2.563,0,0.166,0.24600000000000002,0.0,0.172,0.898,124.38600000000001,5OHsWkJ1JadGSYcbdrlSdJ,273736,4,32,False
481,0.725,0.8590000000000001,2,-3.866,0,0.132,0.248,0.0,0.222,0.727,135.123,0Yc6JRXXgNzj6zOtQEv7f3,222213,4,39,False
482,0.518,0.843,9,-6.303999999999999,0,0.258,0.109,0.0,0.23800000000000002,0.40299999999999997,195.09599999999998,790z9i9D1vY1JFnZNtudLJ,271385,3,25,False
483,0.741,0.851,10,-4.854,0,0.0525,0.53,0.0005059999999999999,0.0714,0.888,107.958,35QFvkmNkPjDa3H3EacJLr,181302,3,30,False
484,0.8029999999999999,0.917,1,-5.785,1,0.19,0.045,0.0,0.29600000000000004,0.858,133.053,6ZqhQc2iugSsZKJNheuFKB,249480,4,32,False
485,0.8759999999999999,0.88,11,-5.816,0,0.213,0.275,9.47e-06,0.35200000000000004,0.8390000000000001,131.036,6KyZIUxxogaOGhdYc7z9af,296803,4,32,False
486,0.753,0.91,0,-5.7170000000000005,1,0.0862,0.682,0.0167,0.149,0.726,133.995,3XoJ1fhN3NACS4O5SbdkzJ,232820,4,31,False
487,0.47200000000000003,0.838,6,-3.918,0,0.161,0.13,1.52e-05,0.28300000000000003,0.818,182.81599999999997,16hivbAazfd7Li5o5WFguM,272707,3,48,False
488,0.568,0.774,6,-7.317,0,0.33899999999999997,0.366,0.0,0.0532,0.9059999999999999,117.836,7zzkXGRNhnkeqGMCKLkLyo,245085,4,31,False
489,0.467,0.867,1,-5.627999999999999,0,0.13699999999999998,0.094,2.59e-06,0.0395,0.6970000000000001,150.925,0izNDk9AQsuwRWXJc9qwVe,235964,4,33,False
490,0.723,0.789,7,-6.555,0,0.0635,0.358,0.0,0.33899999999999997,0.8490000000000001,130.067,04F0CGvZjdp4De1noXoJK1,245538,4,28,False
491,0.434,0.8490000000000001,9,-5.711,1,0.331,0.0876,1.61e-06,0.11599999999999999,0.7240000000000001,199.34599999999998,3jhn7Y8R1HsA4B0Z5BkAOd,238248,4,36,False
492,0.706,0.8809999999999999,10,-3.033,0,0.125,0.0975,4.44e-05,0.10099999999999999,0.652,127.77,0rEnLlgpNdxntNU7irVb51,208407,4,44,False
493,0.46799999999999997,0.72,10,-6.231,1,0.0893,0.519,0.0,0.172,0.794,87.73100000000001,0dg5nWxmczJURQwtLXgcUv,365492,3,36,False
494,0.71,0.7659999999999999,9,-6.0360000000000005,1,0.0805,0.245,0.0,0.33899999999999997,0.645,130.088,5dcWqDjwZjo9yp6bGfWY1o,255231,4,34,False
495,0.6679999999999999,0.7759999999999999,10,-5.21,1,0.217,0.231,0.0,0.0758,0.8340000000000001,102.708,3C2HPHqwHk1flJrvswEzPr,247007,3,38,False
496,0.581,0.914,0,-3.4760000000000004,1,0.0986,0.244,2.4100000000000003e-05,0.605,0.546,133.96,3FXPM65LtEcvXsp7QbEj6U,315773,4,28,False
497,0.775,0.9259999999999999,10,-2.886,1,0.0597,0.0891,0.0,0.0781,0.9309999999999999,129.986,37eIhvXVNQGotCfKCNWo8h,311798,4,31,False
498,0.5429999999999999,0.877,4,-4.627,1,0.124,0.473,0.000478,0.10800000000000001,0.914,134.064,7lYQ2HAfkJIx244HN8krfV,240015,4,29,False
499,0.8440000000000001,0.617,10,-6.69,0,0.12,0.312,0.000102,0.34,0.753,131.97799999999998,6ktw0PV1l5NMC4eBPlZCbA,210909,4,32,False
500,0.7490000000000001,0.945,4,-5.563,1,0.16899999999999998,0.285,0.0,0.18600000000000003,0.89,93.73100000000001,5zbEHbA8QzH4R3aHfOuEqm,196209,3,42,False
501,0.8059999999999999,0.8420000000000001,5,-8.533999999999999,0,0.11199999999999999,0.00128,0.0,0.31,0.925,131.885,6LlegnBB2v1JSAtIMYsDOV,274827,4,29,False
502,0.526,0.85,0,-6.08,1,0.214,0.177,0.0,0.109,0.667,102.00200000000001,22xrHx1gxTapefpUfYiy7G,229489,3,28,False
503,0.7070000000000001,0.7170000000000001,6,-4.893,1,0.172,0.268,0.0,0.0613,0.797,131.886,0FYfNzQ2zhmZFMgAFNVEqL,220000,4,33,False
504,0.436,0.82,9,-5.096,1,0.184,0.16399999999999998,0.0,0.0896,0.647,165.03099999999998,1Ja9Vy4qGUqjTTM0l8c1ZS,321091,4,31,False
505,0.496,0.907,5,-3.9939999999999998,1,0.0992,0.35700000000000004,0.0,0.131,0.7190000000000001,134.975,3nx9M0vBIrVSYUSKhOARkO,275707,4,40,False
506,0.5589999999999999,0.8340000000000001,0,-4.292,1,0.0497,0.276,0.00792,0.1,0.6729999999999999,195.067,0di4Fyr3EYrmhSNLdJMFcc,233611,3,24,False
507,0.638,0.74,9,-6.829,0,0.0916,0.39,7.42e-05,0.36,0.91,95.164,5e89B7HTL78eGqD52uThwT,213007,3,32,False
508,0.57,0.8440000000000001,7,-5.438,1,0.14300000000000002,0.14800000000000002,0.0,0.0586,0.782,133.251,4JEW9ZuzhmvOkwDesYxWpR,189197,4,30,False
509,0.456,0.9329999999999999,11,-3.7230000000000003,0,0.0468,0.335,9.37e-06,0.228,0.772,92.962,45XiGbtboVhKVy0pt58C9B,222010,3,35,False
510,0.7,0.915,11,-1.92,1,0.0807,0.163,0.0,0.515,0.875,129.982,1TagAhbNL9QloREtWrk3Tc,198000,4,28,False
511,0.7040000000000001,0.722,0,-9.594,1,0.149,0.335,4.15e-06,0.0543,0.872,134.909,3vp9GFdMyAp2lOo8imdHhR,272280,4,25,False
512,0.7070000000000001,0.86,5,-2.944,1,0.205,0.124,0.0,0.0573,0.9640000000000001,68.142,1Me45XvinMqFzBKMAgJ2tC,219837,3,30,True
513,0.7390000000000001,0.938,4,-4.596,0,0.106,0.511,2.15e-06,0.332,0.898,114.67399999999999,3VPnvPpNpkpz6ADMpkcRGi,251664,3,27,False
514,0.6509999999999999,0.9179999999999999,7,-5.042,1,0.0538,0.28,3.4899999999999995e-05,0.0985,0.826,100.693,1iUtHcQ7ts8mDourfS6wAh,189333,3,23,True
515,0.8220000000000001,0.9279999999999999,10,-5.21,0,0.295,0.209,0.0,0.315,0.873,129.969,7v66p0WLUMd4VzqZntEBwJ,149135,4,31,True
516,0.574,0.601,11,-8.604,0,0.27899999999999997,0.37,0.0,0.111,0.226,97.684,19QWLMbtcwfcIciyUerZ1A,159000,4,40,True
517,0.596,0.675,6,-6.16,0,0.159,0.14400000000000002,0.000366,0.0843,0.623,117.126,3Sr9lSJjCqBvxdYO40iSp6,182352,5,37,False
518,0.585,0.642,1,-4.176,0,0.06,0.503,0.0009109999999999999,0.10400000000000001,0.8340000000000001,202.114,0DDpQSUMPkeBIUD8GKtkLT,192492,4,25,True
519,0.501,0.5920000000000001,9,-7.14,0,0.0541,0.536,6.3e-06,0.159,0.40700000000000003,100.022,0K2JhCPAqES9vOYeWkv1Cq,213600,4,46,False
520,0.62,0.5579999999999999,9,-9.668,0,0.0709,0.708,0.0263,0.0889,0.33799999999999997,99.92399999999999,6YjGRjeUITOrJ0h7T80NAK,199500,4,29,False
521,0.774,0.609,3,-10.13,0,0.213,0.397,0.0458,0.111,0.8909999999999999,95.598,4ApWhIhxJscI58EFAdanyv,205000,4,40,False
522,0.804,0.462,3,-12.728,0,0.183,0.193,0.00346,0.27,0.23,120.133,5gcL42OzbwTHmP3aaDAo9v,244000,4,35,False
523,0.551,0.5539999999999999,9,-8.802999999999999,0,0.348,0.524,5.98e-06,0.106,0.63,96.118,0L8HgGwvChw7Ftmn9AXhWd,202500,4,40,True
524,0.624,0.504,3,-6.765,1,0.0461,0.262,0.0,0.0982,0.6809999999999999,160.09799999999998,04eHL3MZnxVAbIavORYGS2,186313,4,35,False
