,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
161,0.276,0.715,0,-5.356,1,0.0432,0.005520000000000001,0.000417,0.201,0.17300000000000001,137.028,5VGlqQANWDKJFl0MBG3sg2,230760,4,76,False
162,0.835,0.687,5,-3.18,1,0.184,0.10099999999999999,0.0,0.132,0.828,94.059,1FreAz1lmnDi5aKLB6GdFM,272533,4,75,False
163,0.5870000000000001,0.583,5,-5.284,0,0.0313,0.248,0.0,0.124,0.15,139.92,0gJvqi9QyASOCtJu99tytc,219493,4,73,False
164,0.47200000000000003,0.6709999999999999,4,-4.649,1,0.028999999999999998,0.0129,0.0,0.159,0.0681,82.95200000000001,77loZpT5Y5PRP1S451P9Yz,232800,4,79,False
165,0.8909999999999999,0.7140000000000001,4,-6.055,0,0.14,0.20199999999999999,0.000234,0.0521,0.818,100.97200000000001,1AWQoqb9bSvzTjaLralEkT,267267,4,72,False
166,0.632,0.856,0,-3.4530000000000003,0,0.0358,0.0568,0.0,0.35,0.843,119.404,0w07a1vsKahQMM0RnPXHVT,232693,4,54,False
167,0.508,0.8340000000000001,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,0GONea6G2XdnHWjNZd6zt3,216053,4,82,False
168,0.56,0.825,11,-3.862,1,0.0379,0.32299999999999995,0.0,0.161,0.268,94.931,4w1lzcaoZ1IC2K5TwjalRP,237493,4,76,False
169,0.7070000000000001,0.7609999999999999,1,-4.635,1,0.0341,0.0163,0.0,0.0627,0.9229999999999999,97.00299999999999,4SAHTVRe6EBhgAOWl49yPf,211413,4,66,False
170,0.74,0.845,6,-3.802,0,0.0338,0.0028699999999999997,6.23e-06,0.115,0.7490000000000001,126.60700000000001,5O2Ft5ENCfAh6JCgykJs76,236427,4,56,False
171,0.551,0.9129999999999999,0,-4.063,0,0.0466,0.0263,1.3500000000000001e-05,0.34700000000000003,0.544,119.992,0v1XpBHnsbkCn7iJ9Ucr1l,224493,4,78,False
172,0.657,0.629,6,-4.938,1,0.0782,0.19399999999999998,0.0,0.254,0.726,93.985,2QsZVnbWVSjKMXK6K3uRBL,266893,4,73,False
173,0.585,0.7759999999999999,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.42700000000000005,77.987,5xEM5hIgJ1jjgcEBfpkt2F,244507,4,78,False
174,0.7659999999999999,0.563,9,-7.516,0,0.0339,0.0263,0.6829999999999999,0.115,0.9640000000000001,126.007,3E7ZwUMJFqpsDOJzEkBrQ7,230640,4,73,False
175,0.754,0.8190000000000001,0,-6.832999999999999,1,0.11199999999999999,0.0684,0.0,0.345,0.818,142.137,5bGmuxShUba9maPswDnhCs,215800,4,64,False
176,0.64,0.5329999999999999,0,-6.596,1,0.0706,0.11900000000000001,0.0,0.0864,0.515,99.96799999999999,3eR23VReFzcdmS7TYCrhCe,220781,4,77,False
177,0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,7vGuf3Y35N4wmASOKLUVVU,180823,4,81,False
178,0.319,0.7390000000000001,0,-5.74,1,0.272,0.0285,0.0,0.111,0.449,194.169,42ydLwx4i5V49RXHOozJZq,230227,4,79,False
179,0.654,0.76,0,-3.6689999999999996,0,0.045,0.0797,0.0,0.299,0.41,99.945,09CtPGIpYB4BrO8qb1RGsF,200787,4,80,False
180,0.746,0.754,1,-6.684,1,0.0676,0.0152,0.0,0.0486,0.746,149.882,3zkWCteF82vJwv0hRLba76,206880,4,76,False
181,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.6300000000000002e-05,0.135,0.163,99.988,0lYBSQXN6rCTvUZvg9S0lU,205947,4,80,False
182,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,7BPw9h8vCIX94N0rjFU12S,211667,4,62,False
183,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,5knuzwU65gJK7IF5yJsuaW,251088,4,77,False
184,0.695,0.672,1,-6.109,0,0.0345,0.013999999999999999,8.44e-05,0.0756,0.245,104.988,4qqArAiTPueDxIp7cf87h7,235827,4,69,False
185,0.723,0.809,7,-3.0810000000000004,0,0.0625,0.00346,0.00123,0.565,0.27399999999999997,98.007,2YWjW3wwQIBLNhxWKBQd16,176561,4,75,False
186,0.564,0.71,11,-4.92,0,0.0461,0.00125,0.0,0.109,0.39299999999999996,91.97200000000001,6O20JhBJPePEkBdrB5sqRx,225147,4,75,False
187,0.773,0.747,5,-4.061,1,0.0885,0.0242,8.99e-06,0.109,0.8009999999999999,126.014,0ErK6K0kYr0Ow2RkPMhmMs,246240,4,76,False
188,0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,34gCuhDGsG4bRPIf9bb02f,281560,4,83,False
189,0.738,0.868,11,-4.373,0,0.0731,0.0389,0.0017100000000000001,0.38799999999999996,0.336,122.00299999999999,22mek4IiqubGD9ctzxc69s,212640,4,77,False
190,0.736,0.7609999999999999,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,7cgu4JBW3hq1GwTM1ilkKQ,238427,4,68,True
191,0.652,0.877,1,-2.986,1,0.0465,0.0227,0.0,0.0789,0.486,118.491,5T7ZFtCcOgkpjxcuaeZbw0,200107,4,78,False
192,0.7290000000000001,0.675,8,-6.002999999999999,1,0.0312,0.175,1.58e-06,0.55,0.779,119.96799999999999,1fidCEsYlaVE3pHwKCvpFZ,245867,4,73,False
193,0.39899999999999997,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.5720000000000001,117.089,4VrWlk8IQxevMvERoX08iC,216120,5,78,False
194,0.6729999999999999,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.5379999999999999,100.012,5Hroj5K7vLpIG4FNCRIjbP,194240,4,78,False
195,0.762,0.863,0,-3.6889999999999996,0,0.0565,0.015,0.0,0.125,0.965,106.008,4jOtC832PyIXlCVPRElfQu,185587,4,35,False
196,0.73,0.77,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,1eq1wUnLVLg4pdEfx9kajC,228093,4,76,True
197,0.738,0.804,11,-3.8510000000000004,1,0.0621,0.332,0.0,0.27899999999999997,0.9490000000000001,174.94299999999998,386RUes7n1uM1yfzgeUuwp,190213,4,74,False
198,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.10800000000000001,0.452,126.885,5yDL13y5giogKs2fSNf7sj,197936,4,73,False
199,0.7,0.7090000000000001,7,-5.006,1,0.0839,0.0048,0.0,0.0289,0.625,122.01899999999999,1gv4xPanImH17bKZ9rOveR,202960,4,77,True
200,0.446,0.9,10,-3.5410000000000004,0,0.0489,0.000102,1.89e-05,0.0404,0.88,187.96099999999998,4bCOAuhvjsxbVBM5MM8oik,190787,4,67,False
201,0.7909999999999999,0.754,0,-3.7289999999999996,1,0.0569,0.00446,0.0,0.163,0.425,125.014,6tS3XVuOyu10897O3ae7bi,234653,4,74,False
202,0.696,0.9209999999999999,0,-3.755,1,0.0363,0.00314,5.24e-05,0.0842,0.7140000000000001,119.001,0SiywuOBRcynK0uKGWdCnn,294573,4,80,True
203,0.7659999999999999,0.873,11,-6.381,0,0.14300000000000002,0.00627,0.0,0.0764,0.743,126.988,2Cd9iWfcOpGDHLz6tVA3G4,202627,4,78,False
204,0.647,0.8,7,-5.3839999999999995,1,0.165,0.0647,0.0,0.33399999999999996,0.9420000000000001,160.078,0cqRj7pUJDkTCEsJkx8snD,219200,4,78,False
205,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.03799999999998,4kbj5MwxO1bq9wjT5g9HaA,199080,4,80,False
206,0.807,0.887,9,-3.7260000000000004,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.05200000000002,5jE48hhRu8E6zBDPRSkEq7,187920,4,72,True
207,0.647,0.8220000000000001,5,-4.662,0,0.183,0.21899999999999997,0.0,0.0908,0.9620000000000001,160.019,60nZcImufyMA1MKQY3dcCH,232720,4,80,False
208,0.652,0.812,3,-3.7969999999999997,0,0.0409,0.00125,3.01e-05,0.667,0.72,126.023,3oHNJECGN3bBoGXejlw2b1,230733,4,69,False
209,0.631,0.924,0,-5.5889999999999995,1,0.146,0.0841,3.59e-06,0.084,0.755,100.045,213x4gsFDm04hSqIUkg88w,192280,4,74,False
210,0.667,0.83,0,-5.715,1,0.0749,0.0123,0.0,0.191,0.701,113.03,6JV2JOEocMgcZxYSZelKcc,236002,4,78,False
211,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,0afhq8XCExXpqazXczTSve,170827,4,79,False
212,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.40299999999999997,114.955,3R6dPfF2yBO8mHySW1XDAa,174933,4,60,False
213,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,6gj08XDlv9Duc2fPOxUmVD,182667,4,69,False
214,0.672,0.735,5,-4.7330000000000005,1,0.0457,0.28600000000000003,0.0,0.242,0.754,115.741,4ofwffwvvnbSkrMSCKQDaC,201287,4,80,False
215,0.5539999999999999,0.772,7,-4.821000000000001,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,6F5c58TMEs1byxUstkzVeM,223546,4,76,False
216,0.7829999999999999,0.58,7,-6.547999999999999,1,0.0408,0.0114,2.28e-06,0.10800000000000001,0.66,120.021,20I6sIOMTCkB6w7ryavxtO,193400,4,77,False
217,0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,2tUBqZG2AbRi7Q0BIrVrEj,291293,4,82,False
218,0.41,0.8740000000000001,0,-4.2860000000000005,1,0.0907,0.19699999999999998,0.0,0.0843,0.8240000000000001,107.08,3xKsPtA5XG91Zlh0SyycmM,205933,4,0,False
219,0.624,0.868,5,-5.867000000000001,1,0.0269,0.305,1.3800000000000002e-05,0.18600000000000003,0.8059999999999999,111.14299999999999,1y748kOQshZECWk5MddfOv,268187,4,64,False
220,0.532,0.7290000000000001,10,-6.84,1,0.0474,0.382,0.0,0.366,0.595,121.97,0aAR5HogGoT68EWFbyRFqx,244533,4,70,False
221,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.8240000000000001,103.789,2W2ieVidLIx9TDvxu0ZT6F,253593,4,70,False
222,0.6579999999999999,0.575,11,-10.365,1,0.0267,0.243,0.0,0.122,0.504,108.329,0eHZ7dpv4iT7bMEYDoILIa,239827,4,0,False
223,0.596,0.8690000000000001,10,-11.97,1,0.037000000000000005,0.0116,0.17300000000000001,0.0678,0.9440000000000001,109.902,05wIrZSwuaVWhcv5FfqeH0,238733,4,78,False
224,0.8320000000000001,0.544,6,-12.697000000000001,1,0.0442,0.201,0.000139,0.632,0.9279999999999999,119.49,5tdKaKLnC4SgtDZ6RlWeal,275533,4,72,False
225,0.439,0.512,8,-12.875,1,0.0515,0.348,0.0,0.154,0.19699999999999998,131.386,7B8xku9v4BCvzZSlngmjmW,418000,4,14,False
226,0.68,0.6779999999999999,1,-11.548,1,0.0754,0.10300000000000001,0.00828,0.204,0.251,131.165,7o7E1nrHWncYY7PY94gCiX,252773,4,71,False
227,0.8079999999999999,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.26899999999999996,100.331,3c7Ctlw9MKlIQPxRH3fOTt,318680,4,60,False
228,0.258,0.919,9,-6.9270000000000005,1,0.0809,0.065,0.0,0.27899999999999997,0.636,93.62,1lfjTOtTRUDkzcmahA4lcs,187293,4,64,False
229,0.6779999999999999,0.61,0,-10.509,1,0.0306,0.467,0.0,0.397,0.919,117.04,1F93GMRPvmWpVP970SzjpH,170000,4,0,False
230,0.6809999999999999,0.667,11,-12.719000000000001,0,0.0388,0.0231,0.00414,0.0727,0.89,113.54899999999999,3zjZaGqcepRo80Btq4C1x0,229773,4,0,False
231,0.6509999999999999,0.747,1,-7.269,0,0.0699,0.0528,0.0,0.207,0.7759999999999999,147.518,2le9fblYnfoLr9dkZIsJUa,249520,4,61,False
232,0.768,0.8640000000000001,11,-6.145,1,0.0324,0.10099999999999999,0.0,0.162,0.8909999999999999,110.008,1Je1IMUlBXcx1Fz0WE7oPT,173027,4,79,False
233,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,4QlzkaRHtU8gAdwqjWmO8n,215160,4,75,False
234,0.627,0.716,2,-7.175,1,0.0352,0.127,0.0,0.0344,0.7340000000000001,101.99,6vgN6KGstss0GnBbKlMNK9,186067,4,60,False
235,0.608,0.769,0,-7.086,1,0.0373,0.00658,0.0717,0.142,0.494,125.05,38eDoBAphAMkPVPLFOkyKI,150720,4,62,False
236,0.6709999999999999,0.752,6,-6.806,0,0.0304,0.0258,0.0,0.11199999999999999,0.7170000000000001,124.99799999999999,59VDjcpB2I8psQasslQpdK,195080,4,73,False
237,0.441,0.738,4,-3.1689999999999996,1,0.0449,0.0105,0.0,0.126,0.20800000000000002,126.954,0t7F6nflyhy7UR9yzTBAHl,238628,4,63,False
238,0.568,0.768,0,-7.654,0,0.0306,0.00237,0.012,0.196,0.523,123.963,3v7hMuewavfpJx8sytJ4AO,238766,4,60,False
239,0.597,0.915,2,-2.94,1,0.29600000000000004,0.0165,1.6e-05,0.19899999999999998,0.609,123.98200000000001,7mA8qSlC9F04DEQV8ZcKqx,142258,4,65,False
240,0.6629999999999999,0.8440000000000001,4,-4.88,0,0.255,0.00828,0.00168,0.23600000000000002,0.638,124.006,48xPlyqrp76RSwJirihTHo,185000,4,72,False
241,0.545,0.7090000000000001,8,-5.662000000000001,0,0.0428,0.0214,0.0,0.141,0.5589999999999999,125.00399999999999,1VYHeY9ulPnsMHKvXPyG5H,213164,4,59,False
242,0.7290000000000001,0.7879999999999999,10,-4.832,0,0.0908,0.0703,0.0,0.115,0.857,118.039,3GYlQmwfBDo7imFyGPhrl7,159536,4,77,False
243,0.645,0.738,1,-4.92,1,0.0589,0.0033399999999999997,0.000105,0.12,0.255,119.859,5usaydQKInuUpnaWQVTGM0,225000,4,68,False
244,0.6579999999999999,0.765,11,-7.002000000000001,0,0.0469,0.0471,1.0199999999999999e-05,0.0936,0.222,119.97399999999999,0oB9964bp22Bmok0Dmxlzb,199895,4,59,False
245,0.733,0.848,11,-4.916,0,0.129,0.22899999999999998,0.00182,0.0635,0.397,123.00399999999999,6Ee4FnGvp1r6jvJNRHXpCD,157707,4,52,False
246,0.69,0.5870000000000001,1,-6.53,0,0.0466,0.105,0.0,0.102,0.278,104.046,0FLwo3U1NrjocfK2FDisrX,155769,4,75,False
247,0.64,0.89,8,-4.556,0,0.195,0.0595,3.44e-06,0.26,0.6970000000000001,127.101,3NJiiUeeDNxszTgl3gZUjK,186142,4,60,False
248,0.773,0.948,11,-5.721,1,0.107,0.00024700000000000004,0.369,0.152,0.22,124.98899999999999,4wEleZDYnwkHHudmxR23om,142830,4,26,False
249,0.563,0.741,2,-5.151,1,0.0419,0.0927,0.0,0.142,0.43799999999999994,128.002,6hpUC8LHOj0U1JHuFasl9b,209077,4,59,False
250,0.5589999999999999,0.6759999999999999,1,-9.869,1,0.0803,0.0135,0.000553,0.426,0.183,125.98899999999999,7oOSflhUH2MonnByd9FGz3,157969,4,56,False
251,0.442,0.619,1,-5.28,1,0.0321,0.0841,0.0,0.0889,0.382,128.31799999999998,0rohJsT6NWsThpukt0Xxdc,206279,4,77,False
252,0.682,0.7,6,-5.591,1,0.0397,0.406,0.0,0.174,0.637,120.03,7C1trmcQQ5n5RNy4l6ziCv,186878,4,87,False
253,0.614,0.9209999999999999,2,-4.199,1,0.0625,0.0205,9.67e-06,0.11900000000000001,0.42700000000000005,127.964,09sKH3nKtVZ6ovDReYRAu0,207999,4,64,False
254,0.742,0.737,8,-3.713,0,0.0393,0.0891,0.0,0.0783,0.513,123.97200000000001,7hAxByWjSa84N65MzQuJB6,166452,4,58,False
255,0.684,0.9159999999999999,8,-5.519,1,0.16699999999999998,0.0612,0.000341,0.172,0.265,123.93700000000001,4KPYXZUCKYLEEcGmKN4Exs,132775,4,77,False
256,0.866,0.43700000000000006,5,-9.981,1,0.114,0.263,0.73,0.11,0.489,120.98700000000001,5IrbesAJuMbOooeJZXI6qs,277686,4,48,False
257,0.677,0.7659999999999999,6,-6.896,1,0.0568,0.0219,6.81e-06,0.129,0.198,123.06200000000001,51Of5p3lKZeOg6itfs4og4,190488,4,84,False
258,0.6559999999999999,0.89,5,-4.981,0,0.187,0.201,1.99e-06,0.10099999999999999,0.268,100.037,4AqN8IdKCfItCSbuaFch81,197963,4,77,False
259,0.736,0.657,0,-7.5120000000000005,1,0.0668,0.179,4.29e-06,0.11800000000000001,0.5479999999999999,115.98899999999999,73ThEGwF5i9GrsXXGyZBRa,164885,4,76,True
260,0.5760000000000001,0.948,9,-4.251,0,0.0898,0.0198,0.000123,0.6829999999999999,0.193,128.029,2jxfHzOYVLmGKejNRHvqoc,197184,3,51,False
261,0.635,0.718,9,-5.251,1,0.039,0.0244,1.1e-06,0.33299999999999996,0.594,125.97,7ovQOFmGBExatsNcE5g0aR,151190,4,62,False
262,0.705,0.701,7,-3.444,1,0.0512,0.028999999999999998,0.0,0.179,0.589,124.96700000000001,1jO5cLkg1lJdYqgR2WPAwM,204373,4,63,False
263,0.7140000000000001,0.83,3,-7.037000000000001,0,0.136,0.0318,0.636,0.17800000000000002,0.48700000000000004,149.976,1k3vKZLu3aaH7fjjIKt1MB,156800,4,55,False
264,0.59,0.677,0,-5.395,1,0.0577,0.00882,0.000147,0.157,0.304,184.57299999999998,2B5ub9OB8rZj5PqvsAwrKo,174811,4,69,False
265,0.759,0.846,10,-3.84,1,0.0452,0.21,0.0,0.114,0.7090000000000001,127.945,4fdQ9Tu18IJ7RoyTEJ7bhc,153149,4,54,False
266,0.679,0.878,5,-3.32,0,0.055999999999999994,0.0116,0.0157,0.34299999999999997,0.311,126.079,7sEwsJK7Ol0J6PFV9nioxu,147255,4,77,False
267,0.7659999999999999,0.611,11,-9.251,1,0.0542,0.11199999999999999,0.000606,0.187,0.128,126.0,5LRxdeykOfvKb1aWGrrGyo,161190,4,71,True
268,0.638,0.75,1,-5.244,0,0.0754,0.0364,0.0,0.369,0.65,125.958,31LLpb0q1phhd3sRxIsdLz,180952,4,69,False
269,0.631,0.81,7,-6.891,1,0.11,0.0191,0.000301,0.434,0.48,123.958,4iawpO1RzATvvCB95cHFf0,175045,4,52,False
270,0.589,0.56,2,-7.148,0,0.0411,0.0887,0.0,0.0885,0.371,125.087,5z0p4PtX0SxxeAdgTlHXe9,204428,4,59,False
271,0.573,0.7390000000000001,9,-5.455,1,0.0581,0.212,0.0,0.175,0.363,120.07700000000001,4RVtBlHFKj51Ipvpfv5ER4,174062,4,77,False
272,0.8029999999999999,0.495,9,-6.065,0,0.0453,0.133,0.0,0.0936,0.598,126.115,2IaMy0anocqVCj9vMe8elL,156987,4,59,False
273,0.583,0.922,5,-4.476,1,0.0569,0.00198,0.00010700000000000001,0.307,0.34,128.03799999999998,10A0QRPnDy605pBZ5Lw3pL,147725,4,58,False
274,0.7659999999999999,0.698,3,-7.5489999999999995,0,0.228,0.32899999999999996,0.0,0.0835,0.204,123.926,7qbjS6uKZlv7K08CNcEqYR,158710,4,56,False
275,0.721,0.833,2,-5.972,1,0.0419,0.0653,0.223,0.242,0.7170000000000001,122.98700000000001,5jNybMulXPmjstztzLe6bW,149268,4,53,False
276,0.613,0.932,10,-3.8560000000000003,1,0.0469,0.0974,0.00678,0.16,0.223,126.087,2SxEhpC5404o1dzFL3jLDo,148095,4,55,False
277,0.6759999999999999,0.9159999999999999,5,-3.8960000000000004,1,0.0553,0.38799999999999996,0.00014099999999999998,0.11699999999999999,0.7140000000000001,120.06299999999999,2OmwAeV7OLkd6XkzHqVYeG,173105,4,39,False
278,0.62,0.897,11,-3.595,0,0.086,0.00402,8.56e-05,0.10800000000000001,0.183,126.01299999999999,0Ov2L3hgjc5TlxKuBpKOQK,180973,4,27,False
279,0.618,0.838,7,-4.992,1,0.17800000000000002,0.00503,1.04e-05,0.175,0.46,119.007,2wlJujDcmEpJ4egO6Sx56w,208740,4,60,False
280,0.6890000000000001,0.795,2,-4.633,0,0.0627,0.15,3.17e-06,0.12300000000000001,0.513,126.08200000000001,1JyRjcUxnDd0TaR5Sd0V3c,186667,4,67,False
281,0.775,0.6809999999999999,9,-6.2620000000000005,1,0.0736,0.0164,3.0799999999999996e-05,0.326,0.731,123.95700000000001,79FvMvQ0xcV2wDdP059HDX,206667,4,58,False
282,0.7659999999999999,0.8490000000000001,11,-5.42,0,0.0361,0.0611,0.0809,0.0536,0.589,125.03299999999999,0ou367q5bmco9pZNxq80iD,166200,4,71,False
283,0.69,0.853,0,-6.114,0,0.0441,0.13,5.94e-05,0.124,0.34700000000000003,123.025,5GMJi8MANU80j7KyJvtZVw,183415,4,58,False
284,0.682,0.855,7,-3.282,1,0.0401,0.0566,1e-06,0.10099999999999999,0.304,124.00399999999999,3oIVK7arAFuUOCGafPLxSC,198743,4,73,False
285,0.631,0.862,8,-4.114,1,0.0515,0.0149,6.23e-05,0.10300000000000001,0.43799999999999994,145.01,3JqpIjrQfmW68YkpxXWPL4,192414,4,56,False
286,0.619,0.8809999999999999,5,-4.087,0,0.0335,0.00826,0.0941,0.0995,0.534,128.036,2Y3P9IFAeNGH9qTZDp9N6W,174375,4,64,False
287,0.741,0.812,1,-5.356,1,0.039,0.0025399999999999997,0.10400000000000001,0.301,0.146,124.991,2shD8wlebq8fDg6ChqOPkC,155520,4,57,False
288,0.708,0.863,9,-4.001,1,0.0606,0.00885,0.366,0.285,0.43700000000000006,127.98100000000001,7f2d3p6nzGFR6874f0E7E7,135586,4,49,False
289,0.46799999999999997,0.83,8,-3.301,1,0.0727,0.00018700000000000002,0.0,0.0875,0.162,126.835,16QhpULFOW9fE2yvXsJV6A,180000,4,61,False
290,0.604,0.894,5,-4.755,1,0.113,0.0512,0.000315,0.23399999999999999,0.415,127.964,7zHrHnVSQwI95FGHewXDl8,204375,4,62,False
291,0.759,0.948,1,-5.465,1,0.114,0.0212,0.336,0.366,0.18100000000000002,134.085,6MUZSRiBO5mpq5qQkFgAgz,152239,4,61,False
292,0.5720000000000001,0.8109999999999999,6,-4.874,0,0.066,0.008870000000000001,5.65e-06,0.124,0.332,125.946,7rRMmhC027ixjjXzuZYoMv,206667,4,64,False
293,0.537,0.898,11,-6.188,0,0.0351,0.0014199999999999998,0.0474,0.217,0.195,123.969,119iz4KWnMLIaPbzQJEY82,161883,4,44,False
294,0.33299999999999996,0.985,5,-2.843,0,0.0563,0.0326,0.769,0.226,0.39299999999999996,135.24,3wSrPtJpnGaUC2hOmJy0BV,189826,4,68,False
295,0.733,0.7859999999999999,11,-7.494,1,0.0422,0.0931,0.0013,0.1,0.7859999999999999,102.999,4UuGBDjt8gLXsANZqZxMBz,170893,4,69,False
296,0.579,0.784,5,-4.686,1,0.0659,0.0426,0.0235,0.317,0.562,125.12200000000001,0vK80mtYypq4dAwQelZ2Dh,177120,4,65,False
297,0.5529999999999999,0.7759999999999999,11,-4.371,1,0.0388,0.0536,1.24e-06,0.11199999999999999,0.33899999999999997,128.123,5TSC8x1GZNEaqtwC8YsVWx,152000,4,64,False
298,0.632,0.9620000000000001,8,-3.3110000000000004,1,0.302,0.0146,0.53,0.297,0.0919,139.05100000000002,49cR9UqQZHVb2QAkl85fQG,162302,4,42,False
299,0.722,0.812,9,-3.352,0,0.0924,0.0205,2.51e-05,0.131,0.657,124.90899999999999,35mMXfym6C9VOTUVrcKKZp,213041,4,72,False
300,0.636,0.912,11,-5.671,0,0.091,0.0022199999999999998,0.0269,0.598,0.0765,127.963,5b61rcrjF6JG7yq0RRaOLh,195469,4,51,False
301,0.57,0.873,5,-5.188,0,0.07,0.00853,0.0,0.365,0.23600000000000002,125.086,6siDDghVE7fxel5o7fE4OF,171133,4,72,False
302,0.6990000000000001,0.7090000000000001,6,-6.316,0,0.0889,0.0976,0.000124,0.0852,0.426,149.975,77qICJwArD3Lk6s9BoZIxO,177718,4,58,False
303,0.625,0.8590000000000001,5,-5.349,0,0.0458,0.00025299999999999997,0.818,0.163,0.256,125.98700000000001,44DZiCy3IulocxFXdU1cE7,169828,4,45,False
304,0.789,0.728,1,-7.869,0,0.129,0.0473,1.3300000000000001e-05,0.33399999999999996,0.645,124.995,0HbPfCPmndvkevg4TjwcJQ,147840,4,62,False
305,0.79,0.746,9,-5.96,1,0.0502,0.24100000000000002,0.0,0.316,0.5379999999999999,124.971,4raMIjIjMc8JohHth7l9lG,212280,4,73,False
306,0.5720000000000001,0.934,6,-5.053,0,0.0446,0.00292,0.0198,0.105,0.204,125.948,4QAUGy6k7c3IOAhgWz52r7,215238,4,65,False
307,0.591,0.759,5,-3.785,0,0.0404,0.0484,1.23e-06,0.10800000000000001,0.235,130.043,3UaStdVN7y9A6ktTmkFDTk,203077,4,52,False
308,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.33399999999999996,0.192,124.03299999999999,6iW38RGqdDGOofmz2HeXLW,166452,4,78,False
309,0.833,0.9179999999999999,0,-5.601,1,0.0914,0.13699999999999998,0.0698,0.239,0.48100000000000004,124.993,5QO36B9kCFQdxKRRjkIrQD,175000,4,0,False
310,0.733,0.718,4,-7.149,0,0.0376,0.0107,0.0102,0.33,0.20600000000000002,122.993,52Y5nYBQgqawttJxxtUv1e,176098,4,68,False
311,0.6559999999999999,0.723,7,-7.693,0,0.0366,0.00352,0.0,0.345,0.41200000000000003,125.005,4cLXtRF6cIFGcuid2OLyUU,200880,4,52,False
312,0.61,0.8540000000000001,11,-5.118,1,0.0928,0.00524,1.25e-06,0.127,0.5760000000000001,127.95299999999999,76kkAnqj73aaP5xkrfpWb4,189844,4,60,False
313,0.5329999999999999,0.8440000000000001,11,-5.04,0,0.0302,0.0052899999999999996,8.909999999999998e-05,0.0722,0.7120000000000001,123.971,4Qv71lFPCObf7zol1uWCJb,186493,4,67,False
314,0.7440000000000001,0.855,9,-4.348,0,0.066,0.0365,4.02e-05,0.24,0.716,127.95700000000001,1EZVqwQszbqhILz8faJ28o,159844,4,56,False
315,0.6459999999999999,0.9790000000000001,4,-5.312,0,0.10099999999999999,0.0199,0.7759999999999999,0.38,0.091,124.066,2GXOmuU3kApsq2TWqOU5Bm,182671,4,59,False
316,0.639,0.9740000000000001,7,-4.13,1,0.057,0.00288,0.596,0.349,0.353,130.0,2MlnLVsrTJmHmdpzJQcQ6w,150947,4,51,False
317,0.7070000000000001,0.585,5,-11.024000000000001,1,0.0701,0.145,0.00485,0.257,0.27699999999999997,125.161,3oN9prOZJ8jR6rFP4YMJF9,155520,4,68,False
318,0.737,0.828,11,-4.711,1,0.0396,0.0149,0.000583,0.0862,0.517,124.052,0qaWEvPkts34WF68r8Dzx9,208474,4,79,False
319,0.83,0.794,8,-6.279,0,0.43200000000000005,0.0253,0.0248,0.106,0.607,128.16,0YU17F0BlVXvmx5ytsR43w,154226,4,76,False
320,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,7CHi4DtfK4heMlQaudCuHK,168387,4,86,False
321,0.675,0.8270000000000001,8,-4.793,0,0.038,0.0559,2.46e-06,0.126,0.446,125.988,4w3InOZmItJiSlhnkr3lv6,176594,4,67,False
322,0.5870000000000001,0.7340000000000001,9,-4.558,1,0.0407,0.0653,0.000571,0.39799999999999996,0.401,125.848,7Ga9ZSdPAcQXQvd1ObVFpm,176657,4,61,False
