,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
431,0.732,0.816,1,-6.47,0,0.094,0.00476,7.37e-06,0.20800000000000002,0.375,120.985,2fdiDSqL6maaQO8au7y6ay,213223,4,49,False
432,0.784,0.58,9,-10.429,0,0.0352,0.19699999999999998,0.0266,0.0709,0.9420000000000001,103.01899999999999,6ieK666eoYF24pizD2OM3x,191108,4,48,False
433,0.705,0.40299999999999997,0,-9.7,1,0.0438,0.172,0.00201,0.615,0.155,114.992,6NDt5z8GKIHub37hBQ4x18,470093,4,61,False
434,0.746,0.6,1,-11.737,0,0.0402,0.00505,0.935,0.10300000000000001,0.094,112.029,4JLdjEPwa80Kfn1tOl0Rdb,403588,4,48,False
435,0.621,0.568,2,-13.289000000000001,1,0.10300000000000001,0.00149,0.883,0.391,0.19899999999999998,120.0,0f0VD49YdgKYG1e0ASVmJz,262500,4,29,False
436,0.55,0.0603,6,-23.048000000000002,1,0.0742,0.96,0.8740000000000001,0.0896,0.27399999999999997,108.06299999999999,3bqDhyjEa7LmeK8lfmPF9d,151111,4,48,False
437,0.6609999999999999,0.688,4,-9.574,0,0.0347,0.385,0.8290000000000001,0.0995,0.867,104.99799999999999,5Utktu0IFcGXXtIlky7ObZ,270361,4,35,False
438,0.7659999999999999,0.345,2,-13.367,1,0.031,0.534,0.917,0.0869,0.517,111.98700000000001,2NM5PMd06bSDfDzbglwXSV,222857,4,46,False
439,0.743,0.889,11,-4.178999999999999,0,0.102,0.141,0.0195,0.125,0.335,120.008,30HLXV5dIVOlrp2ncsUyjn,252345,4,0,False
440,0.634,0.6890000000000001,0,-4.942,1,0.0265,0.00527,0.19,0.187,0.36700000000000005,121.986,1bFo82vSD0XeUfPyQEV8ec,185164,4,0,False
441,0.7120000000000001,0.601,5,-8.968,1,0.062,1.09e-05,0.802,0.0982,0.513,124.912,5YzBL3vkQnp3JbeDRRSbSQ,398151,4,61,False
442,0.611,0.5710000000000001,2,-9.441,1,0.0317,0.0195,0.815,0.0988,0.039,123.0,4ApmPo6H0bH7PExQV25LDh,304390,4,2,False
443,0.716,0.77,9,-4.5169999999999995,0,0.0675,0.079,0.00966,0.10099999999999999,0.278,95.03,5p8lHKFmPG85b6B6bU1hxU,208421,4,45,False
444,0.511,0.494,8,-14.532,1,0.045,0.736,0.465,0.0929,0.512,180.03,6qDEETr2nRrKMvphmayYP4,296760,4,35,False
445,0.424,0.146,11,-24.438000000000002,0,0.0281,0.846,0.888,0.0936,0.07400000000000001,170.03,1hdwB9chfaphTscjqNHKH4,122599,4,12,False
446,0.81,0.765,9,-5.995,1,0.106,0.332,0.0,0.0677,0.0394,121.985,1tUWvv0HotBCDNtQsSoLtP,281715,4,47,False
447,0.6709999999999999,0.34600000000000003,7,-12.023,0,0.0443,0.292,0.8759999999999999,0.0892,0.653,83.161,60JoeD2lqbdEdHJKWpr4fR,117492,4,37,False
448,0.604,0.6579999999999999,0,-9.106,1,0.0407,0.345,0.223,0.0924,0.281,120.928,01rAwlFDrRT2FzimFTXrKB,236149,4,42,False
449,0.0823,0.0202,4,-34.019,0,0.0429,0.987,0.7959999999999999,0.10800000000000001,0.0559,73.315,7h46FIb7QrsLuhfGmmK0jW,142222,4,37,False
450,0.88,0.5710000000000001,9,-8.753,1,0.071,0.0971,0.000215,0.107,0.106,120.93,0TVMVtaGg7KUqWGlI9zwjs,178536,4,51,True
451,0.755,0.614,2,-9.481,1,0.0548,0.542,0.008790000000000001,0.0937,0.14800000000000002,124.02,5QI8TzL0eOULZSwsr1FJzu,238067,4,57,False
452,0.815,0.6659999999999999,0,-7.525,1,0.299,0.509,0.344,0.212,0.8029999999999999,115.0,1Khmse4AAVE1vSFLl3a1q8,272348,4,49,False
453,0.7240000000000001,0.376,7,-13.95,0,0.0331,0.235,0.843,0.111,0.115,113.993,7ySh518m4iC0CbOevgSwiq,272250,4,53,False
454,0.736,0.728,2,-7.917999999999999,1,0.0264,0.00937,0.0189,0.0966,0.265,119.979,6cwiXbTqbuGjwPnG56LFG2,200000,4,48,False
455,0.782,0.47100000000000003,8,-14.0,1,0.0381,0.527,0.851,0.115,0.701,126.992,1ZjjkjzYg31mVcrrehozye,338268,4,46,False
456,0.9,0.647,6,-7.629,0,0.0597,0.00583,0.0999,0.25,0.606,120.016,3j4Q0OcxYgvJYev93mevxz,204200,4,47,False
457,0.85,0.626,6,-10.864,1,0.0965,0.0465,0.141,0.0878,0.615,125.006,5xilFpTdCilXSJuAPbzTCU,223706,4,45,False
458,0.7290000000000001,0.6629999999999999,7,-10.817,1,0.0497,0.75,0.625,0.109,0.318,120.02799999999999,0DkDdziZQNIyJ0EWVLi5f6,208887,4,48,False
459,0.618,0.821,5,-6.377000000000001,0,0.0333,0.0008460000000000001,0.000592,0.215,0.28600000000000003,99.962,73DMW15b9xH9i10xDZEzrr,177245,4,44,False
460,0.49,0.58,10,-5.6770000000000005,1,0.0427,0.215,2.25e-06,0.0954,0.207,85.133,4KRkanYEoxAEBY5HDtYGU6,183893,4,58,False
461,0.7090000000000001,0.826,6,-6.9,0,0.0404,0.0845,0.344,0.0975,0.337,116.99,4RHMC3OE3oBpS32peJ6tR6,340373,4,62,False
462,0.757,0.6990000000000001,1,-8.198,1,0.13,0.0438,0.483,0.0553,0.7959999999999999,109.01299999999999,5eMcRdXzRIEzteXwCptrMX,264083,4,39,False
463,0.626,0.757,5,-9.001,1,0.0344,0.00981,0.00758,0.29100000000000004,0.5,120.975,04wkYeLXejtH879CwgX3bR,272231,4,37,False
464,0.797,0.956,1,-6.388999999999999,1,0.0829,0.0018899999999999998,0.89,0.0645,0.534,128.049,1YQiIO9Lfx00x2Ce55316v,391848,4,40,False
465,0.778,0.642,10,-6.51,0,0.0479,0.405,0.00385,0.09,0.19899999999999998,99.986,4ABiRDaBGg0hHeAWeAEcNq,193781,4,51,False
466,0.191,0.563,4,-7.472,1,0.0344,0.565,0.0061,0.17,0.0541,146.287,05INdkUo3Fw9ojWbyuMOsR,225207,4,51,False
467,0.529,0.6409999999999999,2,-6.78,1,0.0336,0.0711,0.76,0.102,0.08900000000000001,141.92700000000002,0FVuyC9RP5MACjp4lgU3qZ,277711,4,61,False
468,0.6829999999999999,0.826,6,-7.726,0,0.0409,0.0938,0.762,0.14,0.182,123.04,3fZo9f1RF24iMVBaC6fAiA,269037,4,51,False
469,0.9540000000000001,0.53,8,-8.625,0,0.21100000000000002,0.276,0.00145,0.0576,0.92,117.01100000000001,4NfsVyeG8e6uVPhu9e1j8i,229744,4,36,False
470,0.9129999999999999,0.521,8,-7.127999999999999,0,0.0897,0.375,0.0814,0.08199999999999999,0.201,120.116,62M5gj2bau54bPysumOjXp,216406,4,54,False
471,0.645,0.409,11,-16.026,0,0.040999999999999995,0.92,0.9,0.0859,0.1,131.004,7x82Bt3Pvxf4GQwLBtrv8Z,185496,4,39,False
472,0.7440000000000001,0.563,2,-10.23,0,0.0446,0.109,0.542,0.076,0.55,105.01100000000001,3uv74bJQCukadVWQsEbjhy,239500,4,47,False
473,0.7559999999999999,0.742,8,-6.7589999999999995,1,0.0551,0.0446,0.0298,0.106,0.0396,120.009,66pEdOGifHT8X8XuVAiZYe,264678,4,50,False
474,0.6679999999999999,0.669,6,-5.966,0,0.0685,0.309,0.0016699999999999998,0.122,0.51,119.97399999999999,2eMGnjkOcyw0g8qZ84BE6j,194575,4,54,False
475,0.705,0.61,9,-10.219,0,0.0452,0.242,0.0401,0.107,0.152,114.99799999999999,6R9O2TUoXnWuIIZ5HK3J6T,296870,4,10,False
476,0.643,0.757,8,-5.515,1,0.0377,0.16699999999999998,0.000394,0.102,0.152,121.98299999999999,6L6bYryIY36a32KDToM7M2,243934,4,50,False
477,0.706,0.435,1,-13.347000000000001,1,0.106,0.863,0.336,0.10099999999999999,0.8590000000000001,190.019,2f8bsBeF4Yk14cWPS9pZ3S,174475,5,48,False
478,0.61,0.6629999999999999,1,-5.704,1,0.0355,0.0572,0.0103,0.11599999999999999,0.125,120.05,7pWtm7wDWIoT0TWoqySBy5,177719,5,48,False
479,0.6890000000000001,0.8270000000000001,4,-8.345,1,0.0434,0.0143,0.8390000000000001,0.396,0.131,123.00200000000001,4I3CCa5rzagw4Wh3LCuMrg,242432,4,25,False
480,0.496,0.838,8,-4.67,0,0.0936,0.00671,3.23e-06,0.253,0.294,94.023,4fHBQYB1GIWVQTl84yF08D,199914,4,43,False
481,0.7070000000000001,0.86,0,-6.188,1,0.033,0.00324,0.9009999999999999,0.105,0.387,126.01299999999999,6wD0LWjn3WZMdLqatEc5vM,477845,4,42,False
482,0.8340000000000001,0.6859999999999999,2,-9.92,1,0.0519,0.0236,0.0112,0.0737,0.741,121.98899999999999,1hSjdeo8nyWJZO5nBO7rVC,425221,4,35,False
483,0.7170000000000001,0.695,9,-9.012,0,0.0334,0.000465,4.14e-05,0.38,0.409,119.005,1ek1kNO1a5EJCNIUvNs5XI,227521,4,46,False
484,0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.00399999999999,3NMFWhIDAdDGX3xmXOxHyo,238465,4,63,False
485,0.9109999999999999,0.226,10,-16.419,0,0.175,0.599,0.9079999999999999,0.106,0.564,102.00299999999999,1Q2ca16lCXmdJb2hMiCIiP,170161,4,51,False
486,0.65,0.235,1,-18.592,1,0.0443,0.9129999999999999,0.846,0.11800000000000001,0.29,99.99799999999999,4vQfkOr36MeJF5eK20sCHa,256800,4,42,False
487,0.8809999999999999,0.40399999999999997,0,-9.447000000000001,0,0.0684,0.319,0.8740000000000001,0.0895,0.231,126.995,6CNRmI90TbN9KVYx3S8h7x,268520,4,42,False
488,0.7170000000000001,0.484,9,-8.281,0,0.0369,0.539,0.8759999999999999,0.425,0.42200000000000004,101.994,3l15g8h6579YopIiUvQI8S,209850,4,40,False
489,0.467,0.46299999999999997,8,-10.364,1,0.0509,0.537,0.121,0.09,0.0384,169.886,6weYVdQPXtbS7CjdCdBgZs,297818,4,43,False
490,0.61,0.5710000000000001,5,-9.432,1,0.0395,0.242,0.21,0.228,0.147,89.76899999999999,3PVczFr0abPSkgcwjXJJDh,173167,4,55,False
491,0.727,0.8340000000000001,1,-6.898,1,0.0589,0.00703,0.8420000000000001,0.0992,0.292,119.99,60bCA90w6Hem8xvuyoIPdD,276680,4,26,False
492,0.802,0.7659999999999999,8,-7.522,1,0.0873,0.0727,0.000837,0.14,0.823,111.04,5tXRG4kRqHcA4kdcxJ7cUl,283010,4,33,False
493,0.785,0.7759999999999999,9,-6.718999999999999,0,0.12300000000000001,0.0025,0.00022799999999999999,0.23600000000000002,0.295,115.015,50LG7e8Net7XTAtERiUQ3Q,193875,4,39,False
494,0.579,0.449,1,-11.47,1,0.0475,0.802,0.924,0.107,0.716,83.95700000000001,4e0sZbqXMRlG34LTJ28V8t,171429,4,43,False
495,0.66,0.8320000000000001,1,-8.013,0,0.429,0.0009429999999999999,0.0227,0.114,0.335,123.99,5Wtu50yBIPxrXYXFARLgCq,305686,4,45,False
496,0.252,0.449,5,-17.642,1,0.0406,0.708,0.945,0.0945,0.59,80.417,1GCpvGwduaJ8uDelrJAcLL,319000,1,30,False
497,0.8109999999999999,0.833,4,-8.125,0,0.0655,0.0007769999999999999,0.902,0.0638,0.789,125.015,2mZAtO7U09nHPjmOqGhTu3,399480,4,48,False
498,0.634,0.731,9,-11.997,0,0.035,0.301,0.857,0.0845,0.315,123.994,6xJJXhgcVuv2fSQXSNbXHE,338116,4,46,False
499,0.478,0.682,8,-9.262,1,0.0323,0.307,0.823,0.242,0.442,174.035,0Q1Qacx7PAcTlVxeovkmJL,215172,4,36,False
500,0.993,0.644,0,-12.867,0,0.33899999999999997,0.0185,0.9179999999999999,0.174,0.9690000000000001,120.999,0Zi8GOXuPqn1tjxNB48GtQ,288387,4,0,False
501,0.77,0.56,8,-10.305,0,0.158,0.266,0.762,0.0747,0.261,90.992,1OlBjlxICLInZ3qTphHVuR,211379,4,42,False
502,0.501,0.52,0,-11.705,1,0.0292,0.23,0.948,0.133,0.10400000000000001,88.959,0aBKKHRHtNFfTsF02qcqGM,189693,4,39,False
503,0.639,0.45299999999999996,9,-11.284,0,0.0353,0.9109999999999999,0.688,0.389,0.0721,80.002,638JTWa7tpzQW765Y7O9BN,138000,4,37,False
504,0.639,0.725,7,-8.752,1,0.0481,0.268,0.8109999999999999,0.382,0.511,126.001,794wvnqDjnFdI6UYD29Zz8,391354,4,39,False
505,0.778,0.767,7,-8.174,0,0.0501,0.0362,0.8540000000000001,0.133,0.129,122.02,3yySJ0iAQtCo5bWhfo1VkN,338384,3,35,False
506,0.6779999999999999,0.594,6,-12.482000000000001,0,0.24,0.8540000000000001,0.00264,0.133,0.14400000000000002,125.89200000000001,3LJ7dXJzZ2umb3Ccsuq5fT,249534,4,33,True
507,0.65,0.626,9,-9.817,0,0.0464,0.00907,0.922,0.10400000000000001,0.769,129.993,5GjPEyBoZHLA4xytXahbAx,452308,4,37,False
508,0.494,0.723,7,-6.695,0,0.0524,0.115,0.0161,0.0902,0.115,100.375,3lAux1CJyY93UX7Jmof0OJ,280800,4,38,False
509,0.6579999999999999,0.486,7,-12.389000000000001,1,0.335,0.53,0.0312,0.168,0.524,98.115,45SxMJzWaPMXdNNC4EUr0Z,133163,4,56,False
510,0.575,0.504,8,-7.571000000000001,0,0.028999999999999998,0.0153,1.75e-06,0.0963,0.22399999999999998,116.086,31jNPoOdc4AXUJRl4ABbfH,181073,4,44,False
511,0.49700000000000005,0.605,11,-13.825999999999999,0,0.049,0.259,0.868,0.10300000000000001,0.579,113.97399999999999,1bFmnax1JHhQWbq97AQu23,305316,4,35,False
512,0.883,0.366,2,-9.731,0,0.0706,0.14,0.915,0.102,0.397,107.99799999999999,2PLERbvoGY2Xg1CThp65tq,198963,4,60,False
513,0.735,0.7559999999999999,1,-5.421,0,0.0454,0.0201,0.858,0.456,0.0906,112.00200000000001,6Vv81jR8gDysZphHcQ40ou,228573,4,27,False
514,0.527,0.794,5,-8.542,1,0.0429,0.0176,0.96,0.0922,0.0337,119.995,2zdqREDAOMvugQI0UObaAK,239362,4,42,False
515,0.7120000000000001,0.426,4,-11.535,0,0.0526,0.11199999999999999,0.8109999999999999,0.0949,0.545,94.99700000000001,5tGboJa7ztLFH3d1gFOGFn,339511,4,38,False
516,0.623,0.745,1,-10.838,1,0.0548,0.126,0.84,0.142,0.228,125.014,5xGvJSpOF8B2rQut3nP7Mz,174543,4,47,False
517,0.747,0.486,0,-13.402000000000001,0,0.0639,0.166,0.5329999999999999,0.0645,0.515,127.992,1TmlYa4FB265vDeGZ4XPbr,190312,4,39,False
518,0.732,0.304,0,-13.085999999999999,0,0.111,0.747,6.13e-05,0.14300000000000002,0.185,139.965,1kAkUHFb7ryeVkVSRD6Nkj,140571,4,70,False
519,0.7140000000000001,0.557,2,-9.352,0,0.0375,0.29,0.00106,0.18,0.14300000000000002,117.95100000000001,3BiAhaKy9jmQ6yhW5TGCgF,174956,4,45,False
520,0.69,0.546,6,-6.647,1,0.035,0.175,0.7809999999999999,0.107,0.509,105.976,13EMVBU1hcy5yJdX1Xhf9a,331381,4,62,False
521,0.369,0.452,6,-8.166,0,0.0464,0.397,0.0,0.0929,0.16699999999999998,123.99700000000001,7hQqneQFiXJQOvz6ppQs2y,298064,4,56,False
522,0.691,0.935,10,-5.325,1,0.0849,0.252,0.94,0.0907,0.245,118.012,251nKcmPuFbT7SH77cpsxz,207321,4,34,False
523,0.483,0.5479999999999999,5,-12.633,0,0.0365,0.285,0.14400000000000002,0.0711,0.348,119.26100000000001,21czP5QqCN1DMCvQiGY1zb,329993,4,39,False
524,0.8029999999999999,0.9259999999999999,7,-6.726,1,0.0909,0.0256,0.937,0.0966,0.0661,112.0,7aqk3yBoqxB4nIl4UuMyxB,351429,4,40,False
525,0.634,0.77,2,-8.499,1,0.0352,0.039,0.28,0.113,0.295,114.98,0EnCOAi1Nx7yJwlQpUoha1,227587,4,50,False
526,0.8059999999999999,0.645,10,-12.087,0,0.0643,0.0037600000000000003,0.8440000000000001,0.114,0.616,125.00399999999999,7EQB2FqzJRf3EqZ33KUH1d,403468,4,49,False
527,0.802,0.556,8,-12.989,1,0.0437,0.0341,0.914,0.079,0.0371,126.001,71QzpNzL1Q6KPOV5ilyBVW,333570,4,45,False
528,0.597,0.929,8,-4.922,1,0.0351,0.00534,0.578,0.364,0.11599999999999999,120.025,1qV6IwT7nKON2NA1NwzRpQ,261969,4,40,False
529,0.636,0.519,1,-10.363,1,0.0581,0.00305,0.847,0.0933,0.0686,119.995,6j0ao2DgHem5dpnGeHwufi,425907,4,52,False
530,0.6579999999999999,0.765,11,-7.002000000000001,0,0.0469,0.0471,1.0199999999999999e-05,0.0936,0.222,119.97399999999999,0oB9964bp22Bmok0Dmxlzb,199895,4,59,False
531,0.528,0.307,5,-14.456,1,0.0387,0.505,0.504,0.102,0.231,180.075,0ybQSH5KtXbPTcH9JuXEfD,192928,3,41,False
532,0.7120000000000001,0.6409999999999999,5,-7.521,1,0.0291,0.0344,7.33e-06,0.172,0.293,105.05,5MoQMmW7bcJhvZyXqN4tT0,169143,4,43,False
533,0.853,0.7979999999999999,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,2aJDlirz6v2a4HREki98cP,269150,4,70,False
534,0.7490000000000001,0.6459999999999999,1,-12.187000000000001,0,0.0414,0.00244,0.9129999999999999,0.109,0.21100000000000002,123.0,7vzybiTEICEwnewA8KqU57,505376,4,43,False
535,0.556,0.552,10,-9.377,1,0.10300000000000001,0.768,0.434,0.105,0.515,106.195,1mjWyzZeXGkxyVoc81sRWP,247000,4,4,False
536,0.674,0.73,3,-9.216000000000001,0,0.0465,0.11900000000000001,0.868,0.10300000000000001,0.28300000000000003,119.992,3mehItzc3u9PTH6PCI3opJ,479027,4,36,False
537,0.784,0.601,6,-8.54,1,0.0486,0.125,0.000122,0.0789,0.6679999999999999,132.02100000000002,5gXLhbWoo01qNyGois2Doc,179453,4,45,True
538,0.359,0.774,7,-5.789,1,0.0745,0.0649,0.10400000000000001,0.11,0.141,184.739,1ImSaJvKCQ0Gewcdx1KzF8,243919,4,51,False
539,0.718,0.8140000000000001,9,-6.136,0,0.0482,0.0707,0.358,0.318,0.22699999999999998,117.949,4GJJYTJyjyzPDeKtUhibsH,165763,4,47,False
540,0.611,0.855,6,-7.574,1,0.0629,0.255,0.919,0.084,0.41,124.01299999999999,7Aia24xJWV7u7H9t4RsvRU,406544,4,42,False
541,0.706,0.782,9,-6.456,0,0.0377,0.00528,0.0132,0.0634,0.33799999999999997,118.005,4D4oB9iQGMjwfLpTGTBNNU,219602,4,49,False
542,0.73,0.305,3,-13.370999999999999,0,0.49200000000000005,0.677,7.240000000000001e-05,0.14400000000000002,0.41600000000000004,99.095,4Y2QuvgYFm30gcsToZmojA,228891,4,48,False
543,0.7190000000000001,0.8170000000000001,6,-7.265,1,0.0337,0.0022199999999999998,0.818,0.139,0.0961,124.00399999999999,6S52u11MvLNy9qp8Ju1unG,247742,4,47,False
544,0.74,0.382,4,-13.947000000000001,0,0.0935,0.45899999999999996,0.57,0.19699999999999998,0.34,86.99,1G1VR90B2GQsKMQQiLRDeI,168530,4,45,False
545,0.40299999999999997,0.733,0,-7.636,0,0.0557,0.00602,0.000442,0.0997,0.364,125.006,2fiWZD1cEuh39hjygNtzBB,186612,4,42,False
546,0.519,0.5920000000000001,3,-7.577999999999999,0,0.0293,0.0579,7.829999999999999e-05,0.10400000000000001,0.565,165.929,1VRg3vJb0ouWSLCG5endUb,209001,4,33,False
547,0.701,0.569,1,-8.09,1,0.0488,0.0148,0.898,0.662,0.872,123.001,1kQedHgln1x6vFKlumpNtH,483000,4,42,False
548,0.82,0.594,7,-9.549,1,0.0483,0.0691,0.888,0.105,0.154,122.99799999999999,4SWLYVqvyaogBUVZPHLD4Q,501154,4,35,False
549,0.594,0.9259999999999999,7,-6.091,1,0.0495,0.0151,0.8390000000000001,0.376,0.0872,125.00200000000001,5QJ4fCLiWfciMMTuE4jHO3,282240,4,36,False
550,0.7140000000000001,0.8170000000000001,7,-9.508,1,0.0393,0.192,0.8,0.223,0.937,116.977,5Dvbvf4RsFn3V0d8309jz7,157435,4,38,False
551,0.79,0.639,11,-11.665999999999999,0,0.0595,0.0334,0.872,0.10400000000000001,0.32299999999999995,120.999,3G6h7nE6eciZDrNVs6Mlov,460165,4,48,False
552,0.61,0.525,4,-13.065999999999999,0,0.0479,0.163,0.8320000000000001,0.11,0.0379,119.986,3As9CmgGJakuyTqtXTlFHg,285000,4,37,False
553,0.713,0.574,0,-11.052,0,0.0443,0.126,0.938,0.102,0.166,123.978,6KYAD5ruYEBECCZ7cmrZgl,217155,4,51,False
554,0.612,0.66,2,-8.24,1,0.0328,0.22699999999999998,0.0906,0.214,0.0673,125.02,1sPXaNS4HwQl4BXlXMT4Hc,219240,4,47,False
555,0.65,0.74,9,-4.209,0,0.0851,0.22,0.0,0.0877,0.449,130.035,41DmQcdFB204OWprnv6Ahp,205381,4,44,False
556,0.7809999999999999,0.8140000000000001,11,-8.164,0,0.0916,0.0148,0.838,0.128,0.736,119.993,5r6i1lP5JR5sgtUirJpIZU,263213,4,0,False
557,0.5,0.47100000000000003,10,-14.374,0,0.0476,0.9440000000000001,0.889,0.14,0.152,92.771,6No1iyh21ROzdBkxGWqhmQ,175827,4,38,False
558,0.359,0.611,4,-8.914,0,0.0353,0.129,0.887,0.17600000000000002,0.0878,90.535,4et2maqfvMaZiori5YatgZ,281403,4,43,False
559,0.308,0.627,2,-10.089,0,0.0349,0.196,0.8909999999999999,0.0977,0.149,115.01700000000001,4hYPghMp0JblCrq8E7GuYH,290000,4,39,False
560,0.733,0.405,10,-8.39,1,0.0454,0.885,0.000132,0.11599999999999999,0.361,95.086,4tmyQGiQ8SjfrLXyjFrAoL,192133,4,57,False
561,0.735,0.7509999999999999,0,-10.12,1,0.0364,0.161,0.6709999999999999,0.0926,0.547,116.991,2uYVZv2juOm5MOEObqzLK7,224409,4,38,False
562,0.514,0.733,2,-6.056,1,0.0332,0.0785,0.244,0.37,0.0977,114.978,3JrMXGfyYUlBNKrHe99Csy,204533,4,51,False
563,0.598,0.635,11,-9.498,1,0.0437,0.439,0.00033,0.0898,0.226,110.98200000000001,5rFPaZ5DpO3t7Z9JppR9hM,271832,4,0,False
564,0.619,0.8029999999999999,0,-6.431,0,0.0353,0.16899999999999998,0.34,0.0864,0.272,126.014,4mhMgIkHg4fOgnYbD9HGUm,335171,4,44,False
565,0.7190000000000001,0.741,11,-10.732000000000001,0,0.0455,0.000275,0.172,0.0448,0.951,120.01,56Dv87Nbnwx9TLMxUkYbLG,324000,4,50,False
566,0.532,0.772,0,-7.644,1,0.0316,0.439,0.9329999999999999,0.142,0.078,121.995,0upmaRJ3u80GMkzpC6lIF1,255738,4,46,False
567,0.713,0.8490000000000001,0,-7.774,1,0.0344,0.0036,0.095,0.159,0.0589,122.02600000000001,5cMvewMmwJGdROHCDEFh9j,242710,4,0,False
568,0.5429999999999999,0.8140000000000001,9,-4.592,0,0.159,0.457,0.0643,0.174,0.395,106.023,2m9qRdqlX38yroyuxGGMO1,201651,4,53,False
569,0.39299999999999996,0.632,5,-8.118,1,0.0378,0.3,0.00339,0.36700000000000005,0.156,100.056,4IbcdVjkNp0EmHvObb0FIK,223219,4,47,False
570,0.648,0.32899999999999996,7,-9.92,0,0.0333,0.262,0.75,0.35200000000000004,0.138,129.994,7JLNp2nsXCLYACqHKgBkY5,228609,4,35,False
571,0.598,0.35700000000000004,3,-12.104000000000001,1,0.0492,0.8690000000000001,0.0957,0.27,0.168,75.017,6GMaQmdpwGolGyuW6ZJ9X9,183227,4,67,False
572,0.5579999999999999,0.809,9,-7.441,0,0.0363,0.0963,0.86,0.149,0.0773,120.999,035qofHWoDag0pg1e8gY73,370779,4,45,False
573,0.643,0.445,9,-15.23,0,0.043,0.682,0.9309999999999999,0.087,0.0714,105.0,1LYipMFKz8X6fNU7RJvvVW,165653,4,48,False
574,0.73,0.503,10,-7.348,1,0.048,0.0654,4.66e-05,0.318,0.23800000000000002,87.012,720BsggIgWBMWS4JEtGQVs,158621,4,44,False
575,0.55,0.46799999999999997,0,-7.608,1,0.0425,0.054000000000000006,0.00108,0.23199999999999998,0.293,92.06,2Vi0rMV0PsaWxsPGNohOY9,219118,4,51,False
576,0.6509999999999999,0.8059999999999999,8,-3.458,1,0.0532,0.0235,0.256,0.10400000000000001,0.21,121.054,7yaMJeDKiDCGC35LrP6EYU,221901,4,56,False
577,0.769,0.363,6,-10.423,0,0.317,0.19,0.0115,0.653,0.764,84.979,69FzFsTU9kw5SwokbMqGiw,149801,4,35,False
578,0.607,0.623,10,-6.037999999999999,1,0.0414,0.106,0.858,0.0988,0.22899999999999998,178.127,1RtNv5YOoY0ODeAekDHAga,175073,4,40,False
579,0.342,0.6459999999999999,6,-11.618,0,0.046,0.18600000000000003,0.494,0.336,0.136,118.992,46eMHca2QN9d6yNqB6TgIG,331261,4,44,False
580,0.797,0.764,5,-5.94,0,0.0389,0.09699999999999999,0.000333,0.138,0.302,109.99600000000001,6JmRVEBNPIxEtAXWKPSsi5,205364,4,47,False
581,0.557,0.5770000000000001,11,-6.18,1,0.0721,0.342,0.0,0.12,0.154,100.055,14oTuzcNwzAsBqzv5NRv6U,224412,4,53,False
582,0.33399999999999996,0.45,11,-9.94,1,0.044000000000000004,0.862,0.898,0.11900000000000001,0.0388,171.929,2mfWWGS1gEUy3kwudqN99s,181417,4,0,False
583,0.633,0.866,7,-7.166,1,0.0558,0.475,0.723,0.0955,0.0625,195.986,11uFqlWnAlFMeQmjHKY38X,205421,4,45,False
584,0.601,0.609,2,-11.795,1,0.0428,0.0108,0.757,0.249,0.0671,101.973,2MnAs40kO1izWTF63MW5uM,349706,4,0,False
585,0.7290000000000001,0.72,3,-6.69,1,0.0371,0.125,0.353,0.17800000000000002,0.0388,122.015,5rpx047aanR0h9Rfp1wgBB,578041,4,63,False
586,0.615,0.877,5,-5.837000000000001,0,0.0335,0.0125,0.89,0.261,0.20800000000000002,120.001,6zU1KwHoeJfyinQtFyst4m,208271,4,47,False
587,0.342,0.705,6,-7.73,0,0.0403,0.16,0.0033200000000000005,0.0876,0.0398,119.896,1bKl5tYldxAHsdKJhWnEgQ,305349,4,48,False
588,0.57,0.7859999999999999,3,-3.85,1,0.0379,0.251,0.00041500000000000006,0.27899999999999997,0.179,111.02799999999999,6ClgdWhFNpAGAMFAjAbor1,237838,4,59,False
589,0.899,0.439,10,-12.265999999999998,0,0.0437,0.589,0.628,0.12,0.293,110.01100000000001,2FScDBmNeVTX06qyyhzpJa,213824,4,49,False
590,0.636,0.878,4,-9.275,0,0.0917,0.00036899999999999997,0.873,0.374,0.214,136.129,4G3G1y9JmUsv4we3v7YapO,328920,4,47,False
591,0.537,0.34700000000000003,4,-10.245,1,0.0303,0.444,0.00343,0.111,0.0968,110.01100000000001,2QEBXYzURjg7nY8FjbBcUt,275013,4,53,False
592,0.721,0.7290000000000001,1,-9.835,1,0.0369,9.93e-05,0.833,0.0808,0.21100000000000002,120.006,7jja8oqBSBmUKQlqOWRY36,284000,4,0,False
593,0.619,0.337,0,-15.593,0,0.038,0.00481,0.778,0.0883,0.527,119.98100000000001,1KCcvAYh4blypKDA575DFk,284020,4,55,False
594,0.465,0.629,9,-10.423,1,0.0585,0.385,0.7559999999999999,0.145,0.65,94.03299999999999,5b3VOW8Z3KRPrUS2889NfE,268174,4,40,False
595,0.569,0.695,4,-7.95,0,0.0311,0.0287,0.00928,0.161,0.0553,102.01899999999999,5Gs8Ehu9sYcOdMaowtioa0,282373,4,45,False
