,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
339,0.7140000000000001,0.332,7,-10.085,1,0.34700000000000003,0.836,0.00228,0.0693,0.34700000000000003,94.088,294nZwBt5gZvWtnMBynBFD,189965,4,49,True
340,0.705,0.381,5,-12.738,1,0.04,0.732,0.616,0.106,0.31,109.98100000000001,51y9N9jm8ykm0UrpaJ6J3s,260187,4,52,False
341,0.249,0.342,4,-10.283,1,0.0389,0.303,0.0113,0.16,0.126,64.335,6DXRUAHQTwJuCXuhXyRU53,234645,5,53,False
342,0.647,0.235,8,-10.123,0,0.0389,0.815,1.7800000000000002e-05,0.233,0.0382,129.85,3QP17SZh39ZVczQnopq9BE,195987,4,53,False
343,0.738,0.504,5,-10.407,1,0.0424,0.392,0.13699999999999998,0.12300000000000001,0.564,84.99,28lNe4BlMf3vS0B5JQPuUu,229843,4,44,False
344,0.7170000000000001,0.52,9,-7.941,0,0.11800000000000001,0.376,0.16,0.0872,0.81,168.003,4xze81ibcvtRee3pJWMhWb,207143,4,48,False
345,0.35700000000000004,0.215,11,-12.923,0,0.0298,0.9259999999999999,0.0464,0.0821,0.113,59.466,6KKX0WTwDjUitN49lJWway,197662,4,52,False
346,0.57,0.29100000000000004,5,-11.665,1,0.033,0.539,0.00013000000000000002,0.27699999999999997,0.32,138.72899999999998,69xtn6EfL9UYykRFcbfrMZ,245849,4,48,False
347,0.29100000000000004,0.423,4,-13.026,1,0.10300000000000001,0.41600000000000004,0.0531,0.14,0.31,176.32,6IFjS91zi3L02UZe5PsRCE,396625,4,0,False
348,0.45399999999999996,0.27,1,-11.027000000000001,1,0.0302,0.953,0.0864,0.125,0.11800000000000001,120.0,7Fkg2VG2HKVyFpyaPuMuZW,187080,3,31,False
349,0.852,0.344,2,-11.13,1,0.223,0.718,0.0013599999999999999,0.0487,0.354,74.987,3oWRlVyOfJwk7E1QQlLe64,243200,4,57,False
350,0.5660000000000001,0.376,11,-9.639,0,0.026000000000000002,0.111,3.13e-06,0.10300000000000001,0.278,149.72,4715EDyKjQ9UhAV0vLlo0U,182375,4,48,False
351,0.748,0.581,4,-6.454,0,0.0332,0.107,0.0562,0.297,0.745,124.014,2MnzG8kwayb7cyuM0D48o8,284838,4,52,False
352,0.47,0.436,0,-10.228,1,0.0351,0.67,0.263,0.294,0.0389,81.97200000000001,3kdlVcMVsSkbsUy8eQcBjI,248056,3,64,False
353,0.5529999999999999,0.521,5,-8.971,1,0.038,0.6,0.491,0.10800000000000001,0.373,172.10299999999998,5jrgvMkg6ex5wKsxvFf8uh,234484,4,49,False
354,0.595,0.305,1,-10.534,0,0.0336,0.88,1.29e-06,0.11900000000000001,0.42700000000000005,147.863,4RJCt5Wl2rhyj3SUIS2YiH,188500,4,53,False
355,0.40299999999999997,0.593,0,-9.073,0,0.127,0.45,0.00847,0.0897,0.56,81.234,2aufjq2wqMFwGBunVLaxiE,292048,4,51,False
356,0.7140000000000001,0.434,4,-10.562999999999999,0,0.156,0.639,0.0177,0.248,0.32299999999999995,84.963,0yZcbEhhBUixa85MQL9t5B,224423,4,50,True
357,0.604,0.44799999999999995,8,-7.648,1,0.036000000000000004,0.835,1.4800000000000002e-05,0.106,0.341,144.059,45sjaqJfny8FhsGHlqHdaK,168649,4,49,False
358,0.737,0.255,9,-12.293,1,0.0605,0.767,1.13e-05,0.0998,0.16399999999999998,130.017,16R8t4bIoFrzxZm3ds4isv,260867,4,23,True
359,0.71,0.72,1,-7.553999999999999,1,0.0409,0.322,2.49e-06,0.0936,0.429,132.99,4Q45zEpgK7xJB6KkTG23pr,161654,4,37,False
360,0.737,0.289,0,-10.252,1,0.049,0.7440000000000001,0.000303,0.11800000000000001,0.298,108.00200000000001,324lDigyaxTDd7UG2PGisD,219546,4,49,False
361,0.273,0.557,1,-9.812000000000001,1,0.0445,0.42100000000000004,0.24,0.0885,0.0398,77.99600000000001,70izrPPF9I7fqCOChXsc30,257055,4,62,True
362,0.648,0.415,9,-8.76,0,0.0696,0.184,1.67e-05,0.111,0.297,77.082,26NuFmVxFkx2ay9WGm2aHO,166692,4,50,False
363,0.535,0.245,5,-12.53,1,0.0363,0.743,0.0033799999999999998,0.298,0.23800000000000002,130.13299999999998,7iSEz0IIVF5H4KLXIm99Vk,311152,4,67,False
364,0.7959999999999999,0.428,7,-10.514000000000001,0,0.6659999999999999,0.359,1.55e-05,0.086,0.429,78.902,4Pwed9ncAOuuPj3PebP3oI,257901,4,49,False
365,0.696,0.24100000000000002,0,-17.230999999999998,1,0.0355,0.804,0.00577,0.109,0.127,95.001,46VVqPB050Euv6hIxeV45l,251646,4,54,False
366,0.843,0.446,1,-7.888,1,0.0443,0.461,0.0,0.16899999999999998,0.528,121.95299999999999,2VqAGGmmxomwGTxp7699JB,160867,4,55,False
367,0.727,0.637,11,-7.216,0,0.0418,0.318,0.0,0.295,0.799,139.963,6DxBa7glzMOAOeemnzL9ov,199613,4,18,False
368,0.6829999999999999,0.275,7,-7.707000000000001,1,0.0753,0.429,4e-06,0.107,0.218,62.611000000000004,2G6VDwRHhEx0pARmbleYMz,214223,4,48,True
369,0.723,0.47200000000000003,5,-8.394,1,0.0305,0.65,0.000225,0.0923,0.359,108.986,2d5EDb83CaJHAfKOgHNpVl,199507,4,49,False
370,0.6990000000000001,0.596,9,-7.23,1,0.401,0.183,1e-06,0.263,0.244,174.023,111fU7H63Z9mK1BO8aM3HY,168762,4,51,False
371,0.705,0.634,6,-8.375,0,0.136,0.22899999999999998,0.00159,0.336,0.5720000000000001,156.097,5R9TWqXOVzHfRjpZQd8Dc0,203333,4,52,False
372,0.637,0.209,8,-17.192,0,0.091,0.929,0.0,0.0865,0.446,119.929,05WcicrMesButARnfWkrJe,188800,4,53,False
373,0.391,0.396,1,-8.621,0,0.18899999999999997,0.7020000000000001,0.405,0.315,0.19899999999999998,99.11200000000001,7MiZjKawmXTsTNePyTfPyL,131272,5,81,False
374,0.679,0.541,2,-7.301,1,0.0663,0.353,0.138,0.0882,0.478,145.007,3hsBnnID20GgUjgY2nqkue,165567,4,49,False
375,0.53,0.284,3,-13.508,1,0.0355,0.945,0.45399999999999996,0.26899999999999996,0.122,154.58,42y6YvuL1zbJEYTpGyJ4ut,270291,3,53,False
376,0.6629999999999999,0.376,8,-11.194,0,0.134,0.585,0.0,0.131,0.433,145.091,2Kqqq1W7neB7AgN9u49HVx,173568,4,0,False
377,0.649,0.42200000000000004,3,-6.746,0,0.0396,0.321,0.0013599999999999999,0.0791,0.659,78.955,40sBa8aVT4ibP4pX1qCcHL,231988,4,50,False
378,0.435,0.86,7,-6.374,0,0.154,0.22899999999999998,0.147,0.11599999999999999,0.39,168.523,02IzyNFIbOqr7HruSSPXuI,184307,4,56,False
379,0.672,0.129,4,-12.984000000000002,1,0.0336,0.888,6.0299999999999995e-05,0.0891,0.17,114.935,3Xy4XTx8YUspuzOAP1VteX,262600,4,51,False
380,0.672,0.423,10,-9.511000000000001,0,0.0672,0.0841,0.0033200000000000005,0.0528,0.653,81.95200000000001,3yMem9r5sAf6qYnLfORjle,206658,4,53,False
381,0.6459999999999999,0.35100000000000003,2,-10.572000000000001,1,0.0313,0.708,5.0600000000000003e-05,0.11199999999999999,0.436,116.95299999999999,5OhomqpJfFUOzzHCPGZgVQ,161846,4,48,False
382,0.764,0.526,2,-5.402,0,0.0679,0.365,0.0,0.109,0.34600000000000003,97.949,0yXU3XSY2yYs542ksvHLNL,188683,4,2,True
383,0.691,0.28300000000000003,11,-12.052999999999999,0,0.527,0.654,0.0007599999999999999,0.0853,0.292,157.859,1MT3PR3dUyvoV5asR4Ow0u,222377,4,50,False
384,0.602,0.396,2,-9.36,1,0.039,0.486,0.0,0.0714,0.457,129.942,6w3qUOipi7ir0f0VIsRYk4,239738,4,17,False
385,0.713,0.537,0,-10.578,0,0.0651,0.205,0.00915,0.156,0.307,120.024,4XPvNlkZerBbd3FHHevLuz,202053,4,0,False
386,0.71,0.596,1,-7.454,0,0.0328,0.126,0.126,0.138,0.593,145.91,0afR4ctrn6l22hzCFh8RYY,200331,4,48,False
387,0.9079999999999999,0.33799999999999997,0,-16.230999999999998,1,0.0814,0.483,0.0348,0.0718,0.33,130.016,3Ihee3JXPpoAnkhrl7pWV8,200620,4,48,False
388,0.703,0.33,7,-13.49,1,0.0508,0.848,0.00122,0.07200000000000001,0.413,115.009,25uVLrUrzXnqjDHoyX3bCY,226640,4,53,False
389,0.778,0.493,5,-10.315,0,0.0483,0.524,2.18e-05,0.222,0.738,99.999,3xWOoEvnmCobH7VNSo47Yq,181200,4,21,True
390,0.87,0.546,7,-10.645,0,0.0495,0.7390000000000001,0.316,0.111,0.20800000000000002,120.068,525juAhVEJ3uIF2E49yNBn,246852,4,51,False
391,0.8109999999999999,0.358,2,-9.529,1,0.049,0.18,0.135,0.151,0.36200000000000004,124.97,3gkloSwtcGGvlWTO8NXzM0,190080,4,48,False
392,0.73,0.401,8,-7.062,1,0.0612,0.0352,0.00234,0.256,0.488,83.509,2E70P03j3u2R8Wq3ri5cKL,174038,4,53,False
393,0.693,0.195,11,-15.277999999999999,0,0.0446,0.894,0.0325,0.126,0.315,116.725,5hXTMmVXz1Ablgu34BkTz1,197244,4,58,True
394,0.685,0.46399999999999997,7,-9.931000000000001,1,0.0579,0.138,3.97e-05,0.111,0.0559,90.01100000000001,2jm0S3dMxpAz5H59z4lOJH,185713,4,60,False
395,0.708,0.39,6,-6.617000000000001,0,0.0371,0.177,0.0,0.0872,0.36700000000000005,76.985,2dcA5V4ADoZQ7jpJwPsGjK,177450,4,59,False
396,0.6659999999999999,0.45399999999999996,2,-9.325,1,0.149,0.301,0.00187,0.142,0.263,135.988,1SyHf758OvYbPqewRGDznd,186656,4,49,False
397,0.652,0.204,0,-15.032,1,0.0428,0.627,0.040999999999999995,0.11199999999999999,0.41700000000000004,126.978,28cUVRKwkxq1uS1m94asJx,158740,4,48,False
398,0.542,0.272,5,-10.918,1,0.0403,0.787,0.0809,0.191,0.366,79.488,2dMMC7nrI2v1wYdncGJVXY,219133,4,31,False
399,0.195,0.278,9,-11.329,0,0.0321,0.843,0.00731,0.0961,0.0627,136.996,2XzDu5t3n44Oa0aN7AHKv6,242368,5,49,False
400,0.672,0.664,9,-9.656,1,0.0365,0.512,0.0005549999999999999,0.114,0.14300000000000002,108.022,19AG0STcUERtoS7R51gTjY,191338,4,51,True
401,0.684,0.43799999999999994,3,-8.309,1,0.0388,0.222,0.0,0.262,0.253,123.99700000000001,0x82ZV6zf2o5tOXIbN0aCF,322573,4,0,False
402,0.413,0.21,10,-13.94,1,0.0365,0.953,0.00524,0.121,0.278,111.51799999999999,1NrmVZxiiBPBOVHnN0001b,212267,4,59,False
403,0.7340000000000001,0.366,5,-9.897,1,0.0326,0.7120000000000001,0.027999999999999997,0.11,0.25,91.09299999999999,1balRjN0f4NWVj8FLD3P2V,200176,4,48,False
404,0.58,0.662,0,-6.207999999999999,1,0.0594,0.124,0.000139,0.138,0.40299999999999997,108.04799999999999,3MIMKvXfK4bqkJ2wteG5Jq,241854,4,58,False
405,0.76,0.375,1,-10.61,1,0.0494,0.6609999999999999,0.00011599999999999999,0.106,0.455,77.495,6CRzRMBbchbYYuklWwQtry,177960,4,49,False
406,0.368,0.209,2,-13.463,1,0.0377,0.706,0.00575,0.125,0.17300000000000001,79.49600000000001,5lBkq2ZEPTO57hppMrMtzo,282053,4,42,False
407,0.8190000000000001,0.271,9,-8.655,1,0.0637,0.8640000000000001,0.0,0.125,0.63,108.837,4w7vX3fwHC9Or21RUf8DOy,179920,4,50,False
408,0.8540000000000001,0.545,8,-10.296,1,0.0821,0.298,0.007359999999999999,0.105,0.488,119.961,34ol7Eg0ZMHBlBYlz6oeFO,202000,4,61,False
409,0.7020000000000001,0.524,7,-12.422,0,0.0393,0.45299999999999996,0.89,0.111,0.28300000000000003,121.001,4F6dlpCLyi8jWWFEjdxCQ0,250207,4,62,False
410,0.718,0.522,2,-13.119000000000002,1,0.0367,0.483,0.835,0.0613,0.382,115.994,6WxcciullH40H7bbGbDXlq,231724,4,58,False
411,0.674,0.45899999999999996,8,-11.679,1,0.14300000000000002,0.325,0.7070000000000001,0.134,0.16899999999999998,119.98700000000001,64Eji6WqA3iHTwAa9DzZll,244000,4,66,False
412,0.6459999999999999,0.506,11,-11.08,1,0.0317,0.319,0.456,0.18,0.252,126.96,3NgAAoUZPkxL5mpvUI7Rl5,230215,4,67,False
413,0.539,0.912,0,-7.827999999999999,1,0.0319,0.0069,0.7170000000000001,0.239,0.247,123.99600000000001,6GGODyP2LIdbxIfYxy5UbN,241935,4,59,False
414,0.627,0.907,4,-6.909,0,0.0402,0.0838,0.9329999999999999,0.41700000000000004,0.10099999999999999,121.97399999999999,2zT8nNao3eyXVLQLeWzKjh,256107,4,57,False
415,0.544,0.932,2,-6.791,0,0.0325,0.027999999999999997,0.887,0.0461,0.455,122.006,0zDP5gxTdtHkvdagTF9E5i,243184,4,54,False
416,0.738,0.6659999999999999,5,-10.046,0,0.0377,0.225,0.9179999999999999,0.107,0.0676,120.00200000000001,3IeLJ5OLr0tCHsr7SDnfi8,244000,4,56,False
417,0.7040000000000001,0.613,1,-7.7379999999999995,0,0.0435,0.387,0.7020000000000001,0.11599999999999999,0.484,116.03200000000001,4FIzM6Hyrhca45fFCUxlpJ,174640,4,0,False
418,0.513,0.639,2,-7.905,1,0.0401,0.0676,0.6709999999999999,0.11599999999999999,0.14400000000000002,89.973,2hFD70XI1S5HeGxasMvgbY,256090,4,58,False
419,0.762,0.5429999999999999,8,-8.759,1,0.0377,0.16699999999999998,0.505,0.0299,0.18,123.01,4rXflTOWCja5YDR96lINzu,266172,4,57,False
420,0.718,0.461,5,-11.511,1,0.0336,0.649,0.8440000000000001,0.109,0.0384,106.965,54lEP2AiBdnVrqh49PoUqN,226542,4,56,False
421,0.787,0.35700000000000004,5,-11.124,0,0.0659,0.92,0.878,0.105,0.552,125.973,4UQWvx7zTXxveHGK3ZRWdb,173954,4,55,False
422,0.674,0.894,1,-6.386,1,0.0341,0.0013,0.915,0.165,0.141,119.962,3SYO8wU4bEgIYt7AeGRIwG,217000,4,57,False
423,0.462,0.741,8,-8.327,1,0.0375,0.0806,0.326,0.12300000000000001,0.0392,124.01799999999999,7E5Tl1oyZW5JPdhqGgW5hz,196452,4,45,False
424,0.723,0.69,9,-9.682,0,0.0564,0.41700000000000004,0.032,0.25,0.213,122.056,0W6dI8IBd5ioo4QXxqrwai,232500,4,53,False
425,0.65,0.5589999999999999,8,-13.299000000000001,0,0.0747,0.6809999999999999,0.7440000000000001,0.111,0.68,181.96200000000002,7HXqYIF5kMN1XY52GWQKrZ,222529,4,55,False
426,0.772,0.5579999999999999,0,-9.179,0,0.0479,0.051,0.831,0.124,0.192,100.995,7Jr6fafWN0TXbRg26zxgSb,133069,4,54,False
427,0.5489999999999999,0.742,6,-8.742,1,0.0308,0.00494,0.779,0.14400000000000002,0.23800000000000002,128.015,3e66lQYqNYhZX1X2mBeO4L,295312,4,51,False
428,0.623,0.498,5,-11.210999999999999,0,0.0403,0.213,0.857,0.10099999999999999,0.337,90.014,3zcUZg6MoJPHPjt7vM1wx7,133333,4,51,False
429,0.516,0.488,5,-13.074000000000002,0,0.0282,0.033,0.9129999999999999,0.109,0.3,95.01100000000001,6pDWaDQGX9h6nj4Zzbv3dE,207474,4,51,False
430,0.6709999999999999,0.643,8,-9.137,1,0.126,0.428,0.968,0.0998,0.0384,123.022,3GNCq0cqUr7kQ4lGaa0TVx,286941,4,52,False
431,0.821,0.696,7,-8.652000000000001,1,0.0734,0.134,0.708,0.111,0.379,115.029,7x7rWPpbzBGNKZFqp3yGDn,261040,5,50,False
432,0.759,0.909,0,-7.85,0,0.0373,0.302,0.8420000000000001,0.0998,0.47,128.189,0iALOYqXaVoluUIsSyDAny,371533,4,60,False
433,0.7020000000000001,0.502,0,-7.439,1,0.098,0.11,0.45899999999999996,0.0846,0.38299999999999995,129.991,59Y2GLn55BVjX3UTMUDtTP,342990,4,53,False
434,0.764,0.546,5,-9.198,0,0.287,0.0487,0.00953,0.268,0.96,111.92,07jL1bvTpikigJIZbvb8vG,205767,4,50,False
435,0.353,0.531,2,-5.5,1,0.0391,0.276,0.000953,0.654,0.23399999999999999,99.56200000000001,2UaGJbzWWAwak3TJD4HmaN,261600,4,0,False
436,0.727,0.41100000000000003,6,-14.115,0,0.0375,0.111,0.21100000000000002,0.193,0.41600000000000004,100.01100000000001,0B5HGVasHP4YTRd93W1F0N,153600,4,49,False
437,0.77,0.48200000000000004,0,-9.796,0,0.0903,0.308,0.0802,0.0927,0.18899999999999997,120.006,7rBpjxstrSsuOLqnuOC028,230040,4,71,False
438,0.618,0.816,5,-6.827999999999999,0,0.0354,0.11599999999999999,0.784,0.131,0.278,117.991,3K8DSPy4GF91mZ5eoavSQP,468962,4,49,False
439,0.815,0.6990000000000001,4,-8.08,0,0.301,0.0562,0.618,0.368,0.317,104.022,5FjMM1DCJ5q8HOqRlOVId4,214111,4,50,False
440,0.735,0.551,2,-10.202,0,0.0421,0.21600000000000003,0.8690000000000001,0.111,0.146,116.0,4OOKWdVW2Cdivlu6aWPrOE,201750,4,50,False
441,0.732,0.816,1,-6.47,0,0.094,0.00476,7.37e-06,0.20800000000000002,0.375,120.985,2fdiDSqL6maaQO8au7y6ay,213223,4,49,False
442,0.547,0.316,7,-19.527,1,0.0329,0.191,0.8809999999999999,0.11699999999999999,0.414,124.962,13ofhF3akKSze47em3ihua,419006,4,54,False
443,0.784,0.58,9,-10.429,0,0.0352,0.19699999999999998,0.0266,0.0709,0.9420000000000001,103.01899999999999,6ieK666eoYF24pizD2OM3x,191108,4,48,False
444,0.705,0.40299999999999997,0,-9.7,1,0.0438,0.172,0.00201,0.615,0.155,114.992,6NDt5z8GKIHub37hBQ4x18,470093,4,61,False
445,0.746,0.6,1,-11.737,0,0.0402,0.00505,0.935,0.10300000000000001,0.094,112.029,4JLdjEPwa80Kfn1tOl0Rdb,403588,4,48,False
446,0.621,0.568,2,-13.289000000000001,1,0.10300000000000001,0.00149,0.883,0.391,0.19899999999999998,120.0,0f0VD49YdgKYG1e0ASVmJz,262500,4,29,False
447,0.55,0.0603,6,-23.048000000000002,1,0.0742,0.96,0.8740000000000001,0.0896,0.27399999999999997,108.06299999999999,3bqDhyjEa7LmeK8lfmPF9d,151111,4,48,False
448,0.6609999999999999,0.688,4,-9.574,0,0.0347,0.385,0.8290000000000001,0.0995,0.867,104.99799999999999,5Utktu0IFcGXXtIlky7ObZ,270361,4,35,False
449,0.7659999999999999,0.345,2,-13.367,1,0.031,0.534,0.917,0.0869,0.517,111.98700000000001,2NM5PMd06bSDfDzbglwXSV,222857,4,46,False
450,0.743,0.889,11,-4.178999999999999,0,0.102,0.141,0.0195,0.125,0.335,120.008,30HLXV5dIVOlrp2ncsUyjn,252345,4,0,False
451,0.634,0.6890000000000001,0,-4.942,1,0.0265,0.00527,0.19,0.187,0.36700000000000005,121.986,1bFo82vSD0XeUfPyQEV8ec,185164,4,0,False
452,0.7120000000000001,0.601,5,-8.968,1,0.062,1.09e-05,0.802,0.0982,0.513,124.912,5YzBL3vkQnp3JbeDRRSbSQ,398151,4,61,False
453,0.611,0.5710000000000001,2,-9.441,1,0.0317,0.0195,0.815,0.0988,0.039,123.0,4ApmPo6H0bH7PExQV25LDh,304390,4,2,False
454,0.685,0.524,7,-9.727,1,0.0344,0.207,0.0441,0.16399999999999998,0.16,119.99799999999999,7yPowJ8bMpCx5OaWjz3LLy,177000,4,40,False
455,0.716,0.77,9,-4.5169999999999995,0,0.0675,0.079,0.00966,0.10099999999999999,0.278,95.03,5p8lHKFmPG85b6B6bU1hxU,208421,4,45,False
456,0.511,0.494,8,-14.532,1,0.045,0.736,0.465,0.0929,0.512,180.03,6qDEETr2nRrKMvphmayYP4,296760,4,35,False
457,0.424,0.146,11,-24.438000000000002,0,0.0281,0.846,0.888,0.0936,0.07400000000000001,170.03,1hdwB9chfaphTscjqNHKH4,122599,4,12,False
458,0.81,0.765,9,-5.995,1,0.106,0.332,0.0,0.0677,0.0394,121.985,1tUWvv0HotBCDNtQsSoLtP,281715,4,47,False
459,0.6709999999999999,0.34600000000000003,7,-12.023,0,0.0443,0.292,0.8759999999999999,0.0892,0.653,83.161,60JoeD2lqbdEdHJKWpr4fR,117492,4,37,False
460,0.604,0.6579999999999999,0,-9.106,1,0.0407,0.345,0.223,0.0924,0.281,120.928,01rAwlFDrRT2FzimFTXrKB,236149,4,42,False
461,0.0823,0.0202,4,-34.019,0,0.0429,0.987,0.7959999999999999,0.10800000000000001,0.0559,73.315,7h46FIb7QrsLuhfGmmK0jW,142222,4,37,False
462,0.88,0.5710000000000001,9,-8.753,1,0.071,0.0971,0.000215,0.107,0.106,120.93,0TVMVtaGg7KUqWGlI9zwjs,178536,4,51,True
463,0.815,0.6659999999999999,0,-7.525,1,0.299,0.509,0.344,0.212,0.8029999999999999,115.0,1Khmse4AAVE1vSFLl3a1q8,272348,4,49,False
464,0.7240000000000001,0.376,7,-13.95,0,0.0331,0.235,0.843,0.111,0.115,113.993,7ySh518m4iC0CbOevgSwiq,272250,4,53,False
465,0.45799999999999996,0.862,6,-7.329,0,0.0344,0.0202,0.9109999999999999,0.0854,0.0353,121.976,3xMiGikor6CSPjeY9wXT8c,321762,4,46,False
466,0.736,0.728,2,-7.917999999999999,1,0.0264,0.00937,0.0189,0.0966,0.265,119.979,6cwiXbTqbuGjwPnG56LFG2,200000,4,48,False
467,0.782,0.47100000000000003,8,-14.0,1,0.0381,0.527,0.851,0.115,0.701,126.992,1ZjjkjzYg31mVcrrehozye,338268,4,46,False
468,0.9,0.647,6,-7.629,0,0.0597,0.00583,0.0999,0.25,0.606,120.016,3j4Q0OcxYgvJYev93mevxz,204200,4,47,False
469,0.85,0.626,6,-10.864,1,0.0965,0.0465,0.141,0.0878,0.615,125.006,5xilFpTdCilXSJuAPbzTCU,223706,4,45,False
470,0.7290000000000001,0.6629999999999999,7,-10.817,1,0.0497,0.75,0.625,0.109,0.318,120.02799999999999,0DkDdziZQNIyJ0EWVLi5f6,208887,4,48,False
471,0.618,0.821,5,-6.377000000000001,0,0.0333,0.0008460000000000001,0.000592,0.215,0.28600000000000003,99.962,73DMW15b9xH9i10xDZEzrr,177245,4,44,False
472,0.49,0.58,10,-5.6770000000000005,1,0.0427,0.215,2.25e-06,0.0954,0.207,85.133,4KRkanYEoxAEBY5HDtYGU6,183893,4,58,False
473,0.7090000000000001,0.826,6,-6.9,0,0.0404,0.0845,0.344,0.0975,0.337,116.99,4RHMC3OE3oBpS32peJ6tR6,340373,4,62,False
474,0.757,0.6990000000000001,1,-8.198,1,0.13,0.0438,0.483,0.0553,0.7959999999999999,109.01299999999999,5eMcRdXzRIEzteXwCptrMX,264083,4,39,False
475,0.626,0.757,5,-9.001,1,0.0344,0.00981,0.00758,0.29100000000000004,0.5,120.975,04wkYeLXejtH879CwgX3bR,272231,4,37,False
476,0.797,0.956,1,-6.388999999999999,1,0.0829,0.0018899999999999998,0.89,0.0645,0.534,128.049,1YQiIO9Lfx00x2Ce55316v,391848,4,40,False
477,0.778,0.642,10,-6.51,0,0.0479,0.405,0.00385,0.09,0.19899999999999998,99.986,4ABiRDaBGg0hHeAWeAEcNq,193781,4,51,False
478,0.191,0.563,4,-7.472,1,0.0344,0.565,0.0061,0.17,0.0541,146.287,05INdkUo3Fw9ojWbyuMOsR,225207,4,51,False
479,0.529,0.6409999999999999,2,-6.78,1,0.0336,0.0711,0.76,0.102,0.08900000000000001,141.92700000000002,0FVuyC9RP5MACjp4lgU3qZ,277711,4,61,False
480,0.12,0.469,8,-10.933,1,0.0452,0.0119,0.9229999999999999,0.14,0.125,169.67,3JsnAcVZxSzraNojV2rysg,231538,4,54,False
481,0.6829999999999999,0.826,6,-7.726,0,0.0409,0.0938,0.762,0.14,0.182,123.04,3fZo9f1RF24iMVBaC6fAiA,269037,4,51,False
482,0.9540000000000001,0.53,8,-8.625,0,0.21100000000000002,0.276,0.00145,0.0576,0.92,117.01100000000001,4NfsVyeG8e6uVPhu9e1j8i,229744,4,36,False
483,0.9129999999999999,0.521,8,-7.127999999999999,0,0.0897,0.375,0.0814,0.08199999999999999,0.201,120.116,62M5gj2bau54bPysumOjXp,216406,4,54,False
484,0.645,0.409,11,-16.026,0,0.040999999999999995,0.92,0.9,0.0859,0.1,131.004,7x82Bt3Pvxf4GQwLBtrv8Z,185496,4,39,False
485,0.7440000000000001,0.563,2,-10.23,0,0.0446,0.109,0.542,0.076,0.55,105.01100000000001,3uv74bJQCukadVWQsEbjhy,239500,4,47,False
486,0.7559999999999999,0.742,8,-6.7589999999999995,1,0.0551,0.0446,0.0298,0.106,0.0396,120.009,66pEdOGifHT8X8XuVAiZYe,264678,4,50,False
487,0.6679999999999999,0.669,6,-5.966,0,0.0685,0.309,0.0016699999999999998,0.122,0.51,119.97399999999999,2eMGnjkOcyw0g8qZ84BE6j,194575,4,54,False
488,0.705,0.61,9,-10.219,0,0.0452,0.242,0.0401,0.107,0.152,114.99799999999999,6R9O2TUoXnWuIIZ5HK3J6T,296870,4,10,False
489,0.643,0.757,8,-5.515,1,0.0377,0.16699999999999998,0.000394,0.102,0.152,121.98299999999999,6L6bYryIY36a32KDToM7M2,243934,4,50,False
490,0.706,0.435,1,-13.347000000000001,1,0.106,0.863,0.336,0.10099999999999999,0.8590000000000001,190.019,2f8bsBeF4Yk14cWPS9pZ3S,174475,5,48,False
491,0.61,0.6629999999999999,1,-5.704,1,0.0355,0.0572,0.0103,0.11599999999999999,0.125,120.05,7pWtm7wDWIoT0TWoqySBy5,177719,5,48,False
492,0.6890000000000001,0.8270000000000001,4,-8.345,1,0.0434,0.0143,0.8390000000000001,0.396,0.131,123.00200000000001,4I3CCa5rzagw4Wh3LCuMrg,242432,4,25,False
493,0.496,0.838,8,-4.67,0,0.0936,0.00671,3.23e-06,0.253,0.294,94.023,4fHBQYB1GIWVQTl84yF08D,199914,4,43,False
494,0.7070000000000001,0.86,0,-6.188,1,0.033,0.00324,0.9009999999999999,0.105,0.387,126.01299999999999,6wD0LWjn3WZMdLqatEc5vM,477845,4,42,False
495,0.8340000000000001,0.6859999999999999,2,-9.92,1,0.0519,0.0236,0.0112,0.0737,0.741,121.98899999999999,1hSjdeo8nyWJZO5nBO7rVC,425221,4,35,False
496,0.7170000000000001,0.695,9,-9.012,0,0.0334,0.000465,4.14e-05,0.38,0.409,119.005,1ek1kNO1a5EJCNIUvNs5XI,227521,4,46,False
497,0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.00399999999999,3NMFWhIDAdDGX3xmXOxHyo,238465,4,63,False
498,0.9109999999999999,0.226,10,-16.419,0,0.175,0.599,0.9079999999999999,0.106,0.564,102.00299999999999,1Q2ca16lCXmdJb2hMiCIiP,170161,4,51,False
499,0.7170000000000001,0.64,7,-9.477,1,0.0451,0.03,0.736,0.081,0.445,152.047,63fZmLcCAnG1tgGlqLQf0e,196865,4,53,False
500,0.65,0.235,1,-18.592,1,0.0443,0.9129999999999999,0.846,0.11800000000000001,0.29,99.99799999999999,4vQfkOr36MeJF5eK20sCHa,256800,4,42,False
501,0.8809999999999999,0.40399999999999997,0,-9.447000000000001,0,0.0684,0.319,0.8740000000000001,0.0895,0.231,126.995,6CNRmI90TbN9KVYx3S8h7x,268520,4,42,False
502,0.547,0.42,0,-10.75,1,0.115,0.0839,0.919,0.0665,0.307,169.895,3RlKU8y6NXxhPN9JmKraDA,293294,4,49,False
