,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
163,0.789,0.419,1,-9.874,0,0.157,0.249,0.0257,0.12300000000000001,0.542,117.988,7fsNNSLGG8Wi0nFbufCU6L,194396,4,74,True
164,0.578,0.586,9,-7.5760000000000005,0,0.172,0.0291,4.36e-05,0.135,0.364,195.984,5NOPEg0MIfNu3HvJMRrf7A,129796,4,50,True
165,0.917,0.444,10,-9.939,1,0.265,0.0828,0.0,0.11599999999999999,0.185,125.054,50CXGLOqdsztp42DuJmJ8k,169012,4,73,True
166,0.848,0.809,7,-3.958,0,0.21,0.0586,0.0,0.128,0.7559999999999999,133.037,2AUdkFhVlngknqGHu30VJQ,175346,4,67,True
167,0.7959999999999999,0.792,7,-5.6160000000000005,1,0.184,0.24600000000000002,0.0,0.10099999999999999,0.56,126.991,2FcxERmTy16Z6SIX31cBVc,234331,4,64,True
168,0.8640000000000001,0.6990000000000001,5,-4.103,0,0.0994,0.239,0.0,0.233,0.818,150.05,599VJEzv4zz9vGKVEz3C7e,155818,4,56,True
169,0.542,0.434,9,-11.17,1,0.0645,0.17600000000000002,0.0,0.17800000000000002,0.0702,120.046,2p72O2JobPc9sVz520Hil5,232000,4,71,True
170,0.735,0.449,10,-7.507000000000001,1,0.34700000000000003,0.629,0.0,0.113,0.0397,122.947,4wVOKKEHUJxHCFFNUWDn0B,220488,4,86,True
171,0.7040000000000001,0.688,5,-4.942,1,0.0611,0.43700000000000006,0.0,0.121,0.632,99.07799999999999,3tvMa5NqaI4DIHTUcHQZW4,135758,4,53,True
172,0.9590000000000001,0.508,2,-7.857,1,0.257,0.14400000000000002,9.82e-05,0.136,0.34600000000000003,107.99799999999999,3AMxuq6id3YGB57eWeheZQ,201960,4,76,True
173,0.774,0.639,11,-5.615,0,0.0901,0.158,0.0,0.479,0.723,142.959,2vueU63UztXMWwW2AEyQbT,204755,4,38,True
174,0.84,0.304,0,-6.52,1,0.10099999999999999,0.0732,1.76e-05,0.115,0.6559999999999999,76.47399999999999,5gC5GY6XzSzrzSByUpOBUc,143476,4,50,True
175,0.609,0.757,2,-5.605,1,0.11900000000000001,0.299,0.0,0.63,0.379,128.02200000000002,4CNcRgjGw1v9VQaTaytdnD,180129,4,59,True
176,0.7090000000000001,0.562,11,-10.325999999999999,1,0.11599999999999999,0.048,0.0,0.207,0.265,88.027,7DHNcoR73yUYCSn6PqBgkH,169763,4,69,True
177,0.815,0.5670000000000001,10,-4.6530000000000005,0,0.135,0.156,0.0,0.0884,0.732,95.03399999999999,2dzja72gQodveSpguIQGJl,151641,4,78,True
178,0.7170000000000001,0.614,1,-7.975,0,0.299,0.166,0.0,0.0473,0.807,174.072,2P88a8aJtNJtlZBJhCCzOB,158613,4,64,True
179,0.72,0.6509999999999999,10,-7.37,1,0.185,0.031,0.0,0.354,0.382,82.464,6ndshPoBcMTgZO43UC1GpI,168727,4,57,True
180,0.898,0.46799999999999997,4,-7.531000000000001,0,0.067,0.049,0.0,0.107,0.171,100.052,34TAFsrcHSBvLxhXZMBRSF,211319,4,65,True
181,0.614,0.7070000000000001,11,-6.096,0,0.33799999999999997,0.0595,4.32e-06,0.215,0.469,98.383,4h0QQdrUaJjxSOrOjZQbz0,140528,4,63,True
182,0.569,0.519,6,-5.44,0,0.0464,0.007559999999999999,0.0,0.0809,0.0769,131.91,1FKFLWFa7fVoftc7UmYhDC,136333,5,64,False
183,0.813,0.615,10,-5.624,0,0.132,0.061,0.0,0.654,0.321,111.039,4JB0EAT4BkLShTyTt50FmO,231067,4,82,False
184,0.753,0.502,1,-6.879,1,0.264,0.0439,1.54e-06,0.128,0.349,205.895,1Tfxi7N3DW4zvAuVjt9g8X,178217,4,75,True
185,0.732,0.611,7,-8.452,1,0.457,0.015,0.0,0.541,0.335,96.404,6VbIMwO4NDU87wtO1I7AVj,195000,4,48,True
186,0.7659999999999999,0.579,9,-8.426,0,0.287,0.107,0.000642,0.14300000000000002,0.217,142.93200000000002,6WI33r2QRxyxttn3KH0XkC,164476,4,72,False
187,0.6759999999999999,0.609,2,-5.831,0,0.48100000000000004,0.0706,0.0,0.152,0.508,142.037,5yY9lUy8nbvjM1Uyo1Uqoc,237735,4,86,True
188,0.9540000000000001,0.696,10,-7.117000000000001,0,0.204,0.00576,0.0004980000000000001,0.0754,0.43200000000000005,100.036,4Hpib09wXgD84w4uwTPnYD,139413,4,86,True
189,0.919,0.609,9,-5.059,1,0.262,0.0096,0.0,0.124,0.418,134.99200000000002,52BJrldggFQyTiW8XrILhO,137362,4,74,True
190,0.847,0.74,6,-7.162999999999999,0,0.193,0.0372,0.00302,0.11699999999999999,0.84,160.024,4ZVDm1QzL0Gf9t9j7nPkMD,156375,4,58,True
191,0.8220000000000001,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,5v4GgrXPMghOnBBLmveLac,242001,4,86,True
192,0.679,0.516,0,-6.371,0,0.0452,0.19899999999999998,0.0,0.0965,0.716,120.074,7Bar1kLTmsRmH6FCKKMEyU,202008,4,82,True
193,0.628,0.649,5,-10.171,0,0.20199999999999999,0.00595,0.0,0.25,0.47600000000000003,82.90700000000001,2WKJcMeqmjkL4FzFoJszR7,255181,4,71,True
194,0.878,0.7929999999999999,1,-4.744,1,0.188,0.0539,0.0,0.0934,0.6559999999999999,139.99,2le8xbpMJ1aA0SpJZRMbRw,234991,4,68,True
195,0.8340000000000001,0.531,1,-5.707999999999999,1,0.36,0.0662,0.0,0.136,0.415,150.126,2zUbimuKNWDMCwbqNauLWV,224119,4,72,True
196,0.884,0.5920000000000001,10,-6.06,0,0.3,0.000938,0.00011,0.0812,0.664,160.007,22IWDKdWDgx2cAx5RuDgty,121386,4,69,True
197,0.833,0.6559999999999999,1,-4.428,0,0.168,0.306,0.000616,0.406,0.89,102.979,2W7FRj6wq1uNmIUwELuQ7e,195751,4,64,True
198,0.879,0.499,4,-6.027,0,0.18,0.24,0.0,0.0967,0.405,106.04299999999999,4EivmOT13NMpNSfTKn9p4s,163173,4,83,True
199,0.9109999999999999,0.637,8,-8.381,1,0.447,0.0409,3.68e-05,0.23800000000000002,0.66,149.996,75dLEqanQTupF3dtP9exT5,156882,4,75,True
200,0.9179999999999999,0.434,9,-9.541,1,0.17300000000000001,0.569,3.14e-06,0.12300000000000001,0.75,109.99700000000001,6NWdgyVsjp2bJ11PToXCr1,188735,4,62,True
201,0.899,0.31,0,-10.626,1,0.501,0.314,0.0,0.10099999999999999,0.687,152.032,387FbePL6TsPJskhXKzvkJ,154737,4,57,True
202,0.8590000000000001,0.7140000000000001,5,-4.502,1,0.267,0.18600000000000003,0.0,0.0826,0.92,73.964,6xkbKc532RwCOQzcYlu7y4,136509,4,65,True
203,0.898,0.748,6,-6.1370000000000005,1,0.275,0.511,0.0,0.171,0.6609999999999999,94.99700000000001,0OHjjudOY8MZ5AxfrzYJMH,194526,4,65,True
204,0.893,0.579,9,-8.995,1,0.113,0.0641,0.000121,0.215,0.611,133.018,68UU9oaQtMDnh6PRlW842H,132453,4,79,True
205,0.7170000000000001,0.66,6,-5.8870000000000005,0,0.467,0.0259,0.0,0.38799999999999996,0.596,200.011,7Hhtz9zeiTz03DSIcXjV4V,129380,4,66,True
206,0.863,0.633,10,-5.002,0,0.287,0.0118,0.0,0.285,0.545,163.99099999999999,1E3VQQWFQAPJkXfYHjqWoI,176750,4,80,True
207,0.9159999999999999,0.682,11,-3.965,0,0.33399999999999996,0.0629,1.74e-06,0.0801,0.67,142.12,5Pj5LI8U5UfaGEEBsyr18N,143296,4,72,True
208,0.9440000000000001,0.706,1,-4.535,1,0.087,0.0177,9.379999999999999e-05,0.10800000000000001,0.615,100.926,10gO1lQggmecSUP1925juj,126673,4,59,True
209,0.782,0.8440000000000001,10,-4.1419999999999995,0,0.23,0.107,1.12e-06,0.295,0.76,77.435,7zoZd2MuTaQEdF1rlq6Vv1,203044,4,63,True
210,0.7829999999999999,0.622,11,-8.831,0,0.251,0.0209,0.00486,0.114,0.223,186.08,5uNaQXTGsmYeOsr4Uz5Zcl,154811,4,56,True
211,0.7909999999999999,0.81,1,-5.397,1,0.35200000000000004,0.0577,0.0,0.11599999999999999,0.867,159.94899999999998,3NILSt8vgJrRqwWkwB8das,176040,4,61,True
212,0.8340000000000001,0.581,10,-8.104,0,0.331,0.009909999999999999,2.74e-06,0.0697,0.502,99.711,4tISZPO2HdivqdTyuq5kDT,168724,4,57,True
213,0.7879999999999999,0.455,1,-7.544,1,0.0667,0.0953,0.000134,0.102,0.12,94.01299999999999,0hehhDdzcAhBZnGmo9dpYd,133425,4,42,True
214,0.9109999999999999,0.42100000000000004,6,-10.511,0,0.163,0.0298,0.0,0.0934,0.615,124.98700000000001,2j6Hg83V0ylPTX16tlgeaX,193019,4,57,False
215,0.934,0.705,4,-5.372999999999999,0,0.29100000000000004,0.0994,0.0,0.127,0.679,128.118,5Bc85j8dKvnY4DiJz1rGQr,124687,4,53,True
216,0.87,0.754,1,-4.654,1,0.28800000000000003,0.0663,0.0,0.11,0.6890000000000001,160.064,4DybX9mYVZdDXE5RTSCd5w,161949,4,56,True
217,0.727,0.573,8,-6.075,0,0.0423,0.0163,5.0900000000000004e-05,0.7090000000000001,0.513,157.02700000000002,0FqeDovtUyWos9nRKTMtD5,210708,4,64,True
218,0.78,0.56,10,-7.9270000000000005,0,0.0606,0.135,0.0,0.0892,0.382,144.00799999999998,4UsOTwKWEMLdLKXBU1GqE6,189386,4,64,True
219,0.878,0.605,8,-4.989,1,0.305,0.00298,0.0,0.14300000000000002,0.526,162.013,4iZjL91wZm5eXR3L0CWaac,143148,4,54,True
220,0.887,0.662,8,-4.632,1,0.124,0.05,0.0,0.293,0.725,139.97299999999998,4CxfwAJUKqvYopbOyRAJse,225371,4,52,True
221,0.9640000000000001,0.687,9,-7.836,1,0.247,0.0236,0.0,0.10800000000000001,0.45399999999999996,129.955,2yqrNYuaKOPx6KlydLUD47,194090,4,54,True
222,0.904,0.7290000000000001,1,-7.279,0,0.0792,0.0619,0.000978,0.0676,0.619,131.009,2ZSQWhxpNwAbHG3n3V5Ol1,199895,4,58,True
223,0.831,0.6409999999999999,7,-6.831,1,0.0994,0.0562,0.0,0.142,0.609,130.933,12EabY0nXnXCzMoh5uUR5X,164885,4,55,True
224,0.72,0.863,2,-4.226,1,0.0562,0.0174,0.0,0.17800000000000002,0.363,139.98,35QGdv6aFbIaLM0Ozr3rHt,250307,4,58,True
225,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.16899999999999998,0.332,73.464,0CAJdthKDdRjB2h8YOguN6,274333,4,64,True
226,0.674,0.695,6,-8.636000000000001,0,0.278,0.0387,0.00202,0.19399999999999998,0.773,151.486,6ScJMrlpiLfZUGtWp4QIVt,221840,4,71,True
227,0.623,0.8959999999999999,0,-4.718999999999999,1,0.247,0.035,0.0,0.0941,0.613,95.15799999999999,4cNhx6OO1XpvwT6xZnb83B,300933,4,54,True
228,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,59rtiYOPgMEDf3yPEfU2la,271053,4,63,True
229,0.682,0.483,10,-7.718,1,0.0451,0.00103,0.0,0.159,0.10800000000000001,84.012,0Ss50OU9tCozI7JIywkv14,280013,4,66,True
230,0.843,0.8059999999999999,4,-5.946000000000001,0,0.26899999999999996,0.14300000000000002,0.0,0.0771,0.613,94.948,0I3q5fE6wg7LIfHGngUTnV,270507,4,79,True
231,0.833,0.9179999999999999,10,-3.053,1,0.17600000000000002,0.177,0.0,0.0535,0.6459999999999999,82.772,5qPkEnq2wSbnLJTK31mZy4,214533,4,52,True
232,0.9,0.515,1,-6.626,1,0.37200000000000005,0.0034100000000000003,0.0,0.111,0.659,84.995,3VXDc9f8J96uBnAAeFrrmw,283455,4,55,True
233,0.6970000000000001,0.86,11,-5.181,1,0.43,0.0368,0.0,0.0721,0.433,160.895,6SmPPtaMnfxgz5duA6t9Cu,263920,4,57,True
234,0.8440000000000001,0.846,7,-5.167000000000001,1,0.17600000000000002,0.00487,0.0,0.0784,0.91,144.079,0DW5anNzTO7h0OlKqFsVQ6,254707,4,58,True
235,0.789,0.8809999999999999,11,-5.757999999999999,1,0.0331,0.10800000000000001,0.0,0.355,0.647,133.30100000000002,5MYFw4T2gy52pOGBN4EYHS,236600,4,63,True
236,0.675,0.607,11,-3.5380000000000003,1,0.162,0.0302,8.97e-06,0.33899999999999997,0.56,177.928,563vSy3HB5NHxel1VGQCW6,335613,4,62,True
237,0.8740000000000001,0.7140000000000001,7,-6.664,1,0.129,0.0155,0.0,0.0968,0.541,95.82600000000001,6o2g1BJvtYQssH84kBYs7y,265600,4,67,True
238,0.8590000000000001,0.687,9,-2.089,0,0.12,0.0375,0.0,0.0542,0.73,102.068,04NMCxLqlXuyONlkdH4rY2,222333,4,51,True
239,0.731,0.927,11,-5.662999999999999,0,0.0408,0.015,0.0,0.10300000000000001,0.669,143.987,5ItzU5pBrFmRUudfr5RkJP,249920,4,56,False
240,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.8029999999999999,140.141,66TRwr5uJwPt15mfFkzhbi,221933,4,75,False
241,0.8859999999999999,0.62,5,-5.854,1,0.307,0.08199999999999999,0.0,0.1,0.6,76.035,7cVmKBwzPsh4Fmb6SplfEm,229813,4,62,True
242,0.868,0.9640000000000001,2,-3.72,1,0.111,0.0467,1.51e-05,0.0708,0.868,98.913,5q186AzhWeOEoFnApajHgR,312960,4,49,True
243,0.675,0.68,4,-5.01,0,0.256,0.0655,0.0,0.354,0.845,155.69799999999998,4ns1XFP3W5JPyzvnAjMdHD,259040,4,61,True
244,0.57,0.58,1,-5.547000000000001,1,0.21,0.0124,0.0,0.0498,0.40399999999999997,171.812,5W7xC99N2Zzfh69r7I7zWK,270627,4,68,True
245,0.8140000000000001,0.387,0,-9.867,1,0.0945,0.0248,0.0,0.131,0.792,93.961,4s0o8TJHfX9LLHa0umnOzT,225173,4,62,True
246,0.7559999999999999,0.691,2,-3.718,1,0.17800000000000002,0.0744,0.0,0.364,0.632,104.999,4MeDnO5yA2Zi6IMlVApRci,235187,4,64,True
247,0.5820000000000001,0.621,11,-6.183,0,0.28300000000000003,0.00317,0.0,0.111,0.331,179.458,6Y9kdB2O0h9gq9y2vclsWT,261320,4,58,True
248,0.888,0.5770000000000001,1,-7.702000000000001,0,0.0612,0.0986,0.0,0.131,0.609,84.00299999999999,05Sgj1Hx03ZXc57gsV1kfX,241840,4,66,True
249,0.9329999999999999,0.513,7,-13.203,1,0.34700000000000003,0.00112,0.00248,0.107,0.595,102.01700000000001,5Y78yINSOCW6xbOfGWNBg4,179160,4,60,True
250,0.753,0.728,0,-5.439,1,0.228,0.00773,0.0,0.0653,0.7509999999999999,170.021,5EoobjvWYSRwoPnhRojf5c,245480,4,48,True
251,0.794,0.745,0,-6.355,0,0.35100000000000003,0.113,0.0,0.254,0.741,81.263,1QpMNpzkMxchOeYOn9RbNJ,332547,4,56,True
252,0.8490000000000001,0.47600000000000003,0,-10.479000000000001,1,0.445,0.0966,0.0,0.105,0.48,83.21,5wvxRlpUTSX9CE52yFZsIY,277133,4,55,False
253,0.7509999999999999,0.7859999999999999,3,-7.441,0,0.38299999999999995,0.0126,0.0,0.107,0.679,95.98899999999999,19VTqucnxJuH6kilNdweTh,200840,4,56,True
254,0.741,0.6579999999999999,7,-7.757999999999999,1,0.0853,0.643,3.43e-06,0.307,0.746,142.05700000000002,6rUcS9i07F6okIe8wujs5J,246013,4,59,True
255,0.428,0.7140000000000001,8,-5.574,1,0.39899999999999997,0.0895,0.0,0.7659999999999999,0.6779999999999999,110.01700000000001,6TQANhh0iV17xMeExcH6qj,198093,3,51,True
256,0.586,0.927,11,-4.077,0,0.19399999999999998,0.00924,1.85e-06,0.344,0.528,73.023,4kmIO0yPq92dXtKCL28RfC,316133,4,55,True
257,0.484,0.69,6,-6.3389999999999995,1,0.316,0.00757,0.0,0.18100000000000002,0.657,80.862,2ohf5urBpT8bieYr8kq3kt,308973,3,49,True
258,0.898,0.56,0,-8.891,1,0.11699999999999999,0.00238,0.0,0.10800000000000001,0.465,146.458,7foHBs2UUa9YX4UWQlOfiC,269067,4,40,True
259,0.8009999999999999,0.68,1,-2.362,1,0.0309,0.00364,0.0,0.0783,0.204,142.1,6KoK723c5pmYKiHvH69JDr,263440,4,50,True
260,0.9329999999999999,0.562,11,-5.962999999999999,1,0.122,0.0275,0.0,0.102,0.5870000000000001,139.981,6j2aNuhJJUnRj6UHcvn5PI,254400,4,58,True
261,0.9309999999999999,0.486,6,-10.558,1,0.139,0.0579,0.0,0.161,0.8959999999999999,120.02600000000001,0Uc706myy6Th7I6KQ9xA1x,216000,4,55,True
262,0.721,0.621,1,-4.378,1,0.306,0.00469,0.0103,0.19899999999999998,0.568,159.967,24PWKmemCvqfyVXODhoKHW,228933,4,60,True
263,0.787,0.799,8,-4.68,0,0.0993,0.18899999999999997,0.0,0.3,0.835,143.05200000000002,3kZoay4ANo86ehb6s4RwS9,303053,4,71,True
264,0.495,0.763,1,-5.706,1,0.149,0.007540000000000001,0.0,0.27,0.272,86.67,1ynZEpoQPz0ylGFCUx7l9u,232107,4,49,True
265,0.688,0.9259999999999999,9,-3.628,1,0.21899999999999997,0.0055,0.0,0.11,0.542,143.003,1nnEDoSsNqbUMolxXmxopa,298827,4,47,True
266,0.836,0.9059999999999999,1,-2.9019999999999997,1,0.27899999999999997,0.000426,0.0,0.22699999999999998,0.718,165.09099999999998,6D1CstH1YvzNN8cPd9ay9Q,272347,4,60,True
267,0.772,0.7240000000000001,6,-5.7989999999999995,0,0.307,0.0149,0.0,0.355,0.518,84.038,5TpaWJKnuyA4MjzAbFXSTQ,298600,4,54,True
268,0.521,0.625,1,-7.47,1,0.067,0.0301,0.0,0.121,0.136,101.01899999999999,0r2Bul2NuCViraT2zX1l5j,334067,4,71,True
269,0.955,0.768,1,-5.54,0,0.18100000000000002,0.0134,0.0,0.308,0.741,125.04,6M33HiUHLC3R3gfXYNGMAy,194293,4,46,True
270,0.851,0.598,0,-8.356,1,0.439,0.000595,0.0,0.34299999999999997,0.654,180.046,57QFOU3f7O0gDLadxv5z8w,237320,4,59,True
271,0.7,0.518,4,-7.191,0,0.177,0.0471,0.0,0.1,0.542,75.973,2OqYarizUUGzSSNHPrDEii,258680,4,58,True
272,0.88,0.693,1,-5.2010000000000005,1,0.332,0.0599,0.0,0.248,0.767,75.60300000000001,6YTp4sUEi3oWNToQvOjke6,233707,4,53,True
273,0.794,0.777,1,-3.696,0,0.0813,0.0982,0.0,0.20199999999999999,0.706,160.02200000000002,6PBAPjshd2JfEiWpdf3C2a,173040,4,59,True
274,0.848,0.556,1,-10.046,1,0.245,0.000183,0.0,0.335,0.36200000000000004,93.49799999999999,73lzOeqHJSH8ddRls5GonC,362293,4,37,False
275,0.8809999999999999,0.889,10,-6.062,0,0.35700000000000004,0.155,0.0,0.316,0.922,91.325,0FPXDopNoeVy2GmE6ZLrv1,180093,4,23,True
276,0.7020000000000001,0.828,2,-7.609,1,0.0485,9.350000000000001e-05,0.784,0.40700000000000003,0.45,122.757,6nDk4QT1fDe0S86PxijTUE,374667,4,40,False
277,0.846,0.9159999999999999,6,-8.061,0,0.16699999999999998,0.0566,0.667,0.249,0.365,112.869,5gs8ySYMZyiGdVGbNcGlbx,311027,4,32,False
278,0.815,0.8540000000000001,11,-8.664,0,0.20600000000000002,0.018000000000000002,0.00785,0.317,0.262,102.814,4iuO0dinw5Bm18pXbZok8w,326920,4,36,False
279,0.835,0.659,10,-13.095,0,0.0617,0.0032600000000000003,0.685,0.389,0.629,122.76,2zIBnY9FS3QPvpbA6eiJh0,294107,4,29,False
280,0.915,0.807,6,-9.636000000000001,0,0.13,0.011000000000000001,0.000122,0.201,0.708,127.35,3uy0jtkM8QYVTsBazkli1x,319960,4,54,False
281,0.8240000000000001,0.956,7,-7.207000000000001,1,0.0709,0.00186,0.684,0.0961,0.34299999999999997,118.90799999999999,5yXdLXpSiyhWT3Z0aSppkW,317707,4,34,False
282,0.804,0.782,6,-6.224,0,0.0606,0.00302,0.0872,0.662,0.34600000000000003,116.806,1lB2kyB5h9ceZ388GBfC9L,383600,4,51,False
283,0.8220000000000001,0.7020000000000001,1,-13.507,1,0.0898,0.015,0.555,0.115,0.792,115.777,21NALHsloDI31T781jDMFw,336173,4,38,False
284,0.805,0.9420000000000001,10,-8.607000000000001,0,0.0767,0.18899999999999997,0.254,0.10300000000000001,0.6970000000000001,111.876,0N5nQNz1qpi9b9OypLB1rj,498827,4,28,False
285,0.878,0.951,7,-5.077,1,0.069,0.0317,0.544,0.0614,0.607,111.334,2nWHzbBWBOePUvAImQv2So,325133,4,50,False
286,0.9079999999999999,0.39799999999999996,10,-14.509,0,0.21,2.58e-05,0.69,0.0917,0.715,105.226,5uAzSQQhVL9X0C2BFNA7EC,383096,4,33,False
287,0.826,0.909,1,-6.779,0,0.0725,0.009000000000000001,7.140000000000001e-05,0.11199999999999999,0.836,113.90899999999999,1QKvGRCLVE4RmjJMBmQbtH,403667,4,35,False
288,0.795,0.775,1,-7.492000000000001,1,0.162,0.0294,0.139,0.0367,0.833,96.027,5hGsUZIjiBZq4QRtjdulKB,272787,4,32,True
289,0.769,0.825,4,-6.879,1,0.0897,0.00213,0.584,0.2,0.573,112.40700000000001,6nDgVarnxUZrFzI2OlWNhE,395627,4,36,False
290,0.862,0.639,10,-14.937999999999999,0,0.0917,0.376,0.0702,0.162,0.469,111.839,2CbgPrMwa0UWUdppsOIoTR,318680,4,36,False
291,0.912,0.836,2,-7.615,1,0.231,0.076,3.22e-06,0.0285,0.7240000000000001,111.7,4IUVLtJEf5k9PIXXTlZy9L,239467,4,46,False
292,0.956,0.72,11,-13.475999999999999,0,0.13699999999999998,0.0008439999999999999,0.0,0.0597,0.961,127.87200000000001,6jBCehpNMkwFVF3dz4nLIW,183427,4,70,False
293,0.9470000000000001,0.626,1,-10.106,1,0.205,0.0227,3.37e-06,0.0853,0.7240000000000001,100.6,5isA9icHWl2651hvfr1EOV,430013,4,51,False
294,0.852,0.8029999999999999,6,-6.928999999999999,0,0.264,0.0020399999999999997,0.0,0.121,0.752,96.2,6NLLIPKjqFRnbCorRNTEHe,261400,4,59,True
295,0.815,0.7829999999999999,7,-7.94,1,0.392,0.16399999999999998,0.0,0.075,0.889,177.645,0BXKyFXlqi7s2qC7Jvr1Um,303933,4,30,True
296,0.767,0.7759999999999999,2,-8.915,1,0.14400000000000002,0.0143,0.0,0.326,0.608,111.686,3Yxmpx64AdWAzG3qAD4Dty,301893,4,56,False
297,0.9259999999999999,0.851,4,-5.435,0,0.0907,0.0962,0.00016999999999999999,0.113,0.838,117.556,29ssM9oYcFjoZGi4UWxq6X,263267,4,0,False
298,0.792,0.503,8,-8.359,1,0.276,0.0198,0.0,0.34700000000000003,0.6629999999999999,87.84700000000001,4SZ3B3y1TbwTK4OIXMOVEy,336960,4,1,True
299,0.9179999999999999,0.41700000000000004,1,-12.754000000000001,1,0.14800000000000002,0.10300000000000001,0.0,0.316,0.76,102.604,1uNYPqgrxPrvujVMnVDjna,239267,4,0,True
300,0.8340000000000001,0.878,8,-9.484,1,0.15,0.0461,0.0,0.33399999999999996,0.418,102.848,1CNvz3a8C4t9Ex2fedcu4n,258688,4,0,True
301,0.9640000000000001,0.889,11,-5.169,1,0.147,0.0591,0.0,0.166,0.552,121.14399999999999,2J6QnTjHIWwXErNWyF0RUC,290280,4,55,False
302,0.941,0.696,7,-11.874,1,0.175,0.000541,1e-05,0.0613,0.853,125.5,0vWfG7GSc177F1EitfBYkG,263573,4,0,False
303,0.602,0.726,7,-8.937000000000001,1,0.248,0.0030600000000000002,0.0,0.0379,0.693,97.765,2hdORQrsFcE0nm3rzLcfg9,289293,4,36,False
304,0.909,0.72,11,-7.399,0,0.126,0.0523,2.2e-05,0.299,0.894,113.038,4Tr756ILIER3QrujKqVKcc,244213,4,33,False
305,0.812,0.71,4,-8.891,0,0.132,0.00268,0.0492,0.326,0.281,98.21700000000001,6cpHV0O4fAv7jxXhAstsE2,429560,4,0,False
306,0.96,0.405,6,-13.435,0,0.32899999999999996,0.00278,4.4e-06,0.10400000000000001,0.6459999999999999,116.336,6MzdzJ4hkHJWROmUzED9yP,157467,4,0,False
307,0.863,0.6759999999999999,11,-9.949,0,0.175,0.2,0.000698,0.0929,0.5379999999999999,111.022,7xMzNQkDzu3JZkhURGvH7p,426333,4,37,False
308,0.862,0.424,7,-13.717,1,0.308,0.007890000000000001,0.000261,0.166,0.564,105.49799999999999,5gsY63Dq5ht0LEvydhj9lA,203333,4,52,False
309,0.895,0.522,6,-12.866,0,0.133,0.0054,0.34700000000000003,0.122,0.26899999999999996,98.478,56849Gw5DoeiKTM4bYsv54,240493,4,0,False
310,0.606,0.868,7,-13.493,1,0.177,0.22399999999999998,0.00103,0.6920000000000001,0.28,98.83200000000001,3StKzbpR9dRZB8epDx4KDW,388907,4,37,True
311,0.787,0.6859999999999999,7,-13.943,1,0.33299999999999996,0.0117,0.0,0.6970000000000001,0.6579999999999999,99.794,068leTp1TAkIupnGoRBT9O,302667,4,0,False
312,0.882,0.8140000000000001,8,-5.2139999999999995,0,0.424,0.08900000000000001,0.0,0.16,0.8540000000000001,99.689,0f1yzIIGD8k32DNVeEn6jb,261840,4,52,False
313,0.823,0.745,5,-6.6370000000000005,0,0.247,0.00282,0.000332,0.32299999999999995,0.58,91.919,2cBOh97kgDenDOdtKhwU9O,224867,4,48,True
314,0.8220000000000001,0.447,0,-9.836,1,0.44799999999999995,0.0173,0.0,0.0643,0.556,179.83700000000002,5jkjpSsMOfsxgdGScPZVq2,204602,4,44,True
315,0.8440000000000001,0.522,0,-13.277000000000001,1,0.0874,0.0846,3.24e-05,0.0729,0.7709999999999999,115.26700000000001,5iMFwxh6akxfgoujdvI1rf,269667,4,51,False
316,0.8809999999999999,0.636,4,-13.617,0,0.156,0.0257,0.00025699999999999996,0.207,0.616,108.863,4gCo2r1gCEw70OAq9cF1uW,259427,4,41,False
317,0.8909999999999999,0.319,4,-16.099,0,0.33299999999999996,0.0933,0.00010400000000000001,0.0482,0.687,92.649,1Z4mVNtYGnpjHUoZVo3IMU,284467,4,51,False
318,0.7120000000000001,0.895,10,-4.212,0,0.254,0.18100000000000002,1.8e-05,0.10800000000000001,0.727,96.338,1xZdjsAGrY4BUIbIlYy3EX,285413,4,48,False
319,0.847,0.92,10,-7.261,0,0.287,0.0902,1.3300000000000001e-05,0.126,0.519,93.53200000000001,7CMww2nlc2THVjJeLOYBrk,266027,4,45,False
320,0.878,0.835,4,-16.385,0,0.124,0.0404,0.0,0.354,0.727,93.99799999999999,74pIq8LeHDZZYPfvjChDbL,338133,4,0,False
321,0.8490000000000001,0.8029999999999999,6,-6.775,1,0.275,0.0502,4.94e-06,0.24,0.738,90.87299999999999,46wcI2boTK1hCco4ZAuDXz,290813,4,34,True
322,0.787,0.8290000000000001,7,-12.218,1,0.25,0.0724,0.0,0.0741,0.7979999999999999,110.182,2r2U0MB6es56gAAywHczAC,226040,4,0,False
323,0.836,0.728,10,-12.058,0,0.23399999999999999,0.00569,0.000819,0.0649,0.599,100.84200000000001,0dNiLb9FEHrRK7VFDJctiR,319907,4,53,False
324,0.83,0.8170000000000001,4,-6.539,0,0.077,0.0009599999999999999,0.000677,0.11199999999999999,0.622,107.90799999999999,0dyNjjb5cFcW44LhhlZgJf,288053,4,44,False
325,0.7659999999999999,0.902,6,-6.36,1,0.0973,0.754,1.94e-06,0.183,0.958,95.883,4gL6J18mb93kNay5kuAUFR,359693,4,34,True
