,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
0,0.338,0.671,0,-4.386,1,0.0782,0.268,0.0,0.289,0.368,96.143,1x6L3DD4MHziI0CVywZgnw,197520,4
1,0.735,0.727,0,-2.837,0,0.0364,0.362,0.0,0.0997,0.612,111.928,4gGZc6MMYavM5KFS2zwOVL,209253,4
2,0.692,0.886,1,-2.519,1,0.0519,0.284,0.0,0.341,0.879,100.03,4jdiqVbH1eUwc4MzDV7GMu,211013,4
3,0.817,0.64,5,-2.927,0,0.0487,0.232,0.0,0.204,0.772,89.97,6ksOaijLwaSWTVRtPgakt0,195613,4
4,0.618,0.76,6,-4.312,1,0.0596,0.0066,0.0,0.127,0.541,150.0,6lM6yIDZ7kxFsgQCCfaLE2,221341,4
5,0.649,0.767,11,-3.838,0,0.0455,0.24,0.0,0.0929,0.608,149.918,6kKC35sKUh2FUx4M0qAL44,227173,4
6,0.689,0.678,5,-4.287,0,0.119,0.0702,0.0,0.0889,0.335,145.883,0yB4jrSwN0bFtFRDR5vyMj,200306,4
7,0.704,0.729,7,-3.851,1,0.0624,0.0024,0.0,0.218,0.71,129.992,7fK0csBoqbcgUuWGV0cpoD,203520,4
8,0.681,0.814,11,-2.83,0,0.0603,0.145,0.0,0.556,0.876,89.99,6xy9JYFKcpb9L62PRNnYW5,207053,4
9,0.693,0.866,6,-2.735,0,0.229,0.0421,2.38e-06,0.221,0.691,97.048,7zgAysZmfnHKhayf30Dx2U,174720,4
10,0.686,0.842,0,-4.423,1,0.1,0.237,0.0,0.0683,0.519,115.944,1iifBZFQbZlO1BbeaO3KGi,224483,4
11,0.798,0.867,11,-3.207,0,0.0386,0.0618,0.0,0.193,0.702,99.996,63obpKLYuY1q2QP7Cbf29a,189775,4
12,0.676,0.774,8,-3.988,1,0.0338,0.137,0.0,0.106,0.392,86.994,4KL3FJYexPrPuMdPagHPXp,235413,4
13,0.749,0.85,0,-4.346,1,0.0468,0.0319,4.81e-05,0.0678,0.672,145.983,5EzitieoPnjyKHAq0gfRMa,190423,4
14,0.636,0.702,0,-5.352,0,0.0334,0.0223,0.0,0.293,0.516,135.104,2ujA6F1cpk3m8lsPE5aKua,176026,4
15,0.498,0.917,5,-1.797,0,0.164,0.0615,0.0,0.358,0.652,112.357,7MirWQBco3ZiuwvcdYaNSe,205612,5
16,0.625,0.83,0,-2.33,1,0.0764,0.00266,0.0,0.188,0.757,110.04,3F76FuWseLvGkcgatzTD9q,205129,4
17,0.657,0.943,7,-3.031,1,0.0856,0.0315,0.0,0.149,0.76,127.958,53YZi9zgTnF0Py0K6ejyWz,222406,4
18,0.438,0.851,1,-2.516,1,0.31,0.0427,9.85e-06,0.0626,0.766,192.026,4Jxc98fY5SQ6zyGg8Dnybw,174507,4
19,0.708,0.689,1,-5.428,1,0.0421,0.00678,0.0,0.441,0.563,93.94,6S4S55KPkSB2OEzVrBe3ez,186018,4
20,0.471,0.755,9,-1.215,1,0.0483,0.439,0.0,0.104,0.178,166.134,308Hr1dbj1mlLkggoWlxxB,206293,5
21,0.773,0.783,7,-2.707,1,0.0397,0.0739,0.0,0.219,0.649,149.997,1v63HdaLjF520P32frB392,200920,4
22,0.717,0.789,11,-2.57,1,0.052,0.471,1.49e-06,0.0931,0.791,92.989,7yfRLqROyibGRSW0t2vUSs,220507,4
23,0.679,0.442,7,-8.928,1,0.0637,0.723,0.0,0.231,0.628,129.671,2Ghu1DdMwxS3VAyB7i38Wo,221373,4
24,0.592,0.852,11,-2.005,1,0.0521,0.237,0.0,0.285,0.745,84.876,2pGiCkby7jZHeSTGM9aDKE,197307,4
25,0.629,0.963,0,-3.889,1,0.112,0.00515,0.0,0.262,0.528,90.015,0h6wNxwKqle9va4isnnBXn,270453,4
26,0.636,0.704,7,-3.875,1,0.0591,0.136,0.0,0.114,0.501,90.052,2u6gedEMPQhakkPBUPCLLz,226053,4
27,0.731,0.787,1,-3.95,1,0.055,0.169,0.0,0.0892,0.799,120.951,4vnzhkrgM7PH6RwTW3afZw,227486,4
28,0.674,0.589,6,-3.806,0,0.112,0.267,0.0,0.312,0.577,83.985,0WSTInLqMrT9po0LAHpZCJ,235509,4
29,0.572,0.8,7,-4.421,1,0.137,0.321,0.0,0.511,0.767,76.022,5vZU1sYp7e1osTKWIMtof5,197227,4
30,0.676,0.758,0,-4.106,1,0.037,0.611,0.0,0.085,0.552,93.979,6wwmbBoBaFxptJwuvF2QdM,206693,4
31,0.575,0.9,1,-3.723,1,0.0711,0.276,0.0,0.171,0.716,156.028,1vXsCZjGd1LW6EVwcPhMc7,214380,4
32,0.643,0.613,7,-2.522,1,0.0813,0.113,0.0,0.0795,0.573,103.132,1JTUPJr0rSf93hNlRR6S0g,208267,4
33,0.862,0.782,5,-3.811,0,0.125,0.301,0.0,0.143,0.847,135.029,3TfLZodlQ1TzNpdrc4KXR5,203867,4
34,0.314,0.526,0,-4.686,0,0.0484,0.428,0.0,0.126,0.195,78.643,1HYzRuWjmS9LXCkdVHi25K,192441,5
35,0.65,0.648,8,-6.016,0,0.0833,0.238,0.0,0.111,0.61,165.15,6n6G0ORHLwMiQYzgT0QxWV,187446,4
36,0.592,0.88,2,-3.094,0,0.0724,0.116,0.0,0.251,0.579,154.97,5vaor8pp494Z8AZtIpmpda,239597,4
37,0.529,0.722,1,-4.815,0,0.0814,0.213,0.0,0.102,0.666,79.951,14xRAc1zbSZZzKaYgkwqdY,212132,4
38,0.37,0.691,4,-3.614,0,0.0534,0.51,0.0,0.148,0.304,98.173,7tIFeLQFS7A6DLcZ12Mv3U,199187,4
39,0.711,0.854,7,-2.329,0,0.0378,0.339,1.03e-05,0.108,0.481,100.027,4pulHxja8nTUiojRtfwgTv,204253,4
40,0.684,0.595,4,-5.423,0,0.0364,0.286,8.55e-06,0.106,0.564,95.059,4dYODiAYvJHWQJtNganYCY,205293,4
41,0.643,0.912,7,-3.005,1,0.139,0.0986,0.0,0.196,0.456,140.015,7kOHvrxpc31hHZMDXvqEqQ,230600,4
42,0.735,0.736,4,-3.266,0,0.277,0.00511,0.0,0.165,0.813,117.975,4kmp56RAtXEzHOANS0BaLX,199846,4
43,0.668,0.877,5,-3.24,0,0.0364,0.0879,0.0,0.154,0.781,97.984,6AsyiVAciYZmXBj3l6jp4l,182322,4
44,0.619,0.462,4,-9.154,1,0.0402,0.854,3.68e-06,0.0932,0.131,123.945,1RMUSljuiZKUNaf6xskK9n,193931,4
45,0.721,0.57,11,-3.759,0,0.0567,0.438,0.0,0.0975,0.472,99.988,028XrbNPgtmnSSScHuWuG1,221267,4
46,0.542,0.74,6,-2.635,0,0.0316,0.0177,0.0,0.267,0.336,133.901,0wk4GYAryLcXEMvfhzU1bv,229627,4
47,0.532,0.859,1,-4.106,1,0.142,0.0662,0.0,0.684,0.934,118.919,7JHiyIBneG5971rM9QFoOD,199796,4
48,0.639,0.786,6,-3.767,1,0.287,0.00936,0.0,0.0694,0.772,114.181,2aeDN3PkBPJB8cCi59aQS5,245773,4
49,0.762,0.594,0,-5.465,1,0.0481,0.1,0.0,0.123,0.337,98.025,6EjU5hbaHHtzuZUGkH0cJQ,243324,4
50,0.628,0.801,0,-4.744,1,0.0416,0.287,1.22e-06,0.0903,0.44,98.022,4Xi0jBySALbHLMh9MnSvAb,208613,4
51,0.696,0.844,5,-4.212,0,0.181,0.0348,0.0,0.0882,0.761,91.982,7wlPyCWaTMfkYyalMq5jU2,225823,4
52,0.649,0.832,5,-4.552,0,0.086,0.13,0.0,0.414,0.58,139.986,06SGUlo2pYQLmg8h2CsTzO,184935,4
53,0.422,0.737,10,-4.31,1,0.0377,0.491,0.0,0.183,0.502,179.923,1D6lK8qADoErTTLkY4YBfM,189356,4
54,0.692,0.71,10,-5.64,1,0.0616,0.0861,0.0,0.0478,0.681,82.016,0eilxZjVwGfcgzzDEbcFJP,181162,4
55,0.609,0.825,8,-3.311,1,0.0748,0.0588,0.0,0.35,0.333,144.868,3HbODbLPYqeHcRXApoWJDy,230726,4
56,0.629,0.575,6,-5.763,0,0.0354,0.235,0.0,0.0935,0.239,136.053,5pesNiBKAx8JNwK2mQ2HEc,218090,4
57,0.369,0.772,1,-4.049,1,0.3,0.0573,0.0,0.325,0.491,205.177,2Dn0UlDRJ4iSMlSdZ103pg,222040,4
58,0.768,0.778,11,-6.184,0,0.0728,0.118,0.0,0.202,0.784,107.935,1j37dCqGQuvWNYg80RIiOu,178920,4
59,0.693,0.864,1,-3.365,1,0.0807,0.0711,0.0,0.0961,0.695,117.961,24r3v5xQdmC4qXH6twiWla,234634,4
60,0.533,0.838,0,-3.722,1,0.0319,0.103,0.0,0.394,0.451,75.013,7rLvsAO1yb7ElxPhkz60qh,196549,4
61,0.629,0.761,0,-4.69,0,0.0557,0.0886,0.0,0.0814,0.605,144.986,2Ewt35352UKONyzomJlqXu,194326,4
62,0.38,0.439,3,-5.529,1,0.0314,0.603,0.0,0.133,0.146,139.805,5ptViFrfoKdGPTdd9oQCwr,264366,4
63,0.591,0.782,7,-5.45,0,0.0389,0.128,0.0,0.114,0.709,150.09,64EJgeHPkqJThnr7RDppo3,226062,4
64,0.477,0.237,4,-10.256,0,0.0438,0.829,0.0,0.107,0.362,74.207,1gyhtYG9OWOZvhZzDVF6lq,248768,4
65,0.684,0.842,4,-4.637,0,0.0778,0.232,0.0,0.0721,0.669,104.003,3ki9UrYL2TZxYAyyGIPMPz,190360,4
66,0.637,0.669,1,-5.289,1,0.0732,0.0135,0.0,0.406,0.501,168.117,2WoZh6Z32L6lEEDu7wxmfT,193853,4
67,0.801,0.756,11,-4.696,0,0.0448,0.12,0.0,0.0836,0.622,110.988,4vh7bEuYAU9TtBRXwcLtn9,222010,4
68,0.551,0.655,7,-4.75,1,0.0273,0.514,0.0,0.101,0.268,90.035,6m6PTfVXdPZT6scb1TaONP,229652,4
69,0.57,0.65,8,-8.072,0,0.0484,0.28,0.0,0.147,0.738,80.012,4CrjiZPKCIMeDTW1wYZxRG,219336,4
70,0.718,0.811,1,-2.169,0,0.0346,0.144,0.0,0.0986,0.844,120.035,0XFNh4Buo97mSzJK3C7gSJ,282240,4
71,0.56,0.723,1,-3.556,1,0.0562,0.137,0.0,0.13,0.408,149.977,30NvzcboJe3GQRIDkJM0k3,210040,4
72,0.729,0.887,7,-3.28,1,0.0631,0.303,0.0,0.232,0.602,116.006,7bTYdDUxiFegwLJm6u743n,204240,4
73,0.417,0.63,9,-5.872,1,0.0312,0.0033,0.254,0.307,0.189,139.796,3gE6fZuOsBCOoIWONBtd2T,228667,4
74,0.693,0.744,5,-5.901,0,0.114,0.746,0.0,0.251,0.426,119.704,3qqcavKhQkzyyqGC5UDIAL,221533,4
75,0.432,0.622,4,-4.007,1,0.0304,0.383,0.0,0.139,0.304,75.193,4r3k2iBOPJZHqnmkOFMJEv,306520,4
76,0.326,0.48,5,-5.819,1,0.0336,0.578,1.51e-06,0.117,0.233,135.714,4vSQmGcgOhsoK5lqmNOEz2,278107,4
77,0.62,0.63,1,-7.192,1,0.119,0.518,0.027,0.335,0.265,109.992,4I48kLVde5Rwvw8MyloC4A,204216,4
78,0.573,0.731,0,-2.667,1,0.0264,0.145,0.0,0.251,0.268,79.993,5RLYcoMDw5y0ULlCUvMzsQ,230387,4
79,0.444,0.421,4,-7.152,0,0.0292,0.296,1.34e-06,0.113,0.155,147.923,7jVLe21bkwX1DTy1mfkxjB,231720,4
80,0.396,0.38,10,-7.54,1,0.0338,0.877,1.39e-05,0.106,0.221,103.465,1NDpztr7wYJKDX0LSKnyzV,223747,4
81,0.82,0.842,7,-3.853,1,0.272,0.157,0.0,0.112,0.653,107.952,7I0vl97TYZW86qYdgcD1qu,189287,4
82,0.65,0.867,2,-3.332,1,0.0686,0.0287,0.000166,0.0488,0.161,115.918,2KXEE2MsPZLmT38XiyAOpH,211400,4
83,0.666,0.908,5,-2.819,0,0.056,0.0323,0.0,0.383,0.655,155.048,2hJS7BdEaH9Jo8MeJujsHT,225720,4
84,0.703,0.889,2,-3.537,1,0.0509,0.307,3.84e-05,0.117,0.273,119.793,4X95Ecd1elHxTccGOko02c,219587,4
85,0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,2k0e6dy1tx7fE6m126Ydfw,175813,4
86,0.713,0.867,9,-3.523,0,0.079,0.0747,8.25e-06,0.127,0.801,124.058,0VPBuXtEG16NtN5ZGYJ7lV,206240,4
87,0.844,0.809,7,-3.028,1,0.109,0.0763,3.78e-06,0.122,0.571,88.561,79r5vi5H3sYvnRNpkNylXP,176400,4
88,0.554,0.932,0,-1.343,1,0.266,0.303,0.0,0.11,0.543,170.21,2TENPSXQkWNgEFxmi4PRWE,209187,4
89,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,0v1x6rN6JHRapa03JElljE,199054,4
90,0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,3vAn0qZzdyuHamcrpkfiX3,181264,4
91,0.68,0.968,7,-0.696,0,0.0543,0.0327,0.0,0.188,0.869,113.079,3VJtASWPj2bu8aGL8cvtss,200787,4
92,0.776,0.911,2,-3.08,0,0.131,0.155,2.59e-06,0.268,0.56,101.027,4ecVWqbtW6phQGpZMAyqIU,177728,4
93,0.658,0.749,9,-2.967,0,0.0634,0.238,2.03e-06,0.272,0.442,128.909,0ZeGfEAL5Rl4pd5LZBGuEK,199027,4
94,0.765,0.688,8,-5.072,1,0.0731,0.0164,0.0,0.112,0.794,121.901,1Gw2MVjOeA29OIwt4k7PZ4,175327,4
95,0.743,0.689,7,-2.846,1,0.0289,0.0198,0.0,0.708,0.504,104.936,4Bmk7JYOquhWmSMMW4WebM,195836,4
96,0.713,0.927,2,-3.28,1,0.112,0.0586,3.54e-05,0.373,0.618,115.072,6u0pZe0Uv7GBR0iKptfWRf,200707,4
97,0.582,0.77,1,-3.52,1,0.0406,0.00253,0.0,0.198,0.348,135.008,4qMt92hgQlJMyJjdI0Nw2h,181480,4
98,0.611,0.576,8,-3.778,1,0.0295,0.328,0.0,0.17,0.382,150.03,5eiCYAQ7K7pob2Ev9nfBXO,257753,3
99,0.676,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.717,149.981,2V4Fx72svQRxrFvNT1eq5f,162600,4
100,0.358,0.427,0,-7.904,1,0.0385,0.539,0.0,0.328,0.292,144.884,4OJJ48xIvpbP3lHaCkEIbA,178083,4
101,0.759,0.914,4,-1.072,1,0.0592,0.025,4.45e-06,0.076,0.674,123.047,2fJ70dRX7J4jiVxKUQQp7C,210640,4
102,0.544,0.718,5,-3.79,0,0.0421,0.0456,0.0,0.0855,0.474,144.95,2bqJlYb6t4lXKGB4Xd4TjK,205453,4
103,0.757,0.791,6,-5.731,0,0.0476,0.0526,0.0,0.493,0.67,110.062,6SqOpxXMMS8axhJoqz8Nel,196667,4
104,0.476,0.827,1,-2.907,0,0.101,0.0242,0.0,0.349,0.448,115.123,2KGUQQwqIBTDKrHeR85Ahp,227440,4
105,0.607,0.886,4,-3.77,0,0.0847,0.108,0.0,0.31,0.616,149.941,7zC6xvBPnIC92K06pMpstY,210813,4
106,0.683,0.947,8,-1.717,0,0.064,0.00632,7.34e-05,0.123,0.67,100.024,37Ctz6MOHM2thzNIOMo7Z0,189547,4
107,0.692,0.859,7,-2.529,1,0.0461,0.0277,0.0,0.363,0.403,114.993,65x81o2eIyfQT6hpQkCKhj,206720,4
108,0.739,0.841,5,-4.162,1,0.06,0.0312,0.0,0.173,0.562,106.99,3omvXShuRPM3zbDpWYqf5g,199653,4
109,0.631,0.748,4,-2.569,0,0.0488,0.212,0.0,0.537,0.351,115.665,6c1QaQHdDhtFMfUkhueuXK,178413,4
110,0.689,0.771,5,-3.618,1,0.0548,0.00776,0.0,0.521,0.482,157.052,0RzT9tBLcQhofW2TNiHP9B,167922,4
111,0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,6tCssnvTUREcperDOUTqvA,191242,4
112,0.832,0.829,2,-3.461,1,0.0821,0.0854,1.64e-05,0.105,0.555,107.012,6fXesHsuCFf80vYzDP26J5,164920,4
113,0.832,0.802,11,-3.625,0,0.0905,0.101,6.51e-06,0.102,0.76,113.003,7Gb3K6a2YyJTf7j0UTf9jJ,206987,4
114,0.8,0.795,9,-2.772,1,0.159,0.00872,0.000255,0.225,0.539,114.911,1cnGF3udnO8fscbBYY6k1X,206840,4
115,0.613,0.698,2,-5.437,1,0.0671,0.159,0.0,0.0873,0.499,103.877,35IJPK0rh5w4GwKvqHvnoZ,213187,4
116,0.725,0.823,6,-3.868,0,0.115,0.132,0.0,0.104,0.958,149.994,66orj0qtDgnU6DlmllAxbq,201773,4
117,0.641,0.945,6,-0.535,1,0.0882,0.18,2.94e-05,0.172,0.883,103.931,1SdLedoEjrMRu5AnvK2EYk,199524,4
118,0.649,0.767,11,-3.838,0,0.0455,0.24,0.0,0.0929,0.608,149.918,6kKC35sKUh2FUx4M0qAL44,227173,4
119,0.692,0.881,11,-2.563,0,0.0461,0.0457,4.26e-06,0.146,0.433,103.055,3CyCjgTHFzqucmECajq8QA,192280,4
120,0.676,0.869,1,-1.573,1,0.0423,0.115,0.0,0.132,0.594,120.029,0pYacDCZuRhcrwGUA5nTBe,167573,4
121,0.753,0.91,0,-2.591,1,0.0517,0.171,0.0,0.367,0.825,123.983,5joNJn9LUvYcamWwa2iYCL,202760,4
122,0.703,0.941,7,-0.995,0,0.0808,0.131,0.0,0.319,0.758,102.969,3FARQP8fA49bSsTWjNyWmY,192333,4
123,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,7oQh96s9YemWG3A4zkIbrU,206617,4
124,0.655,0.921,8,-2.162,0,0.0606,0.137,0.0,0.151,0.704,114.913,2ljLbFotsy2hFxAkjpsfbb,208053,4
125,0.406,0.474,6,-6.349,1,0.0295,0.768,0.0,0.106,0.206,179.914,7Acvy2L38SCipAeMPOK8Ro,178520,3
126,0.739,0.918,11,-1.622,0,0.0704,0.102,0.0,0.0901,0.476,108.032,6C9dV3oVFBYZ3CShCU300P,202160,4
127,0.693,0.759,7,-2.9,1,0.208,0.055,1.36e-06,0.116,0.635,112.983,0P8lbWigAHXPKxUG60xh79,198520,4
128,0.678,0.358,8,-7.37,1,0.0289,0.429,0.0,0.0987,0.724,99.992,5QiiYSr4pJMPOESQznu2IC,205165,4
129,0.817,0.64,5,-2.927,0,0.0487,0.232,0.0,0.204,0.772,89.97,3w9MT2mq3A5HnDHq7bzloT,195613,4
130,0.732,0.804,10,-3.91,0,0.0433,0.0213,0.0,0.132,0.657,129.98,6fDFxA3j4WpfeCVihCPWSH,207747,4
131,0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,3CYH422oy1cZNoo0GTG1TK,210560,4
132,0.453,0.466,6,-4.347,1,0.0305,0.754,0.0,0.12,0.209,129.648,0YeYMF1lrLnvrFv3XzvKen,229957,4
133,0.668,0.79,11,-4.585,0,0.0487,0.305,0.0,0.101,0.649,103.997,51W0tWQB56AvnLhIauJuSc,213453,4
134,0.591,0.818,4,-3.532,1,0.073,0.172,0.0,0.126,0.574,108.107,4kIpBfvK44bxqX7zo8K1oP,202440,4
135,0.543,0.361,8,-4.399,1,0.0281,0.863,0.0,0.121,0.156,134.125,31PaBkNKQrkcKPtnQ0fKW6,235920,4
136,0.59,0.572,9,-4.558,1,0.0242,0.00513,0.0,0.0721,0.253,94.929,1kXXcUS598SgVzUsUpjJgQ,187603,4
137,0.478,0.45,9,-3.54,1,0.0281,0.827,0.0,0.11,0.196,132.087,6iuqiQSsoSyYzwUdYTdAzo,223041,4
138,0.473,0.516,4,-5.633,0,0.0279,0.422,0.0,0.204,0.223,79.919,7pylvv3KkAJq4erxPY7xKH,211987,4
139,0.571,0.347,4,-3.23,0,0.0382,0.879,0.0,0.113,0.637,171.771,6vHSw3e5WqjFdMeqCIN6uZ,208372,4
140,0.277,0.337,8,-5.795,1,0.0352,0.889,0.0,0.285,0.267,168.259,76m2Yu40PsL2LjySLl5xlr,235999,5
141,0.644,0.529,3,-4.986,1,0.0236,0.39,0.0,0.086,0.208,95.037,797XRv2RhIp9qHeKG42HzD,199747,4
142,0.495,0.418,6,-5.523,1,0.0304,0.823,3.14e-06,0.0987,0.227,130.099,32mgRG01PZxvgqGpieHgj8,254364,4
143,0.465,0.412,8,-7.775,1,0.0293,0.601,0.0,0.204,0.145,95.968,0w3rgvi520T6gLn4PQKFrD,219147,4
144,0.462,0.339,3,-7.943,1,0.025,0.495,8.15e-06,0.0893,0.149,92.106,39EXZNMxb4RBHlRjnRaOKp,214259,4
145,0.412,0.442,3,-5.852,1,0.0311,0.616,0.0,0.146,0.206,136.063,2wmFuAxSzNVgTSVjGAoiJ5,233040,4
146,0.76,0.375,4,-3.895,1,0.0393,0.842,2.08e-06,0.106,0.773,91.99,1qwn1cLzaOKb501YwbuF1H,170747,4
147,0.385,0.576,9,-4.83,0,0.0326,0.483,0.0,0.084,0.264,133.586,6AlOR9CVOvGsmF6c8GFt3C,251160,4
148,0.365,0.422,5,-6.788,1,0.0373,0.836,0.0,0.109,0.391,136.767,5pmhDbaeNG5Y31mCGK07JE,235293,4
149,0.482,0.656,0,-4.554,0,0.0399,0.499,0.000124,0.338,0.312,138.099,6EWz8fvttnPEd3FV0Dtv5w,186067,4
150,0.432,0.241,3,-7.696,1,0.0292,0.878,0.0,0.138,0.175,139.103,2RxpLokrDec904jqigAVgM,251560,4
151,0.344,0.43,8,-5.503,1,0.0434,0.683,0.0,0.0881,0.385,167.332,6dGsBRuavumBs5BghcXF3D,280360,3
152,0.533,0.369,5,-4.877,1,0.032,0.881,0.0,0.0989,0.273,137.731,3COjPfgyxgsncvNfeDegE0,192387,4
153,0.557,0.59,3,-5.052,1,0.034,0.532,0.0,0.133,0.39,77.815,0E09yC5CNtv2TAQ0rafPPU,220933,4
154,0.541,0.397,5,-6.11,0,0.0274,0.842,2.91e-06,0.115,0.209,93.087,5BIu23pC3cxnY6yVzrwqWR,258560,4
155,0.748,0.685,9,-4.893,1,0.0283,0.49,0.0,0.121,0.54,97.013,3pw62nzuActNxaMDhxoQVS,199147,4
156,0.609,0.653,11,-5.455,0,0.0309,0.118,0.0,0.46,0.375,114.062,6GrG66rvhunfmifhASEmBw,206373,4
157,0.475,0.302,11,-8.687,1,0.0324,0.914,0.0,0.107,0.375,119.842,5PacHWbW1rFLDt2r0Ilb4u,220964,4
158,0.481,0.39,2,-9.638,1,0.0288,0.701,1.05e-06,0.0897,0.444,84.071,4R1jvMe8c6etKbJGivgJZt,230768,4
159,0.534,0.75,3,-4.349,1,0.03,0.484,2.57e-05,0.145,0.175,126.055,5iflfzsLm8GwB8nXeglqbQ,189067,4
160,0.375,0.536,9,-4.616,1,0.0317,0.833,0.0,0.107,0.3,139.477,4VsjMhMOhz9XGDNIzFNGgr,250747,4
161,0.347,0.331,5,-7.104,1,0.032,0.899,3.92e-05,0.116,0.118,127.449,07BtnBzdunvg787CZXCJPr,250000,4
162,0.439,0.366,8,-9.378,1,0.0305,0.791,0.000232,0.158,0.14,119.721,0l4pyN2tKhS3ryLv4vUmWM,243813,4
163,0.658,0.638,1,-4.533,1,0.0311,0.466,0.0,0.0772,0.717,95.004,0BzQ2DFydyaJoGPDbjkiK3,195789,4
164,0.523,0.472,7,-6.829,1,0.032,0.623,0.0,0.137,0.353,147.945,6C0GXYej47pTNRFWBHxmGZ,232000,4
165,0.435,0.344,8,-7.38,1,0.031,0.889,2.4e-06,0.0707,0.244,133.35,1obDXbMHopdGEJGcjRMP8S,216579,4
166,0.339,0.445,3,-5.384,1,0.029,0.718,0.0,0.142,0.146,134.578,3hYhdFRZSEuRmqXwh2KWNT,224720,4
167,0.541,0.474,2,-6.273,1,0.0348,0.778,0.0,0.113,0.315,129.891,6ldRtpROAk4H3BT4trDo9X,207999,4
168,0.6,0.382,10,-7.06,1,0.0285,0.868,0.0,0.13,0.139,113.873,409ecqzL0mawglTfM7favQ,239320,4
169,0.682,0.754,7,-3.984,1,0.0275,0.224,0.0,0.119,0.385,100.017,6jDVyAEfkE8fzWZUuuwXmr,206733,4
170,0.505,0.741,7,-3.633,1,0.0271,0.226,0.0,0.219,0.468,92.008,19SbW8piH7I19CPrZfjeDb,229587,4
171,0.254,0.315,7,-9.48,0,0.0317,0.681,2.57e-05,0.445,0.265,101.868,6DVSv40LkwlybowOzFOmfS,222813,3
172,0.601,0.853,0,-2.879,1,0.047,0.307,0.0,0.198,0.544,93.012,1JflUxufbA1L7nHjPTzKKH,191187,4
173,0.396,0.285,5,-8.499,0,0.0305,0.813,0.0,0.12,0.295,126.658,7gSgPdBrqg7lPnXpYYWd14,222787,4
174,0.513,0.696,7,-3.639,1,0.0366,0.213,0.0,0.0783,0.17,135.999,6xtjSYzZPJCTzC70x30Tr4,261507,4
175,0.671,0.829,1,-2.291,1,0.0431,0.736,0.0,0.199,0.798,119.937,443LBzP0OxN1FzUNXHumAx,203787,4
176,0.467,0.576,6,-4.376,0,0.0403,0.362,0.0,0.322,0.144,137.222,7rWeHBDJWGTXq2idhe8QXw,212987,4
177,0.37,0.625,10,-3.724,1,0.0328,0.873,0.0,0.101,0.364,135.841,4cP9dl3mgXIMoX7BcXeVUe,241053,4
178,0.622,0.636,3,-4.46,0,0.0286,0.111,1.89e-06,0.0994,0.218,101.962,7tUit8uqtWWRQMFaTzHAeF,206805,4
179,0.572,0.641,5,-4.802,1,0.0347,0.683,0.0,0.0911,0.533,79.981,5oIEz7tvQAJJGcvfuLyoRX,249693,4
180,0.402,0.356,0,-5.421,1,0.0325,0.795,0.0,0.114,0.159,122.249,1Pm3fwUfQWp8nBvcT6ByWz,236320,4
181,0.306,0.539,1,-5.634,1,0.0312,0.862,1.82e-06,0.124,0.282,133.183,0Ch2PN6qet4z8zgvCB2Jwo,268115,4
182,0.37,0.483,2,-5.379,1,0.0317,0.642,0.0,0.173,0.159,125.712,4wBOtUHmMTGHCW92c0UGmo,227413,4
183,0.333,0.501,11,-4.12,1,0.0361,0.584,0.0,0.209,0.259,136.947,6LSZSsmKBwZpoAEI2y3c9W,265160,4
184,0.504,0.705,5,-3.604,1,0.281,0.399,0.0,0.0863,0.542,170.027,62byJTC4iXxkaupYDYcMci,197647,4
185,0.422,0.445,8,-5.858,1,0.0398,0.761,0.0,0.112,0.385,65.563,35nqNtG1OLeQHg7x1VFlgD,307427,4
186,0.738,0.669,2,-4.307,1,0.0291,0.444,0.0,0.0456,0.69,93.998,4lpMmdpOCEc2LJVgTFny46,202000,4
187,0.586,0.446,1,-6.497,1,0.0349,0.797,0.0,0.096,0.299,139.785,4cohJmsNUyHBPCQBzmnngu,232000,4
188,0.385,0.178,7,-11.078,1,0.0318,0.969,0.00846,0.101,0.138,134.096,12puBxVyMdnDk07cLQx9DH,271401,4
189,0.392,0.57,4,-2.982,1,0.0281,0.745,0.0,0.184,0.23,133.693,6rtItVCvn7K9zUrJyu6r04,234480,4
190,0.452,0.567,2,-4.324,0,0.0388,0.567,0.0184,0.105,0.233,143.844,5N0a9V7NVx7pQ0FOcMYMNO,260413,4
191,0.634,0.317,1,-7.9,1,0.0347,0.882,1.23e-05,0.107,0.136,125.958,0WwLjYKOdbpSzhFyHfi3F2,266373,4
192,0.307,0.229,4,-13.813,1,0.0409,0.884,7.99e-05,0.157,0.182,133.284,1qJ9Fpyi5zcZfUeHsHzxg5,287000,4
193,0.38,0.287,7,-9.294,0,0.0322,0.765,0.0,0.19,0.31,121.112,2ugWPaRQ5lHMDccqaWDpuM,248867,4
