,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
969,0.45299999999999996,0.396,0,-10.439,1,0.0292,0.0294,0.769,0.41600000000000004,0.207,129.982,3MXPlUBOqkH7PqXFc5vLRM,196623,4,26,False
970,0.0887,0.10400000000000001,7,-20.766,0,0.0451,0.987,0.74,0.233,0.0284,81.234,5894p5IgpAcwV37r92cYqn,322237,3,0,False
971,0.442,0.00919,3,-32.452,1,0.047,0.9840000000000001,0.9359999999999999,0.0873,0.0929,79.314,1VNvsvEsUpuUCbHpVop1vo,273667,4,63,False
972,0.19899999999999998,0.00834,11,-28.213,1,0.0389,0.993,0.882,0.0555,0.0411,63.573,7znKXBOyLR50MmA99KgHO8,262600,4,41,False
973,0.408,0.00386,2,-34.527,0,0.0604,0.995,0.934,0.0501,0.0917,68.854,3D6cnlBHXkFAa0CSFAXeaK,293893,3,39,False
974,0.308,0.0127,3,-28.787,0,0.0377,0.99,0.893,0.0871,0.0565,67.191,11mr6MSfxepLWMRqASkdVA,334493,3,48,False
975,0.34299999999999997,0.0177,1,-25.631,1,0.0432,0.993,0.9209999999999999,0.0956,0.0525,88.925,3qtmteHNFbo5hp2XdsaXIy,394093,3,39,False
976,0.308,0.0261,9,-37.242,0,0.042,0.9840000000000001,0.9279999999999999,0.0749,0.14800000000000002,69.156,71MpmxCJ1TW05c7Fvv1SfI,132667,4,46,False
977,0.38799999999999996,0.0026899999999999997,4,-32.97,0,0.0516,0.995,0.8690000000000001,0.063,0.0397,63.386,1aMUmQmSBpmMVpyY804ksh,146760,4,40,False
978,0.272,0.0039700000000000004,1,-31.601,0,0.0475,0.992,0.9,0.0763,0.19,72.059,0bcGY7mfG10QfeaDbz97hC,239973,4,61,False
979,0.36,0.0177,1,-23.79,1,0.0432,0.992,0.895,0.127,0.0384,70.35300000000001,5xXjqFnvQbxZglR1sGm0Yc,339947,4,45,False
980,0.233,0.0019199999999999998,6,-39.205999999999996,1,0.0608,0.995,0.9279999999999999,0.0879,0.193,71.102,4tFuBmZ0ZA8aYXY4FVK3AN,238800,3,0,False
981,0.299,0.11699999999999999,1,-22.023000000000003,1,0.0471,0.991,0.8859999999999999,0.0574,0.0394,64.90899999999999,7li21fptmhYM5rVzWG0GQJ,700867,4,37,False
982,0.36,0.00556,6,-32.573,0,0.0465,0.9890000000000001,0.904,0.0689,0.175,66.13,5tmpcGNMG3vlSYOxcQ62qF,254800,4,38,False
983,0.34299999999999997,0.00822,5,-26.533,1,0.0371,0.992,0.9009999999999999,0.0613,0.10400000000000001,133.774,5tx6c2YLbXJsldPeb1BQR8,310240,3,37,False
984,0.39799999999999996,0.00293,1,-29.480999999999998,1,0.0666,0.995,0.922,0.0897,0.0804,130.464,4q8f3Ls32PcXE8Ks4V1ufx,348333,4,56,False
985,0.396,0.0826,1,-21.738000000000003,0,0.0448,0.9940000000000001,0.9259999999999999,0.12,0.109,127.876,088OWVKqW0SPLbv7f78SUc,157400,4,39,False
986,0.38,0.00921,5,-32.795,0,0.0422,0.993,0.902,0.0852,0.149,63.037,4enYj5VBLp4qYox1BS6G3k,225267,4,37,False
987,0.319,0.0712,1,-26.415,1,0.0379,0.988,0.905,0.141,0.0835,95.365,38J3F2EqXt9DnRstJiziTJ,292547,4,40,False
988,0.212,0.0351,8,-28.526,1,0.0419,0.995,0.91,0.107,0.0664,75.949,2GsXE49M5f126iuAFurXcq,180547,3,38,False
989,0.33399999999999996,0.00732,4,-30.908,0,0.0355,0.991,0.9520000000000001,0.0968,0.0964,60.17100000000001,64LTn5fTsPR0QLy7bVYl9w,241987,4,57,False
990,0.40299999999999997,0.022000000000000002,10,-31.921,1,0.0434,0.9940000000000001,0.852,0.0627,0.218,127.507,2kdzG37VTbJRtCSfgqtrLB,129813,3,40,False
991,0.34,0.015,6,-29.435,1,0.0436,0.993,0.8859999999999999,0.0859,0.135,130.822,2WIwqBA8i4KkY7r27r0SaT,247667,4,36,False
992,0.336,0.0143,1,-29.32,1,0.0412,0.993,0.9209999999999999,0.07400000000000001,0.0362,114.087,1l9ra1BpB3DcS4gSBg8Qra,333227,1,39,False
993,0.306,0.0112,11,-32.51,1,0.0593,0.993,0.9179999999999999,0.11900000000000001,0.0828,67.969,3UiLTMeqt1zQOyZqmU5jiP,475000,4,35,False
994,0.396,0.0931,4,-23.473000000000003,1,0.051,0.995,0.885,0.0636,0.0399,124.352,2SZVGupkjNHEqsCDXbzko2,231547,4,34,False
995,0.29100000000000004,0.0522,6,-26.225,1,0.043,0.992,0.92,0.0829,0.11,137.946,5qQRvqCXuO3uZTazifcGvO,442840,4,36,False
996,0.263,0.0478,6,-26.3,1,0.0431,0.992,0.902,0.0953,0.043,85.789,5yrOacLpKD7pHYPO5wsZ2Q,355680,4,34,False
997,0.28300000000000003,0.0352,4,-21.772,0,0.04,0.99,0.915,0.135,0.0502,69.512,66zOdwAIuFXNrB3kcnrkyr,252000,3,37,False
998,0.209,0.00759,3,-30.225,1,0.0502,0.991,0.9490000000000001,0.11599999999999999,0.0593,65.385,07BYxoTub5POnsajOsoTXb,366320,4,35,False
999,0.314,0.0231,11,-28.419,1,0.0461,0.992,0.8809999999999999,0.134,0.0677,88.478,5UpQqGyhYg70rRXgPuy28o,311400,4,36,False
1000,0.191,0.0207,4,-28.815,1,0.0447,0.9940000000000001,0.9059999999999999,0.065,0.0676,73.09899999999999,10uRxefFamrk6OGym4JLlS,339027,1,39,False
1001,0.37,0.0636,8,-22.627,1,0.0417,0.987,0.917,0.161,0.0772,131.445,1BPsXqDKyApGZTDQy69zOk,469613,4,48,False
1002,0.442,0.017,4,-24.901999999999997,1,0.0812,0.995,0.893,0.061,0.0375,76.726,6DtkdC9g7j5nprKIYwSVxx,215227,1,34,False
1003,0.243,0.0207,1,-27.805,1,0.0348,0.988,0.875,0.0755,0.0389,78.318,585DlWLG4WtBbmCWXkiOlF,373173,3,34,False
1004,0.297,0.11199999999999999,5,-20.01,1,0.0354,0.988,0.86,0.0706,0.0459,78.88,6AECxptTdcCHiLjOEYmsYj,419000,4,34,False
1005,0.382,0.0679,4,-22.494,1,0.0558,0.995,0.89,0.0797,0.0375,135.496,3nSDoy25fLyorJdiui7OwS,243884,4,29,False
1006,0.32299999999999995,0.0197,3,-30.173000000000002,1,0.0503,0.993,0.909,0.0964,0.0859,71.758,78eHNe9UocsHmcgAyTxixZ,393067,4,34,False
1007,0.22,0.245,7,-14.514000000000001,0,0.0395,0.993,0.892,0.109,0.0398,68.83,7gXWx5DBR5MfsFBzPm9zSS,539533,3,50,False
1008,0.35100000000000003,0.0269,10,-28.267,0,0.0378,0.992,0.878,0.11599999999999999,0.0899,68.506,3GIinvDCi2LlQdxPCH1ECa,327480,4,37,False
1009,0.27399999999999997,0.171,1,-15.863,1,0.044000000000000004,0.992,0.8809999999999999,0.0929,0.0373,74.095,6aZvn2GoPxfjGrbVNOG4ly,727280,4,45,False
1010,0.311,0.0032600000000000003,1,-24.979,1,0.0614,0.993,0.9490000000000001,0.0803,0.0656,66.35600000000001,6JoT2QRzUZ8IpkamI6WkeN,506893,4,46,False
1011,0.21899999999999997,0.0323,1,-31.578000000000003,1,0.0431,0.981,0.946,0.127,0.0605,61.167,69oUJ4qeLrbFHCloblMglx,248613,4,31,False
1012,0.289,0.0797,11,-18.229,1,0.0404,0.9940000000000001,0.9079999999999999,0.0988,0.0395,68.39399999999999,39s9QVDt83ZezQiQ6yTyLH,736000,4,0,False
1013,0.359,0.0323,1,-24.408,1,0.0377,0.9890000000000001,0.91,0.0938,0.0728,107.169,4hbvrHgfZ8lqFrPx1Ztd6j,338253,4,53,False
1014,0.302,0.0512,8,-24.372,1,0.0416,0.9890000000000001,0.91,0.0709,0.0521,64.655,60mXuNLcWyzYgEXI6hhLt8,726600,4,35,False
1015,0.214,0.0181,7,-31.971,1,0.0404,0.987,0.9179999999999999,0.0672,0.0731,82.601,06sDDrEwEG9ewXmV5fkETR,296267,4,41,False
1016,0.297,0.00618,5,-36.855,0,0.0397,0.995,0.902,0.0689,0.149,72.332,4bN6MHbUqqFS7tG5clItYc,120107,4,32,False
1017,0.135,0.27399999999999997,9,-14.241,1,0.0409,0.708,0.386,0.0921,0.0377,83.829,0bYiHGOcXqFaxa0H6ru88X,301409,4,40,False
1018,0.168,0.0674,1,-14.687999999999999,1,0.0459,0.878,0.96,0.13,0.0361,115.697,1wlLWCKOYy3o2GlVR1szY2,148013,4,42,False
1019,0.155,0.0369,7,-29.795,0,0.0418,0.977,0.9840000000000001,0.10099999999999999,0.0373,106.665,4pzK8bFo1sgi4f5BJWb7ih,114913,4,10,False
1020,0.33,0.22899999999999998,9,-16.442,0,0.0375,0.948,0.973,0.0998,0.0593,96.15799999999999,18z7tK7u9DcDw85LYRR5Fe,126960,4,1,False
1021,0.281,0.0284,5,-28.816,1,0.0529,0.98,0.912,0.10400000000000001,0.0337,127.149,7yeLDO8LYVCvIFYM7vlJ4F,256608,1,33,False
1022,0.13,0.121,10,-20.761999999999997,1,0.0389,0.852,0.955,0.0977,0.0336,87.58,5OjnopPQzBLBu7PGmgb75H,126213,4,30,False
1023,0.0926,0.20600000000000002,2,-18.415,0,0.0483,0.8290000000000001,0.7020000000000001,0.0973,0.0377,88.01799999999999,2RVLIVL5rcgTfReW8Wckvw,310037,4,30,False
1024,0.10300000000000001,0.14400000000000002,0,-22.725,1,0.0429,0.88,0.919,0.0985,0.0287,62.45399999999999,0X0kSqEp7Ow4BYSV1y1HTy,310253,3,37,False
1025,0.192,0.11699999999999999,2,-23.111,0,0.0472,0.163,0.9359999999999999,0.114,0.0539,72.655,63XWBP50fCjsP52MLnIpKm,265693,4,0,False
1026,0.113,0.0731,11,-18.331,0,0.0403,0.836,0.65,0.0607,0.0379,64.925,0j7Iwtj1a6tOYLqMyMPuCp,330238,4,0,False
1027,0.0968,0.228,1,-17.969,1,0.0395,0.287,0.785,0.0816,0.0342,62.224,54PR3LJ79jzUqc5aYgG5Bv,126080,4,29,False
1028,0.17300000000000001,0.409,7,-9.459,1,0.0369,0.011000000000000001,0.813,0.0972,0.0361,119.46,50ExtKr8j9cHTY3OEw282G,284834,4,50,False
1029,0.18600000000000003,0.00426,7,-20.593000000000004,1,0.0449,0.9309999999999999,0.96,0.0952,0.0285,111.936,2kk3Lyl3HUNcNqNvfGGiYr,289549,4,0,False
1030,0.483,0.0176,7,-25.500999999999998,0,0.052000000000000005,0.9940000000000001,0.9279999999999999,0.0912,0.2,76.384,2pr6us08iPNzIex5q6fMvI,301733,4,54,False
1031,0.0766,0.257,2,-14.082,0,0.0332,0.867,0.9259999999999999,0.26899999999999996,0.0418,177.979,5aaMPcWc1ANkAeqZcTRf90,229160,3,41,False
1032,0.20199999999999999,0.11599999999999999,7,-19.756,1,0.0349,0.9359999999999999,0.971,0.33799999999999997,0.0371,68.85600000000001,5gbBbzBnuat3nBDZWNHusF,336999,3,0,False
1033,0.215,0.22,4,-19.355999999999998,1,0.0456,0.0016,0.262,0.442,0.033,117.476,6baN5nSUIVTsUyugSuAj7U,222373,4,50,False
1034,0.188,0.133,0,-14.642000000000001,1,0.0352,0.768,0.777,0.0758,0.063,103.223,10PPDm27IWJwcajvuC2ksh,158867,4,38,False
1035,0.251,0.10300000000000001,8,-19.92,1,0.0493,0.6629999999999999,0.871,0.0795,0.0345,143.803,6b744aI3Y18cm2AizIndGd,340033,4,27,False
1036,0.168,0.22699999999999998,0,-22.447,0,0.0404,0.17300000000000001,0.293,0.11599999999999999,0.0392,89.76100000000001,4pUwyvfGn0myHJsj2gpIy9,280200,5,0,False
1037,0.10300000000000001,0.0304,10,-28.06,1,0.0441,0.934,0.987,0.249,0.033,89.147,1dnPfJiL7G3a84SaaJxyjU,109613,4,43,False
1038,0.10099999999999999,0.0227,9,-24.664,0,0.0448,0.982,0.934,0.0815,0.0346,76.37899999999999,2wrbg13lhxOtbigzryMqhN,300680,4,37,False
1039,0.192,0.0402,1,-30.979,1,0.0366,0.9590000000000001,0.893,0.0858,0.031,139.374,2nSYwm8q3ilmCfrrgqvtSq,270154,4,0,False
1040,0.185,0.0427,8,-22.281,0,0.0316,0.8809999999999999,0.747,0.085,0.0487,63.506,2tbsDJaujkxtpALzgldDI2,232293,4,0,False
1041,0.0689,0.0475,4,-27.375999999999998,0,0.0508,0.937,0.8190000000000001,0.163,0.0338,74.86399999999999,5Ctje9srugvwbYZGgZxarl,200080,3,0,False
1042,0.0628,0.0382,2,-31.544,1,0.0413,0.62,0.8740000000000001,0.172,0.0263,69.134,6CUiebGxPIwqW6xiLwkAzA,380240,4,33,False
1043,0.14400000000000002,0.426,3,-11.35,1,0.0457,0.6759999999999999,0.89,0.0789,0.0771,78.042,2wTG9sPQKxtZ1GlOwbgyFf,143733,4,0,False
1044,0.0619,0.0466,5,-31.148000000000003,1,0.0461,0.613,0.9790000000000001,0.485,0.036000000000000004,59.318000000000005,62fphTOlJa3DcOr3cXkeE3,308720,4,0,False
1045,0.13,0.12,9,-15.312000000000001,0,0.0404,0.95,0.932,0.10400000000000001,0.0344,98.89,5DNKinr5rMPyVuVjyQYIm6,315710,3,0,False
1046,0.0658,0.18,9,-15.918,0,0.0411,0.685,0.893,0.086,0.036000000000000004,73.314,2lA1P244ZBikZls2qPw4VO,225920,3,0,False
1047,0.321,0.177,8,-12.708,1,0.035,0.237,0.8370000000000001,0.102,0.0399,99.088,6qO6qwKZ5v2X23rPdwtMVv,221022,4,0,False
1048,0.258,0.222,8,-19.394000000000002,1,0.0422,0.716,0.956,0.0859,0.111,170.007,4VMShE9Lj7GKVHQEi6w0Sg,206933,3,0,False
1049,0.312,0.0386,0,-22.558000000000003,0,0.0321,0.84,0.777,0.14300000000000002,0.0338,84.639,1lEl4lpzCizjGuSAj9LScd,191280,4,0,False
1050,0.218,0.32,7,-16.623,1,0.0383,0.784,0.929,0.10099999999999999,0.0425,135.901,5E8YGnOFlnKXO2anBSuHoJ,310000,5,43,False
1051,0.156,0.429,3,-19.090999999999998,1,0.0609,0.868,0.87,0.107,0.0676,69.282,7KOItJxt3YPkmNREfAwq2t,160925,5,37,False
1052,0.18600000000000003,0.0359,1,-28.055999999999997,0,0.0369,0.473,0.20199999999999999,0.0792,0.0391,127.743,7mJNJKQ1eZFKMmJoaqyw55,217400,3,48,False
1053,0.0908,0.151,7,-18.838,1,0.0393,0.799,0.5479999999999999,0.0738,0.0344,85.198,2AXPdHyeJFqEh8OyR2JImr,752720,4,36,False
1054,0.198,0.142,4,-22.462,1,0.0415,0.85,0.975,0.0998,0.0764,87.49,1iZ1nPS3fNaN68uZRUJPmV,155000,4,36,False
1055,0.16399999999999998,0.0933,8,-22.456999999999997,1,0.04,0.9229999999999999,0.87,0.109,0.0321,129.94,7BcP7BxG7eu9PxTckz1jz6,240227,1,39,False
1056,0.225,0.191,3,-16.623,1,0.0336,0.775,0.858,0.147,0.0353,52.115,5CdOCKgKWUxNRaVS3P9o9t,158958,4,33,False
1057,0.62,0.0744,1,-20.678,1,0.0341,0.0184,0.883,0.0999,0.109,108.213,3prpCQntkUBMO4AYhHlGZr,268227,4,29,False
1058,0.337,0.127,0,-26.857,1,0.0473,0.9940000000000001,0.8809999999999999,0.105,0.0755,131.73,2tW7fwuKkA6v3KhJWCemZt,122600,4,0,False
1059,0.33,0.431,2,-11.185,1,0.0331,0.00996,0.813,0.127,0.0283,172.014,3XiRUEgCkrXI42GqHaUkZw,412171,4,31,False
1060,0.13699999999999998,0.0616,5,-21.753,1,0.038,0.335,0.966,0.114,0.0336,68.854,3mgO7YAlNvmGoZNEaEjfaA,252187,3,0,False
1061,0.154,0.483,4,-17.94,0,0.0817,0.19399999999999998,0.0931,0.163,0.0392,136.84,3SLlrdNedoe8zQLudfTlfj,234893,4,0,False
1062,0.192,0.311,7,-14.495,1,0.0452,0.0933,0.81,0.0995,0.0376,136.122,2GNXftnMwqNvGA4QAS38GZ,188240,3,37,False
1063,0.102,0.09300000000000001,0,-19.59,1,0.0401,0.961,0.872,0.0953,0.0673,77.44800000000001,0ra1vUsAIrqrBEiFXtOkCI,210547,4,0,False
1064,0.584,0.36,9,-12.413,1,0.0478,0.5820000000000001,0.257,0.105,0.106,157.812,06lV8j761EK8DtGi0m6bmJ,233973,4,35,False
1065,0.19899999999999998,0.19,0,-16.877,0,0.0452,0.909,0.978,0.13699999999999998,0.0395,66.259,5n0NUEzYITfCMH3c6KwHV1,93293,4,26,False
1066,0.22399999999999998,0.10300000000000001,2,-20.085,1,0.0342,0.968,0.88,0.379,0.13,95.375,5siXMmAafNxDlgcsLsqL9R,600667,4,0,False
1067,0.209,0.00299,2,-33.974000000000004,1,0.0491,0.992,0.955,0.10400000000000001,0.039,66.685,4b59u2E74KcDuyHCRBkf5v,442172,3,55,False
1068,0.45399999999999996,0.0139,4,-29.965999999999998,0,0.0514,0.995,0.943,0.0736,0.244,130.253,5bu9A6uphPWg39RC3ZKeku,184853,4,63,False
1069,0.327,0.0462,3,-24.656,1,0.0387,0.991,0.903,0.195,0.0339,111.60600000000001,0fhE905f1QssmwBOk34TLB,369587,4,36,False
1070,0.23399999999999999,0.0030399999999999997,8,-36.857,1,0.0509,0.995,0.9109999999999999,0.0935,0.0865,63.074,6q81HMOluDuPl4RRixEhCO,303280,4,0,False
1071,0.36200000000000004,0.0617,7,-24.588,1,0.0379,0.991,0.9159999999999999,0.171,0.392,93.635,3MdV4O6NgN42ZC0a335Cag,234987,4,37,False
1072,0.371,0.00246,5,-31.159000000000002,0,0.0565,0.995,0.963,0.0895,0.163,73.543,6WH2PngYNGuSR23ZCTVZ1Y,274560,4,0,False
1073,0.162,0.0189,0,-26.534000000000002,0,0.0365,0.9940000000000001,0.9009999999999999,0.0949,0.04,62.245,2ScOfiTWqJRG0kmbNpnynH,151280,4,43,False
1074,0.405,0.10099999999999999,9,-21.480999999999998,0,0.0514,0.9740000000000001,0.924,0.0929,0.0467,130.11700000000002,7EF5cPm1zN8Jvy4FvcQOee,325280,3,53,False
1075,0.31,0.218,9,-21.398000000000003,1,0.0507,0.988,0.9520000000000001,0.085,0.0969,145.07399999999998,47ZWr1Nb0PUgmKgyg5JkgO,185527,4,7,False
1076,0.33,0.0676,10,-28.938000000000002,1,0.0583,0.993,0.914,0.0794,0.215,85.009,3BAKpBBHpvwafiLuf1D1lT,185400,4,41,False
1077,0.31,0.156,9,-22.46,0,0.0411,0.9940000000000001,0.879,0.0894,0.37799999999999995,87.92200000000001,1UEDMKbWoJqaD91bRC8iZx,244093,3,45,False
1078,0.184,0.00527,1,-37.264,0,0.0432,0.995,0.887,0.17300000000000001,0.151,170.612,3DNRdudZ2SstnDCVKFdXxG,315427,3,67,False
1079,0.5539999999999999,0.0207,2,-32.681999999999995,0,0.0769,0.991,0.898,0.0685,0.179,106.15799999999999,2CiqWbmJ2OdY1opX15mHcM,216640,4,34,False
1080,0.379,0.0288,10,-30.221999999999998,1,0.0407,0.991,0.868,0.0864,0.0491,68.705,2ta5cklLALMUgAzjC9MMQc,322840,4,28,False
1081,0.20199999999999999,0.0672,4,-23.67,0,0.036000000000000004,0.9890000000000001,0.917,0.0701,0.0606,67.097,6emm7xJ0T65goIAp3qhySr,288000,3,0,False
1082,0.39399999999999996,0.00948,1,-27.572,1,0.045,0.993,0.914,0.11199999999999999,0.0423,132.018,1nGDsTkP1npeWj4hJ9s9pw,376440,4,50,False
1083,0.275,0.0805,7,-26.624000000000002,0,0.0407,0.991,0.914,0.0737,0.107,131.578,3nJ8dqNcnK2wgEW8tygU1M,351573,1,35,False
1084,0.419,0.0749,7,-24.845,0,0.0564,0.993,0.902,0.102,0.0334,69.567,7bHvFyRRbdI8XzxIU9ed0k,114206,5,45,False
1085,0.348,0.10800000000000001,0,-26.546,1,0.0327,0.987,0.9079999999999999,0.0953,0.366,77.92399999999999,0NHAFZjKipuRLnFSNUKYhD,90533,1,37,False
1086,0.24600000000000002,0.00592,2,-38.92,0,0.0466,0.993,0.898,0.067,0.0696,65.342,0vqNv43ZdOMGwq6ZZiRBEH,128013,5,48,False
1087,0.401,0.00611,7,-32.702,0,0.0611,0.995,0.948,0.0637,0.0851,68.54,27cvNIRYgNqDGki4r49lxF,275640,4,44,False
1088,0.28800000000000003,0.0497,10,-27.853,0,0.0384,0.9790000000000001,0.841,0.0875,0.0391,96.279,0qPCuvHZqnMad7bYvoPQcO,322067,4,40,False
1089,0.33299999999999996,0.00325,3,-37.681999999999995,1,0.0555,0.995,0.917,0.0897,0.0969,74.682,2AgUNLzpD2RBfarEvMiTxZ,329044,1,41,False
1090,0.47600000000000003,0.0007070000000000001,11,-36.606,0,0.16399999999999998,0.8640000000000001,0.299,0.10400000000000001,0.27,68.311,2Lio4KTzsA8BPLhXmyo4CQ,647973,4,53,False
1091,0.27899999999999997,0.00461,2,-36.885999999999996,0,0.0439,0.9890000000000001,0.982,0.0638,0.039,69.813,41g83Usxjh9TRoxNGGqTTU,181547,5,0,False
1092,0.303,0.0372,3,-24.171,1,0.0497,0.992,0.887,0.073,0.038,72.14699999999999,150fORkYgd86AvvLp7jYcJ,339733,5,32,False
1093,0.522,0.0104,5,-29.551,1,0.0704,0.9940000000000001,0.945,0.0648,0.158,71.095,2flTBot4ASXNZPNOHuKrwv,337000,4,0,False
1094,0.6809999999999999,0.205,7,-20.436,1,0.0603,0.995,0.00103,0.18899999999999997,0.474,109.975,5gWX1nfyHbCo5o7vsDBxqB,150667,4,30,False
1095,0.434,0.000953,7,-29.144000000000002,1,0.0807,0.9890000000000001,0.7190000000000001,0.062,0.10400000000000001,64.01,3yCNrA6XG2dF4WyumZyAmF,270560,4,30,False
1096,0.268,0.204,8,-22.031999999999996,0,0.0355,0.9670000000000001,0.843,0.0893,0.41700000000000004,92.786,7JC8wltT2V7j5ld4BoxOG5,291440,4,0,False
1097,0.303,0.157,11,-19.230999999999998,0,0.0406,0.99,0.8740000000000001,0.052000000000000005,0.0835,112.88799999999999,2vW6XJKWKoTLuzab2NcnwM,257973,4,0,False
1098,0.33299999999999996,0.067,3,-20.798000000000002,0,0.038,0.992,0.857,0.0868,0.0997,61.396,6YNE1CO3l2jGkPPm21vTF4,316480,4,39,False
1099,0.461,0.00809,5,-26.089000000000002,1,0.0709,0.956,0.754,0.0946,0.0358,135.571,4Az5vIiiiZKkXlZuD6JylZ,458493,5,30,False
1100,0.24100000000000002,0.0883,9,-23.359,1,0.0369,0.9940000000000001,0.848,0.0841,0.0955,65.094,0VqwXKb0LvJ2lIm7MdY5Ua,174453,5,36,False
1101,0.363,0.00594,1,-29.212,1,0.0514,0.995,0.9079999999999999,0.0665,0.0645,68.986,4ySWpCUco6T32VwJhhX5Hy,300053,5,38,False
1102,0.266,0.0015400000000000001,0,-44.135,0,0.0498,0.993,0.862,0.071,0.0922,67.05199999999999,5MdtLIkmZ8GGLLIdNGgp2x,508707,5,0,False
1103,0.331,0.14300000000000002,5,-20.799,0,0.0362,0.98,0.914,0.301,0.0754,98.234,1fKW0XG6OoUbGNKRYFNqKJ,509200,4,30,False
1104,0.267,0.00486,2,-30.186,0,0.0566,0.996,0.883,0.0691,0.0369,72.933,7cZ2Xhki4aOxPC5mOKPvES,240000,4,0,False
1105,0.389,0.0533,4,-26.322,0,0.0497,0.99,0.9159999999999999,0.0919,0.134,118.94200000000001,3HxpqurpQXKaEZ7mSESgSI,315048,4,0,False
1106,0.42200000000000004,0.0037700000000000003,9,-32.498000000000005,1,0.0487,0.99,0.92,0.092,0.121,127.09,52JvgPWudX0nTdhlRSZXT4,205107,4,30,False
1107,0.3,0.109,1,-25.884,1,0.0379,0.99,0.882,0.0675,0.0773,80.692,5FqYoDCCsRAIMHxWUapyV0,472787,4,32,False
1108,0.278,0.00897,10,-35.603,1,0.0328,0.986,0.7809999999999999,0.0717,0.598,110.17399999999999,3mWP6hxaJJUwrq3XPrL5Io,244120,3,38,False
1109,0.371,0.00373,11,-39.064,0,0.0518,0.993,0.5529999999999999,0.0681,0.132,96.147,42DlYwoJlR9aQtGjnStBcA,343147,4,40,False
1110,0.276,0.19699999999999998,5,-24.951,0,0.055999999999999994,0.992,0.919,0.1,0.4,75.641,5CkH1gAVbkhFCzxOgNtK0v,58227,4,43,False
1111,0.299,0.0175,3,-30.898000000000003,1,0.0415,0.975,0.9229999999999999,0.0793,0.038,60.468999999999994,6gw7xX4IdxqYPt0mXMhhCp,325680,4,35,False
1112,0.32799999999999996,0.0497,3,-26.127,0,0.0389,0.995,0.87,0.0833,0.0379,69.233,00QMcKNCYXMomU6qn563KC,526893,3,28,False
1113,0.364,0.0469,11,-27.621,1,0.0487,0.99,0.93,0.142,0.223,88.03,0pqwGhJTVAWOiwVJ5pFnqQ,299000,4,0,False
1114,0.281,0.0241,8,-27.515,0,0.0403,0.995,0.8440000000000001,0.0787,0.0993,74.40899999999999,4neWKkaajc6763MHAG5Ozi,377000,4,0,False
1115,0.325,0.0105,0,-31.534000000000002,1,0.0971,0.9890000000000001,0.555,0.149,0.0375,66.428,1ugPr028vHjtWjc4wNxPRt,120000,3,27,False
1116,0.28,0.0606,8,-24.28,1,0.0387,0.9890000000000001,0.9109999999999999,0.11800000000000001,0.0391,112.45200000000001,6p1zvNgTLyvlVfoEBlIxAg,301227,4,31,False
1117,0.306,0.00655,8,-30.428,1,0.0568,0.804,0.946,0.114,0.0368,70.128,122qz1dG8yJgfz7NV22sd4,282000,3,33,False
1118,0.313,0.145,0,-21.546,1,0.035,0.995,0.9,0.0994,0.664,96.73,1Y95VzS2jLuwC0x8pqcc2G,341920,4,0,False
1119,0.282,0.0901,4,-22.603,0,0.0416,0.992,0.897,0.13,0.0357,74.11399999999999,086HVfj6HWxFfbPqCOrSdX,516293,4,26,False
1120,0.22399999999999998,0.0444,8,-25.016,0,0.0447,0.993,0.9109999999999999,0.0983,0.0744,86.774,6i7zXjMoNsHntyeZqsvYeJ,128493,3,0,False
1121,0.373,0.151,10,-19.745,1,0.0365,0.992,0.8640000000000001,0.107,0.373,80.282,3t5jpyh08F4jMy6ZK18CBx,299373,3,29,False
1122,0.321,0.0566,3,-26.859,1,0.05,0.985,0.894,0.0899,0.14400000000000002,134.35299999999998,1G66wcWX7s5YH0Wh5S7Hyc,358493,3,0,False
1123,0.355,0.239,2,-19.875,1,0.040999999999999995,0.993,0.8859999999999999,0.134,0.7040000000000001,129.519,5FUSvbQgDfugFP9rfO0EuH,171453,4,28,False
1124,0.259,0.0127,5,-27.57,0,0.0398,0.995,0.924,0.0936,0.0385,72.84100000000001,7uEj0tGbyOoA2wdYVaXEli,252653,3,33,False
1125,0.257,0.0842,5,-23.85,0,0.0355,0.988,0.92,0.132,0.0562,72.684,3bNgxQSNs06v1WRTrjH8oJ,178827,3,32,False
1126,0.425,0.00976,8,-33.97,0,0.0387,0.992,0.9470000000000001,0.0778,0.0389,98.758,68YpOsz6B6LPnvNjIzOf0H,402440,4,27,False
1127,0.26,0.0619,0,-21.49,0,0.0462,0.993,0.88,0.109,0.0362,75.752,35Gol4weizYfKkGOGWF1bQ,219382,3,0,False
1128,0.342,0.0304,1,-20.866999999999997,0,0.0487,0.988,0.898,0.0855,0.212,85.48200000000001,73FHnUWDmI526kxaHweWal,265480,5,36,False
1129,0.489,0.037000000000000005,0,-32.567,1,0.0517,0.987,0.9590000000000001,0.0865,0.0391,50.302,2PeEoUxzefjjd710WUE8S6,54000,5,0,False
1130,0.49,0.0764,10,-21.642,0,0.11,0.993,0.92,0.0989,0.262,156.612,2UtD2FM8wuJgzGvOxaviht,47160,4,37,False
1131,0.465,0.0311,4,-38.102,0,0.0766,0.996,0.96,0.0944,0.253,134.009,7KDwIjwRXSBYdp4gMmkTON,42973,4,26,False
