,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
8484,0.513,0.616,6,-5.828,1,0.0294,0.462,0.000121,0.1,0.392,88.251,4r9MqJ7MG26TFyxqr7PK01,258000,4
8485,0.514,0.74,0,-4.377,1,0.0398,0.262,4.7e-06,0.126,0.377,95.959,7Aqu18pKKdYTvtkC5RXCOR,251000,4
8486,0.502,0.483,8,-7.173,1,0.0247,0.597,1.37e-06,0.108,0.243,92.579,3qJImzh896FdKl5mJfpFaC,254547,3
8487,0.502,0.753,0,-4.764,1,0.0372,0.0227,0.0,0.0845,0.523,104.623,5g6QHlE01E69wL99ny45x3,218840,4
8488,0.522,0.746,8,-6.999,1,0.0422,0.0594,0.00103,0.257,0.404,102.093,66wOMJ1XInkBukh3C9AwI2,220333,4
8489,0.556,0.785,4,-5.819,1,0.0419,0.00224,5.98e-06,0.193,0.173,105.936,3tetL39HqDX1sPDjfpGUkn,238520,4
8490,0.245,0.36,5,-8.928,1,0.0343,0.376,0.00436,0.32,0.274,165.772,0RkVrsIWRCFAwommrPOlAB,234600,4
8491,0.619,0.836,0,-6.14,1,0.0418,0.07,0.00752,0.125,0.347,105.947,7lMwFdaLeJDxiNFd78ScAu,227507,4
8492,0.256,0.258,8,-9.137,1,0.0322,0.228,1.15e-05,0.172,0.19,173.688,0tiQwGcxR0W5E7jLqbK3iA,277040,3
8493,0.53,0.361,5,-9.213,1,0.0328,0.619,0.000135,0.198,0.463,95.238,3PWW2hb1V9z84dX9w6XkiN,211667,4
8494,0.242,0.18,0,-8.52,1,0.0334,0.789,4.38e-06,0.0789,0.0641,59.934,68LvonMQyPyfepIUEPWb1r,287360,4
8495,0.623,0.453,9,-6.493,1,0.0251,0.237,0.0,0.0994,0.313,116.025,2Xvjhf7ZECR2hwaCAcsFgb,226773,4
8496,0.316,0.396,1,-6.18,1,0.0296,0.748,0.0,0.168,0.283,91.776,0eP2cPP0IBGIJmEOqnloOY,169387,5
8497,0.463,0.72,9,-6.3,0,0.0354,0.0109,3.79e-05,0.0908,0.401,116.261,460VbsObk5l2FGYxUDtaA6,323480,4
8498,0.468,0.775,10,-5.225,0,0.0443,0.016,0.000312,0.102,0.246,112.408,1wSGgkDKaX5OXM7NPqJv4U,218373,4
8499,0.329,0.236,6,-10.827,1,0.0345,0.811,0.000469,0.115,0.346,177.139,4K00AQLpOhGUdDfDINDfYL,192813,3
8500,0.367,0.323,11,-6.24,1,0.0286,0.871,0.0,0.216,0.249,159.182,75xNot6Xq8sRjFMfh7UMp9,169467,3
8501,0.318,0.464,11,-6.418,1,0.0302,0.115,0.0,0.0834,0.212,182.342,5cNR4VZQ7jvLal3WNaI5u1,188440,3
8502,0.672,0.489,0,-6.478,1,0.0301,0.321,1.12e-05,0.0686,0.151,107.07,1Z3jfwJXw8YymTkY0NuEQs,244507,4
8503,0.435,0.276,6,-10.938,1,0.0297,0.724,1.21e-06,0.802,0.445,121.353,0FGBKBVL24i3p0dCpnKrwR,203720,4
8504,0.676,0.35,9,-6.548,1,0.0253,0.828,0.0,0.089,0.216,99.119,2UqoXTlftOVmLePTxMZsVL,149600,4
8505,0.343,0.229,0,-7.476,1,0.03,0.809,0.0,0.0963,0.234,78.236,4amU151BcUJ8ZCtogTmPb3,241333,3
8506,0.55,0.473,3,-5.681,1,0.0312,0.829,0.0,0.112,0.305,114.264,726htx96cOaKKah0jo9gfq,201787,4
8507,0.519,0.422,11,-7.894,0,0.0312,0.0891,0.000113,0.145,0.112,109.953,5avoYLYi2gYnCTm7wQQWTw,317520,4
8508,0.541,0.287,0,-8.622,1,0.0262,0.32,7.15e-06,0.0946,0.132,82.587,3rIwk7sQGJr8CAP9cnuxIg,192667,3
8509,0.523,0.403,0,-10.395,0,0.0276,0.037,0.0,0.23,0.0984,108.976,7KIXAzdiG2Pae7spgsklZo,236493,4
8510,0.303,0.112,7,-16.888,1,0.0337,0.794,1.4e-06,0.0698,0.204,70.978,6n9fb0bTTCicYXyrCYobAA,208235,4
8511,0.384,0.288,0,-7.38,0,0.0331,0.719,0.0,0.109,0.272,152.003,5VNz8AjX18ImPwa6rAaO9X,219893,3
8512,0.605,0.385,4,-6.951,1,0.0257,0.823,0.000496,0.12,0.187,109.909,1CYParNnIfvlA29BDq4lab,207773,4
8513,0.351,0.406,10,-5.844,1,0.0282,0.789,0.0,0.124,0.113,112.982,74QIqluMDGuaAqlHirsflW,220613,4
8514,0.587,0.188,5,-9.924,1,0.0284,0.95,0.000214,0.134,0.226,100.128,2082IInYBrbMnzhR26dvQh,210493,4
8515,0.488,0.492,2,-6.055,1,0.0353,0.596,0.0,0.124,0.149,107.111,4AqPLfDBWsSaxPnvRMogB7,164373,4
8516,0.54,0.333,2,-8.76,1,0.0332,0.086,3.59e-05,0.183,0.253,119.944,6RLCQkGIeLR7aoaozvheNT,300973,4
8517,0.387,0.518,0,-10.757,1,0.0295,0.00169,0.00867,0.0747,0.275,130.939,6XDKsKRDq7mIHT7orI1qdJ,228971,4
8518,0.544,0.339,1,-8.076,1,0.0275,0.534,0.00386,0.0901,0.142,127.136,0LOCnWpo5TSPbZBaLLWXG4,253493,4
8519,0.589,0.0969,9,-11.292,0,0.0314,0.985,0.00014,0.101,0.191,80.393,39ozdWC4aSC2fxbVTRCw4Z,225520,4
8520,0.454,0.666,11,-6.541,1,0.0364,0.349,2.39e-06,0.191,0.585,159.968,6Qr1ChOap1WchlSJh0JVsc,235947,4
8521,0.621,0.308,9,-11.463,0,0.0802,0.216,0.00635,0.362,0.49,123.485,7nvvP0Y5xXBtsYF9CovGlk,375960,4
8522,0.317,0.525,5,-10.377,1,0.0424,0.785,4.53e-05,0.175,0.246,167.843,2Z5zmur6Y9tpoNc9jkA1OS,215573,4
8523,0.391,0.231,2,-10.337,1,0.0283,0.931,0.0269,0.244,0.109,167.918,0rv8PQX7Kusae9fNAjdnqp,232107,4
8524,0.602,0.634,0,-7.921,1,0.0326,0.0858,0.0,0.11,0.398,110.56,4kbHrAOb3T6mCu5ZB5LWWC,218107,4
8525,0.371,0.561,4,-8.798,0,0.0486,0.086,0.0853,0.133,0.147,154.531,141afKGhPmUowc0FRDO9Xt,254546,4
8526,0.525,0.589,5,-7.927,1,0.0273,0.161,0.00294,0.0868,0.773,99.98,18ROBZ5friNkpguOeYYb2c,134560,4
8527,0.759,0.655,7,-7.66,1,0.0245,0.293,0.0,0.236,0.887,99.573,2y75B6hoT5HnWgLfEeT4pN,139218,4
8528,0.608,0.349,11,-9.149,1,0.0273,0.64,0.00431,0.141,0.325,84.965,2ewIdjS9awuCVrtWAxNEcs,224013,4
8529,0.595,0.456,9,-10.874,0,0.0392,0.261,0.26,0.0752,0.515,127.211,3TLcZQUrr2CR1NUiRj7soP,289347,4
8530,0.741,0.571,2,-7.541,1,0.0289,0.16,0.0076,0.113,0.813,105.732,6GrXHVLIqFXdaXDzez5QDG,252160,4
8531,0.744,0.689,9,-8.773,0,0.0271,0.57,0.369,0.0923,0.92,114.981,1IhNPITohas31W2uIhnR3r,223120,4
8532,0.661,0.589,5,-11.217,1,0.0368,0.637,0.863,0.111,0.603,129.987,1LIbTjMdFP15jIXGkcICSU,273533,4
8533,0.673,0.648,9,-6.843,0,0.0451,0.172,0.0272,0.0869,0.6,120.815,2yP5Vk1oUiBeXlSqLq9czN,281267,4
8534,0.566,0.659,0,-8.892,1,0.0291,0.532,0.34,0.102,0.161,102.263,78cA8vu7yxsdr3uHmtcPFb,269920,4
8535,0.612,0.447,7,-13.138,1,0.0535,0.858,0.727,0.118,0.439,112.477,080ojNNBYNTTlMp0xuOLpW,197053,4
8536,0.546,0.561,7,-8.911,1,0.0321,0.0308,0.292,0.112,0.444,83.314,7ILVlOJHKRLA128jVjbSN1,411093,4
8537,0.712,0.31,1,-13.533,0,0.0379,0.889,0.0133,0.102,0.367,123.994,4bO1ldlM0GrVbsiRZPZAAU,264000,4
8538,0.457,0.34,5,-8.388,1,0.0251,0.124,0.774,0.11,0.107,72.514,6KwJVfwX4Xoh2ySQebAvj9,282840,4
8539,0.509,0.519,11,-8.454,0,0.0314,0.405,0.121,0.124,0.122,62.354,6Z8IR0Qm4DxcUXkvhoSOCf,238147,4
8540,0.623,0.609,6,-8.644,1,0.0392,0.733,0.484,0.139,0.395,118.011,1NLeCSzUlgmbl033nZgUFb,254160,4
8541,0.385,0.38,0,-10.182,1,0.0389,0.609,0.000397,0.109,0.128,108.622,0Raoe39eotMW2HLCJNubXF,202600,4
8542,0.766,0.376,10,-8.622,0,0.0267,0.252,0.00861,0.0908,0.257,109.944,2fbXJ0VpxhW7j0qcg1DnoZ,239120,4
8543,0.905,0.439,9,-8.659,0,0.0497,0.465,0.144,0.0999,0.94,118.046,2BPI9yfqVnlCUYnRYnBkdL,248526,4
8544,0.586,0.43,0,-15.097,1,0.0305,0.814,0.099,0.115,0.277,107.788,0IGUZLfbNPrR5TFht2zBY6,225107,4
8545,0.578,0.277,9,-10.529,0,0.0355,0.377,0.00185,0.0859,0.119,77.668,6fu6jAhWszU9lFYQevOsmQ,319987,4
8546,0.805,0.485,11,-12.074,1,0.0908,0.56,0.203,0.0865,0.429,104.051,2kzOzFR61orwLEIIgFwspG,221307,4
8547,0.656,0.656,0,-8.285,1,0.05,0.119,0.000275,0.178,0.321,161.241,2EH1kCtF7nxfhaVDhrcYUo,239378,4
8548,0.614,0.106,0,-22.108,1,0.042,0.836,0.0332,0.707,0.167,75.887,2dabJx1a1TLOSykXs1hXHa,174369,4
8549,0.649,0.864,5,-6.91,0,0.0247,0.00368,1.89e-05,0.234,0.441,96.966,7nC7ci2Q3K4PaWS9g38Kss,275717,4
8550,0.537,0.441,9,-10.65,0,0.0821,0.782,6.34e-05,0.118,0.103,104.601,6HsbMH5Bgkp4QgAp7MVZ8z,183107,1
8551,0.617,0.266,5,-13.707,1,0.0337,0.905,0.0634,0.108,0.0679,120.196,2SAr2lP8GwNYcJvbAVTKxi,330200,4
8552,0.677,0.74,2,-6.528,1,0.0243,0.242,0.0146,0.105,0.679,110.193,6hEgxs180paMoUGrHQKarf,237961,4
8553,0.599,0.585,0,-7.284,1,0.0725,0.0642,0.000207,0.0743,0.214,119.985,6rKmnzp0nUpHvjLK7FXSnP,203637,4
8554,0.7,0.321,2,-11.631,1,0.0377,0.875,0.466,0.108,0.405,138.311,1BLwpqlb8Mc4SYenlLAKX5,301160,4
8555,0.696,0.328,3,-11.553,0,0.0292,0.637,0.503,0.0991,0.467,160.097,1Y9HTIfs6uO0KAbEkz8qew,252227,4
8556,0.474,0.541,10,-16.973,1,0.041,0.775,0.0177,0.11,0.372,100.95,5QYvnqvnZEQRUx4MgoxYj3,248725,4
8557,0.76,0.598,6,-8.015,1,0.0247,0.251,0.0136,0.142,0.667,110.05,50GnUk9cneFUL8heB2Jknb,271732,4
8558,0.791,0.42,5,-8.905,0,0.0285,0.558,0.0173,0.129,0.507,99.882,6HIElrRO0GdlFZB54iVyiI,249893,4
8559,0.691,0.31,4,-14.271,0,0.0265,0.41,0.105,0.33,0.348,103.997,6trvIBKmx64nkKs2KrWgx4,208703,4
8560,0.563,0.26,9,-12.777,0,0.0343,0.473,0.00173,0.215,0.151,141.914,34kn0WjxWYaOmi6xnVBWgi,228640,4
8561,0.672,0.393,9,-8.739,0,0.0477,0.551,1.05e-05,0.105,0.319,130.086,1kpbM1hlD3sQ2rDKbe2guE,273494,4
8562,0.488,0.503,5,-10.972,0,0.0314,0.158,0.138,0.072,0.312,79.093,6nxA5B6ukQIDJl94foBoL4,300930,4
8563,0.644,0.378,10,-13.682,1,0.0308,0.75,0.0437,0.0991,0.419,127.359,5jc0NXBIwO2PGRUmcoPAPe,221747,4
8564,0.475,0.824,11,-4.935,0,0.0395,0.0846,0.155,0.136,0.408,117.239,2SFt8V7OKKyMpsToNXTd8j,288014,4
8565,0.665,0.319,1,-12.918,1,0.0265,0.512,0.00147,0.1,0.207,80.069,0gXrsjK7Gma5nEHYyMKznP,283368,4
8566,0.557,0.459,5,-9.163,1,0.0353,0.375,0.0,0.403,0.379,105.338,3aIaAYeBKIjaG9Q05VdT5U,273476,4
8567,0.506,0.236,11,-13.038,0,0.0411,0.779,0.00265,0.105,0.177,114.373,0H7oDJUSnQvsS74s5yRpTa,326413,4
8568,0.697,0.465,10,-12.55,0,0.0628,0.572,0.0838,0.098,0.308,112.986,687qHVEeKTXIAsetCOwKJ6,234003,4
8569,0.572,0.534,2,-9.348,1,0.0352,0.119,0.326,0.0816,0.337,103.038,4Kh0kLj0LUZvDeJN9T8cqk,270040,4
8570,0.776,0.599,8,-7.839,1,0.0361,0.0703,0.282,0.105,0.481,122.035,1QzaKWvpc9zASSiMM6ZTSc,256148,4
8571,0.729,0.728,10,-8.744,0,0.0258,0.00369,0.781,0.0948,0.869,115.528,3ENEU4jkYLbsnTr51dGcfs,349747,4
8572,0.64,0.327,7,-11.066,1,0.0276,0.57,0.106,0.118,0.238,90.447,4I8SjAgSnLZ4ZS606OOj2K,227265,4
8573,0.431,0.363,7,-11.031,1,0.0346,0.684,0.00637,0.109,0.118,123.403,1xTFVKEVtInuDEsJGQGT9I,157952,4
8574,0.413,0.135,10,-15.834,1,0.0398,0.922,0.000246,0.114,0.231,168.051,1dYGSsernyg8N0bMRgtO9Y,265000,4
8575,0.478,0.359,3,-9.829,0,0.0289,0.295,0.00065,0.0856,0.462,82.639,6QriYDObfGA8jO3NUcgWvP,258413,4
8576,0.545,0.409,11,-12.79,1,0.0298,0.703,0.206,0.0855,0.175,163.961,3ZEEONdSSnKYFdCCDicsqn,310839,4
8577,0.808,0.28,4,-14.373,0,0.0392,0.902,0.033,0.111,0.212,129.945,5ZVTxpaQ7PNbizvVNmk5PX,288282,4
8578,0.716,0.344,9,-9.234,0,0.0271,0.594,0.0117,0.0814,0.311,104.167,3x2bCNzHzAHOcnBCLSAtfj,307813,4
8579,0.825,0.675,9,-10.067,0,0.0469,0.397,0.826,0.277,0.723,117.088,3uCJIbnHyry28BhWwCqtPB,222215,4
8580,0.62,0.601,6,-8.099,0,0.0419,0.509,0.0027,0.198,0.226,130.695,0iqS89ddiD7vXNHr0s1ESk,232263,4
8581,0.784,0.623,11,-10.11,1,0.0279,0.35,0.614,0.119,0.96,109.018,4kYcc0KecUUCV1c7kWSHht,205280,4
8582,0.79,0.576,9,-11.18,1,0.0344,0.875,0.0159,0.121,0.771,121.732,3UfOVu1CXUqKlb3opG0aGj,141160,4
8583,0.729,0.42,0,-12.403,1,0.0346,0.641,0.0253,0.11,0.35,124.552,2y1JfvaILm35TvATesRyMJ,180800,4
8584,0.944,0.31,8,-11.446,1,0.284,0.296,0.000653,0.0891,0.651,111.983,1MbmTissQJQgVj12x4JtL1,190360,4
8585,0.676,0.612,2,-14.07,1,0.0297,0.531,0.281,0.22,0.748,136.733,2nAbnDRTlIbKy8U5y0S66N,214159,4
8586,0.572,0.248,8,-15.48,1,0.0307,0.835,0.0936,0.114,0.144,116.609,7mqdOMKqK4XcILuX8JYLv4,268333,4
8587,0.849,0.383,9,-8.14,0,0.0511,0.435,0.266,0.11,0.76,94.04,4xHrtDz03NaRCRkY6IDcHm,184800,4
8588,0.522,0.524,1,-8.857,0,0.0326,0.215,0.128,0.116,0.228,162.032,2F8vS39WACXMVEapj9ad7n,456800,4
8589,0.538,0.292,9,-13.194,0,0.0465,0.236,0.000503,0.134,0.186,59.619,73P5by1r1Yl5kD1NVE5gGu,226853,4
8590,0.541,0.459,4,-10.433,0,0.0297,0.189,0.0274,0.099,0.803,171.165,1Q1b8eVkUPGlpSArl8JAVw,187013,4
8591,0.648,0.309,2,-12.432,1,0.0264,0.526,0.000249,0.124,0.407,112.929,5l9c6bJmzvftumhz4TMPgk,303213,4
8592,0.702,0.244,4,-15.286,0,0.0355,0.431,0.00867,0.0963,0.444,141.317,16XeptMdlJTWWeIrwEAOvv,202147,4
8593,0.502,0.4,7,-13.697,0,0.0294,0.856,0.000375,0.333,0.435,127.182,6VltRkmJbCTqgKrTHk4Ulw,227706,4
8594,0.465,0.466,9,-8.098,1,0.0333,0.0836,0.0427,0.0911,0.555,164.315,2EFtUP7BmsjHzhQqI6A4rp,558187,4
8595,0.732,0.239,2,-12.203,1,0.037,0.681,1.16e-06,0.0972,0.377,110.58,4nRhbx8L4ifnMKaE5jSQGR,188600,3
8596,0.444,0.721,0,-6.364,1,0.0263,0.27,0.00399,0.292,0.793,78.639,1Q1Rb1vR3w4XUjBFl9ujR4,179787,4
8597,0.635,0.831,7,-5.278,1,0.0296,0.0239,0.00091,0.106,0.735,104.349,4gRfV6SEd0cTqeR9ksrbIs,180360,4
8598,0.473,0.158,7,-12.9,1,0.0332,0.984,2.19e-06,0.113,0.329,98.008,2anPa0qaFG1Nf0swkpfOQd,225973,4
8599,0.488,0.51,0,-9.591,1,0.0313,0.257,5.45e-06,0.0601,0.501,158.236,63MQI2oo2ati03P5UPFMzb,185080,4
8600,0.434,0.652,9,-11.818,0,0.0366,0.0184,0.000851,0.277,0.546,113.845,7li50WNrVwtaQPdn7DbX7s,497333,4
8601,0.373,0.571,7,-9.186,0,0.0334,0.392,0.0476,0.126,0.656,161.874,4Lz33Oi0UQ6SECXsT80Tx2,331173,3
8602,0.591,0.221,7,-18.296,1,0.0416,0.855,0.0012,0.696,0.369,105.3,55XOFkEEYgeqxZkQfEt97X,123187,3
8603,0.507,0.366,2,-9.958,1,0.0316,0.61,0.000111,0.454,0.399,113.537,35div7SNb0SWgf7Tt7NtCk,218253,4
8604,0.491,0.883,4,-4.986,0,0.0306,0.000736,3.19e-05,0.369,0.518,131.75,4Y7fEQ4PAzhlLnLviRw2P4,281853,4
8605,0.673,0.265,9,-15.711,1,0.0387,0.0967,0.0336,0.0809,0.641,136.748,7DqktFsRwJa0XDFPMjV1xJ,271933,4
8606,0.662,0.237,5,-11.851,1,0.0369,0.502,3.41e-06,0.107,0.28,133.074,4rylUVBblCUdmtDuYql6oI,176867,4
8607,0.528,0.323,4,-17.112,0,0.0277,0.0118,0.0123,0.113,0.517,113.59,2RxqiKD6ztd7nT9w1uwiNC,451840,4
8608,0.266,0.569,5,-16.496,1,0.049,0.00273,0.0367,0.0771,0.381,173.543,5sjBBTfq9PYRzwE0PMWGBC,602493,4
8609,0.634,0.397,5,-10.115,1,0.025,0.733,0.0,0.124,0.471,80.935,6wfGrC6Vr7xBWxiEoIjvUh,177120,4
8610,0.612,0.351,0,-14.349,1,0.0261,0.0138,0.000306,0.105,0.55,106.643,2ymsEqiCJkQQsQRt66urxL,317200,4
8611,0.514,0.654,7,-8.323,1,0.0287,0.0123,0.00031,0.517,0.86,158.212,2BX5zPaoHO3hYzDf81BZVw,149440,4
8612,0.482,0.662,7,-10.827,1,0.0326,0.289,0.0106,0.0972,0.544,106.757,5F1CxsOXX6altKaKlEPuox,330480,4
8613,0.543,0.298,2,-14.051,1,0.0318,0.634,0.0,0.0651,0.555,121.016,5vqPaQXtqPtLolcDPcWuWH,339960,3
8614,0.424,0.311,7,-13.56,1,0.0879,0.846,0.0364,0.125,0.548,86.569,4tYPrKSZJQTocvTiPkA87i,302040,4
8615,0.567,0.309,7,-14.102,1,0.0346,0.71,0.00676,0.101,0.35,126.351,4BEy9qPMYPBxtjV0NnTZB3,391160,4
8616,0.424,0.333,9,-15.651,0,0.0319,0.44,0.0856,0.31,0.293,124.135,0llRbZl8fW0iPX9z41I4Zi,407160,5
8617,0.396,0.8,7,-10.102,1,0.0319,0.0213,0.279,0.122,0.533,147.053,00IYjifEpVxgKz5r66lYOt,425960,4
8618,0.41,0.0153,5,-21.965,1,0.05,0.966,3.88e-05,0.0828,0.216,147.419,321hoM2XRQRaqGIrix1633,205367,4
8619,0.561,0.636,0,-9.525,1,0.0264,0.249,0.0036,0.0588,0.699,98.565,7kB64jHL9hdOvlxsaf03R7,225480,4
8620,0.248,0.0662,2,-18.964,0,0.0376,0.984,0.00463,0.165,0.104,168.257,1WQsx9ooRboSAJRU68RbID,242227,4
8621,0.412,0.329,0,-13.316,1,0.0292,0.443,0.0643,0.152,0.152,107.331,1UUFNgegWM5Ym5pVsYE1nM,389427,3
8622,0.516,0.882,9,-8.232,0,0.04,0.0348,0.00118,0.259,0.834,176.02,6LRdLK9wkLVuygeBe1kAZY,243720,4
8623,0.501,0.282,7,-13.486,1,0.027,0.315,2.41e-06,0.0789,0.418,140.792,5RDhIb98ZPlxln9BPJzZSU,190955,4
8624,0.415,0.463,9,-9.339,1,0.0355,0.657,1.57e-06,0.159,0.665,171.608,1MF5iQOhiz11mhehiqjPMN,162120,4
8625,0.511,0.27,4,-15.678,0,0.031,0.476,0.000726,0.0863,0.455,133.945,6KQr1imfPZFl1sqlxO55Ch,277387,4
8626,0.612,0.603,0,-13.349,1,0.0375,0.124,0.000452,0.248,0.582,128.993,0HdwGCZ8nfnaJc6tLdc1o9,332573,4
8627,0.353,0.162,7,-19.097,1,0.0343,0.639,0.000834,0.126,0.133,124.725,3qEQFoU2Jmj0V1eIOX5aac,273293,4
8628,0.69,0.239,7,-14.575,1,0.0502,0.895,4.37e-05,0.0789,0.804,157.522,46m0x6s8YzccwTPwqyMiaz,194507,4
8629,0.487,0.452,7,-13.317,1,0.0257,0.945,0.000276,0.262,0.373,94.66,13NzUkiYEZAsVHbiDCKKoG,211493,4
8630,0.547,0.261,4,-16.051,0,0.0401,0.914,0.00545,0.123,0.273,91.65,1wON2GyrQpl1JYB5WF7EQK,135973,4
8631,0.496,0.333,5,-13.491,1,0.0293,0.416,0.0516,0.15,0.457,128.151,4jUvuCcFjZaAIFoZMh77kW,536733,4
8632,0.544,0.736,2,-10.572,0,0.0352,0.00647,0.00168,0.216,0.181,119.973,7xYL0dLv0Wk106tKj5CdAQ,553667,4
8633,0.533,0.734,2,-10.054,1,0.0281,0.00576,0.00471,0.101,0.622,113.104,68lunbvWIi22oBgf2ze3vW,600493,4
8634,0.29,0.681,7,-12.254,1,0.0493,0.00267,0.00119,0.106,0.207,125.378,6w9hCyiSCLjgmSRyKFrnxp,355000,4
8635,0.55,0.131,9,-24.231,1,0.571,0.947,0.000186,0.235,0.453,88.391,4bACPr2J3ayQEQgiKvvDzn,179747,4
8636,0.397,0.567,7,-8.177,1,0.0268,0.184,0.000642,0.228,0.487,81.449,0WOi67WLZUFrxhwvnJqvVf,352760,4
8637,0.378,0.762,4,-7.694,0,0.0341,0.393,0.00191,0.675,0.291,96.432,5vlmGDPZR1rxuKJtSTsnQi,376493,4
8638,0.351,0.482,2,-8.739,1,0.0311,0.0967,0.000327,0.227,0.431,121.94,3TQy0EpXLH9WVVCNCICzEE,202659,4
8639,0.334,0.891,2,-9.251,1,0.0445,0.00305,0.00829,0.211,0.603,105.915,5WYAtVA53iEaOydvmRHncu,279480,4
8640,0.611,0.47,4,-9.135,1,0.0356,0.579,0.0,0.581,0.97,85.527,6UkMcAA19lTdjs22jtB7o2,134800,4
8641,0.579,0.536,9,-10.035,0,0.0388,0.484,5.4e-05,0.0937,0.67,81.868,0tVzXGFyNPusa1VkHmYDLd,204320,4
8642,0.626,0.542,1,-7.655,1,0.037,0.818,0.0,0.0949,0.769,75.368,11dUk8E2z8Oj1JURwl7GJd,182907,4
8643,0.623,0.156,6,-15.098,1,0.0308,0.912,0.0,0.141,0.329,97.235,3NW1YMA8kfNVTzGJCGBS8m,274560,4
8644,0.636,0.121,11,-14.187,1,0.0336,0.975,4.29e-05,0.14,0.304,111.469,11ZNWD9Xzq9p3n07NbWSZw,207507,4
8645,0.464,0.328,4,-9.005,1,0.0407,0.905,0.0,0.135,0.784,70.859,5eM6Rrk8rwLpUhrh7Kk5R1,230227,3
8646,0.693,0.201,1,-9.903,1,0.0288,0.9,0.0,0.112,0.679,100.836,7shVwhUdVbHpykOfbzvDc1,263480,4
8647,0.525,0.555,0,-8.739,1,0.044,0.847,0.000171,0.0795,0.574,167.036,5fdjxHzBILxMXRrbbOVupJ,301440,4
8648,0.599,0.198,11,-12.116,1,0.0314,0.95,0.0,0.185,0.329,117.749,6MYDgkfu34kRRIdMfleVCV,292600,3
8649,0.638,0.185,5,-13.233,1,0.033,0.94,0.0,0.11,0.465,115.07,6DWrIR5yIbe95e3lZDiuDD,308013,4
8650,0.678,0.444,6,-10.518,1,0.0326,0.725,0.0,0.121,0.786,141.262,7jeSFewaQLq8t2x8OZFQxZ,214240,4
8651,0.334,0.0935,8,-15.242,0,0.0354,0.985,0.0215,0.0994,0.21,107.863,18o4mqgG9RmPAD8aItmvkO,326933,4
8652,0.672,0.444,8,-9.805,1,0.0299,0.783,0.0,0.103,0.651,112.589,0ClDL3UrFy6vXhuGPKlNMJ,159947,4
8653,0.405,0.152,0,-13.901,1,0.0395,0.979,9.07e-05,0.104,0.383,61.34,0DAmSYQW9kq9gQNDI002KP,245040,4
8654,0.598,0.228,2,-15.381,1,0.0304,0.659,0.0,0.13,0.572,105.036,5RI0qk5rSvAJwCwxtDSKKM,135400,4
8655,0.214,0.109,8,-16.214,1,0.0332,0.946,0.132,0.122,0.148,86.533,41JlTwBvRReaitzs36quB9,352827,4
8656,0.322,0.227,6,-11.188,1,0.0384,0.951,2.61e-06,0.114,0.218,182.843,0TUPxOcJc4R3PbWo8QwC3m,278533,4
8657,0.463,0.102,6,-13.689,0,0.0436,0.989,0.00354,0.111,0.456,133.946,1yWIsH3TC51gmzvQxZNCQC,177253,3
8658,0.527,0.225,0,-10.378,1,0.0308,0.984,0.0254,0.0985,0.205,117.034,0sWXc2HP7INhTEkuUbxJGk,361933,4
8659,0.444,0.103,7,-16.532,1,0.0334,0.957,0.000153,0.101,0.235,105.463,0KE9YElZqPumrpm9ovtXlN,304173,4
8660,0.258,0.139,2,-13.522,1,0.0317,0.868,0.00149,0.1,0.139,77.995,1pjATX7sbd6Y4jMVqIvzHk,345400,4
8661,0.755,0.35,1,-14.766,1,0.0269,0.415,5.59e-05,0.0388,0.663,108.172,6LqO3gpScF9SjVqzzcYI82,451396,4
8662,0.549,0.41,6,-11.097,1,0.0324,0.678,0.0,0.521,0.562,79.38,1wcbiRER4ChnikvcLc2OE6,266960,4
8663,0.402,0.141,2,-18.3,1,0.0405,0.974,0.0126,0.101,0.179,117.332,3eH95cySq82dDtpwrGCCfQ,338733,4
8664,0.506,0.127,9,-17.097,1,0.0357,0.752,0.0,0.0981,0.289,111.623,2l8kERLPqgP7p94Duj9nqH,166160,4
8665,0.587,0.282,9,-12.01,1,0.0304,0.917,0.0,0.137,0.564,115.646,6jhvDPA1wPvyZgt4Sd0jV2,193667,4
8666,0.59,0.62,2,-7.665,1,0.0363,0.558,0.0,0.0691,0.661,81.429,2by5mqpQ1ZP2G5FOIccMnu,183120,4
8667,0.57,0.35,4,-8.849,1,0.0288,0.855,0.0,0.186,0.781,88.361,5G0q5jtbxFCoqfbIDCIGky,151600,4
8668,0.515,0.363,2,-13.911,1,0.0287,0.528,8.24e-05,0.124,0.43,115.595,27VoOUIDXAAgmEXSjOJ1gD,182200,4
8669,0.522,0.16,0,-11.742,1,0.0311,0.977,1.95e-05,0.15,0.402,115.671,2cVTf2U4pLlkAfdpERUNYj,180707,4
8670,0.562,0.142,5,-15.426,1,0.0321,0.979,0.00291,0.162,0.244,111.564,4rciOQyIBH3Z4UqtV5DQ7K,193400,4
8671,0.432,0.195,3,-13.567,1,0.0425,0.976,6.52e-05,0.115,0.386,165.511,4I5vSTy4Du2SSfWqb8K69l,223293,4
8672,0.411,0.322,11,-10.555,1,0.0334,0.89,0.00278,0.0754,0.224,85.972,5YoBEhJWkFwT0zsWD2rUst,402467,4
8673,0.506,0.204,2,-13.925,1,0.0415,0.902,4.63e-06,0.0981,0.457,117.317,33vz15yfffUp8WHoSY4kxL,162307,4
