,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
162,0.179,0.21100000000000002,5,-11.936,1,0.0326,0.8959999999999999,0.76,0.431,0.231,174.248,30WYlOTUkGayw4Qo4Y9sYX,186080,3,53,False
163,0.389,0.16899999999999998,10,-14.333,1,0.0453,0.9129999999999999,0.0781,0.114,0.18600000000000003,77.79,4NAhOoe6Tp5SU4z0r7Nygx,528947,3,53,False
164,0.44799999999999995,0.275,8,-17.203,1,0.0348,0.765,0.872,0.141,0.11900000000000001,119.37,72KHUsa4UyTXpSf7jRb1ih,427432,4,53,False
165,0.374,0.11800000000000001,2,-16.48,1,0.0365,0.97,0.8290000000000001,0.083,0.0954,145.312,4aUrYkpfMzm2DVfG1Pplzk,570787,5,52,False
166,0.53,0.225,10,-13.663,0,0.0414,0.941,0.691,0.284,0.195,135.262,4CY09ZCdgvjtCaw0fGITbN,406920,4,52,False
167,0.39399999999999996,0.25,0,-16.804000000000002,0,0.0327,0.845,0.93,0.127,0.0903,115.45100000000001,3bv4j1lmo6yVChahz9crt3,608187,4,52,False
168,0.419,0.184,0,-21.864,1,0.0307,0.821,0.628,0.0919,0.155,110.186,14JAGLLamVp9p3EJaRYPfj,344053,4,51,False
169,0.429,0.11800000000000001,10,-19.942,0,0.039,0.898,0.569,0.298,0.172,112.86399999999999,6J8Z1UJG7uTS1mhZsgmJCp,457268,3,39,False
170,0.508,0.162,7,-12.7,0,0.0302,0.9279999999999999,0.418,0.10099999999999999,0.38,71.541,4cG4S3LHdqibrEXgj87ZNx,348253,4,50,False
171,0.349,0.12300000000000001,1,-14.247,1,0.0333,0.968,0.375,0.275,0.138,45.646,07BmM24UshepfB2PeBxu7Y,292413,4,51,False
172,0.424,0.0301,0,-15.315999999999999,0,0.0483,0.96,0.0299,0.21,0.349,67.541,2BjX0EYypxakiidBW18QmC,323640,4,51,False
173,0.546,0.10099999999999999,5,-15.582,0,0.0482,0.862,0.41600000000000004,0.11900000000000001,0.27,114.105,43tLjduNA04oMB8ljgMI6P,323697,4,0,False
174,0.442,0.0595,5,-18.279,1,0.0328,0.976,0.909,0.102,0.102,99.03399999999999,1y0FhVFVZ2eG82sn0M7H7v,436000,4,50,False
175,0.563,0.451,3,-9.437999999999999,1,0.0317,0.883,0.835,0.129,0.47,99.868,25cJePcRAgKUKtjH8Wm1MQ,452067,4,50,False
176,0.35600000000000004,0.21600000000000003,1,-21.862,0,0.0391,0.909,0.877,0.10099999999999999,0.109,105.09200000000001,03k3pTFdvFcZIyt6WgNIL4,306111,4,35,False
177,0.382,0.158,10,-12.962,1,0.0466,0.986,0.823,0.127,0.314,46.95,1z2FcRqCR6byfXDSvHq8E4,424243,4,51,False
178,0.36700000000000005,0.11599999999999999,5,-21.436999999999998,1,0.0336,0.95,0.8320000000000001,0.10400000000000001,0.188,134.488,6escBA2tVhUpcc2M5YmtVk,267358,4,50,False
179,0.409,0.0777,9,-23.493000000000002,0,0.0408,0.9520000000000001,0.866,0.0979,0.08800000000000001,106.333,7dWzkzCjOVVkJDTEeWrCZ0,502620,4,36,False
180,0.515,0.184,0,-16.969,1,0.0426,0.858,0.18,0.12,0.218,122.744,6qTF7EjSSecc1rip7xckgN,381051,3,52,False
181,0.47600000000000003,0.19,2,-17.266,0,0.0432,0.9890000000000001,0.733,0.588,0.249,109.795,5FXIXX9FniNJfHd9DJrOop,588760,4,55,False
182,0.42700000000000005,0.0445,8,-18.994,1,0.0381,0.9890000000000001,0.902,0.11199999999999999,0.153,117.815,6g6U5Ip7Tvm1xsctpflOuk,241200,3,50,False
183,0.336,0.0452,8,-20.593000000000004,0,0.033,0.987,0.086,0.16,0.21899999999999997,87.25,1UJMQtiCSotiEyEvB65Na1,313693,4,51,False
184,0.523,0.188,5,-14.700999999999999,1,0.0345,0.609,0.597,0.285,0.0744,112.09200000000001,78RAfPGFpTUqnPSTV0LcmT,293253,4,54,False
185,0.439,0.0554,3,-15.183,1,0.0349,0.9840000000000001,0.0038200000000000005,0.111,0.17800000000000002,101.015,4oU07qd2sv9NxW61Op66Jh,261415,4,52,False
186,0.515,0.0283,9,-28.954,1,0.0402,0.963,0.927,0.0906,0.0886,100.598,0glr1BX8Zy81l4HvLpmozl,379533,4,0,False
187,0.418,0.0872,7,-24.546999999999997,1,0.0354,0.92,0.898,0.10800000000000001,0.14,148.264,11qeOjSAx3TDr4IOPXq9Js,305565,3,52,False
188,0.456,0.276,5,-7.419,1,0.0316,0.965,0.0525,0.0775,0.157,103.335,2ncnr8AuzqAabOGEIoA863,330615,4,53,False
189,0.445,0.14400000000000002,1,-17.051,1,0.0367,0.929,0.664,0.16399999999999998,0.20600000000000002,138.898,0XXHKJqxoDfr5dzmqFlTVO,304293,5,0,False
190,0.698,0.214,7,-15.785,1,0.0378,0.8029999999999999,0.893,0.11199999999999999,0.172,121.76899999999999,6vZ8PZZy7ljlQEgCPSZTAM,282387,4,46,False
191,0.302,0.0166,7,-23.504,1,0.0475,0.9740000000000001,0.0714,0.0737,0.235,69.904,4rznhkoOr1AYneKuWBef4V,360413,3,51,False
192,0.446,0.188,7,-17.215,0,0.0303,0.7859999999999999,0.0916,0.10400000000000001,0.0988,107.147,4Hus6AQNHezUdbBKuo1aE8,258227,4,51,False
193,0.48700000000000004,0.259,2,-12.390999999999998,0,0.0386,0.897,0.778,0.0957,0.10800000000000001,111.21799999999999,4gCaFMkA1CERmgy1ny9fhy,440513,4,51,False
194,0.43700000000000006,0.0375,10,-28.281999999999996,0,0.0403,0.797,0.6920000000000001,0.114,0.126,117.15299999999999,0D5PNTs1HSYe2nHlHulJQw,302240,4,50,False
195,0.49,0.114,7,-12.565999999999999,0,0.0359,0.934,0.262,0.124,0.15,97.15799999999999,3ZnPVp4Frub6UadiiiGDD9,476992,4,51,False
196,0.518,0.0493,9,-26.565,0,0.0346,0.9,0.879,0.349,0.16,61.908,3LZ0GUgBO1XXW6jKK5A2lJ,375094,4,0,False
197,0.406,0.175,3,-17.018,1,0.0525,0.953,0.92,0.0841,0.436,180.707,79MOPpvNSagTPcwnx4Ct2b,293933,3,47,False
198,0.578,0.0801,8,-20.314,1,0.0501,0.966,0.539,0.106,0.0747,105.706,49e8jyxGYok1DJRLqOlg4T,242067,4,48,False
199,0.336,0.0937,0,-20.317,1,0.0414,0.972,0.0123,0.145,0.0992,90.587,2SzfUlXBgyYKTJMPbbqPw7,286067,4,0,False
200,0.337,0.162,8,-18.070999999999998,1,0.0345,0.917,0.5760000000000001,0.152,0.0887,82.256,3MU1qPFFyJQy1RbmpLH0mb,419853,3,49,False
201,0.34700000000000003,0.151,1,-13.445,1,0.0321,0.987,0.958,0.13,0.087,70.602,1XrEY8nz2P4L9rVoq9MdXs,228404,4,49,False
202,0.445,0.21600000000000003,8,-14.707,1,0.0503,0.9670000000000001,0.914,0.149,0.237,109.969,7kdZlgkWHnivQNSGe6AsTa,119890,3,48,False
203,0.38,0.054000000000000006,7,-21.941,1,0.037000000000000005,0.9640000000000001,0.684,0.151,0.18100000000000002,134.175,6BMmyctJWWdbTHKpXkrja0,311480,3,53,False
204,0.48700000000000004,0.12,10,-20.964000000000002,1,0.04,0.892,0.853,0.0996,0.131,56.821999999999996,42q9VqB8ooQE5yn3mup3h8,314763,4,49,False
205,0.539,0.207,8,-16.498,1,0.0458,0.898,0.636,0.222,0.259,122.03,5fhLDCuNimt2zvkiFxOAbU,498320,4,50,False
206,0.386,0.0481,2,-25.336,0,0.04,0.934,0.852,0.10099999999999999,0.0714,148.305,1Rx7TVIX8t9pZFJdLq0vvY,474787,3,50,False
207,0.326,0.156,2,-14.116,0,0.0307,0.92,0.6759999999999999,0.171,0.159,75.458,5adNkxFBgFYu3N6m8J6muG,292444,4,53,False
208,0.42100000000000004,0.0867,0,-18.732,1,0.037000000000000005,0.871,0.429,0.115,0.07,95.43799999999999,0Y6WjYBWld3reWsTMT8FTd,265320,4,45,False
209,0.484,0.0231,0,-28.641,0,0.0423,0.75,0.853,0.0913,0.34700000000000003,117.583,49vQNdC75cHdQ6JLsxGKPJ,316747,1,48,False
210,0.33299999999999996,0.0794,7,-17.612000000000002,1,0.0363,0.951,0.00389,0.0911,0.0568,96.666,4JHItqtk4k5wv207UO1D66,284880,4,48,False
211,0.579,0.146,0,-23.586,1,0.0367,0.9470000000000001,0.892,0.0827,0.423,125.036,75MUAXmFXalRbe44eYPzfG,252773,4,44,False
212,0.442,0.124,3,-22.226999999999997,1,0.0388,0.92,0.605,0.21,0.2,65.003,3s2RFp5hU6jEvAmfZrnrAi,408600,4,52,False
213,0.401,0.209,1,-17.160999999999998,0,0.0308,0.9740000000000001,0.853,0.0905,0.075,72.415,4Uecyf82f85MdvnGLA4SWE,265527,3,47,False
214,0.433,0.217,9,-13.799000000000001,1,0.0343,0.9209999999999999,0.7140000000000001,0.096,0.179,105.96,2r3dQilQpgjPbRomN7GAvD,322080,3,48,False
215,0.475,0.0588,5,-17.464000000000002,0,0.0418,0.89,0.0238,0.129,0.24100000000000002,115.64200000000001,4z6d79RAbC5q0VAqPQas8W,206360,4,49,False
216,0.5379999999999999,0.0687,2,-17.993,0,0.0371,0.9670000000000001,0.461,0.0854,0.132,103.80799999999999,2yuDexdINZo3jxbFHf5fLw,152107,4,50,False
217,0.42,0.109,8,-24.353,0,0.0417,0.925,0.948,0.11199999999999999,0.11900000000000001,114.01299999999999,1iNE14jpYWtLoeQitCoYaG,314573,4,49,False
218,0.40299999999999997,0.307,5,-13.425999999999998,1,0.0357,0.799,0.124,0.14300000000000002,0.371,119.845,5zpqkOpg31ksUdhuqJ9CQU,387450,4,48,False
219,0.45899999999999996,0.204,3,-16.941,0,0.0365,0.935,0.905,0.0969,0.1,108.573,1zowWjoCroDC3WZYxbrlNQ,433787,3,48,False
220,0.48700000000000004,0.135,2,-11.210999999999999,0,0.0434,0.915,0.0035299999999999997,0.6859999999999999,0.24,105.854,5Bl1TC8Y1qh3ui6fGSWL5a,388347,5,54,False
221,0.5920000000000001,0.231,6,-16.445999999999998,0,0.0371,0.833,0.9109999999999999,0.0992,0.377,62.693000000000005,58TwX5CF328t6qDm9sgaLb,360354,4,47,False
222,0.382,0.239,6,-12.423,1,0.0325,0.94,0.755,0.106,0.141,67.643,12zuJhwGaqJu8fvgBWqYuy,176297,3,48,False
223,0.385,0.3,3,-12.745999999999999,1,0.0362,0.975,0.374,0.769,0.253,90.70299999999999,4ZUlQw3KS7qiBrgJxSyel0,586186,4,49,False
224,0.456,0.257,10,-16.877,0,0.0298,0.8590000000000001,0.475,0.111,0.18100000000000002,104.311,3odLwNmrGr91br8fhtrP1v,243013,4,47,False
225,0.535,0.107,10,-18.989,0,0.0323,0.922,0.649,0.105,0.16,102.186,6bqNdzv1KHd5C7ae0YbV7r,297653,4,50,False
226,0.428,0.187,10,-21.000999999999998,1,0.0375,0.935,0.853,0.10300000000000001,0.18600000000000003,108.962,3lw4OExcjj4kba4uU9gF4P,285601,4,49,False
227,0.34,0.237,8,-14.901,1,0.0302,0.95,0.927,0.14,0.0716,162.892,7u38kj1yGDoExUnP6gxxor,305427,4,45,False
228,0.34299999999999997,0.307,1,-14.526,1,0.0521,0.8,0.467,0.664,0.18600000000000003,78.165,1Kez08abn4yr3T7hbCeW3i,505032,4,0,False
229,0.35600000000000004,0.0937,8,-16.64,0,0.0353,0.9570000000000001,0.096,0.209,0.278,86.669,3PJMsxg6rz9FOo6xNiASXz,342373,3,58,False
230,0.381,0.129,8,-22.215,1,0.0307,0.9279999999999999,0.838,0.124,0.14,105.33,5bjV2B1rH2gkdtJ4qr0qQy,500507,3,50,False
231,0.478,0.0757,5,-20.846999999999998,1,0.0505,0.973,0.9390000000000001,0.10800000000000001,0.233,76.952,0Uu93Y0BiC2h01Al6QpvWY,388040,4,0,False
232,0.385,0.0562,11,-14.812000000000001,1,0.0415,0.9740000000000001,0.532,0.107,0.192,116.666,79fmhV6NAraE4Xz3MIXnN4,182653,4,47,False
233,0.4,0.14400000000000002,10,-15.52,1,0.037000000000000005,0.958,0.878,0.11900000000000001,0.146,120.329,3ONcanYtZHMVcgqPDAsVHd,364627,4,47,False
234,0.29600000000000004,0.0709,3,-14.832,0,0.0312,0.9670000000000001,0.804,0.105,0.0696,95.02799999999999,0Ya7lMXJGmETT1G3bW0uX2,340507,4,47,False
235,0.479,0.146,7,-14.319,1,0.0351,0.988,0.6920000000000001,0.10300000000000001,0.07,111.64299999999999,2Smeb5R5N2aCYAi7cIhema,440133,3,0,False
236,0.317,0.0302,1,-30.447,1,0.0342,0.94,0.298,0.0792,0.165,47.858999999999995,4N7iWwgqcWr3p5JzngOSEF,234373,4,48,False
237,0.371,0.0295,10,-22.038,0,0.0335,0.986,0.937,0.125,0.258,82.31299999999999,70S7sASwrZH3Fass66MKqJ,66762,3,48,False
238,0.45399999999999996,0.084,0,-18.621,1,0.0293,0.885,0.9359999999999999,0.0958,0.0828,87.816,3dtrI8OOHWxMyg6EHNecdt,255107,4,48,False
239,0.55,0.249,5,-15.919,0,0.0325,0.929,0.828,0.258,0.29600000000000004,121.37,499pC27JxKGMh6mYyuRmlT,484627,4,47,False
240,0.47,0.156,2,-17.035999999999998,1,0.0399,0.623,0.187,0.10400000000000001,0.059000000000000004,118.176,6f6OQJv9qjqyJq9NHin45n,394920,4,51,False
241,0.447,0.163,8,-14.835,1,0.0707,0.992,0.7759999999999999,0.654,0.19699999999999998,74.933,3MhWFpRMVEyZ9QXGIb5RJK,1004627,3,51,False
242,0.446,0.242,8,-14.152000000000001,1,0.0368,0.87,0.49700000000000005,0.105,0.171,126.681,6NpwgYdHNNpq81GnpJNx3Y,492080,4,47,False
243,0.326,0.0575,4,-16.5,1,0.0393,0.99,0.887,0.281,0.301,127.397,2JR1WeETsXmFR1kRC2oXXq,168667,5,52,False
244,0.526,0.17,9,-13.089,0,0.0411,0.823,0.777,0.114,0.18,117.414,14aFuIi1l2arBrZfBv9fBP,322133,4,49,False
245,0.445,0.223,3,-17.402,1,0.0374,0.9209999999999999,0.884,0.131,0.225,110.821,58VcgWixvxnMdt4bj29PdQ,391707,4,0,False
246,0.445,0.0978,3,-26.924,1,0.0397,0.965,0.915,0.121,0.17300000000000001,117.28299999999999,75A0vJQiBzAxkC7pMjoSeX,396520,4,49,False
247,0.5329999999999999,0.14800000000000002,0,-18.275,1,0.0329,0.924,0.932,0.11199999999999999,0.10800000000000001,63.637,4zRweMHazlqCTUe6GvviYf,221733,4,51,False
248,0.38299999999999995,0.131,7,-17.764,1,0.033,0.7609999999999999,0.19399999999999998,0.0973,0.10099999999999999,98.60600000000001,4vuoL9ldmpmZcXm7RkhQvx,447280,4,53,False
249,0.484,0.0291,10,-23.363000000000003,1,0.0459,0.961,0.474,0.115,0.379,98.434,1axzRYUUASTfN4OOtrjfQd,389893,4,46,False
250,0.38799999999999996,0.0354,7,-25.766,1,0.0421,0.986,0.956,0.17800000000000002,0.198,143.514,1AYtj1r4CcTiU6qMcmy0Hz,232046,4,0,False
251,0.364,0.114,1,-16.552,1,0.0333,0.857,0.635,0.0839,0.0575,117.715,4lj4cW45UP5tQ8AhRxnQi9,317946,3,48,False
252,0.539,0.0678,0,-18.039,1,0.0468,0.9670000000000001,0.168,0.114,0.263,124.105,4zPDjRgceGrR0Sm54YDTTf,294667,4,55,False
253,0.42,0.105,6,-20.502,1,0.035,0.868,0.5870000000000001,0.0957,0.0985,99.87299999999999,1PMlAs24OBYlwXF7OeiVYg,336373,4,49,False
254,0.369,0.20600000000000002,5,-15.431,1,0.0304,0.97,0.6629999999999999,0.14,0.29600000000000004,96.684,1ohoaGnztWcfczuRDceRdn,294587,3,49,False
255,0.386,0.125,9,-19.892,0,0.0572,0.8859999999999999,0.878,0.18899999999999997,0.14,78.553,2AtLQju6O4Slbhtuh2ndCD,348533,3,44,False
256,0.42,0.0802,7,-21.795,1,0.04,0.905,0.857,0.135,0.0541,122.041,4G3EKvGtqcUSZqPQIWJFxd,257693,3,0,False
257,0.428,0.3,0,-8.885,1,0.034,0.937,0.6579999999999999,0.168,0.235,122.667,2sZ1zWeLaquu9tx8IUMuh7,240093,5,48,False
258,0.401,0.317,1,-14.369000000000002,1,0.0364,0.898,0.76,0.11800000000000001,0.0633,116.744,1UceH3dNaxzKSG4qQ1kbp2,325587,4,51,False
259,0.336,0.32799999999999996,7,-15.005,0,0.0386,0.93,0.732,0.111,0.222,184.007,5wRlH3diPDfn9jv91hxkUy,314493,3,47,False
260,0.52,0.0748,8,-24.476999999999997,1,0.0497,0.748,0.633,0.102,0.122,107.32700000000001,3wPZVnOScmpbn6JkWJxi3S,341667,4,46,False
261,0.423,0.158,0,-15.59,0,0.0346,0.7170000000000001,0.0075,0.0975,0.185,106.97399999999999,0cZuS1VcwpKi5BxP4ESDaj,335333,4,0,False
262,0.45,0.0437,10,-29.46,1,0.0374,0.971,0.88,0.0948,0.0988,63.938,082zyi189u5lRp2gPkE8Lb,289693,4,1,False
263,0.42100000000000004,0.0967,7,-16.441,0,0.0509,0.91,0.415,0.218,0.183,77.40100000000001,5qRJZGqWHMpKRxk8rmAVto,763467,4,43,False
264,0.331,0.0861,5,-21.226,1,0.0354,0.9179999999999999,0.902,0.106,0.152,107.436,4bBIADw4urJPkcx0YOfEIo,507533,4,48,False
265,0.575,0.0935,3,-15.905999999999999,1,0.0858,0.978,0.452,0.109,0.301,65.23,4ymHy4hzJ09WxvvT7p0Azy,258040,4,51,False
266,0.461,0.0389,0,-20.482,1,0.0399,0.899,0.015,0.0927,0.125,109.374,24M4rafgMYq9b49CEYPpm9,477173,4,47,False
267,0.633,0.12,5,-20.066,0,0.0428,0.971,0.871,0.121,0.456,115.51,7hbpUZY7qsDPBe9X2juJEz,149072,3,50,False
268,0.41100000000000003,0.0416,1,-23.23,1,0.0414,0.96,0.925,0.064,0.0782,97.96,0gPxAMKPYhnFSAKkBcy3UN,246067,4,48,False
269,0.45799999999999996,0.217,5,-16.582,1,0.0328,0.8270000000000001,0.805,0.19399999999999998,0.128,107.506,4UhBGmqcApvAZFTq53ukh7,482187,4,47,False
270,0.386,0.14800000000000002,0,-18.921,0,0.0367,0.9490000000000001,0.792,0.0665,0.128,94.88,2oFgZSzpbXscqwZQyoFIzW,567920,4,47,False
271,0.303,0.215,6,-16.315,1,0.0361,0.9059999999999999,0.161,0.0993,0.20199999999999999,93.98700000000001,5bF6crgJa5Q58IWgbdUbuO,376573,4,43,False
272,0.384,0.0544,0,-19.791,1,0.0485,0.9670000000000001,0.9640000000000001,0.115,0.31,181.262,2R9KveaVtFgiiEC6KSF9un,206040,3,42,False
273,0.519,0.0422,1,-10.777999999999999,1,0.0537,0.966,0.929,0.124,0.397,130.436,6rK27cC9hX0e1Chrnxo9Vn,252947,3,48,False
274,0.514,0.0814,0,-17.149,0,0.0361,0.978,0.00873,0.21899999999999997,0.23199999999999998,64.97,0WPHL9IRv1Nm4xu21qxgnw,323200,3,0,False
275,0.358,0.16,8,-12.658,0,0.0352,0.9359999999999999,0.34,0.0896,0.244,179.955,0tiIQkcdPcECxqbS9dgDXx,212493,3,0,False
276,0.40700000000000003,0.106,1,-19.078,1,0.0375,0.973,0.0762,0.12300000000000001,0.233,94.23100000000001,6kXSVoByQngZxSqX4kSGgF,418000,4,0,False
277,0.515,0.0551,2,-27.383000000000003,0,0.0477,0.972,0.915,0.0878,0.17600000000000002,50.658,2kpaRWsZTE96rmw0NBfP0c,306173,4,6,False
278,0.32299999999999995,0.11800000000000001,5,-22.750999999999998,0,0.0449,0.195,0.6940000000000001,0.24100000000000002,0.0747,79.554,7JMkZWB40pcmq8G7kTsbcB,244867,4,49,False
279,0.32,0.156,2,-12.258,1,0.033,0.96,0.904,0.0775,0.0664,159.618,1Ws0kMatfMjIrvEIsApikx,325400,3,0,False
280,0.6509999999999999,0.252,5,-16.168,0,0.0588,0.804,0.0287,0.0943,0.428,121.26299999999999,7dMWiyYYkxNC0mz90Ni9L3,403200,4,52,False
281,0.515,0.583,0,-8.182,0,0.0284,0.7490000000000001,0.000294,0.12300000000000001,0.414,116.11,0sCeNwt8xRCMR4NhKpMyBe,333947,4,62,False
282,0.616,0.434,5,-7.257000000000001,0,0.031,0.581,0.0,0.131,0.40399999999999997,108.46700000000001,4f0D7T8yswXUJ62AKLoMtS,505453,4,50,False
283,0.539,0.40299999999999997,8,-9.168,1,0.0531,0.794,0.0006129999999999999,0.278,0.6990000000000001,165.301,2BhU0Hl5OatWiCW93pE2b8,342333,4,53,False
284,0.612,0.526,0,-8.558,0,0.0272,0.727,0.0331,0.183,0.594,129.341,38xcUjiTP1ivfb7ObwjyGA,429267,4,49,False
285,0.679,0.513,2,-9.073,0,0.0312,0.428,0.0015199999999999999,0.165,0.762,91.39200000000001,4qRyiKJFPLlaEma8BDaVML,203160,4,44,False
286,0.623,0.66,10,-9.175,0,0.0376,0.484,0.9179999999999999,0.0631,0.562,110.221,69xdPh6CEOpwcP4ZpReWmH,299067,4,48,False
287,0.5720000000000001,0.465,0,-10.617,0,0.0692,0.09699999999999999,0.856,0.11599999999999999,0.823,100.37200000000001,1Y1R4GVtxibyf4E4SX2Q3y,381093,4,50,False
288,0.7040000000000001,0.27699999999999997,0,-11.675,1,0.035,0.8140000000000001,0.7559999999999999,0.0845,0.322,90.38,6oWhUfePc5h9r5pfw7wvPN,597280,4,55,False
289,0.644,0.157,7,-16.323,0,0.0407,0.991,0.92,0.10099999999999999,0.44799999999999995,82.251,4PN5gbJNYWx9yQ6hJepPbG,252267,4,46,False
290,0.511,0.6409999999999999,7,-11.873,1,0.0348,0.146,0.77,0.0455,0.42,84.00299999999999,3hAbY0jRmw9PdtYCW3pWtE,384072,4,42,False
291,0.624,0.358,5,-9.243,0,0.0396,0.807,0.389,0.106,0.506,123.665,3E7QzgM8Je4hyf0kK8tGmD,259040,4,42,False
292,0.525,0.335,11,-15.751,0,0.0335,0.5660000000000001,0.8370000000000001,0.0931,0.285,106.444,2rb45s3pCXLMZGD1WiKFjG,243128,4,40,False
293,0.563,0.315,5,-14.799000000000001,0,0.0301,0.86,0.0254,0.128,0.445,91.863,3kltDmshkHJ924f2ZL2Qsy,480933,4,41,False
294,0.358,0.495,7,-10.966,1,0.0297,0.7240000000000001,0.46,0.0933,0.275,97.648,4YKjWFrshcelmew7EdvKg0,409867,4,41,False
295,0.6779999999999999,0.37200000000000005,10,-12.272,0,0.0254,0.5760000000000001,0.209,0.0957,0.716,99.162,3DeSfcOZOa7DUhLB4LVrpd,305286,4,33,False
296,0.494,0.389,9,-14.222000000000001,0,0.0345,0.8290000000000001,0.903,0.6890000000000001,0.18100000000000002,95.363,4eASD8fPHAR9JmxgCJF1Ms,441333,4,38,False
297,0.46,0.633,5,-7.153,0,0.0404,0.613,0.0,0.27399999999999997,0.515,106.331,0qxiaagtTvTeNvzxHHc441,503787,3,45,False
298,0.33299999999999996,0.445,7,-12.612,0,0.0335,0.602,0.494,0.0783,0.35200000000000004,131.102,7cgbKNeSNEQlmnMw4SIkM8,514413,3,37,False
299,0.47,0.24100000000000002,7,-16.639,0,0.036000000000000004,0.905,0.598,0.705,0.27399999999999997,106.39200000000001,0EsPT0KrwqMReT97PWuMMC,692624,4,0,False
300,0.442,0.0753,0,-18.570999999999998,1,0.0338,0.907,0.863,0.0907,0.317,150.716,6uJoMrYURJ8TYEiuGO2R2w,385600,3,37,False
301,0.583,0.499,4,-11.835,0,0.0406,0.627,0.8909999999999999,0.6990000000000001,0.861,109.536,2lwVojk2rK92KWGsYoezFK,567721,4,41,False
302,0.605,0.128,0,-18.793,0,0.109,0.9309999999999999,0.601,0.127,0.7959999999999999,148.197,13Y8guAjsfss2WPIINuoYd,240267,4,40,False
303,0.509,0.22399999999999998,0,-11.123,1,0.0327,0.736,0.301,0.327,0.17,112.355,3QuSHJUfvuOyeKMS32Wckj,403360,4,50,False
304,0.48200000000000004,0.33,9,-15.059000000000001,1,0.0358,0.7759999999999999,0.787,0.10300000000000001,0.381,134.433,6zU9WvBMEKRcHd7NbjWa1c,453893,4,36,False
305,0.516,0.374,10,-10.388,0,0.0341,0.915,0.8029999999999999,0.111,0.769,145.44899999999998,1mdi0ijsIOSiSH4w1ZeD43,398027,5,38,False
306,0.7390000000000001,0.479,5,-17.655,1,0.0478,0.465,0.0445,0.0633,0.785,128.067,2Wq889rsIlEG0l2ea9pE9J,417000,4,40,False
307,0.546,0.493,3,-9.899,0,0.0338,0.784,0.831,0.11599999999999999,0.312,123.415,6JAPBVoA5bpYtPnjOztCuh,339707,4,37,False
308,0.693,0.374,10,-9.256,1,0.11800000000000001,0.735,3.6700000000000004e-05,0.053,0.502,97.956,2ZloT7eCvBWrfqCCPQlgnh,301961,4,36,False
309,0.446,0.731,0,-9.752,1,0.0439,0.081,0.426,0.177,0.28300000000000003,123.18799999999999,5H9ndwyE50LFwZFuZnVe2o,396040,4,41,False
310,0.5489999999999999,0.38799999999999996,1,-11.583,1,0.0386,0.778,0.00845,0.132,0.555,105.066,3xPGQOckEwKVv4JpqcVLpi,338732,4,39,False
311,0.58,0.48,7,-7.682,0,0.0339,0.8370000000000001,0.00432,0.171,0.48,108.89200000000001,7CnOzCWGrTINcDExG6u99y,563613,4,50,False
312,0.376,0.278,0,-8.597000000000001,0,0.0416,0.912,0.8859999999999999,0.0728,0.19899999999999998,62.055,6KawDsALZTY6FA8CE1NLZK,429040,4,41,False
313,0.581,0.163,0,-16.612000000000002,0,0.0547,0.9259999999999999,0.861,0.11599999999999999,0.44799999999999995,88.101,3hY3MPL9hAITPgVfiVlL5K,347773,4,51,False
314,0.602,0.455,7,-15.298,1,0.0392,0.787,0.7929999999999999,0.0679,0.754,92.037,6ydWUkitVqMOvXWuZl9CDm,408467,4,44,False
315,0.603,0.57,2,-12.545,1,0.0512,0.265,0.8270000000000001,0.0813,0.483,116.322,0tNDiq8LzjMNeSyqpv3RyK,339333,4,38,False
316,0.5,0.251,0,-12.981,0,0.0474,0.885,0.00165,0.248,0.6970000000000001,174.935,1ewQUavRnFAEwPqqwKQ0nF,186067,4,44,False
317,0.524,0.222,3,-8.967,1,0.0346,0.907,0.00124,0.0544,0.325,120.71,58ylMBq2yqYdHyevarkNWa,322000,4,53,False
318,0.478,0.32,8,-10.707,1,0.0285,0.833,0.000322,0.0977,0.153,65.819,3FmL7hAgo3C3iPnDdSiRn9,207172,4,40,False
319,0.34299999999999997,0.299,4,-17.572,1,0.0584,0.9209999999999999,0.218,0.0944,0.322,70.117,5emxS2ghZWuPnRFOe10vdq,369560,4,38,False
320,0.6,0.34,1,-15.907,1,0.0285,0.7190000000000001,0.8640000000000001,0.141,0.57,114.319,40XIh4aEp1Ts5F4XEQM2lj,254267,4,43,False
321,0.284,0.0811,8,-19.99,1,0.0351,0.937,0.105,0.0857,0.366,83.836,47zglRNpxJfxadAe3C6xQe,243253,3,39,False
322,0.631,0.514,5,-6.68,0,0.028999999999999998,0.677,0.868,0.106,0.768,118.876,1s1UN3QMJGyhXQAuMqNcbK,297680,4,37,False
323,0.26,0.203,7,-12.231,0,0.0353,0.99,0.9440000000000001,0.134,0.064,173.503,0Xfq6BeOHdzf16gk9y8a1P,343280,3,42,False
324,0.542,0.32,8,-9.975,1,0.0387,0.907,0.649,0.0609,0.20600000000000002,116.648,1wl5b2lw3YagQtZiYZbQWP,193840,4,56,False
325,0.653,0.368,10,-11.567,0,0.0439,0.875,0.00305,0.0972,0.249,117.161,4w7EnqiLksvE6rcuR8F8bn,524093,4,49,False
326,0.391,0.513,10,-13.444,0,0.0328,0.805,0.914,0.131,0.474,92.734,5RYXVImRSNAEQ4zKmuKTam,275800,3,36,False
