,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
160,0.32,0.042,5,-23.171,1,0.0535,0.9359999999999999,0.621,0.341,0.0394,108.164,7yz7Kgs62Q93YwzRGWuwtK,112778,4,0,False
161,0.27899999999999997,0.392,7,-22.59,0,0.10300000000000001,0.21600000000000003,0.561,0.183,0.0267,111.32799999999999,7DBHgRCxyDh8G3p62yHd9g,101161,5,22,False
162,0.27399999999999997,0.19699999999999998,0,-20.484,1,0.0377,0.915,0.9329999999999999,0.0923,0.0439,114.90100000000001,5rFYyHoZgm6EaOw1NsHJP5,151170,4,36,False
163,0.43200000000000005,0.38,11,-11.86,0,0.0273,0.7140000000000001,0.184,0.113,0.303,72.021,4bAPk8AwHTAs5eMOt2yjbj,153854,4,0,False
164,0.16399999999999998,0.121,2,-23.701,0,0.0335,0.765,0.847,0.131,0.0523,89.464,3oBZhDhGuOfhrKjOEwgfWF,150613,4,32,False
165,0.131,0.205,10,-17.043,1,0.0387,0.624,0.9179999999999999,0.129,0.0362,146.089,3ruBQU9YbaCP3DchyKNK4V,289792,4,45,False
166,0.344,0.0259,8,-23.998,1,0.0349,0.934,0.919,0.0646,0.254,142.88,36yXoh8itnI8XhHmKYfhUK,236387,4,41,False
167,0.18100000000000002,0.245,1,-12.333,1,0.0389,0.779,0.899,0.0681,0.0366,109.007,4YEKwC3ipNg9LdR02OL8h2,287521,4,49,False
168,0.47100000000000003,0.41700000000000004,2,-7.127000000000001,1,0.0303,0.544,0.0,0.11599999999999999,0.16,145.844,6IpXNBpVT5XoHatpnzyqts,394521,3,0,False
169,0.0669,0.231,4,-15.843,1,0.0389,0.907,0.894,0.0439,0.0336,72.86,1ap1u1rzIpmJu9bRwyxYLa,252632,3,31,False
170,0.217,0.161,11,-12.415,1,0.0347,0.909,5.36e-05,0.0983,0.051,108.11399999999999,3S96UVk0yav8F1MagcPYas,196040,1,29,False
171,0.39,0.55,4,-8.347000000000001,1,0.031,0.895,0.932,0.039,0.0393,150.047,3i1snwRlVC8Xf7SvBe72DI,330227,4,36,False
172,0.0875,0.38,1,-14.402000000000001,1,0.0432,0.868,0.94,0.0986,0.0466,79.52199999999999,32vbfNxA95SEawzrQSqcgv,224173,4,30,False
173,0.636,0.659,4,-8.902000000000001,1,0.0274,0.0455,0.0009720000000000001,0.14400000000000002,0.34,106.012,3M0i0Pxv9iYUdj6siKwiyv,327180,4,0,False
174,0.588,0.45299999999999996,2,-10.024,1,0.0294,0.546,6.13e-06,0.0824,0.522,107.039,1wGT5V8UDHe2Hd4UU9YFuM,164960,4,54,False
175,0.248,0.0459,0,-29.006,1,0.0398,0.975,0.9470000000000001,0.0931,0.0275,135.075,1ilsVjIPYIxPyjunBeDFLP,277854,4,35,False
176,0.419,0.0413,7,-23.084,1,0.0485,0.9840000000000001,0.912,0.10400000000000001,0.38799999999999996,130.341,62ESFZYSM6LhMPYbXQGYNx,143453,4,35,False
177,0.384,0.8240000000000001,7,-4.603,1,0.0322,0.0237,0.0,0.135,0.268,171.829,4pffZgndhbmArERQwcVYSk,331027,4,23,False
178,0.4,0.156,0,-15.542,1,0.032,0.993,0.8490000000000001,0.124,0.0905,82.99,4J4yJ9VpPIIsRDf9w4cPG7,468927,4,46,False
179,0.261,0.0704,5,-26.141,1,0.0459,0.968,0.8490000000000001,0.0896,0.0471,111.941,0mdBzoEiRNM2CFOuCmbUsb,418996,4,33,False
180,0.24100000000000002,0.758,4,-5.744,1,0.0666,0.179,0.11800000000000001,0.109,0.43700000000000006,152.322,5TO4KuGzOBKG6CqxHm4wRD,273960,5,36,False
181,0.451,0.688,0,-7.8260000000000005,1,0.035,0.000615,0.0,0.136,0.0805,135.056,58Ru1XZP3lxJ6wJoFT2PmL,393360,4,0,False
182,0.396,0.521,2,-7.093,1,0.0312,0.0101,0.0,0.884,0.126,135.74200000000002,1yYUIjT3bZ9RB9vejqYy9f,341080,4,61,False
183,0.544,0.445,8,-8.868,1,0.0317,0.00818,0.0,0.0576,0.27399999999999997,118.103,5kXlZJUNcjNeqFHgNeB3Gm,300410,4,0,False
184,0.23,0.626,9,-9.836,1,0.0361,0.00078,0.00014,0.38,0.138,110.734,4tkSvznuiITP4O9zDooIBn,398333,4,48,False
185,0.391,0.24600000000000002,3,-9.214,1,0.0271,0.85,0.0,0.0893,0.11800000000000001,71.616,65O1Ry1edYOixyVOCXXY7R,273960,4,54,False
186,0.40700000000000003,0.657,1,-4.61,1,0.0328,0.0139,0.0,0.0916,0.28,148.05200000000002,4m3rBNZbDBZ5adk4EnDi4s,264840,4,54,False
187,0.337,0.24100000000000002,7,-11.15,1,0.0306,0.9079999999999999,1.67e-06,0.11199999999999999,0.462,129.159,2YW7HQVq4pyUxzkMqwbqYu,210304,4,10,False
188,0.451,0.654,7,-7.282,1,0.0295,0.0773,2.52e-06,0.0723,0.376,144.077,1Z80HLk4kfEM8Cr7ItPsjo,255147,3,27,False
189,0.5720000000000001,0.685,6,-7.29,1,0.0356,0.0291,0.0,0.0963,0.23199999999999998,110.698,0rH0mprtecH3grD9HFM5AD,333386,4,71,False
190,0.48700000000000004,0.14,10,-13.297,1,0.0348,0.53,0.0,0.111,0.13,116.521,1vrOhyitcEuKfdCBQwJIss,249360,4,20,False
191,0.46799999999999997,0.415,6,-9.791,1,0.0299,0.504,0.000582,0.094,0.111,120.01100000000001,6iVHHJmJpbSvu7MhdYQt2v,337427,4,11,False
192,0.475,0.233,5,-11.339,1,0.0292,0.846,0.0,0.266,0.445,128.517,0HwyJIwFCUorhN4N9KBwzh,173400,3,8,False
193,0.53,0.17800000000000002,2,-12.542,1,0.0414,0.838,0.0,0.198,0.435,128.472,0HHFjgCLYoc1KUxGaJAWt1,185080,5,30,False
194,0.29100000000000004,0.135,2,-12.955,1,0.0377,0.925,0.0008230000000000001,0.21600000000000003,0.172,108.819,5DtmGTPQFFuEz2UQXcoNrr,257128,1,25,False
195,0.516,0.514,7,-7.795,1,0.0304,0.0298,0.0,0.15,0.413,143.026,3Z6nm5jGyvKnjNMCD6b1uR,358699,4,28,False
196,0.39799999999999996,0.285,0,-9.392000000000001,1,0.027000000000000003,0.7490000000000001,2.39e-06,0.5329999999999999,0.0961,76.896,1ks63BLhLYFocMiOMMLzla,260000,4,2,False
197,0.5479999999999999,0.20600000000000002,7,-11.58,1,0.0252,0.868,0.0,0.11900000000000001,0.287,79.34,4jTPlQp1YnJFmP3tIzLcmN,186027,4,48,False
198,0.526,0.166,4,-15.227,1,0.0859,0.9640000000000001,0.0,0.22899999999999998,0.5489999999999999,131.375,5tePn9lOIMHfFaqoTxFrio,175973,4,0,False
199,0.512,0.483,0,-10.055,1,0.0287,0.484,0.000155,0.107,0.23600000000000002,80.988,1QruLwRI4vSEiVkUwLauoR,271173,4,0,False
200,0.612,0.18899999999999997,10,-7.9670000000000005,1,0.0256,0.8320000000000001,0.0,0.304,0.27399999999999997,87.97,1XGR81d693CMgXDP8RIAEi,230333,4,16,False
201,0.226,0.502,0,-11.192,1,0.0345,0.00492,0.000391,0.105,0.20199999999999999,135.738,0CwiRPM9J9R9lOjyDGos8x,348971,3,14,False
202,0.429,0.442,9,-10.657,1,0.0298,0.132,0.22899999999999998,0.12300000000000001,0.0889,129.939,6ioD6MFM6yjNsadkfVMSXj,460954,4,1,False
203,0.266,0.32899999999999996,6,-9.913,0,0.0324,0.0427,0.0339,0.0942,0.0388,132.401,6asRwv1wuKGGH1wsirwugx,333800,4,2,False
204,0.5329999999999999,0.0994,4,-18.531,1,0.0394,0.898,0.0,0.11599999999999999,0.319,118.016,3VcanlxLngJ4UvZBiqriRL,194717,4,0,False
205,0.509,0.22399999999999998,2,-13.529000000000002,1,0.0301,0.6,7.09e-05,0.0731,0.45799999999999996,73.854,1UGgjII79pwNoPGuO1SqUQ,208467,3,18,False
206,0.363,0.308,9,-8.335,1,0.0304,0.389,2.43e-06,0.0872,0.0761,147.635,23aRQxzv8AbUOAV4czlNmp,342893,4,41,False
207,0.498,0.41100000000000003,0,-9.93,1,0.03,0.544,0.0011,0.105,0.22699999999999998,100.301,3mjwpnJt0lCMg0RVQSmaDC,270293,3,21,False
208,0.5429999999999999,0.8009999999999999,2,-6.0360000000000005,1,0.0421,0.000531,0.0023,0.21899999999999997,0.258,107.04,7xSZC6T0TtY3q4JTUInmSo,251813,4,25,False
209,0.42200000000000004,0.672,3,-6.629,1,0.0333,0.0163,0.00207,0.10800000000000001,0.34299999999999997,137.94299999999998,345RHjiEdIVedsxtiwGG7t,366160,4,55,False
210,0.39,0.5379999999999999,4,-6.755,0,0.0326,0.00018600000000000002,0.0,0.11199999999999999,0.45299999999999996,73.331,2Ei6FR4Xy45BXyVijjq5Ur,212627,4,1,False
211,0.633,0.23800000000000002,5,-12.44,1,0.0364,0.6940000000000001,1.4099999999999999e-05,0.106,0.474,108.956,54HSw1PF0ZWP9ITBBo68F1,267268,4,25,False
212,0.337,0.63,7,-7.729,1,0.0391,0.17300000000000001,0.000517,0.0803,0.228,116.037,6HZscFrTUoroKurbl77u3l,211600,4,33,False
213,0.42700000000000005,0.452,9,-7.916,1,0.0293,0.0851,8.95e-06,0.14400000000000002,0.147,144.135,4gGUqjNxrpHx617qOH7WuF,290413,3,0,False
214,0.469,0.10400000000000001,4,-13.44,1,0.0473,0.905,0.0,0.32299999999999995,0.191,128.969,6kIBqnV10wq195MN1ecrgq,299710,3,24,False
215,0.28,0.33399999999999996,2,-8.061,1,0.0307,0.611,0.0,0.10300000000000001,0.242,76.968,5yxV7E3ezJA6rF4ICYYSZV,216455,4,34,False
216,0.37799999999999995,0.239,4,-6.942,1,0.0392,0.867,0.0,0.35100000000000003,0.302,81.973,7eDggDAqjNLmvPsWR4W4LY,124312,5,41,False
217,0.24,0.5770000000000001,2,-5.457000000000001,1,0.0367,0.0452,0.0,0.128,0.142,153.204,7e3pZsSNP1bUuhcVsuL3tw,423520,3,0,False
218,0.7290000000000001,0.35100000000000003,6,-9.51,0,0.0273,0.172,0.0,0.634,0.578,90.01299999999999,1yjCek26YzoZG0WQrZ6whZ,179180,4,0,False
219,0.5820000000000001,0.249,7,-10.466,1,0.0301,0.508,0.0,0.142,0.46399999999999997,120.98200000000001,5Qc4iEXajcr83Nobvy2hbh,210933,3,18,False
220,0.384,0.391,2,-8.141,1,0.0312,0.171,0.0,0.701,0.17600000000000002,142.107,5UgGtoBzu4mmslDkcbLduT,537867,4,47,False
221,0.5429999999999999,0.721,4,-4.789,0,0.0258,0.0025,0.0,0.18100000000000002,0.183,143.939,0oKP2395YXNeQKREtsGUc0,310920,4,0,False
222,0.626,0.541,0,-9.902999999999999,1,0.0333,0.541,0.0005059999999999999,0.0992,0.261,116.931,51j4PRPgb7J6kc68zqkOM1,322298,4,19,False
223,0.37799999999999995,0.743,0,-4.481,1,0.0298,0.00144,0.000126,0.249,0.473,149.90200000000002,58A6GWs0uUPF6IMrKqZoOr,247907,4,27,False
224,0.5,0.205,2,-10.509,1,0.0297,0.961,0.000303,0.0862,0.193,99.93799999999999,5oQd7JXGfFwvKkZpABOVsF,357520,4,26,False
225,0.401,0.452,11,-7.438,1,0.0301,0.446,0.0,0.39799999999999996,0.146,74.082,0rZBcDIC2TRXOdfThAvesH,417819,3,35,False
226,0.491,0.737,4,-7.99,1,0.0377,0.0469,0.0016699999999999998,0.0745,0.5579999999999999,89.964,4YfkWc2ZlpWgM7DRPVrOUt,236573,4,24,False
227,0.299,0.65,9,-6.856,1,0.0404,0.491,0.0,0.0854,0.17800000000000002,103.887,2x7FTUe3ETvMBopFbzixsa,243493,4,0,False
228,0.313,0.223,11,-11.546,1,0.0303,0.685,1.07e-05,0.0845,0.126,107.98700000000001,3knjbPxXggmNEgj4BvEjss,264907,4,0,False
229,0.603,0.261,7,-13.799000000000001,1,0.0324,0.924,2.07e-05,0.10800000000000001,0.7809999999999999,169.892,7cW1IGxINOv8u6Fx694tKr,179813,4,28,False
230,0.563,0.816,4,-7.934,0,0.337,0.705,3.82e-06,0.10300000000000001,0.37200000000000005,92.426,2EI13JIqZmZBl8J2E3mB0s,108467,4,0,False
231,0.261,0.201,4,-11.623,1,0.0364,0.879,1.04e-05,0.106,0.19899999999999998,117.706,5rgukqlCowrFmIIAF4Cs8u,280667,4,35,False
232,0.366,0.562,0,-6.952999999999999,1,0.0316,0.0183,0.0,0.34600000000000003,0.19899999999999998,141.91,7vsjV5JzNL51Ltt2G4577M,361227,4,39,False
233,0.402,0.6509999999999999,4,-5.6160000000000005,1,0.0427,0.081,3.18e-06,0.0686,0.23199999999999998,144.017,6pIBGNXj1ol3Uvc7WDJv40,339214,4,31,False
234,0.415,0.392,1,-9.568999999999999,1,0.0288,0.546,0.000863,0.114,0.192,139.94299999999998,5yiiX47h864hpSFzqbkiBI,517717,4,0,False
235,0.318,0.413,2,-8.252,1,0.0347,0.158,0.0,0.105,0.0942,115.75399999999999,29o9zAm4JONFhMxn0hkwat,326133,3,0,False
236,0.64,0.361,8,-11.460999999999999,1,0.156,0.599,0.0,0.109,0.369,97.855,78ISLT33SRj50WR6nwN0WH,181587,4,0,False
237,0.57,0.644,5,-7.274,1,0.0591,0.0363,2.8600000000000004e-05,0.11599999999999999,0.154,144.942,3JWUaPQdn5zECVBMfBPEcC,254507,4,0,False
238,0.335,0.349,4,-8.078,1,0.0354,0.618,0.0,0.14400000000000002,0.29100000000000004,119.633,3qIDeyLUv9NUONNY2iBRiv,361107,3,42,False
239,0.43200000000000005,0.909,7,-5.059,1,0.0354,0.000535,0.0,0.657,0.192,142.003,6HndkGQ5RymiptDMVqwBII,317453,4,36,False
240,0.42,0.7490000000000001,0,-5.443,1,0.0285,0.157,0.0,0.06,0.235,79.955,7LgYlkxeIvZG2H7KWAy3IB,277360,4,4,False
241,0.456,0.402,5,-8.353,1,0.0321,0.519,0.0,0.08900000000000001,0.21,141.998,23mazLTqZy1jEyTydlY4b8,238345,4,31,False
242,0.36200000000000004,0.493,2,-6.711,1,0.031,0.0155,6.4e-05,0.131,0.10800000000000001,112.17200000000001,5COfqFw4Y6HCncTMnkZ4CW,364760,4,0,False
243,0.514,0.31,11,-13.082,1,0.0266,0.805,0.00172,0.11,0.315,82.514,5zwo9XD8RLWkrh5Ypzn9PH,228107,4,0,False
244,0.348,0.778,6,-5.901,1,0.145,0.405,0.0,0.17300000000000001,0.146,81.211,3lIEWsKuAAEe8jsDZaY2P6,216760,4,30,False
245,0.317,0.20800000000000002,0,-10.595999999999998,1,0.0311,0.9570000000000001,6.35e-05,0.111,0.185,130.631,3VzWiZtaS7Z6rLj290J3Fh,240802,3,43,False
246,0.456,0.131,5,-15.072000000000001,0,0.145,0.9229999999999999,0.0,0.408,0.209,104.87799999999999,4OYE671tr7tLa3vUG21pop,127157,5,32,False
247,0.49,0.7490000000000001,9,-5.218,1,0.0349,0.122,1.14e-06,0.0756,0.31,131.00799999999998,2G3f0ra9AK1c6sqAAnkl9K,203933,4,17,False
248,0.584,0.899,10,-4.2010000000000005,1,0.0349,0.0124,0.0,0.47600000000000003,0.74,90.991,46thkmI8kmjBKzmVeycuSH,219533,4,1,False
249,0.48100000000000004,0.273,4,-10.503,1,0.0287,0.65,0.0177,0.168,0.139,114.12799999999999,6lpW1p6xioR7Ee4NC9M3z3,401280,4,0,False
250,0.203,0.272,0,-15.07,1,0.0349,0.312,0.00335,0.105,0.187,166.415,2Urw2FGFCqSaPhhH9DpAzx,246707,3,42,False
251,0.467,0.35200000000000004,2,-10.418,1,0.0302,0.385,0.623,0.154,0.3,128.007,4KCu756lovIrHkk8ssXVdp,283133,4,8,False
252,0.42200000000000004,0.377,11,-8.705,1,0.0267,0.774,0.0,0.10800000000000001,0.203,135.97,3stuliHpnexsTj6uXFJ5iI,295065,4,46,False
253,0.254,0.40299999999999997,9,-9.535,1,0.0324,0.76,0.00371,0.278,0.18600000000000003,125.73200000000001,4i8zx3iWUgdIYEcDwvoBHE,292984,4,0,False
254,0.439,0.414,11,-7.652,0,0.0296,0.628,0.0,0.109,0.165,76.051,2xF4kgxCSrISHpLjGFlV5k,139880,4,14,False
255,0.41700000000000004,0.19899999999999998,3,-10.886,1,0.0308,0.8490000000000001,0.0,0.0995,0.188,131.86700000000002,2Dv02mi0wfWf5bzIj9Jahp,266400,3,28,False
256,0.462,0.252,2,-9.682,1,0.0362,0.825,1.6e-05,0.0743,0.426,72.35600000000001,6n1rEZYOPPM5rImBrDJjmC,165027,3,19,False
257,0.545,0.192,8,-13.878,0,0.0253,0.955,0.833,0.102,0.175,92.04700000000001,56zx0uPtOV0fGctbVXYiED,264080,4,0,False
258,0.529,0.423,5,-7.872999999999999,1,0.0234,0.677,0.0,0.129,0.247,93.025,4KKwrIItsp9aSuC9czqHJc,208426,3,20,False
259,0.406,0.5760000000000001,8,-5.148,0,0.0312,0.17300000000000001,0.0,0.0628,0.131,126.32600000000001,7zhg3B2KndKR4UoWkBEcQa,302223,3,27,False
260,0.445,0.634,0,-6.211,1,0.036000000000000004,0.192,0.0,0.0851,0.12,87.835,0Upuc0w1vqdD4SngOujRZj,334800,4,0,False
261,0.41200000000000003,0.218,7,-16.042,1,0.0329,0.856,0.000711,0.121,0.185,82.67,7s49vPBzoBbtgsTaDrTq4s,219840,3,0,False
262,0.46799999999999997,0.244,7,-10.186,1,0.0303,0.664,0.0,0.105,0.151,123.696,6VVhZK0c3rvgkxn82K00kV,359200,4,31,False
263,0.261,0.10400000000000001,3,-17.135,1,0.0378,0.8490000000000001,0.0,0.1,0.20800000000000002,132.063,60AQAm14aDJOnBREZaRPij,203133,3,0,False
264,0.47,0.815,2,-5.093,1,0.055,0.00485,4.95e-05,0.475,0.525,131.119,5XNVNJ0S79m0lsepFkz4jl,227634,4,3,False
265,0.33,0.322,2,-8.667,1,0.0421,0.848,0.0,0.131,0.166,174.453,7kewz2LXnKiJtgegcU15V3,229312,3,19,False
266,0.376,0.172,2,-11.622,1,0.0368,0.857,0.0,0.287,0.24,125.54799999999999,3xG1UT1ZeRGK2y0HNoHUlw,256973,4,22,False
267,0.293,0.7859999999999999,9,-8.462,1,0.0461,3.2200000000000003e-05,2.78e-06,0.034,0.159,156.067,4bY4SbtvKG0uthwYOK8Mt7,310000,4,9,False
268,0.353,0.23800000000000002,1,-10.818,1,0.054000000000000006,0.8909999999999999,0.0,0.09300000000000001,0.55,82.072,2Q2xuQY3UybDZx9kQ9Yf36,179966,4,20,False
269,0.545,0.24600000000000002,10,-14.419,1,0.0322,0.6,1.61e-06,0.11900000000000001,0.259,127.925,3Nr7NFoUUBPCNZEhozxmYh,299613,4,34,False
270,0.507,0.435,4,-8.245,1,0.0288,0.625,0.0,0.0982,0.466,88.915,5BRxNzzRzzhYmHDxE4p2GR,172821,4,29,False
271,0.581,0.624,0,-6.987,1,0.0286,0.106,0.0,0.11699999999999999,0.502,101.99799999999999,1GB8cONJJ49ImqU8aKMCtn,279240,3,14,False
272,0.5870000000000001,0.506,9,-6.921,1,0.0247,0.0676,7.11e-06,0.128,0.29100000000000004,77.014,1k4iJzahcPw4fmV3Ay4hIH,315827,4,7,False
273,0.445,0.473,11,-8.333,1,0.0272,0.371,0.0,0.11699999999999999,0.294,141.862,01ZpFt0Zd1liPJUDqEJPib,337459,4,43,False
274,0.319,0.17300000000000001,0,-13.353,1,0.035,0.9640000000000001,8.89e-06,0.113,0.203,126.133,3VBqIpJOTtauueKPLl20wn,279653,4,45,False
275,0.586,0.22,7,-8.106,0,0.0769,0.951,0.0,0.496,0.13699999999999998,91.352,3t7cIKttBkJKb89dONtPSl,192253,4,20,False
276,0.418,0.48100000000000004,7,-5.909,1,0.033,0.261,0.0,0.711,0.147,126.04,5bNGZcMoN9MRL7GHpQIhKO,354560,4,28,False
277,0.348,0.0658,10,-14.084000000000001,1,0.0373,0.94,1.12e-05,0.22399999999999998,0.201,108.86,0lwi3xjAYl317TE6e4QOlC,263868,4,32,False
278,0.479,0.428,11,-8.845,1,0.0267,0.09699999999999999,0.0,0.11,0.267,82.008,0fAoWaDhZEVTDHY0gZydYH,227360,4,13,False
279,0.528,0.613,1,-8.761000000000001,1,0.0227,0.10400000000000001,1.07e-06,0.149,0.418,92.927,2X6wYxkmRCtXFRNB5kjuR8,251175,4,6,False
280,0.405,0.29600000000000004,6,-12.634,1,0.0307,0.505,0.0,0.141,0.16,108.124,4qBzmRgakEiYxjLBCFE6Mr,282771,4,34,False
281,0.805,0.8540000000000001,6,-4.977,0,0.384,0.439,0.0,0.435,0.511,113.065,3FG9G5fK7gLHsu9bjt3ae6,189438,4,22,False
282,0.33399999999999996,0.452,4,-10.943,1,0.0295,0.42,0.0523,0.0854,0.159,157.964,6nbwAzMvYE83l8Sp7UlDC2,343535,4,31,False
283,0.5329999999999999,0.769,10,-3.596,0,0.0711,0.5429999999999999,6.15e-06,0.132,0.344,139.764,1GRcZ66VWTuCWHfENuebh9,221452,4,16,False
284,0.5329999999999999,0.703,7,-7.666,1,0.0281,0.000799,0.0,0.121,0.32299999999999995,125.962,6teXAe3jjyrye9rcpKgvSp,380317,4,16,False
285,0.504,0.61,10,-6.403,0,0.0368,0.198,1.21e-06,0.0763,0.41700000000000004,78.98899999999999,14IaGlfgUEAdGOU7hAILca,187766,4,19,False
286,0.43700000000000006,0.46799999999999997,4,-9.093,1,0.032,0.214,2.55e-05,0.0963,0.126,75.09100000000001,2oS1ul2vytG27u33VUbMvQ,473325,4,24,False
287,0.389,0.48,4,-7.965,1,0.0301,0.469,0.0,0.125,0.285,155.639,5tlR4oo49rgFnlDQzc1L2f,246360,4,0,False
288,0.344,0.772,11,-6.562,1,0.057,0.0668,0.0,0.28300000000000003,0.386,158.069,31r3D1fQPyHvYnDSgNXWVm,428169,4,42,False
289,0.39899999999999997,0.389,0,-10.411,1,0.0395,0.883,0.0319,0.0698,0.24600000000000002,159.664,7FHQSZvGR1l3P16ADxmxnP,187400,3,21,False
290,0.622,0.3,4,-14.88,1,0.0485,0.45899999999999996,0.000367,0.11,0.121,130.841,2By8q8TYMDC8Gn9Sq6pMcr,259027,4,16,False
291,0.325,0.624,10,-6.8420000000000005,1,0.0358,0.114,0.0,0.105,0.14400000000000002,133.716,4ydC3M07LKqNX2zcP3ebdS,588615,4,18,False
292,0.96,0.369,8,-12.248,0,0.249,0.385,6.27e-05,0.0771,0.812,130.011,2LZWEKYD2W5Bd4cPwfzuC2,296912,4,15,False
293,0.35600000000000004,0.578,8,-8.049,1,0.0302,0.0626,0.0,0.0563,0.48100000000000004,150.18200000000002,3kYe2jifdv6bsGrKNluD2W,436933,4,21,False
294,0.374,0.56,5,-5.906000000000001,1,0.0289,0.105,8.640000000000001e-05,0.0832,0.18899999999999997,156.039,3kz5hcjAkiYEIZ84Zg4gOQ,289907,4,17,False
295,0.36200000000000004,0.6990000000000001,4,-5.784,1,0.0395,0.0862,0.0,0.0843,0.159,141.785,2YRa2rZ9TVbjXz8wHbmP63,295986,4,19,False
296,0.435,0.5820000000000001,2,-8.044,1,0.0316,0.00796,6.4e-05,0.337,0.0739,135.085,35Eg9ucZenX7RdDmyRaSvQ,281670,4,19,False
297,0.225,0.389,3,-7.787000000000001,1,0.0405,0.0388,0.0,0.154,0.0758,186.636,6fMDLbc40h9bEsCAUVdEgP,240314,3,24,False
298,0.522,0.48700000000000004,11,-7.579,1,0.036000000000000004,0.00417,8.83e-06,0.098,0.285,61.95,2VtvyiPReTN9c7l7co6a0X,195843,4,24,False
299,0.71,0.491,8,-6.919,1,0.2,0.23199999999999998,0.0,0.595,0.313,140.303,4A5eegXZx6Bb4tnfza5Wiq,182352,4,15,False
300,0.413,0.441,11,-7.254,1,0.034,0.731,0.0,0.366,0.27899999999999997,144.845,5VqxarRFLanDZWPavw1FXE,332690,4,28,False
301,0.617,0.845,0,-4.564,0,0.0719,0.122,1.5e-06,0.518,0.37,127.836,2kKKS3ZjdTbrYAWHq4SMBL,191683,4,0,False
302,0.408,0.772,7,-5.404,1,0.0353,0.239,0.0367,0.0882,0.306,75.007,4HZymwMOjMQ6dDNCYvQ4eb,315914,4,22,False
303,0.493,0.39399999999999996,1,-7.6339999999999995,1,0.0357,0.23600000000000002,0.0,0.10400000000000001,0.16,124.25,7kKOQeNAFSHTihMD3jj1l6,187693,4,21,False
304,0.664,0.631,10,-7.974,0,0.155,0.0851,0.0,0.0648,0.48700000000000004,145.928,6ptsmS7Cq639PRd4VvDCST,253389,4,21,False
305,0.638,0.853,1,-4.0089999999999995,1,0.0389,0.0332,0.00449,0.217,0.519,113.994,5b69fNxsck1tgeMeE3XMEP,231612,4,14,False
306,0.631,0.38299999999999995,5,-14.489,0,0.5710000000000001,0.5770000000000001,0.0,0.156,0.614,116.78299999999999,24iF0GPkruazKZQXMjvFC6,240039,3,19,False
307,0.433,0.379,7,-13.038,1,0.0292,0.764,6.12e-05,0.177,0.292,148.14600000000002,0M7axbpL4n9IcxTJx9CdNv,269189,4,13,False
308,0.375,0.8340000000000001,11,-6.757999999999999,0,0.0378,0.0652,0.0,0.152,0.337,155.986,1iuHveiBEENHLLo9F7ueGH,268971,4,14,False
309,0.38,0.425,4,-8.971,1,0.0298,0.231,0.0,0.102,0.11699999999999999,132.91299999999998,2jEvamwQKgwtFueAelfm3k,524254,4,25,False
310,0.209,0.505,1,-4.2010000000000005,0,0.0321,0.15,0.0482,0.0607,0.1,175.658,6HEGBUHYDdu9eys1FQ55yZ,335829,3,18,False
311,0.46399999999999997,0.542,7,-7.585,1,0.0395,0.079,2.3800000000000003e-05,0.0745,0.184,161.82399999999998,5RpjuJlOl5geMH4FFDzKCY,236919,4,15,False
312,0.5489999999999999,0.605,4,-7.17,0,0.0354,0.0614,0.0,0.45399999999999996,0.257,147.946,709TAwgu9RUtiPLVgmZP71,207931,4,32,False
313,0.23600000000000002,0.602,7,-7.92,1,0.038,0.18600000000000003,6.11e-06,0.643,0.23399999999999999,173.928,3DMhc9kOCKfSYLwOFmqVg8,213616,3,15,False
314,0.318,0.435,2,-4.47,1,0.0293,0.248,0.0221,0.34600000000000003,0.11900000000000001,140.02700000000002,5DmjuTfP9NeOqV9USaid6v,305143,4,13,False
315,0.261,0.11900000000000001,8,-12.939,1,0.0394,0.958,0.00149,0.0992,0.12,170.27599999999998,6jwc4eHtQo2jlHOYnG07ls,256052,3,21,False
316,0.41200000000000003,0.588,5,-7.439,1,0.0298,0.10800000000000001,0.000296,0.105,0.12,142.035,7AsO6COcAbqjRxEcVZ7Arb,287324,4,20,False
317,0.40299999999999997,0.235,7,-8.201,1,0.0315,0.672,0.0,0.11699999999999999,0.295,68.438,2oBjArqKH9SxMVsWsVbCAy,242267,4,0,False
318,0.5920000000000001,0.44,9,-16.011,0,0.11599999999999999,0.006540000000000001,0.19699999999999998,0.0528,0.36700000000000005,134.994,4fUuSGIcSWgBLCzp3ZGmLx,419556,4,0,False
319,0.581,0.764,5,-7.542000000000001,1,0.0417,0.198,1.19e-06,0.175,0.384,135.88,1xfqHOTSdVSwzlty8qcdgc,218045,4,10,False
320,0.449,0.512,9,-6.893,1,0.0276,0.107,0.000118,0.151,0.242,150.148,5X1ty3YswK6QwHYzg58pKO,191881,3,13,False
321,0.752,0.804,9,-7.376,1,0.172,0.0282,2.11e-05,0.124,0.39399999999999996,99.95100000000001,3VhgxVfFdhN9acDTwaxf5D,213688,4,12,False
322,0.7040000000000001,0.6729999999999999,9,-6.513,0,0.0324,0.0267,4.35e-06,0.171,0.39899999999999997,105.016,47lIVr8eSuHOQbduo1YvtA,206016,4,0,False
323,0.621,0.455,0,-9.601,1,0.0827,0.873,0.0011,0.115,0.514,101.958,3O6HQpzeISpCmZ476CbEz5,231079,4,12,False
